-9.050424066584355706e-03,-6.038166038488067960e-03,-4.973079833148252166e-02,2.704406562777608367e-02,8.562303955201264194e-02,3.707028246946833441e-03,-1.515363138119053474e-02,9.589897971380094421e-03,-5.175387996980003458e-02,1.351756376613849273e-02,-2.610583523878460231e-03,4.530476914741047439e-02,3.471109139213447714e-02,4.958062171680479441e-02,-1.453555981021426372e-02,5.337623225866337112e-02,-1.626873953716831758e-02,5.136532138099837719e-02,3.228969285496698094e-02,-8.699388168174074232e-03,7.404497121651466146e-03,-1.537954977927246704e-02,-7.359482197854850215e-03,2.935257611035759634e-02,1.677795953451113528e-02,-3.555643106576128476e-02,-5.860690726645476425e-03,-4.580756158545665896e-02,1.356327401386654002e-02,5.774506983126236753e-02,1.230849014200171773e-02,7.775727112426705605e-03,-1.603190026628600537e-02,-6.129860626500568260e-02,2.751877535716918191e-02,-3.650360566576107274e-02,-4.088959517080549555e-02,4.882958429192917754e-02,-4.489248501948100295e-02,-2.538499711766144251e-02,-1.665957262715143244e-02,4.981267091697652236e-03,-2.534682030198342345e-02,-1.186899576484449007e-02,5.060470972837911169e-02,2.045164416696005835e-02,-7.751277304239662103e-02,4.758120448797217850e-02,-3.970187263613920298e-02,2.539387635383299341e-02
3.890999701731797517e-02,-5.953989521527275341e-02,7.312108853714638368e-02,-3.637900016898432121e-02,-2.001008854389739813e-02,1.351123097588675243e-02,-6.667435309024690587e-03,6.004352506483921770e-03,2.277633537367717426e-03,-1.294650598476146906e-02,2.084051969479983751e-02,4.802190203449228402e-03,3.337846853047049013e-03,-2.711263952208374517e-02,1.004198486051881972e-02,1.791146002717847879e-02,-1.013514990634855825e-02,1.570414446716595497e-02,1.601362551193304118e-02,-3.339714112655095893e-03,-1.476366931635968507e-02,-1.903299007334055895e-02,-1.256165933738278770e-02,-1.206595393084471633e-02,-2.336575782184735842e-02,3.054953474725507004e-02,-4.329997618538663356e-02,-1.674411517314683406e-02,1.819970728378042524e-02,1.139729906646079136e-02,1.680943668942859112e-02,7.378672710735809798e-03,-4.876514498074643184e-02,7.103697675901293751e-02,-3.740344698817889280e-02,9.367924363020807554e-02,-3.935813577326197771e-02,1.276367584478072491e-02,-1.835153772482605791e-02,5.281428263627247627e-02,-1.865322617132877600e-02,-4.263853027246751470e-02,7.222104948512573196e-03,1.973358285632292874e-02,-3.718067638992626073e-02,-1.765735555319863925e-02,6.167347311475387256e-03,1.095200540354039805e-02,-2.058667203419033143e-02,-2.280360784612182889e-02
1.866743884231146511e-02,-4.164794840859200459e-02,-2.753696980861674096e-02,2.502782487588992369e-02,-1.515078305053450813e-02,-2.578105676364533198e-03,2.127112188018798200e-02,1.610018486049778069e-02,6.032888535384015039e-02,9.252379632117686131e-03,-1.218237260207721828e-02,1.688810651855260359e-02,1.520922021591654405e-02,-2.871762979337842692e-02,9.941063942771842781e-04,-3.492362018201174839e-02,1.438167520218739358e-02,6.558178865005505342e-02,-1.086516872361005179e-02,-2.793500836952027624e-02,-3.748875908280063091e-02,-3.231246003217066488e-03,-3.913643465629969287e-02,2.160815446165696360e-02,-2.839009720553458196e-02,-1.585887774648984602e-02,-6.571422591791210854e-02,3.176197542340961077e-02,2.122836985218535741e-02,-1.119515087692927839e-02,3.597881080810890614e-02,5.591885342246425208e-03,7.188010008545511406e-03,-4.175850047718025624e-05,1.398705912782985134e-03,1.929155379637578424e-02,3.936780953236684172e-02,3.216010391931567458e-02,-4.809694183130450683e-03,-1.709149943252496334e-02,-5.085618936367668902e-02,-2.212299331348353479e-02,2.067972733042848857e-02,-1.748508801119411094e-02,3.739675884041609305e-02,2.819691015306910117e-02,1.211393770531581267e-02,-7.609893744036889777e-03,-1.041793751236271340e-02,3.069633184970746442e-02
-3.435387686817816671e-02,7.310532100410505052e-02,-2.699862231313977790e-02,1.135299701516471159e-02,3.291474162025263134e-02,2.119838452431292361e-02,5.260193378055974360e-03,3.531810296443225333e-02,-7.643772353891038068e-03,-6.354652330796345394e-02,1.977911889203984308e-02,6.085128991940874643e-02,-3.396530914004869221e-03,7.482242155833472921e-03,8.547431368674932028e-03,-4.799630280061661231e-02,1.990033041890238580e-02,3.390335815660222574e-02,6.805657065197863453e-02,2.923233926112138448e-02,6.547579631486479847e-03,1.194306353801067797e-02,6.825856283645177769e-02,5.311772158938748989e-02,2.760960057128446568e-02,6.642751204811024601e-03,7.079891466709752057e-02,-1.600904286549246006e-02,2.085044838767539238e-02,-1.836392311365891289e-02,-3.950349321296402379e-03,-4.065598546771659327e-03,1.803885667374875018e-02,3.247407589824297808e-02,3.896744942893679529e-03,3.032984638298892241e-02,-6.316751315788161902e-02,4.984779972706596639e-03,-1.473667888346771350e-02,5.645488258473888715e-02,1.497012940448335522e-02,5.386219072145862451e-03,-6.428267716887149652e-02,2.013547411844965676e-02,3.956842539965953198e-02,-8.746799775137653263e-03,3.859739885423685291e-02,4.827657651429560423e-03,1.649225216557333867e-02,4.120849911945063948e-02
-2.303099219118980717e-02,-2.429778950068936516e-02,-4.849317611313697790e-02,3.313895769607526354e-02,-9.739897963102719936e-03,1.306859312395402227e-02,-5.583188922773135721e-02,3.675261445738353672e-02,4.378697626871965592e-02,-2.144068073728122234e-02,-2.330478756557815417e-02,-2.649903256583491934e-02,3.910591778418842646e-02,9.194885497411488598e-03,7.307004976430970557e-03,-6.648552212904061849e-03,-2.188515703088081757e-02,2.317337313313108660e-02,8.202485928568398199e-03,2.006334966818911630e-02,-2.296158891673353783e-02,-5.728430006291311549e-02,1.663097352343375496e-02,-9.155415781120944049e-03,3.697768321144401932e-02,-3.455594635138434928e-02,-2.323333503826719229e-02,-3.096530420000525100e-02,-1.633202384270534060e-02,2.058382168267079010e-02,2.041527551807887503e-02,-1.852425904730284692e-02,1.619177422747708006e-03,-4.094149948610046469e-03,-4.073915052552271043e-02,1.977545852395636711e-02,-1.479427993633754008e-03,-9.820528439653097158e-03,-4.285559092751894256e-02,-2.910509198458392441e-02,6.678943106595433554e-03,-4.889739397526901565e-02,7.261973579134792245e-02,-4.132691252260356496e-02,-9.393062393110601996e-03,9.557617755857350517e-02,-1.427601254543599089e-02,-4.163898637363502853e-02,-1.025237531139164618e-02,-1.490574271782733537e-02
2.931893468462928518e-02,-6.866582795681844612e-03,-2.837808383919698460e-02,1.863356858101624866e-02,-6.210393128424484405e-03,1.083198722813438070e-02,-6.003500152279380342e-05,3.192485450807300024e-03,3.314183883320160132e-03,-2.982347371937145095e-02,-4.141783513058491101e-02,-2.090566544488534073e-02,3.172072125321424158e-02,1.227789087098333370e-02,2.444212384750505535e-02,-4.280071484580848934e-02,-1.235281223453678703e-02,-2.135344457365540363e-02,2.938403185747632054e-02,1.715941595720149246e-02,-4.847949291675061889e-02,-5.606181073938117099e-02,1.296363739198616929e-02,-3.833835110908885568e-02,2.947703268459887088e-02,-3.490798151101884295e-02,1.750563867143087315e-02,-1.360296387265106863e-02,3.602435537833742138e-03,-4.306184276130741763e-03,1.985933905002669475e-02,2.634904589021952806e-02,1.515595715136221384e-02,4.812833339023847579e-02,-1.041628536640242181e-03,-3.780394654631822563e-03,4.235208029427505426e-03,-7.320395009506241654e-03,3.979481073304408541e-03,4.835904012235922589e-03,1.411532129823777834e-02,-2.791275013962836709e-03,1.652905313188660422e-02,-1.292849751242761136e-03,1.287997518610750278e-02,3.638174096552088121e-02,-1.661085477877879621e-02,-1.595321077688999570e-02,-2.658526166838461047e-02,-2.995662120990689320e-03
-2.724289896813136824e-02,1.610778909474380781e-03,1.248734800342078850e-02,-6.956915729048053845e-03,-2.331133899882363927e-02,-1.224486414971173200e-02,3.590882590256869178e-02,3.347555355283001605e-02,8.216337004896126506e-02,3.563423555779755142e-02,-6.584416416762668700e-02,-5.346611293732264451e-03,3.727211983869434253e-02,2.808724206930271819e-02,-1.105698574393459976e-02,-4.070242790920416270e-02,4.878267044318408685e-02,-8.893975173810179935e-03,3.461565616733401629e-02,-1.049781741701971693e-02,3.763839192798751343e-02,2.963897394348870284e-02,6.519003255191375967e-02,5.359223559559414540e-02,1.912298204830269535e-02,1.612001528681946544e-02,-3.828182918362880299e-02,2.257717143688381389e-02,-1.845654683276410149e-02,5.508870430721990105e-03,1.313578182975425404e-02,-3.627248294596119998e-02,2.569558813755086144e-02,-1.435100808872773713e-02,-3.720036482189140962e-03,-4.318303447271715223e-03,1.294532929423122987e-02,-1.009599678830774491e-03,4.781113323261122067e-02,-8.095024689106221014e-03,-3.952013650255616073e-02,1.361484271574038563e-02,9.025809921020280790e-02,-2.543581431007788107e-02,3.098844744556005296e-04,7.053687937635284844e-02,1.283440596116641047e-02,4.484656357752454803e-02,2.702373818009981554e-02,-3.781731961068499829e-04
-7.520919176936749495e-02,-1.153318299370101677e-02,1.885478212400671857e-02,-3.912549448864446021e-03,2.703636134141383651e-02,-5.862924478706733195e-02,-8.470135603974021654e-02,4.650008607477518208e-02,1.734234744798750574e-02,-2.196462483678235638e-03,3.204049560146403700e-03,1.110805890124195831e-02,-2.293292244994661264e-02,1.936590848489047959e-02,-3.474092273931143893e-02,-2.328026518596339536e-02,1.239179880935683403e-02,-2.518710218223145156e-02,3.872657443536258598e-02,-1.299001334972910496e-02,-1.583584927432104411e-02,-1.446700399465686813e-02,-2.016366631484617540e-03,5.117543280342806700e-02,5.309315595202310223e-02,-3.294501954501208307e-02,3.820655269424264424e-04,-3.335665667126135048e-02,1.951126346242186560e-02,-2.219282540847105842e-02,5.593663474598253166e-02,-3.500108862753875671e-02,-2.203830895741819978e-02,2.425254936241035691e-02,-3.946369854326298859e-03,-6.179636563523642490e-02,-2.645276802727717508e-02,4.412455057946594594e-03,-5.370556540283182197e-03,-2.439931962547998642e-02,-4.391108219090358172e-02,2.413218896610857742e-02,1.701502135480183545e-02,4.692623632930540377e-03,4.436695986566809025e-02,3.632774935391880344e-02,3.889516895978682026e-02,-1.940612843194377407e-02,1.367386236501296100e-02,-9.998124159964292407e-03
2.535763611566883846e-02,4.301524057201208673e-02,5.325216210981812553e-02,6.183070643789203083e-03,3.343419264216657139e-02,1.316553776591060550e-02,7.814563204839461430e-03,-1.834446070677571081e-02,6.024218848367713514e-02,-6.019540019719320234e-03,2.995085209787862190e-02,3.255912355364763699e-02,-4.115345859139434709e-02,-6.784988750026287214e-03,-3.349945472289907883e-02,6.733717195872268232e-03,-4.191082053407125391e-02,9.307551738731576624e-03,2.282456715080969159e-02,-9.307271856945228839e-06,-1.070470376518345597e-02,5.421436783649832142e-02,-1.422096120134711157e-02,2.046660415749668518e-02,-2.582205771657773360e-02,4.087539640874983393e-02,-2.851792937435522566e-03,-1.113378668428843289e-02,9.299564992074536851e-02,2.731146036576136092e-05,4.338256947035790817e-02,7.813242488231054300e-03,1.290840336347316882e-02,3.725719018162486351e-02,3.811097726876444287e-03,8.804917208009911678e-02,3.094242861712415051e-03,8.363684772191451455e-02,1.961645612023824384e-02,3.373867813038604335e-02,2.160478991649031691e-02,-3.534061762359608921e-02,-1.460016870521517116e-02,-1.922857876623786447e-02,5.434014384824660537e-02,2.806295923098222744e-03,3.728508209131728424e-02,4.963940168946584519e-02,3.408928890707176029e-02,4.117568181042986775e-02
-7.416264118121353166e-02,2.028950432159043471e-02,1.453373000014959032e-02,2.317579682997274182e-02,1.825659176743994749e-02,-1.011799863125732203e-02,-2.559919889022023790e-02,1.779046103758542482e-02,1.166748562318111566e-03,1.867358531959545723e-02,-2.293455980318071311e-02,3.338877040756228765e-03,5.488800300269920662e-02,-4.943483932987837587e-02,6.074316656069677495e-02,2.860925167277650338e-02,2.937150418641363767e-02,-7.418842186964666116e-03,-1.214803462630551986e-02,-2.145773680589485588e-02,-1.751501592269741336e-02,-2.051453855380212452e-02,5.540875521418732463e-02,-1.292083279876088397e-02,2.458478954624403884e-02,-4.145378303908791445e-02,-1.277605337238279896e-02,-2.136695539902198557e-02,6.422699820838755069e-03,-1.795304900231975073e-02,3.506435763295102231e-02,1.802836826412682362e-03,-2.824816951170229518e-02,1.370898642859833894e-03,4.700336198888637601e-02,9.025263996039218500e-04,1.554060648881167017e-02,1.641493035162926509e-02,-5.992038307318905445e-03,-4.699162958951759450e-02,-3.592738598485825663e-02,2.418542058951638624e-02,1.456085778115079159e-02,2.116508152659227551e-02,3.990287669052863112e-02,1.836577000586004163e-02,-1.730853039150136510e-02,1.706872943656607619e-03,7.723941257479221764e-03,4.820659495305459896e-02
