-1.005364119174994089e-02,8.591056547449694644e-03,-1.723627323525197402e-02,2.027536087366040365e-02,-3.783312397375471897e-02,1.666313439988691136e-02,3.562177716692287166e-02,-6.301009044270643351e-03,5.921651670509628373e-02,-1.236259580822456593e-02,4.132270334611807400e-03,1.444969255116204318e-02,1.163296801081250241e-02,8.642510889799152494e-04,-2.287785168688880044e-02,-3.158269765695304737e-02,-3.990163543580482058e-02,-2.364595726370313442e-02,-1.095958629586391415e-04,3.744850605630844348e-02,2.685663331960296690e-02,3.680209976063109761e-02,2.036970894183751796e-02,2.105869204304393685e-02,-1.411306494812322732e-02,-1.150918375624123725e-02,2.090859043825887137e-02,3.605770866856320561e-02,-1.005725437679905535e-02,-4.884290092736942590e-02,2.686210520368362623e-02,-2.390746302550322833e-02,2.117040965262692934e-02,1.586616628003753929e-02,-5.809282925998066234e-03,-4.445666809494554228e-02,-4.276129243529787349e-02,4.729785008173343318e-03,-4.049557898840941417e-02,4.936284213856193676e-02,-5.497600443503131845e-02,-3.023043891644976167e-03,1.799750597595617396e-02,-4.206938927669304565e-03,2.427357477360934587e-02,1.544191465135060642e-02,-2.322489026198596915e-02,7.612758733296698388e-03,-3.666818249407303304e-02,6.031821228295130427e-02
-5.039859410357783870e-02,2.699851831480384184e-03,-2.422071484632387292e-02,-4.716206467657802631e-02,2.316412455648231630e-02,-5.707508450479370499e-02,-1.405770949930124991e-04,-5.799134357744151896e-02,-2.520891837188571002e-02,5.646671309009508762e-03,-1.807490847516214291e-02,-1.668062547338688625e-02,-5.702536439435762494e-02,-1.779657672848819136e-02,-3.323119617116416808e-03,-2.078242493365600047e-02,-4.429028368332604132e-02,-5.272077984034438669e-02,-2.270779515339148291e-02,2.974696812600623186e-02,-5.195167573995352478e-02,2.138448191554369673e-02,-1.024533039013338781e-02,2.464203240420615587e-02,2.421806619888375312e-02,3.823062084984179404e-02,-2.749234901633771516e-02,-2.608876123802087929e-02,-7.351316544270329600e-02,-1.043285031443756325e-02,-7.163777324474586428e-02,-9.950165740495576713e-03,1.356748299845851602e-02,-1.241845353634585952e-02,6.389281485871469053e-03,2.922225913726133120e-02,-3.212581837651524996e-02,-1.889077790775149429e-03,-3.795116899356251218e-03,1.141120044602915613e-02,-3.755147550446984867e-02,-7.978928007323729879e-03,-4.142065632858595720e-02,1.451796582710963672e-02,2.693117121170464368e-02,1.954775575217046479e-02,6.734754651889548333e-03,-3.656344243220564089e-02,-3.625896163324089649e-02,-6.335446388719431776e-02
2.543880411128167374e-02,2.155098979901130113e-02,1.958758982496227805e-02,-3.030305990152806078e-02,4.181741747844004709e-02,-1.681999663693391212e-02,-9.725057744263037110e-03,3.379967322363417598e-02,-6.973680831756940562e-03,1.674792657871801080e-02,-3.557332046412373799e-02,2.287457378510533365e-02,-5.992344793941306591e-02,8.416536162838647583e-02,-3.403409789728126245e-02,-5.004438925732251908e-02,-1.516062694738690717e-03,1.406247804890982042e-02,5.198165587424448744e-03,8.199751054891027402e-03,1.716515314240168663e-02,6.296344201635555200e-03,-5.456301505684568731e-02,6.045436591761333550e-02,2.652744177896996722e-02,-3.713568139555767107e-03,-2.128564667742693928e-02,5.757705101514851848e-02,-1.102875240886185253e-03,5.495020409581585774e-02,5.798852542786734482e-02,8.298271595412050339e-02,2.776167320147118409e-02,5.648245036240781732e-03,3.036175577028443762e-02,1.870927888905785791e-02,7.416899901818785681e-03,1.360240713477343585e-02,4.032047390777337981e-02,2.644987616518008205e-02,3.212899267390826891e-03,-1.724902906910980027e-02,-6.064856279167398813e-03,-2.829410995645261200e-03,6.248442453929139301e-02,-4.789434668610600444e-03,2.413514986502950446e-02,3.067176741752589489e-03,5.116263842809981588e-02,5.890582762353140100e-02
1.407684081763066301e-02,-2.530497790432665109e-02,1.095932297012158253e-02,1.242741693124451222e-02,3.159020822113578486e-02,2.282200522097099782e-02,4.190404954981610114e-02,2.253000309566090612e-02,7.362337227051147029e-03,3.550194919636767005e-02,-9.433932609511117701e-03,-1.283933013866456370e-02,1.356747854225972237e-02,1.680491000823161607e-02,-1.807533083119333348e-02,4.688102279390396476e-02,2.518749535505817108e-02,1.753530244666672358e-02,-7.727974661216628627e-02,-1.162284157865412296e-02,2.418570810610816760e-02,-4.619116898406429306e-02,3.362441941710342386e-02,-4.206634689319848491e-03,-3.308930474507460612e-02,-7.143255226122223640e-03,-4.595697560038038143e-02,-1.949100569650350293e-02,-5.853701379205066002e-03,3.178661697412657472e-02,-6.749376215483498739e-03,3.901068028648438379e-02,5.856484297115686216e-02,-8.485304545325273590e-03,5.626437638156612381e-03,4.021752277768501915e-02,-2.151958192515555229e-02,1.797139302508805664e-03,-1.063353604341911278e-02,-5.038087645212557981e-03,3.856378987690409210e-02,-2.469762812127955509e-02,2.224026012476889094e-02,4.286452814394385580e-02,4.015186478750102511e-03,1.668214616884883955e-02,-1.754027838771731254e-02,1.573686500229527080e-02,6.327612674250160385e-02,-3.338081948608185179e-03
1.447761488303640895e-03,-3.593873211618880265e-02,-1.106585804870946314e-02,-3.421978817337695961e-02,-3.812815189820511347e-02,-8.298000165306615439e-02,-1.164607593957999766e-02,7.405126425119134929e-03,4.923029705935048038e-03,-4.691603203527860283e-02,2.064542835824652756e-04,-2.227170532723517921e-02,-6.694325842705567409e-02,-2.131373323725182026e-02,1.179990042608507726e-02,4.802655085943290797e-02,8.887841465978923473e-04,-3.877755485246780348e-02,9.467053502240790203e-03,5.043645668115766083e-04,1.038074736747493336e-02,-5.085191759390309679e-02,-9.067063165451753198e-03,-3.356447006796332844e-02,6.426062750012760845e-03,4.847557486583427971e-02,-4.787245519748124616e-03,3.231889621758986253e-02,-6.224304998142689109e-03,-2.375137424571219930e-02,1.981119736826793612e-02,-5.636876111193277888e-02,-4.187077235916591283e-02,-3.632667679790040072e-02,2.013232878621487240e-02,-1.452917023309741561e-02,-5.087354622381098229e-02,-6.121712042138136370e-03,-3.763155048561370175e-02,4.687891363765378516e-03,-1.433237299456322118e-02,-3.680286041001333899e-03,-1.907989438032208288e-02,1.443484791521102394e-02,-9.424884907718091356e-03,2.765576148696553133e-02,-3.112844891897057972e-02,4.321322632434876354e-02,-3.620181116821451217e-02,2.453676458047255801e-02
4.364051203913273808e-02,3.001388918740955942e-03,3.727081583907716766e-02,1.872023318316629048e-02,3.366007890720115053e-02,5.886656546762678716e-02,5.983189548126437857e-02,2.706039150237779523e-02,-3.782058055470820246e-02,4.525055012622104106e-02,3.540259609487050874e-02,4.772897368525897549e-02,-8.305948091738415973e-03,-1.322527970566304834e-02,1.393286985846726826e-02,-2.995741641717746765e-03,-6.412502698275137844e-03,4.180038348324612713e-02,5.030149226086466641e-02,-4.513397211385612728e-02,1.625676075638326709e-02,4.199815124825802444e-03,7.556861899717761885e-03,3.619493916262226524e-02,-6.477862058015848579e-02,-3.378521050981143567e-03,-4.166937400058261937e-02,-4.918619545333216547e-02,-2.052955165348357286e-02,-2.727402138323490113e-02,3.364535824057904301e-02,6.191715766264751369e-02,-2.331457850667034639e-04,4.048218474863601868e-02,1.843780085558679310e-02,-5.372632877748995464e-03,3.380714820789312153e-02,3.709146762292465233e-02,-6.320428968667490821e-02,-8.748727741322112617e-02,2.386510652452234621e-02,-1.338513005011335473e-02,3.140125373506789247e-02,1.919827730436428001e-02,4.306163877247893255e-03,1.532799434595268247e-02,1.800307866258760159e-02,2.348410256680056457e-02,1.692714048418367256e-02,2.953567208981905737e-02
4.138161396988103424e-02,7.294995117140080053e-03,-8.254100632634624179e-02,1.730310508551430315e-02,-4.446801992571372542e-02,1.170233415435571744e-02,5.533729707643784100e-03,-2.140585757766349725e-02,1.765465910911215514e-03,3.266338530275941093e-02,-1.025326444681363622e-02,8.219176252404333458e-03,-1.262327812739079923e-02,-4.279208804535534344e-02,3.696128271970018642e-02,-4.897466420919569657e-03,3.146710229076583876e-02,-7.938061176785688247e-03,-1.865775810603085769e-02,2.874326744351051247e-02,-7.738770765238459082e-02,-9.986243021894207483e-03,-2.018342318522665935e-02,-1.262255353224705709e-02,1.614782252234426077e-02,-1.612365694192085044e-02,3.440801790897037721e-02,3.817002553092277602e-03,-1.717905923139674898e-02,4.333361184289366563e-02,-5.225485117262916590e-02,4.746268811244436919e-02,6.114574878670267499e-02,-1.078886304671603479e-02,-2.076350387011205098e-02,-2.824351382356421816e-02,-4.463430175513058429e-02,-5.837019305278999537e-02,2.128559182858158223e-03,9.879417074551418571e-03,-2.684733341474012389e-04,-6.302632713274862637e-03,-2.403001923649705426e-02,-1.291233658479203072e-02,3.810288473942076339e-03,3.058452551733439190e-02,-2.327760859966965593e-02,-2.061123720441372653e-02,6.462991153019799484e-02,8.018102793681746235e-03
-6.373385636388388675e-02,7.001260842268635732e-04,-9.226850092569771492e-04,8.485941336262538964e-03,3.769496021678551967e-02,-1.517474374970783149e-02,2.641236519341387881e-02,-2.211405024050651716e-02,2.730536355014143851e-02,-2.612589159268130859e-02,1.975842850543663501e-03,1.786318869211343113e-02,3.339484637806035272e-02,4.600205662793379474e-02,-7.930696632466477727e-03,1.837359394901548135e-02,2.477285473887002806e-02,4.059572026969709979e-02,-1.822381497497798861e-02,-4.182534469689333512e-02,1.888975015187561654e-02,-1.244832004104167583e-02,1.916031608332506922e-02,3.093064472353827116e-02,2.576168507385986732e-03,5.422903135149129833e-02,-1.695300449290929393e-02,-4.020595166823877353e-02,-6.709049191606977769e-02,-7.521919623109755981e-02,-3.010743370453360795e-02,-3.056805038289072546e-03,4.816855536953071511e-03,-6.737192201160905128e-03,-1.804245785705090380e-02,-3.769503029308185222e-03,1.974429191830342231e-04,-7.379215840941064780e-03,6.079055600870077181e-02,1.531545734847273611e-02,1.946225241685426224e-02,5.954107974050885238e-02,-1.275673685634698927e-03,2.054939098662734304e-02,5.855245482748990329e-03,2.010814802757412631e-02,5.248152493684820480e-02,1.614171717937791517e-02,-4.807374251748015165e-02,7.692626796526989483e-03
3.763398586429246573e-02,2.423805984265550023e-02,6.292943763698321223e-03,-7.066731915983386070e-03,6.084648993048805132e-02,2.309514071302577742e-02,1.299395793290492821e-03,-1.293824019541821562e-03,2.487499868628022942e-02,-1.812114441200376666e-02,-5.518954141737967244e-03,4.256651140240247377e-02,-2.529513349695325028e-02,5.803706490219652514e-02,4.957345564284637573e-02,1.344172258036969471e-02,4.384392911836568207e-02,3.891416867086922721e-02,-2.205148269590033461e-02,-1.980839964357814301e-02,1.785619259836551329e-02,1.027539368010212117e-02,2.844973503501378037e-02,5.233542292816235897e-02,1.325873265271467968e-02,4.698982276671038322e-02,3.063474371987595646e-02,-1.631497385191421276e-02,3.752597021246809744e-02,1.429065777843149289e-02,7.704071111836570222e-03,-4.148708876689778668e-02,2.745792240806418927e-02,-6.045716314717370678e-03,-2.363766561432614419e-02,-1.454891946044659795e-02,2.628386181481828440e-02,4.374581624035438904e-02,6.605666029663502178e-03,1.320159475962251819e-02,3.597561936449401865e-02,3.761338748318170805e-02,4.036814374081398177e-02,-5.235767886843954722e-03,-3.332773821018190225e-02,6.962491559608437186e-02,4.269695652543133157e-02,1.446056484149681534e-02,4.921766761336766882e-02,5.456461323952448324e-03
-2.503972264307765053e-02,2.564798454944086301e-02,-3.859084101452160687e-02,9.007069232075167603e-03,3.106866048030427346e-02,-1.474278020932886374e-02,-3.283133124392309532e-02,-1.532578229499026445e-02,-3.380948790975520156e-04,3.894398184147927072e-02,1.105336140301132683e-02,4.218538686336892329e-02,-4.181382817617972092e-02,2.436453240896661876e-02,3.690809568124003154e-02,-3.654091270558466886e-02,1.562549604391893013e-02,1.097969615065065921e-02,-1.182419410538877377e-02,3.025097877214571324e-02,-9.046588683212853851e-03,1.529320010709879149e-02,3.511373373341515614e-02,-3.934348620996221818e-02,2.395600630804049433e-02,6.307275304348408662e-03,5.407783086563752728e-02,-6.770213773739665840e-04,-2.043153164176002030e-03,-1.382638380251701923e-02,-3.258115823112364695e-02,2.543201220932427703e-02,2.739331610005562440e-02,-2.099549369373616275e-02,-2.865891480382034770e-02,-1.017872923173600459e-02,3.594272722086765820e-02,-2.003403315482670324e-02,-2.225613150942741189e-02,-4.430576591922622681e-02,-2.112971849511595737e-02,-2.082321924816236871e-03,-1.787093722914728094e-02,1.041335590176386237e-02,4.962812121165179752e-02,-2.051440665105701971e-02,1.085668291491117578e-02,-5.058255496870821266e-02,5.794832421252577026e-02,3.999568752080796125e-02
