-1.563146061088129674e-02,-4.016197804120071047e-02,-1.419787909361725940e-03,3.094455451193814377e-02,1.721693527753670461e-03,4.081899112858052708e-03,1.186012446817371691e-03,-1.525678263869968687e-02,-1.230435480810885933e-02,1.074523034331541400e-02,-6.591803457325319526e-02,-4.083308337384081513e-03,2.512300015646745308e-02,-2.347679459118761150e-02,-4.771959174849123297e-02,9.425385780742659425e-03,2.129387043969716009e-02,-3.597906913052058286e-02,-4.010137761576664656e-02,1.725254445408002865e-02,2.070515700327923286e-02,-2.216026232184691025e-02,4.270094516531478673e-02,1.930695363899158704e-02,3.709713600046184515e-03,1.055360274772457890e-02,-1.467015862262228271e-02,-2.303907824752085554e-02,4.049744116540417160e-02,-5.749260931061312210e-03,-4.754132582245089444e-02,-5.510885934093452850e-03,-3.376904089701742145e-04,3.256221670737239476e-02,-6.707805667137979252e-03,1.685757942904724666e-02,1.032159118771064366e-02,1.737916390572704847e-02,-8.380589597713677952e-03,-6.446096716668982263e-02,2.907850430191420005e-02,-1.807358738306323945e-02,-3.212362790958250836e-02,-1.275029015229369594e-02,4.906157848978001668e-02,3.076444777829015834e-03,-9.228427406325193094e-03,1.991485890352665336e-02,-4.299375122131446347e-02,-2.276571514879366029e-02
6.845256780134632325e-03,1.280415619039764440e-02,3.466763293239147337e-02,-3.902080751159414662e-02,-1.278168798999025635e-02,-1.288710471187382890e-02,-2.471691302161228149e-02,2.212122291587248143e-02,-4.561029361742985344e-02,-1.882432799837081144e-02,5.992407405201289478e-02,-5.070561350186828659e-02,6.205052826941025168e-03,1.203097829727488299e-02,-2.661820068568106212e-02,1.944852656468411614e-02,-2.282998687644741467e-02,-2.884209741395050985e-02,4.876103441175639458e-02,4.678550038775658969e-03,-7.367000358299430340e-02,-4.988356337910283822e-02,-7.439764022432264132e-03,1.250059272351630160e-03,1.489626612293637811e-02,-4.037655958832048891e-02,-3.735124511108272455e-02,3.827395922435088832e-02,4.306880514467630039e-02,8.133298756838590673e-03,1.634010814417132017e-03,3.851724610899615042e-02,2.324285508467771946e-02,1.669231641815301787e-02,-1.578289837221501582e-02,-9.597988581846433453e-04,-2.840840520695946808e-02,-3.414581523698307503e-02,1.684934014466927350e-03,-3.320916472868884473e-02,9.584600375688841559e-03,1.875400089535959880e-02,-8.669398776547262292e-03,5.886805345837011968e-03,3.926415836747516874e-02,-1.289949174337299241e-02,-1.133249166730794684e-02,2.488028853601160009e-02,1.928110201471927923e-02,-4.016112596418395381e-02
-2.797904495546838302e-02,-3.691832113110314617e-02,7.003464588548040382e-02,4.236590417818068138e-02,-6.030122079136712027e-02,-2.358106607826611703e-02,2.746365297257827992e-02,-2.153201683222196947e-02,6.744471551728940459e-03,-8.312274660787691630e-03,-2.145326618642294514e-02,4.664819127045768260e-02,-8.895490589960933225e-03,-7.521239939073420810e-02,3.709685399865391559e-02,1.617612982041566685e-02,1.066932095611845301e-03,-3.405320950896835105e-03,-2.506813289256136501e-02,5.523223696318762914e-03,-1.265532104891785477e-02,-5.702460777051093083e-03,-1.498474529718206612e-02,-5.876931212148831657e-02,-9.225000653871121004e-03,1.267633191072622088e-02,1.806063646411369336e-02,1.312003196307550898e-02,4.229052451584352362e-02,2.734087660848933884e-02,-1.654826660063462435e-02,-1.415148365805429104e-02,-2.370968177346230790e-02,-1.358271168620788470e-02,-2.386550407428779386e-02,8.986689191638043504e-04,2.757045767345131515e-02,1.265576435359958181e-02,-7.388489252646281147e-02,-1.061793225955375355e-02,-2.265911044774040692e-02,7.475113057865218069e-03,1.571438904079857507e-02,6.354882722502797066e-02,-7.708571332690867042e-03,-2.063339068430604384e-02,2.801474931063444723e-02,8.183273817058281732e-03,-6.805955957613835702e-04,-1.102739872525470774e-02
-2.838697442099089724e-02,1.601262922046731499e-02,-5.463992341869922977e-03,6.825405333287865028e-02,6.164827563779401963e-03,8.341341442084272348e-03,1.610593246290387831e-02,6.654353724466453845e-02,3.535366549594567281e-02,-5.567485932353093657e-03,6.158202679513632982e-02,5.304853312572321844e-02,-2.715228904349316352e-02,4.047505578930916253e-02,2.586841160932862316e-02,-1.660533074826497490e-03,1.632139982191104996e-02,2.324726018846967265e-02,6.318377868199130665e-02,3.471309104595420719e-02,2.670814449708237490e-02,3.805694424814697746e-02,2.155945985695424325e-02,1.044429405775327765e-03,5.012236686650287099e-02,3.128494786311378228e-02,7.546553820227362708e-02,4.260766848604218698e-02,3.334092816823864408e-02,1.829764316289981402e-02,3.949824149759173508e-02,1.354707754168480924e-02,2.712991846449413005e-02,-1.574205365269661788e-02,1.593855559924954243e-02,-1.010891281989436882e-03,5.362712392610000448e-03,3.489498860719222884e-02,1.981850548133964537e-02,4.218087719433947017e-03,3.290522498499750398e-02,-6.505116120699627746e-02,3.872279965695806653e-02,-9.546747250390555037e-03,4.989584823446299722e-02,-4.308104317808822414e-02,2.443366130625651902e-02,8.038865318680086733e-03,3.403619449253873774e-02,-1.864511554780729635e-02
-6.198647645096579811e-02,-2.900611463987758792e-02,-1.200390353374728228e-02,-4.878267638958880097e-03,1.986935268145523237e-02,2.897028078312765750e-02,1.570306646353780353e-02,-3.258368964357020309e-02,4.623843837943751589e-03,-1.734018552458844314e-02,-1.120853900855899726e-02,-6.414416628686395172e-02,-1.718455694198183555e-03,-2.117960604582137460e-02,9.276028149617435159e-03,-4.212707301905177504e-02,9.723237742926531257e-02,3.875494915642693772e-04,-3.006891534694654255e-02,8.081930981239189918e-03,3.231803443809942028e-02,1.303924081048824825e-02,1.065063726729387622e-01,-2.366185266794672976e-02,-2.998047698096121053e-02,-4.623240789513583665e-03,-8.556816317933245777e-03,1.250477332490764620e-02,-4.737116051930351929e-02,2.705959905935170079e-02,2.563116499438462120e-02,-8.528775520257672604e-03,1.275095790559434283e-03,-1.639893647923273967e-02,-3.586596525196542734e-02,-5.814220944275839747e-04,-8.356109754186238220e-03,8.105451542964878242e-02,-2.252171898477328682e-02,1.745872058598287382e-02,-1.134863989580130877e-02,5.552400182932092088e-02,-5.923645486103087249e-02,-2.573921172987803097e-02,-5.392125452291237665e-03,3.890169595203540887e-02,-5.047985940226337731e-02,-4.595638727107974331e-02,8.570681570860031254e-03,-4.318608141098001160e-03
8.348478365333932699e-03,-1.858406708353268696e-02,7.207115348512085906e-02,-3.402193350396174177e-04,-4.128954612131720270e-02,-3.223089750456034630e-02,4.688671370611256078e-02,-1.478687297835937220e-02,-6.425258336067170284e-03,-4.458889621541471671e-02,2.590018817727662501e-02,8.944010970894660309e-03,-8.499076858018733693e-03,-3.941586135352347781e-02,-2.821703867818398104e-02,3.019942891154823311e-02,2.363288807382885048e-02,-6.645920775069141806e-02,-3.424598330129571128e-02,-4.822604549922793193e-02,-3.297366330558892944e-02,-3.699811454181149012e-02,5.133263365523116351e-02,-3.187918111764755785e-02,2.506819205011364543e-02,3.285535416566039146e-02,-3.107792294452467246e-04,-1.818765268425097045e-02,-7.533370488698101775e-02,1.477826812638020904e-02,-1.539810274638395843e-02,-1.638403699592285920e-02,-6.244482595201154840e-03,1.619958498255345131e-02,-4.087211209716901800e-02,3.027357533498409650e-02,8.378388551619649072e-02,8.803323843001246984e-02,-7.123963319773847502e-02,-9.080594346377492132e-02,-4.083941961060010700e-02,-8.981120143911947018e-03,1.248601972477792095e-02,7.029198453763189913e-02,-3.845797990137550526e-02,3.768019656369874740e-03,4.515140497189906732e-02,-5.907919734533632200e-02,-3.139258374762218112e-02,-4.419549128303273955e-02
7.564664328587816268e-03,-6.844668689303402831e-02,-6.542030986667043968e-02,-9.534958943427165878e-03,7.368167923719251555e-02,-1.506302671670631428e-02,-2.847125714362580898e-02,-1.303658489853194973e-03,-3.195557744689992742e-03,-1.720086343277147170e-02,2.396406147709881015e-02,-7.936897939405038183e-03,-2.519167202655081539e-02,1.098273854077451775e-02,-2.219671021453862442e-02,-4.337373669460142757e-04,1.387804644411805115e-02,1.379341075180600708e-02,-2.106219056487949534e-02,5.645545237951286877e-02,1.187699380710000897e-02,-2.277555772273407581e-02,3.026439165252649624e-02,-9.904028872559525118e-03,-1.133794300845948795e-02,1.613945172014027984e-02,-2.346489931269730642e-02,8.902270380375089387e-03,5.860545648264439515e-03,-2.768388250856597399e-02,-5.957792604614614573e-02,-3.179836080249195257e-02,-3.660440905798122840e-02,1.340913521387274154e-02,-5.912038095283011184e-03,2.574696494155245818e-02,-3.531519926252324471e-02,1.622035829535400583e-02,5.685020694054027796e-02,3.271922966885294770e-02,3.207261845300736491e-02,-3.048119964850716859e-02,-2.058153269744865052e-02,-4.019055446884858135e-02,-2.674841469869549543e-02,-1.233011211835765598e-02,-3.974999699340651949e-02,2.143868508225709943e-02,1.804010507771255586e-02,-3.282238531671093085e-02
-3.732893195332817344e-03,-5.199075816318670523e-02,-5.346789194094087603e-04,-1.305131186089204982e-03,-2.620837750960894330e-02,-3.577957841880944484e-02,-2.633863889766920041e-02,2.435926795869819417e-02,-3.575436892326174648e-02,-1.588726092320484617e-02,-4.053884383527024682e-02,-1.955788618793501132e-02,-4.190891219246861699e-02,-5.064517983252396494e-02,1.334200144270268791e-02,-1.895136943973729652e-03,7.346130656816295991e-03,-6.644638925037052619e-03,-4.733694600413775218e-03,-1.466773379613339756e-02,8.733497967533036116e-03,5.839025254724268879e-03,6.579182984897555264e-02,-1.109072647661167935e-02,-5.563443614876685539e-02,2.855821553614690256e-03,-2.965107236166201858e-03,-2.307912786825063595e-02,-1.686647020024410781e-04,-5.085023611671062732e-02,-3.329807770200746142e-02,-7.412956714598877006e-02,3.037631668895676013e-02,6.132573440948516953e-03,-3.767226660685439599e-02,-2.828760487989903996e-02,1.355951959051470042e-02,-2.239573522111694762e-02,-2.585449962334852858e-02,-3.217722343431460297e-02,-1.479695037266805582e-02,-5.038478660433140521e-02,-5.352792796551082699e-02,-5.338928355269411535e-02,2.967362118684171643e-02,-7.610350357190917570e-03,-4.621897915627026787e-02,-8.974039631172435125e-03,-3.047138822409264231e-02,-3.429193794529188793e-02
2.313543495046979995e-02,-3.182301220215267429e-02,3.000622216414832941e-02,-6.769303473976416574e-02,-3.555719969689057069e-02,2.708790243146483659e-02,1.211294934623213630e-02,8.099541990819017143e-03,-2.143754869875451330e-02,-2.568873561463095798e-02,-4.348127724743541117e-02,-1.253208100640301401e-02,4.328315743788311437e-02,3.629670093292564764e-02,-1.140830029739062570e-02,-7.265749004851576771e-03,-5.062326205345554081e-02,-1.687168092252339449e-02,1.412478075279822304e-03,1.412897039456739723e-02,-2.061483666378998575e-02,-2.577067147789651250e-02,-3.038317843515063454e-02,-2.166727856551971948e-02,-3.395513313765984725e-03,4.537861922511873120e-02,-1.512610832553747293e-02,-2.401196850081765369e-03,-3.340717040203750737e-02,-8.969609401348985211e-03,-8.746608751724344044e-02,4.439353102367778886e-02,6.621213179598248177e-02,4.097453647626950191e-02,-3.598613705561206494e-02,6.558101425825605020e-03,3.983811106198897889e-02,7.117708453528309893e-03,-1.463039477553977098e-02,-2.280617694872660861e-02,-1.670193745945252814e-02,6.324071741556318293e-02,7.410587247068207636e-03,-1.476140784143489294e-02,-5.260201022719723091e-02,3.042421538998033026e-02,-4.886944864464404931e-02,-9.491662098796897415e-03,-1.357359072175953058e-02,-3.743350132364132998e-02
-5.474760609263732564e-02,-5.241253697538388566e-03,4.326781325503488776e-04,2.294367952285285631e-02,4.459913530819341852e-03,2.551328153497531975e-02,-4.692101667117112157e-02,3.679012147557987611e-02,-6.873466067047492509e-03,1.924661809500614190e-02,4.837062119503206248e-02,4.092597546169775106e-03,4.312064184527968427e-03,-3.311059054863511181e-02,2.191363051928056985e-02,2.227142847045394253e-02,-1.269395518403109227e-02,1.849792725454803277e-02,-2.212295179917255633e-02,8.381644017308929884e-02,-1.800368243639419510e-02,5.739536992366299321e-03,-4.223725936413458282e-03,-4.682045354883928451e-02,-5.846853937748030389e-02,4.209573463953394934e-02,3.277955822878397818e-02,5.225719498675315822e-02,4.387672438323227120e-03,-4.642779727589353006e-03,1.195784295822740345e-02,2.368942077636791016e-02,-1.832027460568184246e-02,6.262451744819673427e-02,9.085680042061958575e-03,3.133529768916973324e-02,2.543705507528792875e-02,-3.134695643158440931e-02,1.619041903385404907e-02,6.033605174409711891e-02,4.196911868712428773e-02,6.730838657178730977e-02,-3.367766992571981366e-02,-1.184994872689971480e-03,-2.540554385379182982e-03,3.342029057197185710e-02,3.284839753164379289e-03,1.997083773565230466e-02,1.997105243025262822e-02,2.734367746641104546e-02
