1.015019467527193513e-02,5.771041739111324419e-03,4.637699946257362732e-03,7.109191306202895799e-02,8.021080689161562763e-03,-4.218142917511946699e-02,1.840753497142902720e-02,2.086726201513585538e-02,1.194066153195292744e-03,3.866033467452670291e-02,-2.083358025975592248e-02,5.275938981343922252e-02,-2.764935738747567508e-03,-4.840698647182716668e-02,-5.559934017410905066e-02,2.543854198975673345e-02,3.055112352725134622e-02,3.937996261487155397e-02,-4.036852144801808193e-03,-1.207813491490540743e-02,4.057652889172115585e-02,-1.415491149340609295e-02,1.922143272198081551e-02,-3.584749045730160899e-02,-4.598399296460824182e-02,8.758806619944034533e-03,2.516731971001525195e-02,-4.403408363352320082e-02,1.123737904910864123e-02,7.309300026718469623e-02,-6.056272182818654010e-02,1.429119234089870627e-02,-3.577519777295559006e-02,-2.736819735868082845e-02,-2.979353939595033932e-02,-1.183707426142997267e-02,-9.586295035606848952e-03,-1.817228692874275561e-02,-3.313854822093239422e-02,-1.481373492188270587e-02,-4.716467172876030040e-02,1.249125038477378984e-02,-1.771232027277934440e-02,1.360501406997959711e-02,-4.217411446436098582e-02,-2.058272876149514971e-02,-6.011254252588618587e-04,9.366295294367461138e-03,-5.170252296325011238e-02,5.901550116401928919e-02
-9.496465743499436438e-03,-3.090082608823265659e-02,4.152441880638541721e-02,-3.837263791725917250e-02,3.026842551332623033e-02,7.658756929274252237e-03,-2.035063417626791632e-02,-9.315358339522373035e-03,-5.121715003983599163e-02,5.565956577970335162e-03,-2.397164420139254138e-04,3.253934904335433614e-02,-2.191730114522928013e-02,-1.073846878621240869e-02,-1.911916310811035552e-02,-1.597379272341105036e-02,3.584675236982840657e-02,3.250614523415836649e-02,9.370167729988729613e-03,4.832623788012725685e-02,5.038773018390259317e-02,4.400972444993832278e-02,3.459171551368583897e-02,4.956420810459249635e-03,3.505919389770221356e-02,1.211683233259311550e-02,-5.897674062564303883e-03,4.586514852300484224e-02,3.600484753158998685e-02,-2.940475869272714260e-02,4.258906142141674622e-02,3.874533115920942433e-02,2.203437189561336523e-02,1.589754187653656323e-02,-4.698412920625674727e-02,5.859319043179690711e-02,-2.250812392459333039e-02,2.532423839477092667e-02,-1.059681363070024904e-02,1.728913477734265666e-02,3.521079062267231611e-03,1.075439758308826058e-02,7.351281666205138673e-04,2.840151602722112284e-02,4.957309394936277279e-03,-1.934393619182797272e-02,1.135505881577911907e-02,2.596927800577531267e-02,-7.487984997816055956e-03,1.550514583387632922e-03
1.305942818973993350e-02,-1.196622976341870856e-02,1.498394460750372345e-02,-5.240262202763504643e-03,-4.486176466637522425e-02,-2.761818734563670913e-02,-4.420310615702494408e-03,-2.410573305042494271e-02,2.396943384098804489e-02,1.873834202878408781e-02,-3.111564062545428208e-02,-7.232634959627619320e-02,4.271290477002380459e-02,1.968064192617851628e-03,2.778729984573398079e-02,-6.064087803818773818e-03,-4.716701300917318374e-02,-1.126697811973175790e-02,5.725286559217960354e-04,3.616489472906232044e-02,2.461362210071760910e-04,2.133889872414097486e-02,3.234919585340235298e-02,-3.512309248081611768e-02,7.048957942851889757e-02,4.314214278701238026e-02,-3.799849791411109151e-02,-1.202533627946327822e-02,-2.892038178325110828e-02,5.090104488013960649e-02,1.572395605573426863e-02,-1.767139611919042730e-02,-1.587130026596849514e-02,-1.281387360924890386e-03,-8.769596457811454273e-04,-1.637092882897500309e-02,2.324444795664889346e-02,-6.625439294670842916e-02,7.693905363270120597e-03,1.672546304630193742e-02,1.179856588892109689e-02,2.211286111721545017e-02,4.703061616310792725e-02,7.354345413644930787e-03,3.506285059362782008e-02,-4.498927409314070619e-02,-3.225055415918150897e-02,2.894586479449915220e-02,-9.270270245432421508e-03,5.085930672480610919e-03
-2.503256745188783133e-02,-2.887882390334965341e-02,3.926501092681076305e-02,-3.113434896572173788e-02,-6.037289791085291395e-03,8.126968354739987424e-03,-1.323924424246441557e-02,2.478915256028992216e-03,3.171390029932608795e-02,1.375478190762499144e-02,7.477662203600964064e-02,3.984745064284738597e-02,1.790163852889333634e-02,3.464326829421065373e-02,-1.933971947632606714e-02,-3.725002030654615826e-02,-8.010463781580805936e-03,1.700855326080760038e-02,-5.658393012237551527e-03,-4.959374758892909352e-03,2.829661001906526308e-02,1.504104622803507365e-03,5.984703302325288139e-03,2.966017304847254690e-02,-9.487171264614934971e-03,6.654531727351991992e-03,3.940250370203362065e-03,-1.914351297237202806e-02,2.491340781924464634e-02,-2.766433218489235818e-02,-2.264303387895427646e-03,5.195498537537236727e-03,4.234907756335024726e-02,-3.194440579203928522e-03,3.149156367392848960e-02,7.378791879212479726e-03,-1.474702341562302704e-02,1.061354849041139074e-02,3.436057900577806773e-02,-2.401742512234551763e-02,-4.381419667141463886e-02,2.043726744436307613e-02,4.124183684542239749e-03,5.477661779667300328e-03,-1.999994096351685735e-02,1.156556280613738399e-02,1.194239577216053665e-02,-4.323762311935647890e-02,2.717167557034099595e-02,2.432616180182172946e-02
2.860507373270021816e-02,-2.662702687010517003e-02,-4.285477137343737288e-03,-1.035796271569258166e-02,3.407535992403125380e-02,-5.311245984685752236e-02,4.547153362468966259e-02,1.988640133441932703e-02,-2.541122194428722600e-02,8.527759923725800051e-03,-1.241723305352939420e-02,4.598855466665173475e-02,8.865746735686663368e-03,4.016866462896741784e-03,-5.459860455130324114e-02,-6.568964445882112535e-02,2.992517814368973392e-02,3.054755211951789770e-02,4.213064604811571356e-02,-6.227152774504761401e-02,1.226076158785521092e-02,-4.241615582157764325e-02,6.331085768527781876e-02,-4.773546488588183839e-02,2.630610414742787923e-02,-6.668361637989651813e-02,6.566518025288384242e-02,-4.979131918841164794e-02,-6.743991370384461170e-02,3.313066894127387335e-02,1.715547547582172913e-02,1.328763027830959578e-02,8.501067521950468261e-03,9.535249418116030712e-04,-3.835932509380992044e-03,4.739590399420035710e-02,2.978791812709173648e-02,-1.160667327976635521e-01,-2.554063449838960345e-02,1.742872352299288871e-02,6.790908736441400931e-03,-9.079013054906591787e-03,-5.710079075065673145e-03,2.417988094123723480e-02,4.044379226079607842e-02,-2.581665342564584339e-02,4.765576807087210098e-02,4.591209273697566956e-02,-3.540646733340329505e-02,-2.624362441093953599e-02
-7.808148876469605225e-03,-4.673825821466814218e-02,-4.270601486392060914e-02,-5.316661596562787320e-03,-1.132939297504062005e-02,-4.501744325058450874e-02,5.348329477971996808e-03,-2.604855013642304665e-02,-3.390487112752667981e-02,1.074090183667816313e-02,1.835506348726390416e-02,1.994151419662926888e-02,-2.841781380640556395e-02,-3.006571467042293624e-02,-1.341951684210768853e-02,-1.284377423135924651e-02,4.653019111107829960e-03,1.496506573757983190e-02,1.606371304902264041e-02,-8.041550673741333644e-02,-9.052870010430775355e-03,7.043493006640386654e-03,-5.994114051441046948e-02,7.145463212802608335e-03,-9.736326116507178219e-02,-7.154648654820795761e-02,3.168567264136685786e-03,-4.131732630421753455e-02,1.743338367068751268e-02,2.507843497035457461e-02,-1.653294617122729251e-02,3.319641753785612659e-02,2.065999379426566125e-04,2.841398007103174833e-02,1.731650615331199782e-03,4.762457774378190539e-02,2.051801862009926605e-02,-2.077033450613265456e-02,-3.583025376180964255e-02,4.243414719227088516e-02,-8.826022623386935162e-03,-6.323728527063741944e-02,1.256192567825189892e-02,6.769381869496332235e-03,-7.263290108522670041e-02,2.016389662235689578e-02,-1.859855729829006099e-02,-5.682003072808272659e-02,1.957570679894968246e-02,-6.089110223012968615e-05
2.999556451769324478e-02,3.815845492575824227e-02,1.759866824440185079e-02,-2.390230009892645863e-03,-1.441836385390447665e-02,1.581704723131450996e-02,-7.683446122888797688e-04,4.058406902915489417e-02,-2.968635978558759395e-02,-4.260751641289670794e-02,4.447492561377353049e-02,2.973302222726666166e-02,-2.592626778753034239e-02,2.179336905901294030e-02,6.132565825505369855e-02,-6.272066850457494111e-03,-2.558975559137734168e-02,-2.233629829540423328e-02,6.182235001491485221e-03,5.767145556497855347e-02,-9.755577814219682647e-03,-3.741908531406581886e-03,-8.400447242474731388e-03,2.078434418860447205e-02,2.843145296560574409e-02,-2.855823131284672650e-04,3.338224100416654905e-03,-3.345371094806443707e-02,-3.558921541304329098e-03,-8.893442750554378731e-03,3.890838174754170857e-04,-2.762510473091089880e-02,4.213016675054462312e-02,4.915304800825795462e-02,1.711292516611012671e-02,-1.720767925295278375e-02,-2.256637715017486071e-02,-3.738538866079603451e-03,-2.573339997752471797e-02,3.118364187637675394e-02,6.823428121636401777e-02,-1.656217326300206058e-02,2.582841061181149339e-02,-2.203022760250562123e-02,-6.912290972128897100e-03,8.126172900284783784e-02,4.716985516547674701e-02,2.769709687637864765e-02,-7.767425112272179728e-04,1.457226057105565423e-02
-9.399966681128449700e-03,5.710456973814621862e-02,-2.962265763223193363e-02,-1.417940772323880716e-02,-2.566341885025854100e-02,-8.136532258541035942e-03,-6.159071592696380160e-03,-1.045128117495902065e-01,-1.603691518609324032e-02,2.014883276026510628e-02,3.323554888655132905e-02,9.208288764868829968e-03,2.208314046279988979e-02,-5.893889261959768533e-02,-3.272536859523331870e-02,-5.402024005237656724e-03,-5.765606965845083975e-02,-3.065255781535620311e-02,2.386153222603008828e-02,-7.378459573110003437e-03,-3.066052912022023107e-03,-2.733753367842226521e-03,-3.640431137853441385e-02,-4.867942122225546626e-03,-3.581066099923311402e-02,-1.214257816359507434e-02,-3.521537720371424596e-02,-1.112715913584761025e-02,5.511842968734801881e-03,-2.595324155364609614e-02,-5.064763290028322096e-02,-3.858902147013495987e-02,4.204105557236494095e-02,1.869735315465315129e-02,-1.433552765842355248e-02,-1.784927508593012885e-02,4.795818544120241354e-03,-4.192209404270010736e-02,-2.792469222189052427e-02,1.752467263410533924e-02,-1.755738140410249490e-02,-2.523481760961305068e-02,5.457442478709186029e-02,-3.793861724625498949e-02,1.498379489696332126e-02,4.743502397328406422e-03,-4.474739566161976129e-02,-2.292660091902645400e-02,1.495836394797021851e-02,-3.180506887659116655e-02
4.489800937898111993e-02,2.404630636032971044e-02,4.369007137041067135e-02,7.995091394154644213e-04,-2.790461621404272813e-02,-1.202331628110405067e-02,-5.755556549411322206e-03,3.019901540900095729e-02,-4.429451186706145904e-02,-4.451719512003458890e-02,2.588213996838097108e-03,-5.004272891036472271e-02,3.910543044763411386e-02,3.979472912344265978e-02,2.176984153584751031e-02,-1.481579007092776595e-02,-7.473371292526689857e-02,-7.460156968343304752e-03,-1.128830885217180224e-02,6.327575757411812996e-02,-6.813385757937721887e-02,1.370406303288746602e-02,2.021065895989828526e-02,-1.302993172067994261e-02,3.888338815136220539e-02,-4.023521719010348524e-02,2.025128612432427425e-03,4.882874702028230235e-02,4.119029854341917790e-02,1.895992844689435922e-02,1.593861010810602996e-02,1.476367606354941561e-02,5.651504895439785070e-02,3.364157006965909358e-02,-4.689233025504032509e-02,-5.631753520967973381e-02,1.368025841624618232e-02,6.107207148214589820e-02,1.947241148462469651e-02,-6.020321661654718520e-02,2.397398348811245403e-02,-2.720452615617381664e-02,2.120269213708084188e-02,3.306049012738215831e-02,3.859078587312755881e-02,-3.292615558346363713e-02,-2.046556755276876874e-02,1.616308524618414663e-02,3.695350709522933486e-02,-1.375567783205841089e-02
-2.314160421507788570e-02,9.079362128738801413e-03,-7.102570330995576324e-03,-7.528133956076948734e-03,8.899375769737949762e-03,-6.787930669506254434e-03,-2.257727280765016095e-02,3.814441413389269876e-03,3.826208278992341422e-02,-7.733981986396894735e-03,-3.321663415601114333e-02,-3.763282202342671523e-02,1.514031344384435089e-02,1.238903148859416686e-02,-8.104552327112341664e-03,-2.588770214482943172e-02,-2.032654736029980425e-02,-2.746206269155749766e-02,1.541713468755363803e-02,3.222652427128960828e-02,-4.289792439048452366e-02,-4.300099715991576727e-02,-5.326138801585393774e-03,-4.743128518148988226e-02,-8.435246907764632970e-03,2.326230387615586467e-02,-2.633898221650060600e-02,3.135828220153803747e-02,-2.918807188652921061e-02,-3.444378319153421075e-02,8.211283649913282690e-03,-3.768328248268422356e-03,-4.183696675652980035e-02,1.569895017486191632e-02,-5.254204384104342249e-04,-3.082364665935681536e-02,2.827528652151879707e-02,1.267061973930868344e-03,-1.718774663782792964e-02,-4.685402020965284166e-03,2.819222438133289418e-02,5.268766011052828518e-02,-3.316429827345924314e-02,-4.248073326523689464e-02,3.827701787819840374e-03,2.348024539180257938e-03,-1.180884594731603301e-02,4.409985396088202114e-03,2.410121303989528133e-02,-5.652480773393149527e-03
