3.758461847095311004e-02,1.817327449126034111e-02,2.395292338310131899e-02,-1.038901849575832662e-02,-3.543815284720227415e-02,-2.304888803400996847e-02,9.051602285621051722e-03,-9.919956493079891760e-03,-2.172026348595040499e-02,1.762822443365645586e-02,3.481854193680716109e-02,2.776364366954991308e-02,-3.262303809175651215e-02,2.317873814111856556e-02,-3.324218490451515823e-02,6.430989993295820398e-03,2.789575647792640750e-02,-5.981575723647658549e-03,4.081474095288495363e-02,2.574621938542961605e-02,2.522739195323677949e-02,-2.228083677203483368e-02,-4.287324975153582879e-02,-6.163566371396090628e-03,-1.502293978413145152e-02,2.253328545996658577e-02,4.240345013176324840e-02,2.185886632895499629e-02,3.415486405933590257e-03,4.085513564929286329e-03,-7.465390045805390951e-02,-5.522943971641518235e-02,2.517302451905535990e-02,5.057685445926324297e-02,-2.935950187365411745e-02,-6.118397865414219698e-03,5.795191432280893951e-02,5.518080934716718816e-02,-1.483537367748715557e-02,1.383214512876632801e-02,-5.792063613392320343e-02,2.487712760119925592e-02,2.836665564248447638e-02,4.195563795172088661e-02,4.503644576220417611e-02,-4.253602015360255506e-02,2.660652630685249320e-02,-2.348747711260372115e-02,2.943299000593633738e-02,9.219900627857933019e-04,3.708155154509995555e-02,1.535004231505413680e-02,-3.453291195848133543e-02,-2.899737024713519747e-03,1.946741877495326498e-02,1.343111162859802164e-02,2.064927686151137032e-02,-6.702734931214428607e-03,2.974987709941111225e-02,1.733867342225686378e-02,3.084562260565014771e-02,4.244613806514244136e-02,-4.312216939692189999e-02,-8.282212505551440895e-02,-5.920106040928940425e-03,5.659250898929314016e-02,6.102980482439342852e-03,3.760871340874692714e-02,2.775348149196218972e-02,-4.587906957524618551e-02,-2.501646116889697652e-02,2.018894049633118346e-02,3.585103611910116228e-02,-7.469046476705167026e-02,-2.491492916546754390e-03,-4.173754690986947874e-02,-1.020547788054842510e-02,-1.734368946941453743e-02,-1.459742086007592698e-02,2.821751561332182939e-02,-7.202541067775346251e-02,6.761626197560462181e-02,-2.501879769367168146e-02,1.668123007636753558e-02,1.210318871259470977e-02,-3.422905221779774104e-02,-9.287874268277556203e-03,4.780298074500800853e-02,2.617814399060240313e-02,-4.177415597053973917e-02,1.875966915558004849e-02,3.994484413792918909e-02,-1.943964797466029085e-02,1.567535460611031370e-02,-2.879417060380336929e-02,2.800989432815381708e-02,1.020905469206836828e-02,4.078738136302071521e-02,3.594039614925566284e-02,-4.613038944335861105e-03
-2.957997058623952884e-03,-2.607877962857722484e-02,-2.840174414928316963e-03,-2.701837204726100557e-03,-4.136953931262592199e-02,-7.512846294545769609e-04,-6.244740165002972410e-02,-3.227259572729121624e-03,-4.595163328342248554e-03,-1.465467339993336421e-02,-2.129245418700042441e-02,5.590521409342411735e-02,4.418051762091003420e-02,3.613406880035666818e-02,2.444002302691275497e-02,9.502185314338379776e-03,4.820875089783972084e-02,3.178915534968251855e-02,3.632062260498979123e-02,1.639763703960596397e-02,-1.569249762573886667e-02,-3.606448710142763636e-02,3.529321458471831180e-02,-4.059316975761500558e-03,2.959771644682275202e-02,8.405098802818731368e-03,3.442812118612181838e-02,3.822159823740516049e-02,-2.897428254413203161e-02,5.542357995069862459e-02,-3.882391973808201058e-02,2.247883483151544379e-03,-3.846229673098287838e-02,-2.639436466475096610e-02,2.723463653528950673e-02,4.538220649294357791e-03,1.472867529012176699e-02,-5.391162974982219996e-02,1.759361654575062814e-02,9.800610715375548260e-03,1.866209553931305956e-02,8.160688753660891651e-03,3.302961779112776469e-02,1.011398807170651656e-02,9.607312706268635386e-03,-1.076435781755295980e-02,-1.744651937884839424e-02,-2.139372447707296038e-02,4.707795490357807172e-02,-6.397239124783896634e-03,-3.008530765085861217e-02,-1.416707735996064997e-02,1.380833080850385301e-02,6.059289549506047257e-02,8.359896491072819902e-03,-1.842213075542845427e-02,-2.885191832726597370e-04,3.231301449170859152e-02,5.228138752887593645e-03,-3.333899528141757995e-02,-4.351133589785748795e-02,-3.508092527228259122e-02,-8.769321107556319814e-03,2.197314287934010527e-02,-1.540994392980193049e-02,-6.763020289094475584e-03,-4.363281785618505076e-02,-1.953163015620799567e-02,4.677906228510124442e-02,2.351546294788323457e-02,1.485205466159969685e-02,-8.490829747460317196e-05,-2.158298971070193167e-02,1.310806934910657522e-02,2.967764900913472809e-02,-5.198726151859290635e-03,-1.390291865193043173e-02,-2.047318011250934613e-02,-9.630795110835661116e-03,-2.356445945384939844e-02,-1.358360966289216126e-02,1.303499943939763484e-02,-5.936509281153919126e-02,3.111628935426424131e-02,5.007181647831900062e-02,-1.327396111234001937e-04,-2.490830948875827344e-02,-3.295876835440200714e-02,-2.378178252200481742e-03,2.777570351215283631e-02,-1.577818825790045995e-02,1.127830142234440870e-02,-6.934398655577390588e-03,-4.966725576400453368e-02,8.419689578083612569e-02,-6.967952232047125438e-02,2.083215214150865163e-02,-2.323574327362363731e-02,-2.633984745549241072e-02,-2.136029664340307124e-02
-1.182344148192105045e-02,5.576766321664394094e-02,-1.220468313804837224e-02,-4.520694826883012163e-02,-1.488016818227435971e-02,-5.222794979654294539e-02,-2.476059679439479230e-02,-2.660693735740658414e-02,-6.399536443095966975e-02,-1.257103067147552836e-02,2.366456188072544459e-02,-6.779492861311447321e-03,-1.184025662231426995e-02,1.452287311322238324e-02,1.722241677916584723e-02,4.578528194930774758e-03,-2.428581985009164307e-02,4.682455390637021292e-03,-3.009963320887508106e-02,1.954711671638445503e-02,-2.929889478731848365e-02,4.179955947381214232e-02,5.632649632650882192e-03,5.767753532042863354e-03,-1.789709642423519681e-02,-1.839596531088939085e-02,-1.261065106539265923e-03,-5.399357261221036236e-02,2.830183146058867436e-02,-3.493732504636055947e-02,-3.628770206519597863e-02,-4.094077229610252472e-03,-1.053147304430416794e-03,1.548949724603587187e-03,-5.396742515291558240e-02,7.022507960199934895e-02,-1.891421792328263837e-02,3.725893173660558243e-03,1.072800834277829254e-02,9.777225915811912915e-03,-4.238057915573923036e-03,1.507066673500506715e-02,1.032308163682098615e-02,-3.373301007356047185e-03,-3.827856917794781721e-03,1.759654672670934311e-02,4.184675387325659246e-02,-1.790125598012647784e-02,-2.097643618715052879e-02,4.231218112871781151e-02,-7.407865600207325096e-02,-2.443586114117911670e-02,1.506288959566697526e-02,-2.275556678465221264e-02,2.562882039170610513e-02,5.067941256905080655e-02,1.424743396834016185e-02,-2.083667297510356439e-02,1.988695057973337288e-02,1.411536246792124104e-02,1.527744255018061333e-02,-3.807032133239897365e-02,-1.326242860320107735e-02,2.755457672782995766e-04,1.719264485525206707e-02,6.967529181391108814e-03,-4.767903551065673373e-02,-1.355559970081973015e-02,-6.779890203290268869e-02,-3.857710570434824682e-02,1.575375306128205203e-03,-7.872698499594262466e-04,-1.718241945856972819e-02,-9.365521163192513238e-03,-2.463904726079070573e-02,7.976407989955268396e-03,-2.292849946823197899e-02,-2.850707699402101405e-02,-1.956457960762800555e-02,-3.878502478971456585e-02,1.520086286566533660e-03,-8.957432116596468138e-03,-5.536552759642706517e-02,-9.106466629899169496e-02,-2.625448377625904176e-02,3.132897921366607080e-02,1.963453670418038172e-02,-1.565267244673248723e-02,9.856264191735740129e-03,-2.629731679632326541e-02,-2.168631001481910806e-03,-6.063334454327726913e-02,6.146434003592207013e-02,3.224019755647026392e-02,-2.311657631454453604e-02,2.334781991736424936e-02,-9.826298243801922030e-03,4.539096304489663447e-02,3.090328987862746984e-02,-4.749480992385693434e-02
-2.884057453074445262e-02,1.703329736809243433e-02,-1.119808021712650472e-03,-1.748502478385118367e-02,5.319529534401788023e-02,2.169610174796426927e-02,2.761399238921817892e-02,-1.177874938473145137e-02,1.340147661048645029e-02,-3.338365474910535979e-02,-5.833106887483194281e-02,4.052776352217048184e-02,1.095075203074141398e-02,-4.156347436200176493e-02,-1.430710425634080206e-02,-3.532874325122292020e-02,1.228231445354875662e-02,4.165151132771013898e-02,-1.535264008117242195e-02,-2.053567996969681356e-02,4.155017564933167346e-02,-3.415767112669938071e-02,-4.807060372961157596e-02,1.524710325827377880e-02,-8.609995362949270092e-03,-3.059529149095218531e-02,3.675108197634918000e-02,-1.123691155612882402e-02,1.838934968022994110e-02,-2.382088528029812843e-02,-3.594893490030037775e-02,4.419359008665005653e-03,2.879441409730136917e-02,1.903967858306864977e-02,2.960261466598755262e-02,7.333893140698281334e-03,-4.438382438933989246e-03,-4.019936874691480005e-02,1.382819213293061573e-02,-1.777195461643903129e-02,7.838694800172690477e-03,2.192125265474629322e-03,-2.931760099364042610e-02,5.117904787021895080e-02,3.810455749153081328e-02,3.256327044602770528e-03,3.699225898778813609e-02,-4.206524131612571910e-02,-6.563833935178679801e-02,1.823087113431337211e-02,-1.889188928638697862e-02,-6.087769624713086636e-03,-3.685979899038506480e-02,-3.886476722704163261e-03,2.635900411506319346e-02,3.079578019861601776e-02,1.231348704616877683e-02,-4.084856933191977069e-02,-2.339148438924230564e-02,7.243125018571446028e-02,2.251082932503924508e-02,1.388386292568657802e-02,-2.744974950676418168e-02,1.362438041900076828e-02,4.671406425065734169e-02,-8.792640943218502439e-03,2.330544333027184667e-02,5.820013838342663268e-03,-1.946208269096763935e-02,1.733611295557896392e-02,-2.461641799887345078e-02,1.184293058253073870e-02,-1.144627381994076619e-02,-4.276076181332596690e-03,-3.058659169407252146e-02,-6.290963962761349487e-04,1.581951634612293808e-02,-5.489363921694197929e-02,1.633218072711099117e-02,2.185977157200455490e-02,1.560871287824581143e-02,2.250397672403166294e-02,-1.733479954960294792e-02,1.428998523106039982e-02,3.687563895460450880e-02,2.799134182617896149e-02,-2.409111968062763436e-03,-9.961431820532103826e-03,-3.398327487397322100e-02,9.735992949988135636e-03,8.643318024210465758e-04,3.006887883519114568e-02,-9.405429266310230685e-03,1.612827279102272554e-02,-2.285962802701710719e-02,-3.936369805720888555e-04,3.590352553618320064e-02,-5.663526408591199393e-03,7.474564867209322963e-05,-1.408254392492023881e-02
-4.718818182166888836e-03,-3.608233341517483317e-02,-3.745512382121272965e-02,7.019641847420475013e-03,-1.427741667448215179e-02,2.162232849317996530e-02,-9.818486562426783498e-03,5.822540013551256652e-03,4.133058840163785636e-02,5.667628236984469103e-02,2.177222122090666581e-02,-1.924317192313568237e-02,2.238383903023719729e-02,2.829329914711875560e-02,-3.127127018532407932e-02,4.950767702197906607e-03,5.080825956979157648e-02,1.126722218963980282e-01,5.253648777497429284e-02,4.807761656804894479e-02,2.597880707864526698e-02,-1.056253373468489520e-02,2.138808586011700999e-02,-8.354388776102785255e-03,4.895867454249541034e-02,9.112511641261701947e-03,6.831602277749274088e-02,3.673465029138574950e-02,-5.804053831265924140e-02,6.843393222527063835e-02,-2.231160782903979234e-02,2.153653575791232566e-02,1.669679553942166744e-02,2.962689727182850341e-02,-4.152177239039252926e-02,-1.394967993313594133e-02,3.795427499209000615e-03,3.089760112698911390e-02,3.855752490365167012e-02,-4.510508880530243042e-02,-1.376206949219113023e-04,-1.267861580589168570e-02,8.530860521609001657e-02,-2.445696289257891926e-02,-2.154281159353222536e-02,-2.085935611264987111e-02,-1.980490121322630095e-02,-2.875651682633087458e-02,6.170854226529889214e-02,1.960958969989952047e-02,-2.753036893551322195e-02,1.970395724664329024e-02,-2.493796820736208543e-03,-6.039191125358017720e-02,2.654332800166888870e-02,-3.224903066134662821e-02,-7.050577611745717163e-03,2.014657270659718502e-02,3.157648120223264816e-03,-6.563625261753723572e-02,-4.018658225553080484e-04,-3.501123801144977177e-02,-1.856221873395259500e-02,8.889640526901299369e-03,-9.653374162128268215e-04,-6.405259277990514588e-02,-8.831759218869124003e-03,-6.350814589513673752e-03,1.041632215832407893e-01,1.642887982356924098e-02,1.849797421418706428e-02,-1.524042625929419165e-02,3.202347458805164526e-02,1.488509608696657674e-02,1.102472018815740945e-01,-1.239363773470709452e-02,1.898981851813792698e-02,-1.842487820909315642e-03,-3.330813653200819652e-02,1.894157346994904817e-02,8.084738972871957641e-03,-3.346306372983574862e-02,4.312873462635829873e-03,4.145246101724125304e-02,9.742037150774113946e-03,3.201896127858692293e-02,-5.443628103938313173e-02,-2.515311249042664205e-02,-1.426271258572518914e-02,-2.453395337099630470e-03,2.635801903367500278e-03,5.691899370721565689e-03,-3.192212182904315826e-02,-5.579960834150173715e-02,-1.767350007276398405e-02,4.508184269925151477e-02,2.348559503249746105e-02,1.781421834442339491e-03,-2.215118592084523372e-02,1.864153144708021945e-02
8.667495175821093249e-04,3.845675067818246141e-04,-3.541705712060554817e-02,2.388561886962645153e-02,-3.075769736953562483e-02,-3.983240271996873333e-02,1.776797993962733052e-02,2.169939197378950579e-02,-3.560772807871821072e-02,-5.514218031987050579e-03,4.419143912708577843e-02,6.741855168827609601e-02,5.475895159581779109e-02,1.308267851525846993e-02,6.599716902658486761e-02,-6.011390245557052259e-03,2.489388651973764403e-03,8.001761717804645180e-03,9.690438887315839731e-03,-7.753829557868344158e-02,2.967641062400165359e-03,-3.259262574247517169e-02,3.072399731691868516e-02,-2.259419580084243151e-02,-2.087004908215294580e-02,-8.171874983389817992e-02,-2.371118691466423539e-02,-1.695345843657914894e-02,-7.871379392058458144e-03,5.694427286041182923e-02,-6.738295643725231154e-02,5.330231111329161026e-02,1.167979583724722097e-02,-4.661672296236199498e-02,-1.498417186248074927e-02,-3.010257544038374283e-02,-1.932234148786121999e-02,-1.013745332466769733e-01,1.710899546897308096e-02,-4.200529191909804609e-03,-2.700619213169164201e-02,-3.121455141391296303e-02,-1.501955431310130276e-02,-3.391966727730429121e-02,1.225788220502031269e-02,7.203019934589445505e-03,-9.915860993371336876e-03,-1.361666384120683790e-02,4.113855082420157100e-02,-1.023300489630605582e-02,5.952895154711959971e-03,2.586810115023743285e-03,-3.600927896440426958e-03,2.844890295955663714e-03,1.459046379966701459e-02,4.059951918176513824e-02,-2.609589669205454251e-02,-1.784678349028025884e-02,-2.438055568786366267e-03,2.571751219006604416e-02,2.836241457281958936e-02,7.981339734435190236e-03,-6.938574505282123217e-02,-2.306808357296748907e-02,1.832262663875172670e-02,2.226637921630365141e-02,-3.464198716378275728e-02,1.590041194277144743e-02,-7.203406393583473843e-03,-3.415725373216976085e-02,-5.078403206230388406e-02,-4.228191764737633529e-03,-1.440278773626278187e-02,2.064636964704940486e-02,-3.562496369813912545e-02,2.916648434839774762e-02,5.350306876506995962e-02,-4.035840914774803390e-03,2.134079417509978510e-02,-1.282656616665994037e-02,-2.682686028659126819e-03,3.156049957434639563e-02,-1.814173684765975000e-02,-4.232866321184080433e-02,-2.926050036836827344e-03,-4.723737607002961164e-02,-5.411516706382531357e-03,-8.965260021444702854e-04,3.403058461238109983e-02,-2.569038775693336524e-02,2.709800520458317472e-02,2.621752881553166339e-02,-3.892033177982701098e-02,-7.179024503399095147e-02,2.472663381540499486e-02,1.747624240137688259e-02,4.034600982021548793e-02,-2.783964990396637501e-02,-4.228599791674512304e-02,2.806374525958654428e-02
-5.719714152367030846e-02,2.135205988485194134e-03,-4.043484137335949524e-02,7.093166024957763861e-03,-1.807932833690140476e-02,1.929237684541404776e-02,9.469195942821990314e-03,-1.146728942012203122e-02,-6.876943395762058486e-02,-1.109739226562462405e-02,-9.874253095256810622e-03,-1.501560602920988833e-03,-2.093300717278391218e-02,6.155341467200276667e-02,-3.358210411074683682e-02,-2.532578752089879870e-02,6.383434344792877913e-02,-1.534944741317865492e-02,-2.307447573866891737e-03,-3.366756729931127956e-02,6.728771888182104310e-02,-5.485526331555743568e-02,-1.275369226299669480e-03,-1.886983367050649660e-02,-3.833307958589704523e-02,-4.831901609057907832e-02,3.277565520494435825e-03,2.066857251575410920e-02,1.210463006165783499e-02,2.406324610799919633e-02,-2.387852050323194600e-02,2.416518009311696691e-02,3.466804602426933751e-02,3.205198556007242232e-03,2.900556753797095891e-02,-8.181722671116633400e-03,-8.995122294756097495e-03,1.386274749307294524e-02,-4.603001332490723463e-02,1.174049500619379731e-02,-6.795765245370884687e-03,-3.931768603659240024e-02,-1.005250266679774511e-02,-4.285163214269951427e-03,2.561505832001381364e-02,-9.177544327072705010e-03,-3.688338781152234250e-03,1.941791788160172547e-02,-1.497658162138928821e-02,-1.473870621798702846e-02,1.341666055742908592e-03,-9.654975901324422752e-03,-5.002275476890731369e-03,6.229676248145837175e-02,3.282313010197054209e-02,-1.795742765566838567e-02,-1.391334597128332344e-02,-4.218660767354000252e-02,4.007522311603146231e-02,6.656315671961693381e-02,-2.388854578901054154e-02,1.066546352419657680e-02,-3.151017359992427935e-02,-5.603258118799130105e-03,1.143206593340360781e-02,3.102676420378061573e-02,-1.328558992210382775e-02,-9.314408918014351751e-04,-4.183518982711753598e-02,-3.286363850492646232e-02,-6.332195148778226382e-04,8.870597102972334336e-02,-4.493035786853508129e-02,-9.320437800780069851e-03,-5.121770702351008397e-03,-1.062370108691177741e-02,1.270970823178249609e-02,1.880203026205631966e-05,-4.058096068275991730e-02,-6.949121431684401710e-03,-1.188251294879482702e-02,1.740853021414433266e-02,-4.050995012508809036e-03,-2.742761580759820687e-03,2.632938358415939581e-02,-1.757849658274009477e-02,4.409298930161397595e-02,2.557842757015772934e-04,-4.500007939621916003e-02,1.625832651780510091e-02,9.438588730887835856e-03,-2.256841758383052246e-02,-5.887292899322253692e-02,-1.063433094265913391e-02,2.324939660383564671e-02,1.160532860948930130e-03,-2.533599293538930930e-02,1.302438784901834359e-02,1.101646628158918159e-02,-2.738518137103808717e-02
4.011302390988535915e-02,2.069190982586653627e-02,-2.775599840211057968e-03,-7.902349398479605047e-02,-3.137977618827412357e-02,-5.971039672393628657e-03,2.079264152287112893e-02,1.122806045416118760e-02,4.103396236493887447e-03,2.843252203628760313e-02,-3.121308360774409374e-02,-1.311830406813739233e-02,-5.317091432781988550e-03,-5.067856747460242062e-02,4.947941741197911525e-02,-6.572806025884163350e-02,-1.076260411409406259e-02,-4.736058964222734230e-02,-3.460934073984615455e-03,-2.685212162991139698e-02,2.234145970973596546e-02,1.084091340654902078e-02,2.592125656026596572e-02,-3.717651210375146065e-02,-3.910203781224910052e-02,3.540339076740488082e-03,3.638967605597342569e-03,-5.797327965239983984e-03,1.228571357154649782e-02,-4.324823954885486516e-02,9.674737274616491967e-03,-2.141068600080298784e-02,-8.209659909669294112e-03,-4.587564639410663878e-03,-3.074950966479634423e-02,-5.020849875676170609e-02,-6.722483116987101881e-02,-2.497368306765608212e-02,-1.079442554616961460e-02,-1.308381183503734731e-02,-1.035385351774881051e-02,2.321757792955130018e-02,2.173730919574465986e-02,2.708676964663967249e-02,-4.714063833549046734e-02,2.473750438205077340e-02,5.830522731733515929e-02,-8.369275115151099398e-03,1.086974208453001705e-03,-4.793919955319435322e-02,8.353366845182520414e-03,-4.212876518826102687e-03,-3.634994843879901794e-02,1.861643965696478664e-02,-4.327683869885337598e-02,-2.151104936534979986e-02,-3.231465283377422948e-02,1.233757635706178753e-02,-4.917373279334506797e-02,5.211448718875885677e-02,-1.662944600323126854e-02,1.481606061288420588e-02,-1.039122907544173628e-02,-1.089012490565452983e-02,-1.834801107975175469e-02,-1.628511081439569519e-02,4.477085859846569038e-02,-6.928457972513547836e-02,1.951806369490917750e-02,-2.865923444707396336e-02,8.424717902074746684e-04,1.199091795459778995e-02,-1.596131123802814467e-02,-3.925139287285429185e-02,-1.433830278628657647e-02,2.126960695662771447e-02,1.273557123495892666e-02,4.575606919803897055e-02,3.107764537096122104e-02,2.149396283846023714e-02,4.103778263398499826e-02,-5.328191737819522322e-02,2.663373174408422556e-02,2.750306036403992599e-02,1.186972997678714670e-02,3.627956060910868946e-02,4.706321724228229586e-02,2.942956756445371663e-02,4.565913944138497854e-02,-3.524873797945964060e-02,1.214534451057650705e-02,-4.856619697148387149e-02,-1.564852375447106647e-02,1.713772744671018811e-02,-4.045991927778681829e-02,-4.921766357282526642e-03,-3.946083931998781613e-04,4.437166988825135688e-03,6.445534865936627250e-03,-2.525167822695180073e-02
-5.787874046183952292e-02,-6.354895071145879931e-04,-2.055804254313587168e-02,-2.780564641411310822e-02,-7.461379400361310699e-02,2.509009734747921772e-02,-1.644764597104522719e-02,-1.520608745352013645e-02,-4.219991271131753874e-02,-7.633011762897701918e-03,-6.808397508613706073e-02,3.108419014263004432e-02,-2.927084558026358391e-02,-5.500145343126574410e-02,1.556255956452986394e-02,-3.194679513670071504e-03,-6.531459118869499536e-02,-1.746988871514955008e-02,5.130676179842525580e-02,5.119313419139272930e-02,-5.857653706925657761e-02,-2.570110511049586779e-02,-8.022237539607639592e-03,-5.777210633760031244e-02,2.609123539476005879e-02,9.840112564126192451e-02,5.321182337777979193e-02,-3.288594316849214119e-03,2.581475282907949847e-03,-7.073393333092902087e-03,4.987440955983113433e-02,-4.554588876734622441e-03,1.904125512635634898e-02,-3.832954620018660941e-02,6.012078461281597508e-02,8.731203123994581844e-03,-5.168465417822934449e-02,2.516027063687795162e-02,1.458861875350001697e-02,1.644001536513929607e-02,4.815444262835918976e-02,-3.156681992513977325e-02,-1.177605443416756235e-02,-4.253545797186185362e-02,-6.327178660719420811e-02,2.751599284801274983e-02,-1.904971508363665841e-02,-5.156514157741751841e-02,2.280311642439073264e-02,-1.786234762712425941e-02,-1.291123232597792513e-02,-3.006156173868224785e-02,-4.610976992757800236e-02,1.663308960859296443e-02,-6.806516312972300808e-02,3.580377694563805641e-02,1.998488656764267277e-02,1.487201463150392448e-03,-8.280073279235182493e-03,7.814090063533604691e-03,-2.372896954638757314e-02,-5.425840888534718548e-02,3.624530169441372851e-02,1.690572039797604703e-02,-2.800742437689534518e-03,1.052198779270506826e-02,9.509453888783719888e-02,1.492027375930070343e-02,1.888057299351780446e-02,-8.151617610782026235e-02,8.168137799165399449e-03,-7.360736096718986654e-02,1.206526379241097333e-02,-8.657824479275967600e-03,3.806599759246672571e-02,-1.187217707259543946e-02,2.866103448009765624e-03,-1.057113252746834375e-02,9.397287316039882460e-03,3.026150272290941551e-02,-9.290449958293827207e-03,2.239160978638368021e-02,-4.623406826809796887e-03,3.477909096659628080e-02,-4.573601865989527365e-02,-1.755364792909137536e-02,-2.384041743570560618e-02,-9.119764134543338965e-03,-5.193096505606203950e-02,2.390117467433429746e-02,-1.063896533491933902e-02,-1.226562197572690117e-02,6.879238435382579141e-03,-5.901973586823348189e-02,2.313223378775604300e-02,-3.014921114728910320e-02,1.728745718199044962e-02,5.429654117563486627e-03,-6.248382930436610638e-02,-2.264610510656719228e-02
5.746635720563091770e-02,1.385824173750463580e-02,1.000592543387383328e-02,2.839921324559943963e-02,-6.694543960933532246e-03,-1.390222802890053559e-02,3.949474892053844721e-02,5.617340025005546078e-02,-2.242740767405050628e-02,-2.356465126281224315e-02,1.400527097385975174e-02,1.722234789484488118e-02,1.399261157959362858e-02,4.766263344679184250e-03,-2.706033989625441713e-02,-2.799454467891494824e-02,1.224518367901482330e-02,-9.627002706832855222e-03,3.328054114116382745e-02,6.779937230699598083e-02,5.202808903380631150e-02,-3.162570306399247518e-03,-3.098622785685235456e-02,-1.231234992310415235e-02,-3.173502980388939743e-02,2.748666336269945526e-02,-1.457862430625062912e-02,1.591733343282349458e-02,-5.063876799385061411e-02,1.886566337194040335e-02,-2.935377724543384095e-02,2.936210852905511010e-02,8.086208210241621619e-02,-2.987895505094801882e-03,1.617663871683344690e-02,6.713743766213353496e-03,4.043514420173312252e-02,3.718097613886060110e-02,-2.982896306181741924e-02,1.910031632742781663e-02,4.879583665607865189e-02,9.087110490194275081e-02,7.509791451663372364e-02,8.416887028193309136e-05,1.408929334108963149e-02,-3.313479207853151781e-02,7.754719661012695296e-03,-1.607619244494082680e-02,9.688750574166610230e-02,2.638956883856387325e-02,3.815186833448286352e-02,-7.530800975972806732e-02,1.870464083417513676e-02,6.022192925805580632e-02,3.602148285765762598e-02,-7.724063539146575237e-03,-1.011619552017020522e-02,3.988681782836227263e-02,5.301209273630086774e-03,-2.827497219160693409e-02,-9.920747296739963056e-03,1.928758633893304028e-02,-4.832490597735828591e-02,-5.830351179987855459e-03,4.833139426957869245e-02,4.392465037723377458e-02,-1.339223347375325182e-02,2.611234770005873770e-02,4.729347283260109877e-03,-1.760950191417594984e-02,-1.897217453074073398e-02,-4.391396790495404046e-02,3.533426069567607158e-02,7.525719641173620432e-03,4.270223882062311460e-02,-1.615568709508328343e-02,7.515634317712198420e-02,-2.449386852786112484e-02,-1.995334006234353655e-02,2.039608282922835206e-02,7.048343595578265841e-03,3.466484438823015657e-02,-6.056047030717616984e-03,2.334318884841417308e-02,4.311512393248058406e-02,-5.283446511597400530e-02,2.232014401946869758e-02,1.405151204297372045e-02,-2.357844798761925612e-02,4.462560352727063667e-03,-8.680715552741709307e-02,7.228198066618138351e-02,3.457349277142772459e-02,-3.666593124087802469e-02,-2.170987879066912929e-02,3.727152943903629806e-02,-1.245355433049082430e-02,-3.802917232953171439e-02,-2.213056413091961383e-02,1.402221619863243916e-02
