-4.773014249136564580e-03,-2.417168780351048023e-03,-3.028437382852950180e-02,3.458331329486529632e-02,4.749820684074245597e-02,-2.588023430504081228e-03,5.079328827303781352e-02,1.425419337054115859e-02,-1.116625353920426209e-02,7.530989663132553469e-02,9.834123472186259013e-03,3.052298451307521032e-02,-1.520556579710039338e-02,-1.988692570812473914e-02,1.350490854535649383e-02,8.937241699886452895e-03,-7.160582217691144336e-02,8.350763066216614419e-03,2.689051835125125765e-03,-2.593267901315816568e-02,-4.243401010933368911e-02,-3.176590291842988634e-02,6.403794081180687325e-02,2.864479625341382913e-03,3.381670046881408292e-02,-6.309804969600593845e-03,-1.855897700129762254e-02,-1.489285911126782443e-02,8.552325962118160693e-03,-1.235039795574938148e-02,9.045778564129464128e-02,-3.763534391270130681e-03,-1.308092561273893964e-03,2.763422178163960422e-02,4.828705715623932831e-02,-3.868593653634115614e-03,2.475757103989758082e-02,1.629046845221972933e-02,7.729941294297392601e-03,-2.787299135696308730e-02,-1.141719131049633625e-03,7.225432188284189317e-02,-2.078264685680619034e-02,5.330364278719983140e-02,-4.708268471546748525e-03,-5.720104360694398989e-03,-1.595050842825639775e-03,-2.921575682695920235e-03,5.113266669636232740e-03,2.844294208468465049e-02,-9.026872999025499500e-03,7.577558425261973936e-03,1.799475374155853902e-02,8.348234307242539520e-04,3.325469191652161149e-02,4.048083354303991244e-02,2.945465771497700336e-02,4.641871099137249296e-02,-6.727091730340122033e-02,-3.719434934616138583e-02,2.012257758535500318e-02,-5.181191479543068371e-03,-3.012031898280477862e-02,1.719712270818337524e-02,-5.050997922364386904e-03,-2.748746992672661607e-02,-2.003274523943563215e-02,-1.199264360472975313e-02,2.248589411171476524e-02,3.760776732405932306e-03,5.274112504504549231e-06,1.099897363680457513e-01,-5.148937175649108237e-03,-5.077258634019123085e-02,2.464506186780893518e-02,6.360532505001663395e-02,2.378801534655358013e-02,8.542464654679027616e-03,2.290419022951691724e-02,4.345823441696127637e-02,1.112328647961475028e-02,-3.502677641233398198e-02,-9.218118811919376321e-03,-1.727622980102521549e-02,4.883793090351797039e-02,1.148964526316023985e-02,3.455734936269070495e-02,-5.139979355992604221e-02,2.188891675842032786e-02,-9.091469728861260868e-03,-2.898424641356182885e-02,1.412053888192734341e-03,1.610733923719002633e-02,3.660646494970559717e-02,2.410505844088475444e-02,8.427954082784393577e-03,-4.486946958795065381e-03,9.421641807621042655e-03,4.499208232666728619e-02,-2.090657848299246752e-02
2.110104217846248131e-02,-4.305200665949372035e-02,-5.058610366175270720e-04,2.801546142927885050e-02,1.470676676332692903e-02,5.863621885239021780e-02,-1.128721033775005253e-02,1.517972080258037440e-02,-9.692070347317789658e-03,-2.171301640456403670e-02,-3.829591537769814341e-02,-6.026634525714953672e-03,5.927738131364363589e-02,9.812522464374241055e-03,-6.860785223511407793e-02,8.299307805183489886e-03,5.860662770276813677e-02,2.452516410941846248e-02,-1.764811256655859353e-03,-1.289275882127699502e-02,2.222790152253955633e-03,-4.059104291043746232e-02,2.284180212117638623e-02,1.031803794458151409e-02,2.055197638835475418e-02,7.538347794043607705e-03,4.392734345353176834e-02,3.163667250239222267e-02,2.656077028177944790e-02,1.446340405872110395e-04,-9.924735357371868710e-03,1.220803745857969823e-02,-3.253838653598623704e-02,5.406186926318069103e-02,-1.504722662181687959e-02,-3.853662533457129918e-03,-1.862775795587326075e-02,7.781437181010013825e-03,2.933845677656034268e-02,-7.148453193964596913e-03,1.621932786983591723e-02,-1.255995617757897642e-02,-8.306517330459091755e-03,-1.114657030468699066e-02,5.483912115357112392e-03,8.145183852365331378e-03,-5.912236022617235742e-02,6.523146066222325866e-03,-2.167220948229396302e-02,1.444011893148012399e-02,-2.051087206043798045e-02,4.668551354416457071e-03,7.988152999318659173e-03,1.304860432748313620e-02,-3.493088157446235659e-02,3.245426924011406838e-02,3.257517726239909928e-02,5.917313891027899814e-02,1.024335494430825191e-03,4.177659778726590389e-02,6.897282982462776303e-03,-1.278114894551429142e-03,-3.464646442011684591e-02,-3.150297821951963256e-02,3.924394621392274241e-02,4.697959651689533056e-02,-6.548666721400001230e-03,-4.299550016153907972e-02,-2.407166108725255702e-02,7.361896264674231251e-04,-4.239640431299599582e-02,-1.392131846291428006e-03,-3.563543493222114805e-02,-8.155518168351784392e-03,2.465647260985852698e-02,3.295714786109337630e-02,5.983439348730607704e-02,2.416892665360910117e-02,-1.534025968494665687e-02,-1.194674230349737458e-02,-7.455323432396314745e-03,2.788524926117164071e-02,7.103325806227641682e-03,5.699515313730974843e-03,1.518468219379684805e-02,-1.595112369312345554e-02,1.542201602393978264e-02,3.844929094636554551e-02,5.317008767389222283e-03,2.195456064025705714e-02,2.667916690987317055e-02,-1.051780871483068945e-02,3.025996192609735694e-02,4.344419117112029854e-02,2.547869857085388601e-02,4.554946659383550533e-02,5.038991451805872879e-02,2.093664399991527689e-02,-2.846659264723009133e-02,-5.031134869932473580e-02
1.401839251253339698e-02,1.944781618337985268e-02,1.429040628692489386e-02,-3.817063209772091938e-03,7.353809713550478466e-03,9.289861446537131875e-03,3.035820624175979837e-02,1.864906346846529825e-02,2.981040110627255005e-02,-6.766184272050192183e-02,2.675481917094369236e-02,-3.988175635998757879e-02,-4.959284268888467656e-02,3.305624261108287831e-02,-2.953444598989497100e-02,3.436262944659898306e-03,6.692344515852237385e-02,3.183033804868323074e-02,2.025047665128530683e-02,1.935696318412040776e-02,-2.679761940442083878e-02,1.298239452900126420e-02,-5.632165976106832256e-02,5.620773688696508591e-02,1.135218334254277373e-02,-1.635873143775208247e-02,3.793952187876475945e-04,2.380347429790582656e-02,2.386253671295321052e-02,-1.940523365788175345e-02,-9.886527921527638041e-03,6.056049527515302254e-03,1.876741299317633352e-02,3.052759524836631995e-03,9.926126430398021436e-03,1.336914266651918065e-02,3.568072835963018163e-02,-2.335082136884927481e-02,2.438409950153129155e-02,-7.116001529091213820e-03,-4.038393505216041762e-02,-1.030528197940084288e-02,2.754197987486034158e-02,-6.361250942187865465e-02,-3.469536754407527568e-02,-3.226078351988390797e-02,-9.747141583240977181e-03,5.645346487542385674e-03,4.110019410685017416e-02,1.313998862510606935e-02,3.391490972943476956e-02,-2.332527563253427791e-02,-1.174505086006676080e-02,6.010821222253457351e-03,1.168192017108465874e-02,-6.335649674623820837e-02,-1.749355757599616035e-02,-2.110593137677998617e-05,-3.068416154073366417e-02,-2.963458854371148199e-02,4.182614275219846689e-02,-2.489764136246857325e-03,-1.638210009600768718e-03,4.225560110033711042e-03,-1.658533238933073426e-03,-1.051695462359159700e-02,-3.940650370756994259e-02,-1.340711134687303831e-02,-2.774369526802447292e-02,2.543587047570019036e-02,-2.506743542602784397e-02,-3.958135014601141255e-02,1.774759361464842491e-02,3.600297846959059009e-03,4.237759921440156091e-02,-2.999883955413897366e-02,1.119200567612984275e-02,-1.538942464904677690e-02,8.722602977618624381e-03,2.814852100495597934e-02,3.479484120360640427e-03,1.007736211187237885e-02,7.449081693499985874e-05,2.323127707928572191e-02,-2.829160824120706061e-02,-8.796527688174972034e-03,-2.867182801640087708e-02,-1.323392071746801700e-02,-2.385600084985395677e-02,-2.966342257013134670e-02,1.905201612728497571e-02,-4.114125530472872994e-02,-7.785566753942827281e-03,-1.499843531833468246e-02,5.040571870417311778e-02,2.949722722182931273e-02,4.946167670056220850e-02,-4.716884723450639853e-03,3.170593497062244165e-02,-5.060598222394035832e-03
3.487310009949811523e-02,1.149018162752575394e-02,9.346145266823686557e-03,4.600429404830834457e-02,1.280160471855018058e-02,-1.477045113097244337e-02,-2.057077628229508209e-02,-4.303265116521186318e-02,-9.263333548699004966e-03,5.968065640762733499e-03,6.780913878497603353e-02,-8.008971430058487231e-03,5.522441594082900390e-03,-7.170593928930274474e-02,-9.686484361984385588e-03,1.330166294008783105e-02,-3.558987288581402092e-02,3.659653251676444480e-02,3.184296781741840186e-03,3.350725854554702232e-02,2.387642198262865476e-03,1.995958069443585711e-02,2.714278598248007972e-04,-1.469526539556141945e-02,1.748012334890495026e-02,1.992650427585115208e-02,2.246150315355432275e-02,-1.708063691070699566e-02,1.118241570768373043e-02,5.625248744783491184e-03,3.008015848119196048e-02,-3.010797466911128289e-02,2.334473416075306604e-02,1.123888369391227438e-01,-4.202482857568360514e-02,-4.194988841657586176e-02,-2.634266320958387336e-02,7.487941478752189496e-03,1.595123133755674966e-02,-9.533549979341799166e-03,-1.858512515694141914e-02,-1.996006538806828490e-02,6.586380538517147554e-02,-5.184670671409851578e-02,4.644728967712898754e-02,1.987092703874827199e-02,2.268830607986888764e-02,3.317590138059778315e-02,-3.860047981330067685e-02,6.872391416403099418e-02,6.934293929280282293e-03,1.477629422143780270e-02,-1.306512749078185022e-02,5.874714935377357145e-02,2.456509774665157925e-03,1.014639468147110306e-02,-1.647483847248235045e-02,-2.033754923057936106e-02,-3.341775012918588028e-02,6.930857429034589443e-03,9.144803786349395280e-03,-2.489094600134319352e-02,-2.211906418967099497e-02,1.366942267292716416e-02,-4.124279764291400576e-04,9.026626457534359105e-02,3.649977681467365953e-02,-4.691567416086014214e-02,7.835063622062751754e-02,4.295568845093687693e-02,2.239632926073585953e-02,6.679685647753492994e-02,3.936084031552024992e-02,1.395536989645673959e-03,5.525678961757897467e-02,1.687553723307527037e-02,8.979083630889190398e-03,-2.432543231505940665e-02,-2.380120269844497247e-02,-1.977616009351121362e-02,-1.207684102789448842e-02,9.210188355642081118e-03,-3.419994473984182964e-02,1.321279062995930204e-02,-6.320499015530948311e-03,-9.693646605584966061e-03,-1.276536156767912357e-02,9.218992186092046792e-03,-4.015398136346059327e-03,3.098079711981483603e-02,-2.160720258406931271e-02,-1.302827828916597493e-02,3.372850088452864631e-02,2.322575971322814181e-02,-1.463705775459290745e-02,4.628147193740426990e-02,1.581272937002209042e-02,-5.999324079481068751e-03,5.372366711114021781e-03,-2.638766271495808502e-02
1.483777028244070290e-02,-2.970823795488954436e-02,2.195895122186751480e-02,3.799407948949268254e-02,3.926829289877316331e-02,-2.932339839282331259e-02,2.340464565488189000e-02,4.158505762788173438e-02,6.556972143717437751e-02,2.315287471176673620e-02,1.529403164350594604e-02,2.301476648366596392e-02,-3.081892053904341025e-02,-3.262361733088716548e-02,-3.275464445415005726e-02,-9.454083457614989583e-03,2.585711899994816085e-02,1.947497693889508816e-02,-1.998412274498611446e-02,-2.052525524293062620e-02,1.384841489554856052e-02,-1.101051866519237466e-03,-1.541933429810928534e-02,1.760954588271225474e-02,4.749742630757042977e-02,-1.763953611656879361e-02,1.383072323007345818e-02,-1.630202451463821575e-02,6.784418259139744778e-02,-8.149769888710075433e-03,9.969650944494715117e-03,6.951323255337900700e-03,-5.888737639136470969e-03,-5.363683765735701575e-03,3.016710388046917393e-02,-5.115827479326538751e-02,2.076958121354338660e-02,-1.030532826695653298e-01,-5.589557632839798132e-03,-3.394941129579615025e-02,-5.130304868401011284e-03,-2.978454653149765347e-02,2.522498458076062600e-02,5.211298578808339077e-02,-2.959099023290048466e-02,2.719413561090792963e-02,-1.004890134526382518e-02,1.245896969279881861e-02,-8.678801285164162993e-03,-3.176506695915670524e-03,7.721396233459164316e-02,9.380989786037253683e-03,8.434526634632023498e-03,8.208036069112028751e-03,5.125594182872605237e-02,1.287041287466067496e-02,-2.118704570827697684e-02,3.636465869756826119e-02,-5.240719413554075640e-02,-3.492626596937934823e-03,1.762626972915527432e-02,2.346160935941660891e-02,2.018734981447215665e-02,-2.381344674762781756e-03,8.448055992923239610e-03,1.735216089664969388e-02,2.171063931904112371e-02,7.201811368457560272e-03,-1.790986163682888738e-02,4.865264711771966240e-03,-4.117751938115059296e-02,-6.814149974429733331e-03,2.435812886760556351e-02,2.505085175673948256e-02,5.559588301772992042e-02,2.828841500364873487e-02,-3.312545132128959929e-02,1.735061165496655511e-02,2.199186071690719183e-02,3.247192048318990609e-02,-3.246971276108322896e-02,1.195520520455119716e-02,-4.361878806487552544e-03,-4.446887676374307319e-02,-1.402702333840685073e-02,-1.510792396857033384e-02,1.415304709558548417e-02,-5.147411166494803361e-03,2.880673005020013139e-02,2.261381099467396627e-02,1.826010666974883182e-03,-1.120553299053812617e-02,3.910982296577383138e-02,-3.698968996071746312e-02,3.730689916872116998e-03,4.899818517373937324e-03,4.371479080169746873e-02,-6.647957689065131515e-02,-1.968767995356310654e-02,-1.882126727112592296e-02
3.405921634291066841e-02,6.609445852309660165e-04,-3.788523880595494765e-03,4.460305405908476448e-03,4.270317196354307676e-02,3.611232794925491041e-02,-6.009356331758794467e-02,1.006686996568144365e-02,-5.091332873579910729e-04,8.298993893897179536e-03,-4.039361534024999562e-02,-1.276785406040581439e-02,-1.069278213655793300e-02,2.551956848822178880e-02,2.297868211951244188e-02,-4.713856526212080629e-03,1.142889195948504633e-01,3.510231587198953031e-03,-1.785596434702873755e-02,-6.396477299256314586e-02,3.265533006212434364e-02,-2.370660070263332780e-02,1.799688107825943642e-02,5.384603040389889655e-02,2.518814475687007268e-02,7.783678735057045217e-03,5.387341908978681565e-02,-4.425165354332987605e-02,-4.656516767039812175e-03,-5.113124095660353559e-05,8.361483737380895342e-02,2.772734458227066670e-02,-1.309496055165373408e-03,-2.875124419196465816e-02,3.371642134533656826e-02,-1.328077432668172764e-03,-3.191712559524752940e-02,7.026659761048349544e-03,-1.846229550024060251e-02,1.410306212425956919e-02,1.611339782088811248e-02,-5.166284505168413331e-03,2.700855665700570979e-02,-7.233010867636400880e-03,1.123404556146688537e-03,3.458335134769744551e-02,2.306650456529130404e-03,-4.341441953738554155e-02,2.405982506077601613e-02,2.636828734146077699e-02,2.487037634460522936e-02,6.653971226048306653e-03,-5.921666612111605235e-03,1.512506545434648408e-02,2.616674715521729797e-02,3.181411134738487689e-02,2.009799473632415193e-02,5.621049270792140978e-02,4.022609317148888655e-03,2.531474891009609027e-02,4.878176078010584144e-02,1.178577236366676328e-02,-7.153038362203496814e-02,-6.851908418077892748e-02,3.043486426083959109e-03,3.209631893864901050e-03,-8.170838238782795332e-03,2.762016334671120801e-02,2.598131944150354478e-02,2.204334669814592834e-02,7.362358569950505464e-03,2.691566941999932669e-02,1.900594596856232735e-02,-3.016450619570644823e-02,-5.721093709349864970e-02,2.569672595759220704e-02,6.607263399038621095e-03,1.017820255133323505e-02,6.282561992572893543e-03,1.436226129555182723e-02,-4.886986902170671609e-02,1.962409135247727629e-02,3.559077551658319100e-02,1.605841019763476832e-02,6.832398516062723748e-02,3.234991629766099074e-03,-4.036311561950365039e-04,-5.125565180555346351e-02,1.229095323363372030e-02,1.592481574037729261e-02,4.664097757318220322e-02,1.773480947987737116e-02,7.067331966256332372e-03,-1.417384639801618808e-02,1.665331925777499208e-02,5.298223224459657800e-03,5.025927450466648183e-02,-7.220119030970252941e-03,-4.099806169273524648e-02,9.958414971315998621e-03
-1.783256236143112086e-02,-1.550505214759838150e-02,-4.935696443368700614e-02,3.333716933042956288e-03,1.245325262225514644e-02,-1.243917077304338217e-02,-4.081016781915891220e-03,-4.019133539387320653e-02,-5.630608434516432004e-03,3.062139477340847585e-02,-1.808240716137198695e-02,-2.344817604421477533e-02,-6.275161436310506841e-04,-2.169689934515545843e-02,-7.859113354637778381e-02,-1.788364830126625395e-03,3.770395199104094319e-02,-1.267755423232560553e-02,-2.882168904450283300e-02,4.340932148461126155e-02,1.210198089814192891e-02,2.467452679079072675e-02,1.262399290128937528e-02,3.614489192316045624e-02,2.055687929496454250e-03,-3.379241047416170485e-02,-2.021910375324184952e-02,-3.606222877372050085e-03,-2.996501638910758700e-02,1.477879434539236710e-02,-1.996823187754597027e-03,1.644905869598679415e-03,1.286848345137123206e-02,1.065863767252592069e-02,-7.410778258867218270e-03,-1.420610060492941834e-02,-2.907850258438332558e-02,5.262569625314826756e-03,-6.432133033292965207e-02,-9.790475316470318573e-03,-3.376354038768713400e-02,1.587291811012799328e-02,-8.153266168877152872e-03,-4.783898072066027594e-03,-3.859133227487376427e-03,-6.575186107684906356e-02,-1.374020937877299883e-02,-3.969501151090603849e-03,-5.004498108335237935e-03,-2.099751289866075982e-02,-1.500908923979160127e-02,-2.621655669976538650e-02,2.570110454068991884e-02,-7.180281119854813737e-03,-2.931186816441754342e-02,3.181099798849418986e-02,-3.210765096784092693e-02,-3.768493946381113596e-02,-2.037473059072676326e-02,-1.267280775140688237e-02,-1.548053560705085589e-02,-2.000617461204860434e-02,-1.050887002583961692e-02,3.533940465761930931e-03,-1.195575116049299100e-02,1.119349637936869687e-02,-3.400419179073428666e-02,2.368566218615002911e-02,-2.785887501313037695e-02,-4.637796873883057169e-02,2.361674419721570412e-02,-1.148197571912571921e-02,-4.995520286168456114e-02,1.019942785442907660e-02,-3.871184493217925265e-02,-3.558292651077848284e-02,-5.191387874607630154e-02,-1.194941780723506909e-02,-2.569146214882354201e-02,-1.924823647324831397e-02,-3.741182339563280806e-02,2.192816042614250185e-02,-1.699914343063724936e-02,1.710345566308585016e-02,4.321425702473247893e-02,4.502139070005525823e-02,-7.175329003302174935e-02,-2.982437135981631099e-02,-5.310964324187789076e-02,-8.491291414647672564e-02,-2.338316034904928259e-02,-7.233634059572263686e-02,-6.484619319222305334e-03,-1.665665275562679473e-02,-4.005752957341121578e-02,-3.172474619799544454e-02,-6.739654882596455426e-03,1.476281396842954105e-02,-6.997751229005840304e-03,2.525163809408977750e-02
3.082409270446077876e-02,-3.080589729233727120e-02,3.411490122875599548e-03,-9.711634188904392367e-03,3.296791372790034563e-02,2.448692889092647998e-02,-2.221902962824668162e-02,-2.204124043678542741e-02,2.962605675374596279e-02,-1.286921529198330715e-02,2.515200551215624608e-02,-4.998235944295163942e-04,8.031162211081585914e-03,2.623915076245073030e-02,-4.777682189429992982e-02,-1.317934357656646432e-02,-1.641514294324517009e-02,-3.120323145126862284e-03,-5.265172278843270603e-02,1.347433259873548513e-02,5.519684208229676259e-02,-1.141943097834571992e-02,2.784375934473478156e-02,5.793687080106935464e-03,6.939125017743440205e-02,-1.039136312648969180e-03,1.969976716682125817e-02,2.968882188576866393e-02,-2.346150838762948304e-02,-3.309372479955208918e-02,-5.192872668252592611e-02,8.310532198921125047e-02,-1.362311855984779489e-02,1.231254322913755660e-02,1.357699610875378357e-04,9.576469574897251980e-03,4.612981821266259885e-02,-6.550322808036831979e-02,-3.995343623760046203e-02,-1.075670140292739677e-02,2.344395792691413797e-03,1.307987493686737536e-02,7.792646648795011066e-02,-1.650128892148094648e-02,-2.398798343267156616e-02,-7.959566204156835745e-02,-5.565299140619203722e-02,6.948013857412461622e-03,-1.814832659234347223e-02,2.147486826876192703e-02,-1.926447724644115775e-02,-1.201453764684191385e-02,-5.431346680079079947e-02,-1.951870455816490102e-02,-5.710485695524477462e-02,-6.659476473187765644e-02,-1.390944670683774177e-02,1.018837943363039115e-02,-3.653018075350831367e-02,2.514577825144608328e-02,8.651556086778063037e-02,2.182805674789801195e-03,-2.937980573261210482e-02,5.727890309201665031e-02,2.164901072658557447e-03,-6.827802752096747731e-03,-4.668379116494832809e-02,7.362268091178506522e-03,-2.732222810707763544e-02,2.951361604328961441e-02,-4.783762426881576352e-02,1.622082902033802898e-02,-2.121353896172329875e-02,1.535933865591724255e-02,-6.770220571243976138e-03,1.666123503359090430e-02,1.920501370711285780e-02,4.315371395706736612e-02,1.748136209103562030e-02,-3.892448838522524074e-02,-4.103946822701922542e-02,1.600180665791211751e-02,-1.002925309071774941e-02,-8.472256322785985672e-02,-1.125955738001713051e-02,-5.286154576882456241e-02,2.672322454942852032e-02,-4.732904595338310177e-02,2.093959572794152832e-02,-3.733989091706957364e-02,1.659902254109614159e-02,-3.147724929502621061e-02,-1.938297059794234431e-02,3.183205348427559089e-02,3.121717873073591096e-02,6.771059247956388860e-02,2.078822834763823652e-02,-2.191678750375092299e-02,-2.063846157594630137e-02,3.785264676866845202e-02
5.948013908361979643e-03,3.178572223664116736e-02,-2.614690416469100595e-02,-1.596162635797946858e-02,-5.371421219439743294e-02,-5.131845739425781872e-02,3.690543698161066841e-03,4.148998847636840154e-03,2.837331434588854021e-02,3.430668978759374155e-02,1.465942753056604514e-02,-4.533078151903551650e-03,3.179963164184806262e-02,6.308718670869611911e-02,5.307003225961628989e-02,5.054587857080902052e-02,-3.413316758716049976e-02,-2.010179800142092993e-02,2.916989023756768121e-02,1.637615640758783436e-02,-1.633315514630029677e-02,-1.711211924303690166e-02,5.907046876631947413e-02,2.542956146950641275e-02,3.505833287084076516e-02,-5.451484690651441783e-02,4.908051072027030254e-02,-5.796547853793267840e-03,-3.584528733058327254e-02,6.155741146053627516e-02,-6.767336727846796907e-02,2.502415153282688820e-02,4.679123218104924015e-02,-6.036784838778999629e-02,-9.580483090868388216e-03,-2.459885457233530748e-02,-2.433299268502205764e-02,4.586856154127275098e-02,3.209258642022909218e-03,-3.224620226929566374e-02,5.843890852581719655e-03,1.389637489337380155e-02,-6.629651497656325297e-03,2.830553543030973201e-02,-2.375923984340791439e-02,-9.834019759179956147e-03,5.070182831129484147e-03,-2.001340312945285374e-02,1.624866249391499276e-02,-3.395667365433613361e-02,9.434136419904325371e-04,-1.424648099484273657e-02,2.784353490633575262e-02,4.937394983311468866e-02,1.101285302076502638e-02,7.891949006658695309e-02,-3.421771238611610172e-02,-2.846411488709441745e-02,2.670604570589949281e-02,-3.453372279135906442e-02,1.208073414499299513e-03,-7.480892957428644796e-02,2.462719228669359162e-02,-3.261628265587324799e-02,6.562053486520466605e-02,-3.914822124418985971e-02,-9.534473947333030330e-02,2.223187202189069386e-02,-4.380455611555745393e-02,-5.275405717885481294e-02,-6.558564973217937083e-05,-1.446532886996674053e-02,3.115181509718949193e-02,2.206519662043170474e-02,-2.193118436795041606e-02,2.270273844116187448e-02,8.132670287856521435e-03,-2.396035135940094082e-02,-2.208907240436226022e-02,4.352830521659249892e-03,3.642776618950530933e-03,-4.192327429107024772e-02,7.523088417236507841e-02,-4.600814005855881697e-03,-1.315268833525532269e-02,6.988025928076003340e-03,4.551581706205536787e-02,3.828030222728517895e-02,4.849472603925541331e-02,1.067875010348651350e-02,-1.753631941109158945e-02,-1.020489040916883611e-01,-1.146123674099564643e-02,2.615294359282771194e-02,2.675429679169498073e-02,-2.278172693410033395e-02,-6.866591552620726971e-03,2.938345446112612669e-02,-2.375340654691497980e-02,-3.894482283189146937e-02
7.398295127363810515e-03,4.629737318531473161e-02,-1.786255238909368465e-02,-5.554186236063454740e-02,-1.106971304152605702e-02,-5.298246589495889981e-03,-2.789911350471125512e-02,-6.912587844433461248e-02,2.880226182695234862e-03,-2.635760859628021729e-02,2.336253573728085380e-03,-4.407808499902873475e-04,9.449231338738950728e-03,3.344954933699220700e-02,-1.738568152704077913e-02,3.620768487786912848e-02,3.419408825904878685e-02,-5.350164730625288356e-02,3.711130669991320741e-02,-2.589952714180693283e-02,-3.229923440854322314e-02,-1.018134814396816010e-02,-4.078528534549496348e-02,9.766598089083875292e-03,-1.531012767867852634e-02,2.482756474123902057e-03,3.671433682540055365e-02,-2.011858078966434829e-02,-3.257460390945678824e-02,1.113019574294027252e-02,-2.240667335509999650e-02,8.861983390549173223e-03,-1.855861078187322905e-02,2.756533783390822598e-02,3.433834128508807520e-03,-2.269993256696864470e-02,7.839629800545880323e-02,-5.826880595261339779e-02,5.147984692429664194e-02,-3.774966534928001893e-03,1.801268939766749108e-02,-1.560445065172973676e-02,9.232065868705247079e-04,1.371918619021701355e-02,2.150907058096385854e-02,-4.702375120774755085e-02,-1.155751873125413116e-02,-3.214718675910457207e-02,6.027193954931158370e-04,6.701401280243074465e-02,8.593021737704180244e-04,1.543157126854545133e-02,1.675188313398851686e-02,-2.297853061519428142e-02,-1.284017532287039590e-02,1.885246428598732690e-02,-1.877502754155591785e-02,2.938411741947861630e-02,-2.894875009709914002e-02,5.931548350517029666e-02,-1.440770819746758913e-02,-3.507490569842541903e-03,-5.655753394716303561e-02,1.051555694363828612e-02,7.599830982176421050e-03,-4.999482886523113137e-03,2.277984144225817312e-02,2.618462283913292749e-02,1.089865190979289779e-02,4.566901004704206762e-02,3.301985865503936218e-03,7.460958888376343148e-03,2.807042707613532570e-02,-5.613573083286286028e-03,-2.645683364284718425e-02,3.158341170169741852e-03,9.088619097779611702e-03,1.716670765890688328e-03,3.214540389411402101e-03,3.021856890220379899e-02,3.552202891252634331e-02,-3.403881511727094994e-02,-1.912294193526802369e-02,-1.055715924006833499e-02,2.454817792566474670e-04,-2.432009225628951887e-02,3.691746039871546693e-03,-2.050941321096380957e-02,5.090059587305618277e-02,-3.650386162960895381e-02,-7.085540062912450837e-03,2.211816418035401216e-02,-5.895724142775217447e-02,-2.811030231242515193e-02,-1.614523638085693094e-03,4.272929707226412813e-03,-1.756787687458605945e-02,-4.774746060819771987e-02,-1.750086042968835784e-02,2.829174789929540454e-02
