-5.715419096907652791e-02,2.576178065427390737e-02,-4.804963135395425543e-03,-3.555514920065999673e-02,-1.069740311601690037e-02,4.925324679160634871e-03,1.585281880052047399e-02,2.227700153778482822e-02,1.999404924996589852e-02,-7.259139118991097747e-03,3.336651626719168429e-02,2.024534596773678100e-02,1.200985833554713694e-02,1.466841625409465513e-02,-4.144338179950154944e-05,-5.787629242709054628e-02,1.714116175930931185e-03,-1.703835405123219765e-02,1.508503944269286648e-02,-3.917583946853073207e-02,-4.118126762263725829e-03,-1.895477691717030802e-02,4.263009640781192759e-03,-3.322655702838069047e-02,-1.833518631027535387e-02,3.126635952296848587e-03,-1.355186494013597802e-02,-4.704904410296212140e-03,2.156125821484256369e-02,5.040815469585869374e-02,-8.036748294268204751e-02,1.052710016809586813e-02,1.956828319083068861e-03,-3.331952360371930044e-02,-3.347655521820767314e-03,-1.649964882039745701e-02,1.105376258287788481e-02,-1.016395780275859174e-02,3.998403326893506388e-02,-4.020282739753261447e-02,-4.994529600248476253e-02,3.666310179984174494e-02,1.487788205746883204e-02,5.225937306442093866e-02,3.238633617950206767e-02,-3.831147578594534808e-02,-2.331998490451953033e-04,-3.349673809760598392e-02,-5.128954007192625120e-02,-3.203015525028111293e-02
-6.252572267704169457e-04,-7.089545040594009973e-03,-1.207430991848726636e-03,-2.125281736512626973e-02,2.104291929685961002e-02,8.216754039175771726e-03,-5.353498548716577321e-02,-1.754301542502432337e-02,3.688633145745665726e-02,-1.999026101150030185e-04,-7.744740156020619992e-03,3.459751892634423120e-02,-6.493339929612919510e-03,-3.196849036383930809e-02,1.833797423971722171e-02,2.670699311183032457e-02,7.458103360008483396e-02,2.003270115077611033e-02,1.196359433051148204e-02,6.800724047843811904e-02,7.922245021717505900e-03,-4.242971324327510056e-03,-4.802998456856592130e-02,-3.598038570797505720e-02,-2.948683910154838508e-02,4.847280727850151495e-03,4.821968968290624852e-02,-2.215052391614780528e-02,-4.159280309465490134e-03,1.434848173605442201e-02,2.788679780248796980e-02,1.853310675305390757e-03,6.460339210016487112e-04,-1.193651937858018243e-02,1.545881948656520344e-02,-8.581798537600668700e-03,4.919101797454461522e-02,4.463345681933982879e-03,3.403835624804932986e-02,-1.708740929111131693e-02,-1.101653159648375083e-02,-1.307915280975128353e-02,-3.976017241285017233e-03,5.953040820770662093e-03,9.745662784357582778e-03,4.105666366897565978e-02,1.033248275463026500e-02,-6.346904792978468914e-03,-1.660975315875781733e-02,-1.736733613857991201e-02
3.523556026258851948e-02,-3.122941316240593693e-02,5.509194269797864849e-03,-2.987390113373585010e-02,-1.382328145079411534e-02,-1.964582654196738581e-02,-3.693434929258714028e-02,-2.356208422292054364e-02,3.251038693759343307e-03,4.950540515657678164e-02,2.046347694671182826e-02,1.091643137707178079e-02,1.376416955663874002e-02,1.806131659780445264e-02,-8.064842280890964152e-03,-7.458455773126954069e-03,1.462335569594262578e-02,-2.978235026089783716e-02,-9.372740575313488753e-03,-2.911393371225719576e-02,-2.057734610661485566e-02,9.211649059154227229e-03,-4.445331247077670411e-02,-2.687470226807073259e-02,-9.916983828749937474e-03,-4.640410822988311201e-02,2.512404723256588673e-02,1.539605218658746284e-02,5.022984028308113968e-03,3.839137249144407987e-02,-5.939961895695225133e-03,-2.972656223899029435e-02,-7.634398992367790078e-03,-2.120638373220049694e-02,-6.275209434992648494e-02,2.735361124902269472e-02,2.051898651653453771e-03,3.514249202267245853e-02,-1.539361877892027157e-02,4.612439067297671030e-02,-1.527984605432302148e-02,-3.207009530191518108e-03,3.993943588030502562e-02,5.748923125962541320e-02,-1.810569773712353628e-02,-2.775743444891005940e-02,4.615615221034392174e-02,-5.417389620855629639e-02,-2.322076182529659097e-02,-4.122075424535885657e-02
-5.417127151431416765e-03,2.034743119323867769e-02,3.249079323237306048e-03,7.899873374802800219e-02,-6.599497887896343951e-02,-2.047732363467328481e-02,-8.298262742201367032e-03,-4.642807148180606337e-03,1.745579259520166696e-02,-2.120831263179696544e-02,-6.807199155127180955e-03,-3.009440143841979678e-02,2.664752119386433124e-02,-4.015505018140847274e-03,-4.353691847011507271e-02,9.589671921183184553e-04,5.291610662919405544e-02,-6.573184878535053878e-03,-1.813138705321773372e-03,-1.842070214539322237e-02,3.645751716464333547e-02,6.640528380713302259e-02,-2.060984551960596666e-03,-2.184288134893400818e-02,-1.833137152589090282e-02,-5.615429874368525406e-03,1.676559449532647253e-02,-2.670683471127416678e-02,3.519769210827787542e-02,5.799780333606500971e-02,-1.438524786107878498e-02,-1.256226608341312265e-02,-3.046022847587531376e-02,1.350901440008618962e-02,-2.469313436273691542e-02,-1.245766830479167961e-02,-3.373247863294313864e-02,3.328492009634329007e-02,-1.732159549028295525e-02,1.607026498099610110e-02,-2.052471204344701039e-02,-3.815239287224606729e-02,-2.024374335332448233e-03,3.267960453166154650e-03,1.651572215224049456e-02,-4.607797230170956881e-02,6.712978013166048634e-03,4.061661390704562717e-03,-2.057619520521497200e-02,7.539776295160166564e-02
2.643477913403881330e-02,2.522757045690584427e-02,1.617293111605216591e-02,1.238817348899728943e-02,3.782032246714465279e-02,6.843784554386857233e-02,-2.135930308832667546e-02,3.346026964756902504e-04,1.090621083071727834e-03,-2.849855389978762921e-02,2.481546675014521808e-02,4.591036168398068135e-02,-3.006763233498139717e-02,-4.152548229850533401e-03,4.193730397525971543e-02,3.389351995567402298e-02,3.241190275089036316e-02,2.875008129913051574e-02,-1.587841719514337599e-02,1.273842434130263365e-02,2.230493175621686003e-02,-2.276487923347408297e-03,-9.763046452782045415e-03,-3.187365239788032822e-02,-9.766289503516090847e-03,1.479158539250585019e-02,1.722264979696673873e-02,2.025237862042916434e-02,8.238473840592657610e-03,-4.932289530851669337e-03,1.551114500858837703e-02,-1.385888399708249535e-02,1.609930302083638354e-02,6.750606912552954675e-05,4.875052134626785272e-02,1.150182279905528904e-02,2.729594344644397513e-02,1.452614590129555280e-02,9.108130568910995442e-03,1.533566915585088744e-02,3.765142666763851564e-02,5.230642142098415256e-03,-3.185862623051023690e-02,3.459005568439012680e-03,5.431644844840690517e-02,3.038918315347580515e-02,-4.548747322458556591e-02,1.235231616613183432e-02,2.418158347267156116e-02,-8.814739560665514270e-03
-6.163767689825802587e-02,-8.095671550393521154e-03,-2.444046483214483770e-02,-4.886539064573244134e-02,-3.482821725454345041e-02,-6.071930768976874053e-03,-5.103041424640537838e-02,-5.403856146036337821e-02,-1.642713260311645662e-02,-7.020223077655278476e-02,-6.011442992891462972e-02,-2.204644135307787505e-03,7.685694625420034197e-03,-3.716980033641009012e-02,-2.093774918557057482e-02,1.537218705463437238e-02,2.455013114309927830e-02,1.942926806341464113e-02,2.450651239984848531e-02,7.719528710686454631e-02,1.783140476856981751e-02,-1.924018375582027540e-02,-3.238792416530070911e-02,-8.648197114881459036e-02,-3.119407517279260827e-02,-2.262792524039711206e-02,5.887575148943316461e-02,4.540435651081311912e-03,-1.921101419524359408e-02,2.177733463009310852e-02,3.964248170234857538e-02,-3.252243328706919123e-02,-4.800594978798485013e-02,2.620880781778504517e-02,6.395118576049641131e-03,-6.666406451311113202e-02,-3.262951395153788903e-02,-1.676903149489347711e-02,5.499353273391135999e-02,-2.256247594173086193e-02,-3.908568380844901213e-02,-7.090852200125005028e-03,4.890114289728197255e-03,-1.228234896074849487e-02,-2.226049691115993684e-02,-1.864439400673163424e-02,-5.585221732921900883e-02,-2.701873215548730375e-02,1.110312689692502617e-04,-1.959790582996534525e-02
4.872861086534351072e-02,1.895631045871423725e-02,-4.906179784417634415e-02,-2.028345273071835431e-02,-3.169479944656942993e-02,-5.691190562903261814e-03,-4.354651101500141980e-02,-1.149110640273996037e-02,-1.915432284696996432e-02,-8.952409152013788424e-03,1.960148377178516990e-02,-7.260396994751387723e-02,2.119884554586701220e-02,2.567711423266804197e-02,-8.422247028553984591e-03,3.098115258055407495e-02,-5.089142036406307801e-02,-2.196201036240726795e-02,2.073819915945104841e-02,-8.095109543515376441e-03,-1.228097663259987080e-02,-2.433941523116880598e-02,6.871334054767848018e-03,9.115835580427241944e-03,5.883413259541942289e-04,5.097884769736844152e-02,5.415112035494653794e-03,3.464653410073794543e-02,1.096755603465933253e-02,-2.519853701338029342e-02,-1.849875835668342988e-02,-9.840055487454899691e-03,8.088291135953394649e-04,1.414595075577051130e-02,7.977560756747896845e-03,9.944443997377526781e-03,1.166600698755850506e-02,-1.038575108014165929e-02,-3.213802873045323166e-02,6.555995166619652328e-03,-2.013970917920164874e-02,-2.428325575520537405e-02,-3.434117808188678900e-02,-2.459053709916319413e-02,-7.762836798025819426e-03,-4.271195747880771054e-02,-2.166732542874498513e-02,-5.459753014683627059e-03,-6.796204105634374645e-03,9.921923538805253046e-03
-7.434222950525774289e-03,6.491327248925009286e-02,-1.129167182373807046e-02,4.018357745126916597e-02,-8.064486485420111275e-03,2.329168489166738229e-02,2.974474589939963068e-02,8.854402991200396866e-03,5.603484460705784008e-03,3.086218285755954263e-02,2.030025602670110230e-02,1.991955007070325342e-02,-5.115869656919934394e-02,3.811622854896696416e-02,8.284724480544635589e-03,1.010608710631849018e-02,3.654783862935700317e-02,1.728105395562501423e-02,1.101502604245158286e-02,4.508181660627217507e-02,-1.308237844623737992e-03,-3.512467652241978849e-02,-9.945527709862348603e-03,-2.995422837911267469e-03,4.109319528286123346e-02,4.308112237307647890e-02,-4.375473521990921356e-03,1.703750105362521541e-02,4.003027541648695314e-02,2.136143583806381432e-02,4.008801165697591790e-02,-1.162083071039021580e-02,-4.797248918257507842e-04,2.252140954304578200e-03,5.994515724200784323e-02,6.748418088541865631e-03,3.906217382155093010e-02,-1.499320434206793777e-02,-3.742273576696875798e-02,-3.603797437500195350e-02,-8.411023362687779226e-03,2.432957723341772072e-02,4.110409842314428040e-03,2.633538036577400335e-02,-5.599047195868150049e-03,-5.348965926724752289e-03,3.555243587247886722e-02,-1.162698925480350545e-02,5.133563175349789565e-02,3.975418067729290586e-03
-1.509815205589442114e-02,-6.362835640685887695e-02,-8.478256659745634846e-03,3.747912651328319349e-03,-2.766544999958707538e-03,3.561377788219850793e-02,2.591211440795042776e-03,-9.799201765418331586e-03,4.494796220667151773e-03,5.381063693637538198e-02,1.614210463861317363e-02,5.798049391732131019e-02,2.805122086046754268e-02,8.408197969396288135e-03,1.702424178864700086e-02,8.880294423562681838e-03,5.233124527337908866e-02,2.110013066075354382e-02,9.219656601630914911e-03,2.477390940488239865e-02,-2.575914866163619282e-02,-6.868418749010406048e-03,3.367133342695326215e-02,-1.771271675723914626e-02,3.005069884739187611e-02,-5.743711646572768718e-03,-1.729149336744235585e-02,1.222119380580140302e-02,-1.110970568927988674e-03,-1.425275342013594508e-02,-1.890457086734317329e-03,-3.393401796018737787e-02,1.246943289856987901e-02,-2.864284929569735350e-02,-1.446694428112003591e-02,-3.779008003533904786e-02,3.247579651892865821e-02,-6.976958862325664985e-03,1.547953212085750006e-02,-1.086807595468181585e-02,-1.248108055013897569e-04,-2.335642319786035079e-02,1.165153400450348944e-02,3.840633470743772676e-02,8.817951254235426028e-02,4.544848646127030295e-02,2.333168054490594376e-02,-6.122531000674663083e-03,-1.810704484607991022e-02,-1.057486432808586393e-04
1.813405454388993671e-02,-1.968152768877410100e-02,-2.992881404514301474e-04,-3.038541057488822542e-02,-1.092267386062313259e-02,-2.987498321704896639e-02,-3.694386293564257129e-02,3.052171758487466288e-02,6.614461184274814110e-02,2.588962784994215671e-02,6.815374800673977551e-02,1.365815057810989240e-02,6.725005107839351903e-02,1.462923975526327428e-02,-1.864978298127744141e-02,3.564340624805714675e-02,3.227823984939851010e-02,1.448716158004971152e-02,-3.542466681994810990e-02,2.719194607856601636e-02,-3.358882439512612169e-03,-5.159185574655821005e-02,2.898765496216169912e-02,-2.899636859557728954e-03,-3.042145969903472386e-02,7.213777660366337344e-03,3.403327360012128010e-03,2.712314114698222492e-02,1.702891404144163054e-02,1.102007363231125546e-02,-2.461880678268999617e-02,-5.630795633147606116e-02,-8.774968327239748497e-03,-3.130332651257070834e-03,2.105827836684055071e-02,-8.529478746769755468e-03,3.836374949122818567e-02,-2.368786831729466358e-02,-2.950201072480544001e-02,-5.875329296576060900e-03,-2.823125335924127691e-02,2.316219657777665673e-03,1.468589191727022979e-02,2.578547245704194968e-02,-1.034399853040095588e-02,5.956729484496871459e-03,1.501171917773959190e-02,2.135120219340362960e-02,-3.127047218188359207e-02,-2.218436902418226275e-02
