-2.572089931379568581e-02,1.227041044125535760e-02,3.636818378376422550e-02,-4.710298787219322630e-02,5.021897982227057494e-02,2.295594204918022588e-02,2.581107772967877745e-02,-4.692598325054712222e-02,1.056522890985077227e-02,1.490441384830288631e-02,-1.505288837732607181e-02,2.915025913199794164e-02,-1.068851969459618662e-02,-6.494782476341665056e-02,-1.946392346456360389e-02,5.322964060481980703e-02,1.733440667227117635e-02,1.827844932269956368e-02,3.176649545546769010e-02,-4.118522836197011788e-02,3.946076410210354324e-02,-2.328588600820113638e-02,1.715706896144158231e-03,2.725357221299055943e-02,2.198622925495498023e-02,-2.513120982830842343e-02,2.539652265992798849e-02,5.072899972557663728e-02,1.931201808507179360e-02,-1.989088085060548849e-02,2.782031457482459814e-03,5.050697257028114590e-02,8.415870640519505785e-02,4.941159852169858119e-02,-5.239596443412721655e-02,-9.122332612915362918e-03,6.279906240585661492e-02,4.660786253491620845e-02,-2.067362495046928469e-02,-1.407802533357295841e-02,4.859137246671703381e-02,1.349424365058714053e-03,6.729207201840854691e-02,-4.958109659431780489e-03,-6.899716977503344943e-03,4.838956921377540049e-02,-2.552501643244827270e-02,-7.767705280794713618e-03,3.219024662633958138e-03,5.949716176426488728e-03
7.878620829096568551e-03,-4.394282936563060488e-02,5.808447510683326098e-02,1.354655125170801944e-02,5.023481057621583673e-02,3.987723932918319641e-02,6.781690105065053820e-02,-2.304666690366150017e-02,-2.032801621167740908e-02,-2.392025284320167464e-02,-5.017827017711258553e-02,1.540041063385376961e-02,-5.558691233001016203e-03,-9.740734069846731721e-03,-5.146579446860351931e-02,2.097418927199730387e-02,-2.917351037721884963e-02,-2.620500841973730233e-02,4.769129447810228212e-02,-4.323918149161417451e-02,1.098566352832865134e-02,8.286514556050905006e-03,-5.517176543973763281e-02,4.455041685179317312e-02,7.131925529547280054e-03,-5.464190119293834552e-02,-7.117847277113860394e-02,-6.121150339584661287e-02,-4.882674564246605731e-02,-1.215436351457156033e-02,5.146820560365695553e-03,-3.256930246843763033e-02,-5.730275457431310143e-02,-6.624024459101092444e-02,8.957015700617935658e-03,-3.736103653098748340e-02,4.892695462008868519e-03,-1.521882430751444852e-02,1.211679590050307280e-02,4.245975902776855798e-02,4.464876788288064252e-02,3.617493014632092857e-02,1.365707577037716892e-04,1.419660809371398914e-02,-3.657432143313282813e-02,-2.084026948958483515e-03,1.312722084419061692e-02,4.331517272939354457e-02,-2.860986375818834818e-02,-2.165846790466055549e-02
-7.200083124510926226e-03,-2.320720211008036812e-02,2.498700663294410942e-02,3.133236904509631437e-02,-8.129350224600161417e-04,-2.211418255165712062e-03,7.594150998954493637e-02,2.961654837452430342e-02,-1.250515119546255320e-02,1.129169493103582451e-02,-4.326101450370124779e-02,9.776935672432329749e-02,1.194664136350243391e-02,1.501690363936458716e-02,-3.500665320355199339e-02,-1.296470133131485264e-02,4.070000014800775195e-02,2.578729161932223971e-02,3.767477769284977712e-02,1.628845089630908891e-03,1.683913620465219210e-02,6.282230411023988215e-02,4.758060505306408589e-02,4.668511717194359645e-03,6.758408849244713912e-02,-2.708772556455439975e-02,-2.875524411028372584e-02,6.888352123587138109e-02,-8.921645793378908326e-03,7.284589892675645550e-02,1.393017673510774622e-02,6.848131631012623066e-02,-4.751354742658746300e-03,2.016012721947048683e-02,-7.186330502340648567e-03,2.880851919399655264e-02,3.812488125693495877e-02,3.562856605608024502e-02,3.732687129870689707e-02,1.442921713298100754e-02,2.682803213592128890e-03,2.708574541808399933e-02,2.219039373415227293e-02,1.895720101362465340e-02,7.802495031226687472e-02,1.651649182547189343e-02,1.476640290696462805e-02,5.065167077546774838e-02,-1.805033210161908000e-02,-1.106114566993146066e-02
3.504141477037584027e-03,9.692572754072516228e-03,4.179778244176424878e-02,2.657006300571775406e-02,1.790877363551608703e-02,1.389594274535467999e-03,2.351114757769044716e-02,2.892150581114895369e-02,-7.272749995191701844e-02,-1.881087308922633344e-02,4.830125751917944271e-02,-3.990505614838880423e-03,2.944216181026127616e-02,4.053806005134912710e-02,1.148467481752572621e-02,3.143627604916364449e-02,-6.557432455252702914e-03,2.714358809250402849e-02,-1.526772092837217973e-04,3.186626102758667589e-02,-2.503184578334336982e-02,-4.063468379313413953e-02,2.211703198341010562e-02,-3.167393522809171941e-02,-2.513406725092775379e-02,-4.213083194135137065e-03,-2.418242393465128235e-03,6.382424095061299540e-02,-2.649844233284665007e-02,7.177443239609617234e-03,-5.459645901665319268e-02,-9.403913382523075570e-03,4.818058499277913520e-02,1.700561357437689256e-02,2.980400920869201095e-02,1.114187902901088954e-02,-5.467469905811021824e-02,-6.806627425572027434e-02,-7.933487441481796350e-04,-5.008427743614161758e-03,-3.703004300371075946e-02,2.744002800899455682e-02,-1.337385385207810230e-02,6.537810083701081632e-02,2.038578508809201981e-02,-3.260194490316777743e-02,6.106367282560200976e-02,-5.859780712833769639e-02,1.110166870543271428e-02,1.039474926438466174e-03
-2.153756033307465192e-02,-1.473094831586197568e-03,-3.332483743396470049e-02,1.175923753766120773e-02,-1.749925233553133869e-02,4.263232790794215313e-03,-1.526744991430957661e-02,-4.419977491489768956e-02,1.687909606851126579e-02,-5.925349797917516675e-03,4.290684169674468390e-02,-1.010975941614312631e-02,7.963000383300267854e-03,-1.954987952201861154e-02,-7.765000954903569785e-02,-4.818415829491612401e-02,-1.452670844374901078e-02,-7.865710853476036435e-02,-3.893084138135206873e-02,-2.711595479871188596e-02,-1.684142409023027531e-02,-2.622807912816085482e-02,-4.521196973657873319e-02,1.692789942908713013e-02,3.716914784732752285e-03,-7.057430878063803261e-04,-4.178251484351756112e-02,-3.509562923083618668e-02,-3.969324651749531890e-02,-2.049475525392934275e-03,-7.595754899592526040e-03,4.139074683191512442e-03,4.754988264855497526e-02,6.118414330993698913e-02,-5.682709008211366680e-02,6.010461564440129113e-03,4.254630686830884051e-02,1.957486547544663030e-02,-1.984164622817527132e-02,1.547708236950319678e-02,-4.213140106704386934e-02,-8.471623856533218658e-03,-9.586620217935737723e-03,-2.933471149973962411e-02,3.159463258929925966e-02,-2.226128758775995989e-02,-2.473140807704364216e-02,-2.788238279857653892e-02,-6.647119447263169500e-02,-5.994474809968106110e-03
1.569532811911606568e-02,-2.707115248373547292e-02,-3.998182339151459125e-02,-1.642906909317996822e-02,-1.725837655141499675e-03,-6.235183877417036641e-02,-3.724808987143213290e-02,-1.904598297922906885e-02,-3.057539130367553648e-02,-1.587880118862279935e-02,-4.046636938380005627e-02,-4.273363902999262678e-03,-5.631225269406946871e-02,-4.034197367190740791e-02,-8.542017440318711019e-02,4.581108320350265055e-04,-6.356006616719045606e-03,-3.854920612079118514e-02,1.306646585338501650e-02,-4.434699918633703414e-02,-1.046393976214660820e-02,-4.209465708619548191e-02,-3.925794451686747538e-02,-3.479119149199579736e-02,2.766031150387433107e-02,-2.320399047165978140e-02,1.631586132323603220e-03,-1.093147474980402621e-02,-4.352413749288197575e-02,-2.880950287292920881e-02,-3.582111585735851984e-03,1.335416373824939440e-02,-2.401482290966999028e-02,-4.728535732367236677e-02,-2.261141625049825285e-02,-4.646828187060315224e-02,-4.641345626638381655e-02,6.921120279766249453e-03,-6.136040179289711793e-02,-8.152015227815260015e-03,9.433596698553016469e-03,-3.298809855715104100e-02,-1.050135158957187127e-02,-6.830277180705448051e-03,2.983332138713183646e-02,-5.646336045075592974e-02,1.935824472796922671e-02,9.359943887375741373e-03,-7.260558094212193024e-03,-7.176328053410679919e-02
1.211626146488946169e-02,-2.696661100742843431e-02,1.984168459085394048e-02,-5.094392486292920880e-02,-1.782874907867321515e-02,-6.130921146461571283e-03,1.857579931158660422e-02,-2.825654467716331303e-02,1.789444813306716522e-02,1.474981758178872844e-02,2.005177693578918605e-02,-9.494347943814649901e-03,-8.473920322432552249e-03,1.438022155816509259e-02,1.922522977711805473e-03,-3.678514255262612526e-02,8.888295264576238572e-03,1.071887641459582340e-02,-5.045194504553357495e-02,-3.402851407562348246e-02,-8.912117268994955432e-03,5.276461556893553145e-02,9.515621407663921866e-03,1.874042476477116859e-02,-2.719809654202366006e-02,-3.556047038187461207e-02,3.311161555787045518e-02,2.311932105917530872e-02,8.849958778757972822e-03,2.775869815947480668e-02,2.784005148174293134e-02,1.597650334736498007e-02,5.954304201921299666e-03,1.120111241401971179e-02,3.239461996205044575e-02,3.938444861052047691e-02,2.425692951175579051e-02,3.928188671959100681e-02,5.985818875302687490e-03,-1.485645483442175549e-02,-2.900351617105978441e-02,-2.477760652995668680e-02,4.137295332217021115e-02,-1.465057902346396726e-02,1.655227668491826912e-02,1.859645727976922281e-03,-5.685354741846430741e-03,-2.996109118669981666e-03,3.995590455612913101e-03,7.056040131537890357e-03
-8.063807737610483029e-02,-5.126270836628998850e-02,-5.014040612778190159e-02,-2.961781543290750197e-03,7.186185614411970402e-02,-5.689474166197498392e-03,9.398715492490003834e-03,-3.921965592232225239e-02,-2.357190855590809292e-02,8.214406428587044812e-03,-2.393165246812948427e-02,7.399906374734452341e-02,1.464768441034405844e-02,-8.797026834419721664e-02,-8.556645909640215458e-03,-3.269148112968968400e-02,-6.275524424817283987e-03,5.068860806284923581e-02,3.741634164350298580e-02,-8.206818849975666685e-02,1.764663652551126671e-02,-3.764653133868121199e-02,-9.830774057052805645e-03,-3.308895176271072890e-03,-4.137010357214037856e-03,-9.042818140687423900e-02,2.067794468537440672e-02,4.945396164764166713e-02,-1.639614224389242605e-02,-1.971351242803568576e-02,-2.919625176671871922e-02,-2.692617552339486922e-02,-1.406754780934873182e-02,1.624837202635357955e-02,-5.053080796530523555e-02,5.015794484600753257e-03,3.450060446933971188e-03,-1.423932882562447752e-02,-5.408937515893405545e-02,-1.584647145117577469e-02,4.623109371254505856e-02,-3.640875512241259493e-02,-8.806560492273915811e-03,5.945487660833605886e-03,1.165818648391889027e-02,-7.043937933182956024e-02,-8.413705626827117090e-02,-7.972414905502349033e-03,-3.127094510197925281e-02,1.186705707403417319e-02
7.194380317763575221e-03,9.004520893071236987e-03,-1.503916512020590616e-02,-1.540813918296028186e-02,-2.653767000450265104e-02,-2.431802031628875135e-02,-1.661541631473957212e-02,-3.520870017617830361e-02,5.129725548448935482e-04,7.018233857770945876e-03,-2.544206647349890257e-02,-7.479058825433920234e-03,-4.691890556954510239e-02,-2.450974056274840985e-03,-1.307883225005907271e-02,2.670874492857699262e-02,6.435499484632298262e-02,1.734154150196953736e-02,-3.651271793272538313e-02,-1.018040731999287664e-02,-1.337498893547427875e-02,-8.606785812206680861e-03,1.893344595585929810e-02,-5.668293125229709878e-02,9.705739847362409092e-03,-2.732553920305789627e-02,1.591880654167377980e-03,3.242852383970945551e-02,-5.383117517875432578e-02,-4.062102642141652425e-02,2.732349382737061030e-02,-2.426115385277767197e-02,6.523834116638645847e-03,-1.056805139237719515e-02,-5.458284136421886687e-03,-5.117316783213206322e-03,-2.824233332643218825e-02,2.324998887536418920e-03,3.730473623018688845e-02,-3.762313000861229259e-03,-6.180710082233465547e-02,-2.768478337730390418e-04,1.534623812917484779e-02,-2.896783022925905268e-02,-2.785840710145513072e-02,1.469223450110289375e-02,-2.020875569586216836e-02,3.349492678054123013e-02,1.556198536709118424e-02,-3.065912240203648095e-02
-1.607874358973584647e-02,-6.837278466409282829e-02,-2.689637187298137347e-02,-3.863119084766094245e-03,-5.542031918263394530e-02,-6.379217504351319956e-02,-5.488727475228632330e-02,-6.796372993570619359e-02,-4.679021983204503798e-02,4.634096170431450945e-02,-1.497990298486682028e-03,-3.503243869188427811e-02,-4.168466219906070969e-02,-6.569584039291399835e-03,-2.142117819915290156e-02,-2.760850571295779543e-02,5.459027841533280190e-02,1.983557006725873359e-02,-8.626618036475427673e-03,1.240763412886056920e-03,-3.596970703704824995e-02,3.661647377682389348e-02,-5.978967020870744331e-03,-1.779304170529786081e-02,1.701645864927764026e-02,-3.628780507862336413e-02,9.660651834854249885e-04,5.205079558725845407e-02,-2.341519746132865107e-02,-3.817415554981491710e-02,1.844876599598423497e-03,-1.097988644572005235e-02,4.127353530853921509e-02,6.194945671501687900e-05,-3.245863365730942279e-02,1.672777248803309150e-02,-5.896482405644750541e-02,1.646513715419966120e-02,5.267898070323129289e-02,-2.883831675924267493e-02,-2.540050512335667240e-02,-2.143801367373121894e-02,3.937581889202100560e-02,3.579197032912043164e-02,-5.253068557330881766e-02,6.551642939351407305e-03,-1.395454539779678212e-02,-2.125184940072646911e-02,-4.447152986876146824e-02,-4.714409413743478306e-04
