4.441064480321672142e-02,-5.564243655018074469e-02,-1.651359468015443921e-02,-5.597085470446518801e-02,-2.566027641597869256e-03,-4.698276621991976515e-02,7.823512433238151431e-03,-3.681361402715242065e-02,-1.507532383942349931e-02,-1.421947163644991232e-03,2.289246041743201593e-02,2.859443985624945082e-03,4.136737377504157154e-02,1.686899487890172050e-02,-3.434438425985523492e-03,1.536482162014656157e-02,2.594530613008159264e-02,3.458291027899584869e-02,5.074475564442539749e-03,-1.882712341195058939e-02,2.416151502728401679e-02,-7.260725114509394146e-03,1.240833202810051779e-02,3.670992914184142974e-02,2.718867697311607920e-02,-3.157692171003372711e-02,3.607722500084167144e-02,-3.118872528855588626e-03,9.205475666329673151e-03,-2.326274597731345720e-02,1.721997111887036205e-02,2.748233439497595534e-02,2.102367372097780143e-02,1.235089183264222526e-02,4.941375739198815287e-02,-5.807193867595954705e-03,-3.753441546413729263e-02,-8.235360453382627177e-03,2.601885771297193783e-02,3.206566187211171148e-02,2.270576278020490849e-02,-8.287898877704062695e-02,-1.849485024493068355e-02,6.363494545245897138e-02,-3.296987690317814551e-02,1.895429332551723262e-03,-6.181599437177344968e-03,2.708179556671867425e-02,2.424940919671344716e-02,7.599863451935423564e-02
-3.947653291645901626e-03,-2.101168113667816958e-02,1.012383582772135443e-01,-1.681653254536751452e-03,5.184545074180067770e-02,3.131477670720217779e-03,-3.044293027621867292e-02,-1.523857407048170333e-02,-1.385930592036523773e-02,-7.021334710256663114e-02,2.757694978354736232e-02,1.078895893385202649e-02,-3.057883837180489298e-02,2.153856275031645548e-02,1.741369089513167268e-02,5.862759365287385782e-03,2.417669692887682367e-02,8.866049037831804508e-03,3.574934292193248514e-02,7.389561321553562989e-02,-2.148315929941896005e-02,5.842304754212885448e-02,2.268272112687914552e-02,-1.520885305564778460e-02,-5.229901671561815873e-02,-2.254960559804481887e-02,-2.917924104659185350e-02,4.900930528540909520e-02,1.335354970847905942e-02,4.679522609184614407e-02,3.318316901145613312e-02,1.844577316415186435e-02,3.688427318604347444e-02,6.220784150029381315e-02,1.313057400982633235e-03,-9.444042073890329334e-03,2.883247690866447971e-02,1.050519506558956866e-02,2.452096310868220538e-02,1.214300779278151311e-02,9.246749041947072839e-03,4.374904515650057668e-02,8.213764382356582294e-03,-3.044233420103385074e-02,5.813735631869293430e-03,3.402036118670154902e-02,3.736162231672521261e-02,4.941051111258386308e-02,4.941707448428848265e-02,-7.240541627661439827e-03
3.106612852163675043e-03,9.715128339812618974e-03,4.665446592462282188e-02,-1.311438788672255598e-03,2.971518376326478736e-02,2.434252496134120883e-02,5.061662314866479870e-03,1.042224162539421781e-02,1.420937472403184694e-02,1.194326770064809556e-02,4.413276064003712751e-02,4.247561981096178302e-02,-1.670209856494782319e-02,5.114267139400567944e-03,-1.927513246801101574e-02,-3.086938140932702149e-02,2.874454173317062770e-03,9.167688458000962035e-03,-2.041420555249196314e-02,-3.215161445354877690e-02,2.244941362618792582e-02,-2.018948203730082033e-02,-7.357435928856959940e-03,-5.004260970438145772e-02,4.141760937120800290e-02,-2.541736764932531548e-02,3.795793265749328183e-02,2.885909988768107365e-02,-6.503084091891508413e-03,-1.677456670050980758e-02,1.729383352489754361e-02,-4.598465744597028670e-02,-5.891902924925161711e-03,-2.629443424674068885e-02,-8.222491608774510144e-03,1.711200299970384170e-02,5.993277842252338339e-02,3.411029574581596335e-02,2.509408607416206693e-02,3.574671635088618599e-02,-8.469528368793249884e-03,-2.090394155963769957e-02,2.438873908891133965e-02,2.906535665033186180e-02,-2.162693976879600036e-02,6.105644795782175227e-02,5.568115258726043931e-02,3.197056260811229067e-02,-4.747711298192620194e-02,-2.956275972018621023e-02
2.849655100278258770e-03,1.153506980426582604e-02,4.797715111812768385e-02,-9.044635556118760938e-03,2.374878005916622806e-02,2.950252536489016836e-02,-2.450796043823123133e-02,-2.093298716612818772e-02,-7.034173448131902581e-03,-2.970130091877215550e-03,1.406869944597684795e-02,-4.562448897350095123e-02,-4.759223593274886609e-03,-8.504143913529863333e-03,-5.545557722025673542e-02,2.378862962554563129e-02,3.680719529303369542e-02,-1.956676785534321866e-02,-2.313177741223322592e-02,-5.843893586116319719e-03,4.559160173365947935e-03,-2.980018913653812232e-02,-3.541826885219271498e-02,1.025721075403963553e-02,2.833350960176980043e-02,2.792646787378393752e-02,1.327808076912151414e-02,-9.697074471935795970e-03,7.102555939371120799e-03,4.740932295586212410e-03,-1.419197969540057259e-02,1.544990507080078353e-02,-1.994117091296883360e-02,-2.168885767106607659e-02,-2.992261755351443078e-02,-1.210721415415495425e-02,1.118902319121919253e-04,3.331979720423251801e-02,-2.139750941877845494e-02,2.172963734787569656e-02,-2.473876580518175744e-02,3.133183051966917636e-03,7.719194516607892284e-03,4.466555416047151422e-02,1.396504513078098385e-02,1.979023835528313097e-02,1.951886441493704341e-02,-1.291270843008843726e-02,1.586322357250545892e-02,-4.814689516367597587e-03
6.318024528514050442e-02,4.735816307435199157e-02,2.213674296807758082e-02,1.098479023745406458e-02,6.485201984779737257e-03,-7.517340631857398828e-03,5.161927089608392069e-03,2.898959116090454868e-02,5.717569486137354801e-02,5.772401824698905615e-02,-3.801770892259836651e-03,-4.773011474712248424e-03,-2.595334262026952402e-02,-1.507863185964588605e-02,-3.013922078900668766e-02,1.285394164236277476e-02,1.180049268032212079e-02,-3.493782504347322983e-03,1.081664501950337261e-02,-5.913533050170743759e-03,2.382193097120724468e-02,-1.790784229206310654e-02,-2.025961028601511085e-03,1.121457701804105117e-02,-9.909225937975614518e-03,1.937648616781657146e-02,-1.238429045690211255e-02,-7.613936035579002559e-02,-4.307493538875532130e-02,-2.666921322056154536e-02,3.863590856770080656e-02,3.118127958797391880e-02,-7.864893900862562903e-02,-6.582208487787225004e-02,6.166830254126626221e-02,-4.659498276099902775e-02,1.546055104359470543e-02,3.122162945658229355e-02,6.212475430022409463e-03,1.463165108155716800e-02,1.402634718626620015e-02,2.363474240185986074e-03,5.181338324871089841e-03,-3.056284142532600390e-02,-3.415569085000075972e-02,-1.626724287269096930e-02,4.302356975864538025e-02,-5.413594049038687739e-02,-9.488929296654264635e-04,-1.612768584632428127e-04
-3.497168142947237185e-02,-2.817529308922140166e-02,-7.191257630656679167e-03,-4.407713580888572569e-02,3.709772760907828482e-02,1.138101304087004405e-02,-5.323217155351499946e-02,-3.966835533560082033e-02,-4.713423733755257861e-02,-2.129864417867922272e-02,1.547723712196987823e-02,-8.213570900903209571e-02,-1.686504699387107037e-02,3.004993452202876433e-02,-8.138683040070010533e-02,9.212822105101655529e-03,1.750998018443744282e-03,1.112147024121448204e-02,2.449063694428549667e-02,-1.059060173122393367e-02,-1.553897363106451594e-02,-4.027246032736381265e-02,2.881962884847901266e-02,-4.265535629505999571e-02,-3.874723045100376267e-02,-1.742043166276238328e-02,-1.231688516002101171e-02,1.871915304647111394e-02,-1.596477273660664928e-02,-2.858050232079002717e-02,-3.764471091684906331e-03,1.367209440251032464e-02,-1.335443086379314468e-03,-1.052142034080134729e-02,-3.453808573936360121e-02,-4.597676644334483531e-02,3.489651546498587914e-02,2.981304628254557304e-02,-3.896502546952568952e-02,-2.504116780154532623e-02,-2.165074079358350612e-02,5.714737569028209563e-02,-8.615685594232445465e-04,-4.024146543120101990e-03,-3.170089624556674673e-02,-3.186532108906346347e-03,2.617729063103562369e-03,7.436638494377427640e-03,-1.045073950542977151e-02,1.184610135824440240e-02
4.959470168462858791e-02,1.084250352543798986e-02,-6.131827562409333104e-02,1.928677318093238377e-02,-2.285076963341714160e-02,3.545654212260396232e-02,-2.540315789085214292e-03,1.010309305733623347e-02,-1.269813516186127540e-02,5.116515093460211050e-02,2.757586496176311561e-02,-6.343443454606942367e-02,8.803395533904660730e-02,-1.474262992207628614e-03,-5.970132031097763470e-02,2.210429099477090667e-02,-3.669256691672604254e-03,-3.059836637628613951e-02,2.986013823007289524e-03,-9.770036113462718386e-02,1.659600333373448429e-03,-3.662050211865058164e-02,-2.740251886584317217e-02,2.370667404478543974e-02,2.211616072331318988e-02,-2.369791084352661920e-02,-2.357417954193757534e-02,8.224262100075636558e-03,3.010625535642151226e-02,7.282781762235982122e-03,-4.309684406280209906e-02,-1.843767482191039156e-02,-5.957097440152707424e-02,-6.845359990019963224e-03,3.277125387772288762e-02,1.952715231126439521e-02,-1.613039965752659233e-02,1.956883024604112384e-02,-5.716140718379400520e-02,-3.918120116428064348e-02,-1.180647901003252162e-02,1.955541982988089761e-02,-3.099594325086665880e-02,8.843418347486175710e-03,2.756402116431478505e-02,-1.764627932248212169e-02,-2.751893013998368050e-03,-9.537415433746294566e-03,-2.229876663915258614e-02,-2.751195538093901410e-02
5.186284024090059147e-02,-1.389938875805954953e-02,2.744423124948996984e-02,2.548586821205008415e-02,-1.126937364720163870e-02,-5.497729003445217012e-03,5.510285378245056293e-02,2.792939583193532454e-03,-6.716305241570357139e-03,6.137413941397920104e-03,-1.510833841233896919e-02,1.808412978405445765e-02,-8.022878049831530176e-03,3.151168168993780799e-02,1.200308509112049671e-02,5.536502722332276895e-03,1.889218647208391194e-02,-7.269309398281269263e-02,-4.518425485016548671e-02,3.786505915163196345e-02,-2.427785170245934723e-02,1.195883332923827758e-02,4.473438599300884680e-03,-1.555299813988339844e-02,2.727123802893919799e-02,3.964746122859567901e-02,-1.450824220502223982e-04,3.362359858636630727e-02,2.309304298351909368e-02,1.181060741816114673e-01,7.632902190297432762e-03,-2.638898958131340958e-03,-1.977099439466755218e-02,6.181632533518995748e-02,3.493377290405080132e-02,3.895031763312450934e-02,-9.318853832314023464e-03,-2.345118088275240445e-02,-3.567391754824489336e-02,2.084972653495794151e-02,-1.178708546710324941e-02,2.391483386122658650e-02,-9.354634040620240371e-03,-7.058042533551223650e-03,-7.155410467376462254e-03,1.403799577560355810e-02,3.721078293309906110e-02,-1.397055261931860748e-02,2.351223977238559373e-02,-5.770559523938580127e-02
-5.856673840890114918e-02,1.344712666260712911e-02,-5.274621624199112707e-02,-3.539995879323320355e-02,1.854440444136814387e-02,2.068510601821575007e-02,2.617624710730700674e-02,9.663842496931619730e-03,-3.840894491215473758e-03,-7.147501420110234475e-03,1.125703796700394492e-02,3.812992110234558751e-03,-6.052295673927052949e-02,-1.704095464968482208e-03,6.207417927208168547e-03,9.354782203034693946e-03,-5.351250525628814016e-03,-1.626854794999187462e-02,-2.626037038376355381e-02,-1.520972575236164206e-02,-4.211073594171351603e-02,5.204707369351544398e-03,-8.948645340406164925e-03,-1.727555502337372456e-02,-3.896912498850870626e-02,-1.214654593645956779e-02,1.619311876896720528e-02,-4.620610604270024291e-02,8.201970640446230171e-03,-6.822782215086533111e-03,2.887804365060258824e-02,-1.443525843894700143e-02,-2.481471244152765390e-02,-2.972500598950977846e-02,-1.545108629433710086e-02,1.456226140007755090e-02,-6.014226769757854800e-03,-3.237144214042292530e-03,6.408524375482589977e-03,2.883398773121949657e-02,9.972464197291530663e-03,3.890646178613563211e-02,1.930377344481665550e-02,-2.133505832737111682e-02,1.770142420326419747e-02,-4.366013406690265330e-02,-5.591135653161286240e-04,7.793741444362878822e-03,5.756834669428999990e-02,-2.557356858022303073e-02
6.065722196524236075e-03,-2.450411676474537753e-02,2.212787566647664295e-02,3.482690770878598893e-03,4.755874264698432136e-02,5.300496743012127199e-02,-2.685073909434623415e-02,5.606669704202357080e-02,-2.199236203056285227e-02,3.387866566881922448e-02,8.210118604710052448e-02,2.207036358168348866e-02,3.744020907803519149e-02,1.450372045289864686e-02,-2.659328426571791124e-02,-3.397775679119324072e-02,5.429379746824647412e-02,-3.272556301168346587e-03,3.820170979351797391e-02,8.887655734302402077e-02,-1.015076456822070969e-02,7.923288133666665789e-02,-5.928353866050060234e-02,-1.840596962372388970e-02,4.396458356036594267e-02,4.973441658106602520e-03,1.949391894888143810e-03,-2.864922251550839835e-03,2.553512460658186392e-02,-2.761397104778761692e-03,4.816894955923872040e-02,5.427179782144389564e-02,5.030568466037720760e-02,3.947318658412627378e-03,7.800870059047245071e-03,4.436934801317220234e-02,4.294156391074274021e-02,5.618570824735162617e-02,3.747509585727166331e-02,7.437274487586818805e-02,-9.305401985365781628e-03,6.241286095583001986e-03,4.030950648761837812e-02,4.024596565989913000e-02,-5.738722010828549436e-02,-3.475816048256221563e-02,-5.748020042118484434e-03,7.382898415667009211e-03,5.972643899007478580e-02,6.858444641737521628e-03
