-7.840293107423231683e-03,-7.068811275216349554e-02,-2.593269661493704387e-02,-3.507274035737054790e-02,7.670878428508755287e-02,-2.111452205359990592e-02,1.258572353468422923e-02,8.254890305104961579e-02,4.035486023779741305e-02,-8.011707571884903872e-03,-7.952666618634324919e-03,3.860174946340760166e-02,4.275466637550625476e-02,-4.100495245060615385e-02,2.981497696772777983e-03,2.978285340005505741e-04,-2.102672387718079045e-02,7.683638178460954794e-03,1.734820655791290134e-02,2.017379697619829659e-02,-6.087490020511588176e-03,-1.871177536524167018e-02,1.995871568869441240e-02,-2.642872506046344688e-02,4.155364338714612193e-02,-5.632973855573109425e-04,-6.540050108583645057e-03,2.419525430748219533e-02,-3.251056919118407162e-02,5.927973184316891186e-02,-1.835460029634197049e-02,1.123276329352398267e-02,8.299253832682665366e-03,-2.462183233230430882e-02,-3.673411385502776960e-03,1.918274454473764198e-02,-5.366016767259953330e-02,-9.950018186156582480e-04,8.004707831213720912e-03,-9.807609103693179162e-04,-2.050865707288777179e-02,9.707654122278222553e-02,-3.780931713717803483e-02,-2.434210514035330467e-02,-8.491335229615953883e-03,5.521519932270108066e-02,1.581727986220355167e-02,-2.001387928717209691e-02,6.175499964454281288e-03,-1.866999517315568900e-03
2.368054994848399486e-02,-4.699957613797585941e-03,-8.837964560752597371e-03,4.002001026508103521e-02,-7.042042520222044355e-02,-3.116818375484341555e-02,-2.639683814555022698e-02,-1.077505121583475362e-02,1.021372638476907534e-02,1.972886967420798068e-02,-1.726557792670446040e-02,-5.298746667599785881e-02,6.748327013676554131e-02,8.910720777476321616e-03,-4.832811053218481062e-02,3.821157637206169105e-02,4.066057784904999160e-03,-1.689426204136576461e-04,-9.422655150917296288e-03,-4.903208480258184482e-02,6.130400834351169836e-02,-1.806866036426602734e-02,-2.892457837288921543e-02,-5.379453417632600563e-03,5.161764357656572003e-03,3.087385157699252397e-02,1.421972550673030258e-02,-3.192379434975726321e-02,1.080697444199140832e-03,-2.100101370938798132e-02,2.677485909991479673e-02,5.341251032347896915e-03,1.392860093638271547e-02,-1.804299425069598537e-03,5.467335847661925624e-02,4.508855303129750275e-02,-5.107619447058283496e-02,2.361685734694609490e-02,2.090095660001893563e-02,-5.993646872142890936e-02,-2.320077086115207229e-02,-3.441711264447585433e-02,-7.164313699574987628e-03,-9.556052136311500925e-03,-1.618578283733287590e-02,1.188372853343040193e-02,-4.676187073979405640e-02,1.881366660492669873e-02,-2.885701373081636287e-04,-6.748016600474684989e-02
4.460123419077772350e-03,-1.359423163915221902e-02,-7.006616713517521342e-03,3.466127158683084131e-02,4.600262515122791572e-03,1.282265045051269453e-02,2.685418727497413879e-02,2.029812428947801520e-03,-2.696234379428378430e-02,-4.273700099884754355e-02,-1.427360326065355619e-03,-3.368848229682754047e-02,-2.999044627850265543e-02,-2.334761667444891151e-02,3.522367282586053722e-02,7.638821570150281653e-03,-7.186911811746257706e-03,-1.324462588526405075e-02,3.351589230944228975e-02,-1.282973636123563993e-02,-3.537089680064791491e-02,2.104878824220848821e-02,3.427847025325950030e-03,2.403174622060713986e-02,-1.006130426487634490e-02,-6.242817997074501420e-03,-2.458398906691708699e-02,-3.338285880913278991e-02,-4.764132593548398020e-02,-2.858792817737102615e-02,3.789541984144918774e-02,-2.523100101459597316e-02,-4.534771151724884680e-02,5.991132391054087257e-03,1.792178519443678175e-02,6.908971953792887588e-02,1.368972210751734364e-02,4.368207170017963936e-02,1.080683093797205584e-02,2.684781266494345661e-02,7.775549900647241337e-03,-3.121740185486914648e-02,1.706604927302467559e-02,2.403291591795790605e-02,1.651155532092202921e-02,-9.249422278909708028e-03,8.129663831954726111e-03,-5.124512874060441203e-02,-3.282221253529876009e-02,2.684632668722229318e-02
1.745832559899302902e-02,-1.355210848535090377e-02,-2.234654223560854358e-02,1.603362658845137664e-02,-5.605696594258058330e-02,3.759762339315834805e-03,-8.902051904358457279e-03,1.602067880365258892e-02,-2.776990659299532344e-02,5.083741247833204607e-02,9.849479575447846885e-03,7.326493342504855968e-03,2.237389996900518777e-02,1.571920992740230907e-02,5.265021021176018862e-02,-1.094027215861021959e-02,-3.278555295719915580e-02,-6.947959027250193501e-03,-3.220895884277431842e-02,5.877738110565293439e-03,3.498006486845890023e-02,-4.715456983046563411e-02,9.763510168841115985e-03,-7.188588610537247590e-03,1.075976440827287016e-02,2.476122952900687568e-02,3.869893936280510011e-02,-5.082498578292923841e-02,-2.355773677518689831e-03,-9.622269460533818680e-03,1.353500776892879124e-03,1.242092884194940117e-03,2.276628544959290873e-02,5.860213163863706165e-02,6.673538660164104444e-05,4.939429920766764959e-02,-4.646976751040563652e-02,2.680502987322518418e-02,3.342927230244584214e-02,-1.913732118973562879e-02,2.764209520983942903e-02,-1.980138039496311380e-03,-1.258517974607822540e-02,3.681666523545492481e-02,6.076875754611393149e-03,9.425344190881672010e-03,-4.175731168403749860e-02,-2.857466955989882568e-02,-3.025322754268301023e-02,-3.300050394150887134e-02
-4.138147663239269414e-02,-3.942524987245243917e-02,3.152569989807262746e-02,-3.618946747425980798e-02,2.346657127370879378e-02,4.953738843869774644e-02,8.932308811654411998e-03,2.722907926246782070e-03,4.619376741596223357e-02,5.527699144049236929e-02,-1.768603727346670235e-02,-2.025684393187096241e-02,1.927269456446409595e-04,-1.052772718850373233e-02,-2.605580885105729383e-02,3.097560906630475452e-02,-3.009013502633286173e-03,-6.627924733848478134e-02,6.291131492235725424e-03,-1.768694943929426458e-02,2.037953521476052344e-03,-1.812153634866987481e-02,-1.114836098482179655e-02,3.220668132509549308e-02,-4.642606445465967575e-03,-5.181512790254384597e-03,-8.592650489059496313e-03,-1.444022957633048915e-02,4.300855643789619834e-03,5.115889271852638170e-02,-1.451250311538302036e-02,-2.537900246492380898e-02,4.041088563276636070e-02,-4.704946466367589814e-02,-3.057325801413251012e-02,4.032231548944047173e-03,-1.604413317015528475e-03,3.626411003601327787e-02,4.244853217674705165e-02,4.260117551923479906e-02,-2.387503960112035903e-02,9.204674803983974030e-02,2.858903842831315642e-02,-3.787944072766535192e-02,-4.782319316670751580e-02,2.847852410958205075e-03,4.835448218956626271e-02,4.061137921776562798e-02,6.290169182314447882e-02,3.940600462590660054e-03
-2.189696275640530543e-02,-3.971839712400306727e-02,-6.295253686413355976e-02,1.983322733636508697e-02,-3.926927068535238791e-02,-6.578701073278059135e-03,-4.666567826829495780e-02,-7.118050507436667063e-02,-9.254400489230931240e-03,2.142756726466374037e-02,-5.024624185523079989e-02,1.523357060260824118e-02,-3.274903502546250289e-02,-1.947665686973958435e-02,3.209866968315137903e-02,-2.274685410022735110e-02,1.862875991971104511e-02,-5.495591888413313419e-02,-2.791610433426715450e-03,2.390173374734026746e-02,-1.689509329937598919e-02,4.184969155503103638e-02,3.815760978133108522e-02,-1.104291327919868469e-02,2.368471332710471444e-02,1.519872227509916351e-02,-5.993507338282120372e-02,-3.825383908982781661e-02,3.894546974680805629e-02,-6.231320311224038122e-03,-7.162288738123710752e-03,5.862113435617420654e-02,7.675850221180442745e-02,-2.375032978122947058e-02,-9.348551622525491309e-03,1.286571090216004874e-02,-7.325277008597563463e-03,1.837084366853906220e-02,1.956735899412724924e-02,1.271111886637195723e-02,-4.235099298515208194e-02,-6.034330404353822896e-02,-5.218853391587719576e-02,2.639945864908780152e-02,-2.353440533462078030e-02,-3.918833452745094231e-02,1.138658402803137577e-02,-8.908933259649812891e-03,1.337736745019855664e-02,4.964617537610164014e-03
-2.750821964686541929e-02,-1.507598743311564134e-02,3.148458187598907748e-02,4.630295327290282967e-03,1.857965449287794432e-02,-2.157237065051766794e-02,-1.089883495797385610e-02,3.428330707003238859e-02,-2.713533596519249972e-03,1.638261451562150403e-02,-1.887319838617982151e-02,2.782242368681152669e-02,1.685689746093226374e-02,-2.286307952636818831e-03,8.259733216425070023e-06,-7.633073539180781387e-03,3.681944999457580775e-02,-6.818697980529219750e-03,2.631230431858433416e-02,2.707866191135917602e-03,3.664955306884475766e-02,3.956322149901021074e-02,-4.368546544165137491e-03,-5.141233323371651592e-02,-4.078493024525686739e-02,-1.642686078946872449e-02,2.950411933200936237e-03,-1.835938438416363783e-02,9.693468451986786416e-02,-7.613671445692468849e-03,4.941494610552990552e-02,3.599877118174419927e-04,2.843750337330249248e-02,4.888618971672827745e-02,-2.165001887527906455e-02,-2.704710986575215026e-02,5.646991613336772159e-02,-4.080192555973963763e-03,2.449527751665632122e-02,-4.398114121601943982e-02,1.099828596442160508e-02,-6.515110190443356569e-03,4.321654994111524817e-02,1.083813600235590882e-02,1.065669394181353321e-04,2.471474912367511295e-02,-2.751083527829854131e-02,-1.284776998997585844e-02,-1.741263761104031721e-02,6.190714457467785120e-02
-1.806499005680192727e-02,-1.020204985750485481e-02,4.015660359651577332e-02,8.965220746120787856e-03,2.311701472898635215e-02,1.693142346903819123e-02,2.878065103495921345e-02,1.099245545059293963e-02,-2.387167086511799829e-03,7.330478179820042184e-02,6.873011084117260951e-03,3.113491851597934013e-03,2.122806202503186440e-02,-2.558570116029912009e-02,3.803644989106212682e-02,-1.019628651067059494e-02,1.612516583458528316e-02,-7.765308068023394489e-03,-1.156042378565849335e-02,-7.129526933303322392e-03,1.790420477396960364e-02,1.057972604541456210e-02,5.075104443550034622e-02,2.081165021921370720e-02,5.962357350528985772e-03,-3.719796211188944324e-02,3.540071208000491326e-02,1.795327719254351251e-02,-5.649272559796104758e-03,2.519111827327871669e-03,-1.846468153489896902e-02,1.591535799456916117e-02,3.530748455684386278e-02,1.098499329438338418e-02,-4.260252092354879783e-02,-1.616641976289850263e-02,2.599665314569739663e-02,-4.209527951611518465e-02,4.999295621531822664e-02,2.768855462304768700e-02,-9.966733608593965343e-03,2.779076191791905737e-02,4.050280806674113471e-02,5.009182055521165661e-02,4.830746160568279851e-02,3.577142555268944708e-03,3.903089612914577983e-02,-9.843746436009270795e-03,1.217472660630545970e-03,5.000946609441445090e-02
1.351391405490109943e-02,-4.092043548749416636e-03,-4.667383157967126134e-03,-8.690405651437820359e-03,2.681039208420269923e-02,3.774718787286716871e-04,3.886275398930812836e-02,3.487873151899519714e-02,-8.634974289221235277e-02,-1.972393317626768873e-03,-5.174491304624588388e-03,3.145128456525144150e-03,-1.399833248620098620e-02,-1.924165308152165493e-02,1.577521012436318426e-02,-1.503805796502240905e-05,-2.649540307485219112e-02,-4.744475237908296963e-03,-5.694304329765112471e-02,6.844734254794400397e-02,-1.213462723254354371e-02,-4.567550067063346278e-03,5.941618656439601187e-02,5.897365717510774652e-03,1.842956272891103919e-02,-2.837665888009921131e-02,5.117428512141621900e-03,-5.385311782150023832e-03,1.238877966659458069e-02,2.901038969159667677e-02,-1.264605432352208444e-02,-2.985226880471020250e-02,-2.244440198280630086e-03,1.382129798426643113e-03,4.224213629016337901e-02,1.184676549251122320e-02,5.991899870142149837e-02,9.487485807152315834e-03,1.467849241909312090e-02,-5.400575287421708476e-02,2.418894911169233372e-02,5.315016499048818427e-02,1.051843853570989286e-02,5.987379048207487620e-03,4.797884055206715764e-02,3.997380221220028090e-02,3.794284601767864556e-02,-7.369195002441286668e-02,-1.187003646326482108e-02,2.248157599922738503e-02
-3.095621156338408675e-02,-4.490318199455577836e-02,5.138112946177836917e-05,-2.474303884442858106e-02,-1.471331671288932975e-02,2.793028666548080102e-02,-6.110073374952520314e-02,1.086186968875938255e-02,1.153319675436753101e-02,-4.463537539773758736e-03,-4.171084239987878084e-02,2.923224298607075486e-02,-3.054090981860054302e-02,2.375155216046887646e-02,2.640329735070745185e-02,8.367468793843906710e-03,-1.353636716456013689e-02,-9.747902465839796554e-03,2.129488923840974074e-02,3.100895283236696984e-02,-3.150562729156576591e-02,-3.370782717543477358e-02,1.977456328133894020e-02,-1.316113009275765057e-02,-1.726414227209071423e-02,-4.603016601353768916e-02,-2.216860151609739010e-02,2.978601771973850981e-02,-3.629734711700583621e-02,-1.516658409895309430e-02,1.217294882620298391e-02,-6.528608064504602682e-02,-3.710974431651622302e-02,2.167185147537810733e-02,-5.321501505522713976e-02,-4.878492907489004327e-02,2.569478281695389277e-02,-3.121713506021807014e-02,1.014110682513109929e-02,-3.182312831455780949e-02,-3.425202433257334977e-02,-3.091872104892654655e-02,-2.062746897960687428e-02,1.592299341254591050e-02,-1.997047155363954399e-02,1.920676164006950015e-02,4.698440987039961825e-02,-3.197332476565291348e-02,2.389629607709432575e-03,-1.529997314153501778e-03
