-3.365931787495733685e-02,4.882616768400119961e-02,4.786827011171699425e-02,4.765294732528334645e-03,1.494008079660845076e-02,2.166955652178540956e-02,-2.143706141250133895e-02,-3.624218377275249814e-02,-2.355842852586401484e-02,2.034379737514495703e-02,1.341219639249661977e-02,4.712204411215103333e-02,-3.468308256659979188e-02,-3.229790951846167602e-02,1.235164284009044808e-02,1.571502098782403406e-02,-1.520784243132977144e-02,-4.036158009558547116e-02,2.010830138537899377e-03,-8.109240576504930798e-02,-4.317716946052223975e-02,4.853456356307368075e-02,-1.654620631964111343e-03,-2.231760030984385190e-02,2.239943271414938930e-02,2.433005272660761220e-02,-1.682924823247683097e-02,4.304307841860668948e-02,-7.391432198311721768e-02,3.457071249951509245e-02,8.971721868242560349e-02,-2.676149974872539528e-03,3.067709022803613225e-02,4.627949443374695937e-02,1.104366822585112033e-02,-1.248565534506347434e-02,-3.852780805432671346e-02,3.803645496336485743e-02,4.000789416810066057e-02,-1.050593121626575664e-02,1.895859430871586065e-02,4.372666706010056720e-02,6.862493176576309195e-02,4.691495151678744258e-02,-2.806478722645642035e-02,1.985865178521274005e-02,-1.026840640331059228e-02,-3.458025438574898608e-02,-4.345417889491476338e-02,-2.362890828455105341e-02,3.331084498168083302e-02,1.970032892139177150e-02,4.187982176909174625e-02,-1.959328598891644374e-03,1.351666634293276735e-02,2.245341793408514933e-02,5.364896860218440477e-02,4.776711222564050674e-02,-1.377719497584580649e-02,-4.753836900907873475e-03,7.600731711036676219e-02,-5.145898219521758549e-02,-2.459411206049177956e-02,4.776012526745902591e-03,-1.718800319054350489e-02,-1.412449720074910112e-02,1.068825182432359827e-03,7.166625008847397026e-03,-2.314340719258340187e-02,1.361200350262799230e-02,3.662920070729074745e-02,-2.785868123853166983e-02,-6.303823284585913234e-02,-3.566650985827118925e-02,5.960479363490894800e-03,8.152282106121696778e-03,1.768319727727378152e-02,-1.871463511228040402e-02,8.640036227413078196e-03,4.669428519729620919e-02,-4.857085581764434418e-02,2.184649349034408980e-02,1.093680868417466236e-02,1.887960254958823136e-02,2.827293535125303958e-02,-1.486431795290989524e-02,2.552740013734306618e-02,-2.246952881241112351e-02,-2.339209006929600029e-02,1.352426411906086645e-02,1.092014804535270875e-02,-4.990148854038206280e-03,-3.950153430744447747e-02,5.007395817980523495e-02,-4.376782747243160299e-02,-3.616342884531618257e-02,2.599222725527570305e-02,1.181135738304700533e-02,-4.048637459042761511e-02,-5.067975628513877312e-02
-4.286215281862893606e-02,1.904446310163974282e-02,1.582038603730013052e-02,-2.962665674585168718e-02,5.420523542028524502e-03,-8.161214043125784162e-03,3.992060229369240472e-04,5.192150290820844727e-02,-6.296288695104449405e-03,-2.731308971038331340e-02,-6.501534382067650740e-03,-9.432575961527429886e-02,2.460016675895607824e-02,-1.067249146282527733e-02,-2.004156699726250199e-02,-2.776865334997239212e-02,1.477143834895427088e-03,-3.059081314831109746e-02,-1.234042528606032682e-02,2.664699809563222856e-03,-6.644018310003386475e-03,3.302929391967877881e-02,5.899003869718914828e-02,-4.353245679881651356e-03,-4.352917511679694346e-02,-1.039606684455740837e-01,-5.404093183094069858e-02,-4.618835114727286306e-02,1.350637281856894786e-02,-1.434044980774775054e-02,2.966804588283111777e-02,-2.435480653054141603e-02,-1.453152459152199510e-02,1.213243066498201871e-02,-3.115751410051502759e-02,1.344821053129943537e-02,-5.128240168863620191e-02,3.322865871198106558e-02,-2.610555484903044274e-02,-1.633102641163087371e-02,-3.019000246549358602e-03,-8.763059399748524339e-03,-2.994285158145061979e-02,9.050870938969734353e-03,4.331138765802652196e-03,4.098445340399711062e-03,-1.195871484715091589e-02,1.516758361352189138e-02,3.430599415086263426e-03,-4.426211988159313437e-02,5.552749036356324774e-02,2.978266362493848726e-02,-1.808397544006646110e-02,8.982434463177072295e-03,-3.598564725504380113e-02,3.659609536506339827e-02,-1.910193383552915777e-02,9.259547238310522708e-04,8.432041343108313824e-03,-2.167654374323646840e-02,1.370315314460295898e-02,5.728171631528931364e-03,1.684094379131017422e-02,-1.804151224294335554e-02,-1.043248633724668840e-02,-1.346922378880096964e-02,2.172378437236254650e-02,2.430831107727618109e-02,1.102974378204206636e-02,-3.290603629405339930e-02,-1.166047097339818241e-02,-5.079611003128634006e-02,-6.003487360325924366e-02,8.451995849614478071e-03,4.979776484560180169e-03,-1.948768014965220410e-02,-1.594717205255683987e-02,8.127148416896224845e-03,1.138838795188485374e-02,3.917400675374218058e-03,4.442847305164788346e-02,-2.295178532365594812e-02,-4.958178956750994987e-03,1.817884712391734875e-03,3.079463690726226555e-02,-3.523332710393124040e-02,3.354846006996149016e-02,-1.983001553421099433e-02,-1.186325264144692283e-02,2.408286454425469930e-02,-2.890307416164325169e-02,3.647928915137956668e-02,-6.739595400267156533e-02,9.276534441488933427e-03,3.204779975164340211e-02,-5.489028952031074597e-03,6.238516087493596943e-03,-5.739077248227262944e-03,-1.263326009761286603e-02,3.333459044608082233e-02
8.337855881882504441e-03,4.853446034321459018e-02,1.942851645208853659e-02,2.014062485619132550e-02,-2.913684833059333040e-02,-2.855642615423518993e-02,-1.139118288601231530e-02,-5.151663863214015794e-03,6.107422169123073730e-02,1.764898367410866822e-02,-6.328162627983134614e-02,5.142278783517416005e-03,6.745326158089244573e-02,2.526574192303163505e-02,2.027378972577788090e-03,-4.925512441865864677e-02,-1.375998725281659361e-02,-8.911748392403847632e-04,1.068472058380893173e-02,4.991589616692391346e-02,6.345233517443051030e-02,-3.222040188466771676e-02,-2.680941850888433203e-02,-1.231747501983532743e-02,-1.572711103459845106e-02,2.152591070303731813e-02,2.324686551882382615e-02,8.359294549856979839e-02,1.906720463784109670e-02,-7.458487219524087553e-02,1.388601429813936770e-03,1.624875786702893385e-02,1.621923342545346369e-02,-7.711404733165138671e-03,-2.885393374951909784e-02,-2.714436559505101557e-02,-5.767937314639348667e-02,-1.602185281820796628e-02,-2.431082771650315208e-02,-1.403130987049206260e-02,1.452428177078293574e-02,1.152246062401612349e-02,5.585270625900191910e-02,-7.141820170339302672e-03,3.858024458822824354e-02,-1.163101496752984992e-02,4.671420571928755483e-02,-3.919048736835376023e-02,2.596055430323691848e-02,1.558591839473838503e-02,-2.302660600800495935e-02,2.027764713997813259e-02,-3.779426510122555621e-02,-1.545959098937286710e-02,-6.791095544443476011e-03,5.222229290024247433e-02,-2.340074880205594496e-02,2.687520255106609635e-02,-5.376838985069419541e-02,-3.510160776917184422e-02,-2.846692778685648226e-02,-2.566998426981016712e-02,6.031793843229175944e-02,2.480199163417812214e-02,2.452711557242510595e-02,-3.457066462007877400e-02,1.097508455466345186e-02,-3.145497858352309072e-03,2.031971307834600296e-02,-1.632526700241801812e-02,-1.579393259290696018e-04,1.569321508226057199e-03,3.851112463164088964e-03,-3.553661447178424471e-02,-2.821574759306678948e-02,3.984813213635584467e-02,-2.735639186462800881e-02,3.675034774950627914e-02,-6.422290431005119385e-03,-2.418924266469477807e-02,-5.675286032955653703e-03,6.389483832641276728e-02,-1.176923235732192825e-02,-3.342350286506402118e-02,1.179312603362917856e-02,-3.703545721243180905e-02,-8.676099410728979958e-03,4.804746837324806209e-03,-7.085868560652104110e-03,3.774488801554622477e-03,-4.135777197393971510e-02,2.575831717687057654e-02,-2.816235995520666169e-02,-2.779759095410673855e-02,-4.101292336799969990e-02,-3.485326152185874715e-02,-7.241353940033993207e-03,-3.794882853127692218e-02,-4.854674581355890306e-02,-2.414857303167106811e-02
-2.604797712982070274e-02,-3.656888185740965469e-02,-2.136545616422012156e-02,4.487939689155450579e-02,-2.659510713421667574e-02,1.357282967954849193e-02,-5.305616561960858901e-02,4.574809324878559291e-02,3.836976550974157546e-02,5.028211699589421602e-02,-2.924576431884616523e-02,-4.502764803658760445e-02,-2.007253194917044820e-02,1.462723078309864123e-02,-2.409091377911532286e-03,-1.457509606570008172e-02,2.761427080080732649e-02,-2.253840224990150132e-02,-1.311648267934907228e-02,-2.381786801036352499e-02,2.801021348742626857e-02,-1.974463225695130900e-02,-1.639735720104396402e-02,4.765395353218943204e-03,-1.407147419859021767e-02,4.864768537382010635e-03,-9.596422396185597201e-04,-1.003066562401709085e-02,-1.806208877779197364e-02,-4.505502698244852333e-02,1.850391491293239613e-02,2.548075093027179008e-02,-1.968027626134769698e-02,-1.077238081189768083e-02,4.663504564673713669e-04,1.827507595937910567e-02,-1.905714926480321994e-02,-2.930430872088153962e-02,4.417019544675612232e-03,4.048447729369467757e-03,-2.839985725419004112e-02,-5.256209050651112179e-03,2.122120204315445374e-02,-5.375168037470300780e-02,5.734294480037338028e-03,-3.939196114194369602e-02,3.484685364761467424e-02,-1.120316116436453034e-02,-8.199546323743665821e-03,2.687152683083804741e-02,5.629016030573429780e-02,-3.328705034616584717e-03,9.737540821211499234e-03,1.596554274986181771e-02,-7.642924888890967501e-03,1.840981572894485104e-03,5.039578604269966816e-02,-3.400542010502149385e-03,2.591618966628910295e-02,-3.598083451422660201e-02,-3.211468665520008335e-03,6.957909246679443160e-02,-2.611684039426789838e-02,1.378787399545488603e-02,2.518232761286780946e-02,1.056129140868189951e-02,4.504307082684153724e-02,3.528397239590631840e-02,3.628883839880966966e-02,5.885944529397945345e-03,-4.820538708932826238e-02,4.237260633526658549e-02,-2.184138303684891869e-03,-1.076207955541841864e-03,3.931809498829071103e-02,-2.241622645275570536e-02,-3.316675898058955851e-02,-2.587135788390301783e-02,6.573586894394739533e-02,-2.810553014319609744e-02,-2.852342365712418407e-02,-4.341289793630866145e-02,-3.585320250051968888e-02,-5.606945634237931603e-02,-1.168657549206792746e-02,7.158906172219427558e-03,-1.079391574712805675e-02,3.865100184602764111e-02,-8.575622943001782322e-03,-4.383650185881200756e-02,-1.357837189546102878e-02,-1.150544080165183045e-02,3.716092008998006513e-02,-2.165251150295985014e-02,3.159939262476436223e-02,-1.482636521929035257e-02,-4.782290624307640459e-02,-4.390981143677501197e-02,3.150406695478547275e-03,7.422058269444488030e-03
-9.085642274995477455e-03,-1.388038166693621005e-03,7.101871520639146430e-03,-1.995453956250272873e-02,4.113167570538166229e-02,-3.641571222520749787e-03,-1.972702127725026958e-03,-4.210699200575217932e-02,-6.469967362659628796e-02,-3.744253767733213972e-02,-3.091426209434331926e-02,-2.713334523106038926e-02,1.854773591529728857e-02,-8.962515374679146107e-02,-2.444134820276723172e-02,-3.168233680824138893e-02,4.048607107750364087e-02,-3.645523956836782542e-02,4.972180820685995206e-02,2.361160400761550329e-02,-6.813353583475383057e-02,5.524346000461897999e-02,1.302154348236739950e-02,-2.490220443324953417e-02,4.563897779054103265e-03,3.588313255804480989e-02,1.483078120438758273e-02,-3.532036881236141901e-02,2.804793886063276440e-02,8.519041615801448142e-02,7.311522097985657768e-03,-1.538786996913474314e-02,-1.877585134102454853e-02,4.383192211925874583e-03,-1.863003717196634601e-02,-1.517199820106640042e-02,-2.061288503714189119e-02,-6.388699780902874770e-02,-3.896163695872169319e-02,-1.647878703501688691e-02,1.562531561772597874e-02,3.842993558643645509e-03,2.951326828100811332e-04,-7.083013944351748692e-02,6.185414640560832344e-02,1.927315973760072507e-02,4.644088830038558408e-02,5.452115519629095047e-02,-2.625439382798431653e-03,-4.938819571602447861e-02,-1.770790493844443328e-02,-4.112310811053994375e-02,-1.475435011890119039e-02,-2.405966425205043752e-02,-2.305103204691562324e-02,-4.972951149319079431e-03,-3.456027476555164485e-02,2.397678528363736752e-02,2.041518424845147756e-02,1.286175000863203771e-02,5.207947002472320536e-02,1.210931304089532187e-02,4.014118018858743586e-02,-1.056794971228315443e-02,-1.224452268355597818e-02,2.279503491832705203e-02,-3.320661759931606283e-02,-5.264702277391041657e-02,1.181508450387212632e-02,-3.565528623133320391e-02,7.256536122996476434e-02,-3.537587801727089254e-02,-6.921711292522516289e-03,-1.423142345988957390e-03,1.452415735424106465e-02,-2.774230307530848802e-02,-1.292411102740693464e-02,-1.863727823272448916e-02,-7.454679157101565777e-03,-3.646087469881330312e-02,-4.903193802427307027e-03,3.280314165021094158e-02,1.526045120360864510e-02,5.106135027763765433e-02,2.622569461652249009e-02,1.388635773943570385e-02,2.414030797034073458e-02,4.864455296326301165e-02,-6.215611119348556091e-02,4.738174579973959688e-02,-2.472093051848674519e-02,8.341450241944721455e-02,-2.878968470427217818e-02,-4.104664771264800865e-02,4.617052411433409526e-02,-3.684047087100172230e-02,4.831496798336056345e-03,-1.818143590870324039e-02,4.273619295856609379e-02,-1.524408989807900586e-02
-4.172764763966591711e-02,-4.995690677149036002e-02,1.022084306783484827e-03,1.183539342474451521e-02,2.583767435206310494e-03,1.284186224874516412e-02,-8.793360067641195488e-02,1.449722457035182085e-02,-4.079243289665871602e-02,1.330739662129388524e-02,-6.808001422656036195e-02,-3.335012968931464622e-02,2.421765839406445076e-02,1.507638094614260210e-02,2.022799437993825014e-02,4.702192023337392612e-02,2.585247182507657490e-02,2.715054825307920000e-02,9.097771283015268495e-03,-1.585920708507929946e-04,2.117852462658186344e-02,-1.804459257395553060e-02,-1.490835379819963058e-02,6.065537223882359191e-02,-3.131696113903716799e-02,1.876248984190084096e-02,-4.645498469854796204e-03,-1.491249345204090360e-02,1.206828916815654885e-02,-3.250258352610420343e-02,-2.628961701654376759e-02,-2.362729094892275158e-02,3.675816566823485870e-02,5.918728681780544704e-02,5.178357260086049324e-02,-6.989538110820931426e-03,6.663867901692400834e-03,1.685779572493403128e-02,3.938586788524108678e-02,2.026581329523459082e-02,-3.207790140041125171e-02,-9.690074289615649081e-03,3.855400166848471644e-02,3.704252726091898304e-03,-5.954155579143597526e-02,-3.364853725429121228e-02,2.005471901689320074e-02,-1.917829466781370909e-02,-4.072548823694365373e-04,3.738030572445113359e-02,-3.552919355041876410e-03,-3.303377657201367334e-02,-1.934368765536301910e-02,1.334741841673888450e-02,-2.031013845481359839e-02,-1.745898174576385187e-02,-2.430097402615796418e-02,4.269275940694616800e-02,3.971701271006459685e-03,-2.120532761167234076e-02,4.751570495809456784e-02,2.480160191860722799e-02,-5.373157985563382227e-02,-1.499329233264107275e-02,1.520375471154226553e-03,3.791832012324689027e-02,2.537778509368356777e-02,1.821299036069105176e-02,-7.724695065132192347e-03,-2.661460509122471133e-02,-4.050246963536661450e-03,6.022220493118382936e-03,-7.180041879134476876e-03,-7.987198990924246345e-03,1.523147628840372698e-02,-1.919188916731306288e-02,1.086951940527262689e-03,5.765506406028655245e-03,-2.056166160355842390e-02,1.565619753339692749e-02,-2.188720039214622770e-02,1.896999800864612035e-02,-2.442154328024827292e-02,3.316951684096289960e-02,2.877352255708121379e-02,3.087316751310544352e-02,-2.984441862232192419e-02,4.877323084553068788e-02,2.348645853839845254e-02,6.167062823686546985e-02,-1.796947426225867922e-02,-7.612987357796739685e-02,-1.512218277109492713e-02,2.636464768950642999e-03,-2.099551352429299134e-02,1.036894834911493467e-03,-2.290217833282487403e-02,-1.372527268279835101e-02,1.815020338202041200e-02,-6.382420532181394546e-02
-6.631493910711949713e-02,-4.344392881720097847e-03,-3.352143004074959604e-02,3.752695413154842619e-02,-5.048463875482833707e-02,-5.544261762514040431e-02,3.188963761036364697e-02,-3.666335846713818149e-03,5.036042276336718387e-03,1.069974417303683548e-02,-1.035337972008240973e-02,-1.011076868740667413e-02,-4.060463125770327752e-02,3.801358228366195219e-02,1.270055728016312308e-02,-4.102797290042738826e-02,-5.471940617540216323e-02,2.318521277032645558e-02,1.141800351610956499e-01,-2.381340350446526852e-02,2.058538415004198749e-02,-1.286967352471713247e-02,1.303265509442639181e-03,1.144580652021458950e-02,-1.218685259035348981e-02,-4.234917118807403347e-02,-5.099808356073502746e-02,-3.778693304855329504e-02,-1.199950488185544742e-02,-4.769864612686726402e-02,4.997944924407123762e-02,-1.150883898202702954e-02,4.446968592671146137e-04,-6.763650021038120075e-02,-8.491744701505947804e-03,2.338985399025322182e-02,-3.673890451250872574e-02,-2.753050066799210202e-02,3.604965953459957073e-02,-7.596524426270337416e-02,-4.335662325758164043e-02,-2.471602379010784736e-02,2.535204248853091535e-02,2.477943889977857889e-02,-1.343945513044182173e-02,2.489228849037613406e-02,-2.559747193562313811e-02,4.689429678467173929e-02,-1.470263227871896651e-02,4.153882847373524041e-05,5.377067752799577494e-02,-2.235089938200358894e-02,4.098039842995584298e-02,-8.004862541392567671e-03,4.158536792035290308e-02,4.575542773916771097e-03,1.073873446316206404e-02,-3.327561029466178516e-02,6.483652039502798940e-03,2.247941689200940937e-02,-3.084884695300372723e-02,-6.830077411225059366e-04,2.948270662077819709e-02,-1.420340828599984603e-02,-3.129209041859155882e-02,-5.118904839336643753e-02,3.297218432332320315e-02,3.661564386232694923e-02,3.117515793833470009e-02,8.564418594244690638e-03,-1.330533924597432187e-02,-8.722949670417947526e-03,-8.031120892431849873e-03,-3.014566261142272857e-02,3.720069716362359863e-02,1.033254468324411139e-02,-5.002770310372616630e-04,-2.934823093380895323e-02,5.339218316905656320e-02,-3.797087280342348325e-02,-9.591543838660164870e-03,2.729700962928414618e-02,8.050798089371172250e-02,-8.790316570486232314e-03,5.570493507521665638e-02,6.127178097327050550e-03,2.668368485000500653e-02,1.568321100452266595e-02,1.167772492861874310e-02,-2.349188447101938776e-02,-2.344968546954977889e-02,-1.892156519933067479e-02,8.511307218790757634e-02,9.156552798725795667e-03,2.068439625800885806e-02,-2.099798132093688013e-02,-1.171372794382485871e-02,3.823765417164556174e-03,-9.199910262805859051e-02,-1.452278501078693024e-02
-4.334096620099733843e-02,1.628763126596247113e-02,-3.271249506601626306e-02,-5.072215238659779496e-02,2.544515421908900496e-02,-8.828487362286157117e-03,1.666839721203246596e-02,9.605353634308776145e-02,1.709933273696079628e-02,-6.933012431357715721e-02,2.681452853805156578e-02,-9.910154951698143047e-03,-2.564843062947927931e-03,-4.668718633636829984e-02,-1.847636581886978602e-02,1.762263510929318669e-02,-5.740966163272535894e-02,7.071681951835558089e-03,-3.929742495792552109e-02,-2.726163464441710635e-02,-5.625041416181796039e-02,-4.245257832552136457e-02,3.395607578486127542e-02,2.924509719378578457e-03,-2.551893624917463479e-02,2.972613233350838990e-02,9.501920851061053733e-03,-7.160595145997478150e-02,3.472302238231568527e-02,-3.478499172522443728e-02,-6.466700601927563054e-03,3.165181100990802771e-02,-5.158302715329374233e-02,-1.426241171294818227e-02,-5.352248126123941574e-02,1.780494955909302582e-02,1.953185881833901030e-02,5.562383564215338944e-02,-5.226097717137292986e-03,4.121228623898434695e-02,-2.097558073488310724e-03,-1.811859128603273209e-02,-4.482627235024879211e-03,-5.544567170065006073e-02,9.638427230144658298e-03,1.371177401431086622e-02,-5.683853416501714190e-03,-9.399720405001595058e-03,1.346086147812594787e-02,2.662689630469833660e-02,8.910906538272182764e-02,2.268208178577602735e-02,-1.544872350642603059e-02,-4.339609219092457892e-02,5.044211895740674523e-02,-1.302049498890831339e-02,-3.269095473662871065e-02,-2.034867051538969546e-02,-3.865845384749796998e-02,4.800731457996446246e-03,-2.804139059118151978e-02,1.496670030105996807e-02,-1.433656207880739525e-02,1.546678723730139475e-02,6.717696054634600400e-02,-3.479024012168797225e-02,-2.910177425335782123e-02,-2.979410710151365188e-02,-1.066548670845108258e-03,2.488143020080324855e-02,2.870226562786838687e-02,-7.278400029594015580e-03,-9.080271356312006811e-03,-2.105375807032570934e-02,-1.573005244232777815e-03,3.144506655706665044e-02,-4.426867841362334965e-02,2.327289665699602481e-02,2.797285503320806610e-02,2.566355977557347942e-02,2.085291045423169273e-02,-2.154132303577865545e-02,8.381302531777771320e-03,-1.115520766877133377e-02,-2.042193313710460867e-02,-5.065342061210660260e-03,-3.489847565351695408e-02,9.820851167378090787e-03,-4.719090260370705642e-02,-1.565241251840811948e-02,-1.870394057493850876e-03,1.645701934630666025e-02,-1.245881900537560739e-02,3.263638831035536869e-02,-5.128064783952534372e-02,3.205198381611692321e-02,5.206399959003801294e-03,2.285594845703870642e-02,2.049113811008705655e-02,-1.694498611695448298e-02
9.273774771450285850e-03,-1.075104799580671108e-02,1.519915612929392812e-02,-5.504211446381122863e-02,-8.256057070473688322e-03,9.767568911318594282e-03,-3.718558353267524541e-02,-1.155857928763549120e-02,1.228260177487621070e-02,-2.782613008292068521e-02,5.072034794928846277e-03,-5.139110814052538084e-02,4.707819411398090487e-02,-6.572706006002979051e-02,2.761184016443406393e-03,2.344263719384602138e-02,-2.886546963569969551e-02,3.468429055767285191e-02,-4.730430465887335532e-03,1.633483772335368733e-02,-4.765308700753319304e-03,3.121643673203632063e-02,4.802112372397119092e-03,-2.239110428481819182e-02,-4.961984090824565763e-02,-1.938225435565445534e-02,-1.751655978737296296e-02,-1.933228569893012325e-02,-6.897803699846018037e-03,-3.633113704358108265e-02,-1.906485710186428886e-02,-3.053049339764005513e-02,-7.497049037598796026e-03,-8.437277570098773716e-03,3.464521485071242468e-02,-7.162428671704968754e-03,-5.278320596992792935e-02,2.969255440644739258e-02,5.155158009574457162e-02,-2.171169662851498913e-02,3.169668739974477577e-03,-1.404182704520308238e-02,-2.879391972723814933e-02,1.536967003654584642e-02,-1.289736408551678086e-02,1.098492247638049174e-02,2.634136526636158063e-02,5.584596123509547039e-02,4.935694251227161489e-03,-2.112342073554520847e-02,-3.913115745753057567e-02,-2.882276159444675800e-02,-1.824284579482138074e-03,1.190590555029942023e-02,-1.907375629792396401e-02,2.517473913549263254e-02,2.806392845548241061e-02,-3.196389828592656468e-02,1.197448150356551257e-02,5.131436331703606579e-02,-1.317243778875862650e-02,-2.288271177721496255e-02,-6.188662344597207349e-02,3.143732119196687453e-03,3.084246329011478688e-02,-2.322499252016418242e-02,5.216549671256870413e-02,-2.219560817924460389e-02,-2.590839963694031856e-02,-1.907143634325170548e-02,-1.619110645270073132e-02,-5.622644832470100051e-02,7.177361495708810962e-03,2.087171157980751215e-02,8.642714568066391795e-03,7.366955772131087050e-03,-4.005383516096306523e-02,2.467599595685921257e-02,-8.758851026933212394e-03,3.423524325237527893e-02,-8.208766907313308839e-03,-1.266405700946633336e-02,4.233286364678294500e-02,3.330581914227487283e-02,2.217200855912282442e-02,3.929308901665790749e-02,-5.343892380039915596e-03,7.045660514534023058e-04,-3.383616247627916490e-02,2.500140537328634019e-02,1.035994610451106482e-02,-1.681197915055847661e-02,-4.214347700599389498e-03,-3.654533976945543994e-02,5.253345719291238614e-02,-3.334793843259747231e-02,1.678362050941531111e-02,-4.833753405283489762e-02,-2.294450183652699780e-03,-9.646463543850432656e-03
5.234782997796852411e-02,6.117169374570668311e-02,-4.505554968549134454e-02,-2.060459231336687555e-02,2.581217751194745096e-03,-4.028253562916112723e-02,3.741328086358980398e-02,1.794000373597050280e-02,-4.492872432473847544e-02,5.042663685336556782e-03,-6.584498063833876813e-02,-2.336198775012510165e-02,4.798961152217521599e-03,-1.376354939400675770e-02,3.205021302253826393e-02,1.228425051280554979e-02,-1.414449210021290725e-02,-3.233554520546693539e-02,4.634660138000147589e-02,2.001421204689728898e-03,-1.766861206109572244e-02,2.985173490512649588e-02,-1.493130451728348976e-02,-1.118790277631062820e-02,4.868576369688200518e-03,-1.564910036072545904e-02,1.264009306690155009e-02,-5.522420591922135719e-02,5.479159401452540074e-02,-2.178723644570184845e-02,6.235572150908954593e-03,-2.807227377367774168e-02,-4.252752415942841202e-02,-2.254169308117224060e-02,5.243187819730509708e-02,2.691677688823615466e-02,-1.550476117290735568e-02,1.535055027005785902e-02,4.445874477711636574e-03,-2.173061379446866725e-02,-3.795876779221862146e-02,1.471437577709433162e-02,2.791380603543756889e-02,-1.737674793039070686e-02,-3.237574395507848701e-02,2.942891045561640828e-02,-3.391584730380959450e-02,2.732850274384955591e-02,1.382328919223373663e-02,-9.289040021957224377e-03,2.081001844987984475e-02,-4.957730850559815411e-02,2.745875403094182390e-02,-1.648542959995137613e-02,-1.108066323968812279e-02,-4.555483819131862094e-02,-3.681546560101833093e-02,-3.574019962990893085e-02,-1.930495116963629187e-02,-2.003133963539593249e-02,8.332620914023834702e-03,4.185381718208294743e-02,-4.833449631058212015e-02,1.580765538212439494e-02,-5.212834428177450657e-02,-8.336267384980833306e-02,1.205114528716493688e-02,-3.214231191441920682e-02,-4.021979851255296640e-02,2.458515946022975934e-02,-2.143028540501995104e-03,-9.643353101339957600e-03,5.144692251773504837e-02,-9.885653543365196042e-03,1.731301965559467471e-02,-4.571193610207636288e-02,2.026330347168875043e-03,-4.668759887630541307e-04,4.473992496833904819e-02,-1.671373814755740955e-02,2.572088600521398039e-02,-2.637999955376545049e-03,7.580241216214556044e-02,-5.393563951946972468e-02,2.258370552989089845e-03,-5.711117735760145447e-03,2.893269454087132181e-02,3.631673713402339826e-02,-2.369398640833782904e-02,-6.554317525963894442e-03,5.425638306611645784e-02,3.735117252758003020e-02,-1.414012013848042239e-02,-1.327317974875739416e-02,-1.029088152082846888e-02,-2.632485121909653586e-02,-3.945841568234612767e-02,-3.770343564297583966e-02,-1.790378383012458663e-02,5.470087478489257804e-02
