1.490962843700979496e-03,-2.734757164300594123e-02,-3.895515792261552371e-03,-5.887753378196741022e-02,-1.781305799519594668e-02,4.713645249436064499e-03,-1.038962935829678032e-02,-6.006631410107586555e-02,-2.528178900874487878e-02,2.215041247024295695e-02,3.435742757084327831e-02,5.975663893497670798e-03,4.729972468754202464e-02,2.569291647045343283e-02,-1.271519011856710093e-03,-6.638634523777045549e-02,3.812746417821680917e-02,-6.154246887311272569e-03,-7.190530809689323934e-04,-5.933743731515269369e-03,-5.861144427536359169e-03,-4.345672341451933124e-02,-5.604037253943901795e-04,-1.639776405484447142e-02,1.098200641133226241e-02,-1.765804346227607333e-02,-2.227760683286018548e-02,3.727377906191782497e-02,-4.421456587584711440e-02,4.447619320637370005e-02,5.969397135946528758e-03,-5.191144965969663599e-03,2.728738094019080018e-02,1.142334479692764214e-02,-1.936420755781083011e-02,-4.634950922556817232e-02,4.138027460292842408e-02,3.366752505274568045e-03,-4.047615623013220421e-02,-5.987181428323838650e-02,4.295157892718162729e-02,1.062977934796284149e-02,3.538131368532475979e-02,-3.416785785416120991e-02,7.505739790233834086e-03,1.552837688563184389e-02,4.471052565954504454e-02,2.380307114808355787e-02,3.524163991889178033e-02,-7.290923471442137260e-02,-2.510953565045221866e-02,1.530118794059551202e-02,-3.939073226976039926e-02,3.693643561225869090e-03,-4.110690330795083169e-02,3.227671369906176535e-02,1.119668793612842682e-02,2.148011678393513604e-02,-1.172302006693967148e-02,-9.126847193198827160e-03,6.315288060012205773e-02,-3.063029306310012870e-02,5.539260987474781475e-03,3.177367284450338669e-03,-2.211551974541667645e-02,-3.571209997086020882e-02,1.075594188857978938e-02,3.479620146012265408e-02,3.366327068318102599e-03,9.311687416110710908e-03,-2.023172034070044260e-03,-4.455788498938271364e-02,-2.637057329181739535e-03,7.745200243405285512e-02,1.841478838487586867e-02,-2.959047545125993630e-03,9.690650583079496450e-03,8.265115835320723144e-04,-5.027035325393852672e-02,-4.450028695582686905e-02,-4.424892476007090229e-03,1.496900983684982568e-02,-1.401419261817576402e-02,1.543907559711515248e-02,2.793394403427085573e-02,4.317648144187753029e-02,2.659813390801157862e-02,-3.628499127521604001e-02,-8.256165882288419829e-04,-1.986441660582632246e-02,-1.375567282181921515e-02,1.186059671367734568e-02,8.585678174266440921e-03,-9.930605612210107597e-03,-3.130977845401097283e-03,-2.931851941300747319e-02,5.789277421478719772e-03,-2.871784622069845083e-02,-3.680774439305671206e-03,1.918280448881780342e-02
3.105673410256648559e-02,-2.433279157735678336e-02,1.966556276987677099e-02,1.113428002401047577e-02,8.537260967276230975e-03,-3.636713182946841455e-03,-3.493804072213804734e-02,-2.808745359581260245e-03,2.303547254287074617e-02,-1.226134155907216555e-02,1.093785990108670815e-02,2.648107191416463821e-02,-4.675466330936019904e-02,3.884032832251142764e-02,4.009859936089449177e-03,2.184950954038920867e-02,9.239586486545006694e-03,2.683814145357783440e-02,-1.902019482744816969e-02,-2.508972932574784001e-02,-7.622675219186807356e-03,-3.045642338060323279e-02,4.661221089595627559e-02,3.006577188629248540e-02,1.370303624993171425e-02,-2.486096864266211515e-02,1.184548057997047640e-02,3.459719256518953290e-02,4.153969011526540550e-02,3.651829308274114755e-02,-3.569657080780808817e-02,1.991622822688227101e-02,-2.261139734360104875e-02,7.409437461530056501e-02,-7.674541445344502943e-02,2.109057848305322808e-02,-6.917264342884228701e-02,-2.491689734476936965e-02,4.615281305327425393e-03,5.510842623603970369e-02,3.674857974990211607e-02,7.070255044816387002e-02,-2.326715525153948681e-04,6.120660951680337303e-02,-4.908572964985574716e-02,-3.609299777529815980e-03,3.620797490375405464e-02,7.759241367033516135e-02,6.133964259485885466e-03,-4.289407970601104118e-03,8.414046829609306711e-04,1.400377197752308150e-02,1.349257028846745192e-02,-2.576725008380209223e-02,-4.542238623668079511e-02,5.063246478295379410e-02,2.977443213494383040e-02,-4.373093620624025207e-02,8.815300232685105430e-03,-4.002938913636644794e-03,-4.460177889230938081e-02,-1.486794569696802716e-02,-6.855672576323650850e-05,-2.914130018027466691e-03,2.099079494866070220e-02,3.528280058794503599e-02,-3.519070887393013769e-02,9.243478809906457982e-02,-2.226258917450744598e-02,1.887567512676360457e-02,-3.876195249998922593e-02,6.004313733435579642e-02,-1.052947478897649745e-02,1.927311345346107915e-02,1.457762124455000592e-02,-3.009864789559514239e-02,-1.403160782924572740e-02,2.155438642849634781e-02,-3.539478607607696170e-02,-3.847028429275034522e-03,3.483622851006059479e-02,-3.166809317219480141e-02,-1.674157821072459404e-02,-3.662101786557481328e-04,2.015268427839388837e-02,8.926318643570950798e-03,2.873300529872199402e-02,6.252248990986457138e-03,2.790607067886086839e-02,7.018328875871771011e-02,3.267447283184585216e-02,-3.570503153931730428e-02,-2.582526847468775630e-02,-2.705077320453890162e-03,-3.577379035415458042e-02,1.943165204278643129e-02,1.600462263512211422e-02,1.827703608799134335e-02,-6.004821957744242017e-02,1.103969183399279748e-02
-2.669901695552756235e-02,4.158858765405624991e-02,-3.382665633426787388e-02,2.668715153716184636e-03,-5.270710825396339450e-02,-3.457147435541045588e-02,4.789832247462827430e-02,1.093209716015507670e-03,-4.825179338381233723e-02,4.441415756509333596e-02,3.603769204856137331e-02,6.436988095711634883e-02,5.154477548210278232e-02,2.577808172110017393e-02,3.734246192798672259e-02,-8.888817776100327306e-02,-1.018623245543502295e-02,1.541158972552648075e-02,-1.751176495365228125e-03,3.992163422379971932e-02,-2.009965695435407193e-02,7.249423080031930366e-02,-2.941075845725119042e-02,1.436107604441208205e-02,-3.693241663694644267e-02,8.194707549732981652e-04,2.829832739147455228e-02,-1.443922702196593147e-02,-3.094201605127991014e-02,-2.957935590357425176e-02,-2.860831410339180481e-02,-1.885912887186385126e-03,4.223025144951487314e-02,6.269147218768817385e-03,-2.733322742971710032e-02,8.579531816894560292e-03,-3.127342765782127609e-02,-1.878748534929932518e-02,5.846377714329177577e-02,-2.826203866578257118e-02,-4.183999099944316763e-02,6.447593655557933012e-02,-5.650514415466987433e-02,-1.223695623255576306e-02,1.702710884159628485e-02,5.249381776726036453e-02,-8.392342385428531656e-03,-3.014812272785483138e-02,2.450973070967251994e-03,-3.199301477904311491e-02,2.787007711209775473e-02,-5.949444848011350984e-02,3.004260964185700294e-02,-6.234662709627009775e-02,1.137833352363563054e-02,-4.312732390094212165e-02,-3.246165698019658208e-02,-1.527126639911450395e-02,1.186483974183133276e-02,4.497990034470530918e-02,1.009943712822138594e-02,-1.151093863996890433e-02,-4.513393670180578660e-02,2.102858084749211214e-04,2.411638699912168390e-03,-4.034490167164690722e-02,-4.838630230430510798e-02,-2.567230619074964068e-02,4.850660730366979090e-02,-3.041319085012909873e-02,-3.444501045549102497e-02,-6.106578039165250563e-03,1.499241883424526182e-02,-1.305132199567648294e-03,3.520411265493254838e-02,2.073731407428762094e-02,-6.683097053339983294e-03,-9.637666528791942119e-03,2.502944843291720137e-02,3.274553013714368022e-02,-4.744142004475677271e-02,2.846507564133380491e-02,3.433714533404131491e-02,5.129206885126261911e-02,2.714645871142617323e-02,1.806026249046056506e-02,-2.574471578488575496e-02,-4.478283649625883212e-02,2.055037148508713149e-03,-7.577504106590357558e-02,2.893998048055623773e-03,-5.963598061227357028e-04,-2.454991548429545818e-03,-1.161375159267160478e-02,-1.831357051778030945e-02,2.357219836040949298e-02,-1.223456675718466577e-03,-4.557121283391951660e-02,4.483261074955201264e-02,5.427870084622497121e-02
6.168752676464053612e-03,9.588164327056499653e-03,-8.457585407729450999e-03,1.149512681707324374e-02,-3.714448890775446429e-03,5.442313366838889832e-03,3.047542964500949553e-02,3.025664220170503488e-02,-9.259067891047358459e-03,7.719913825243998259e-03,-1.647976660492862788e-02,4.583866233227252424e-02,6.398850844882396360e-02,2.190821846405432288e-02,3.826290003078011703e-02,1.770398378602709016e-02,-1.909404590512300132e-02,-2.944365300679764076e-03,1.529037944348470880e-02,6.080296973203226651e-02,2.189807318839142106e-02,-3.036455824815038548e-02,-8.777858132917809933e-03,3.443009857455638784e-02,2.933276706427588934e-02,-1.948622360015647356e-02,-2.081735591582513714e-02,-2.029314107417392460e-02,-3.756457340672594153e-02,5.370630300033771200e-04,8.202681931912789853e-03,-2.583063892073430776e-02,-2.416194987328859275e-02,-4.388155589038390120e-02,1.968016722697641264e-03,-4.185178670563570458e-02,3.811561058163175780e-02,-1.916326599915942758e-02,1.953350760373895323e-02,2.093507251996357468e-02,4.585392722598302141e-03,-1.759364373847710147e-02,2.546050319783185051e-02,-3.083548765033722674e-02,-9.242687357061452752e-03,-1.145467448337392918e-02,-1.320093507806139200e-03,-3.201369700681411939e-02,2.458678634689691334e-02,3.097929052683947096e-02,-5.083484123212186206e-03,-2.192361628695435605e-02,5.907329490667835581e-02,3.018591811837546129e-03,1.307684223032475924e-02,-3.482142050032643876e-02,1.176154073447444048e-02,3.589887867955377648e-02,-1.794422072724852560e-02,1.474127393052070481e-02,1.620687207662445395e-02,-2.887589104918057616e-03,-1.613970458819836626e-02,1.890307089872387061e-02,-9.475888407335512562e-03,1.789542330620795367e-03,6.578133564149574175e-03,2.261597268120872986e-02,-1.445999855863778008e-02,-3.011081791263481647e-02,-1.012708522672870447e-02,3.627428106327972284e-03,-2.279980446398579760e-02,-1.090999102442398623e-02,1.867008342731427475e-02,-6.176542153429107063e-02,1.783195899609132246e-02,8.501554808038394584e-03,4.706340824787189764e-02,4.956040368384180550e-02,2.437841293848488217e-02,-6.191548752677985754e-03,4.913906229951546523e-02,-6.712593601758672611e-03,-2.350812070607151763e-02,2.408553606773027565e-03,3.618571372561423666e-02,-1.022591022013545929e-03,3.528851086930179237e-02,3.785712841326306644e-02,3.171337337671858297e-02,9.407606715275367362e-03,2.106562944380650088e-02,-1.337485416674756566e-02,-3.806346081088307631e-02,-3.564641943428301790e-02,-4.557267869466410937e-02,1.145438796435599600e-02,-4.127216975505638985e-02,4.898840978747707325e-02
1.052060722986798702e-02,2.704321174260031213e-02,-4.739993147751606593e-03,-3.928130991268409533e-02,8.442100955963089196e-03,-5.587564049842940611e-02,4.428439073972139511e-02,-1.011805592175984807e-02,-3.291624122060973767e-02,2.259309420024118234e-02,6.035151257767866831e-03,-2.692735187879383499e-02,2.240656179923897554e-02,3.545462256884115981e-02,4.567690634214228995e-03,-5.347793752563687747e-02,6.235849776663428788e-03,6.013689677548861301e-02,-2.605916437823299538e-03,-1.809081328482041798e-02,6.346819138027366691e-02,4.612521451795641159e-02,-1.845633485510969271e-02,1.115325478911542018e-02,-7.583673780977524814e-03,2.973100081624658469e-02,-1.746276336375731861e-02,1.369826504821177685e-03,-2.853696071633022094e-02,1.559271637407353903e-02,3.095357691469722596e-03,2.323269943713679453e-02,5.583102941521631002e-02,3.512579018465477459e-02,5.574608705367648659e-02,-3.083425271492820294e-02,1.233713598594078122e-02,2.238609843518139797e-02,-2.116996885791132613e-02,4.097684693625987251e-03,5.328485925891768976e-02,-2.770932754036615348e-02,-6.541354790485215571e-03,3.657656281745361865e-02,-2.546055778682227225e-02,-2.679089577323233093e-02,-2.837671204137685171e-02,6.698075455872490314e-03,-5.979424410165232878e-02,-1.766563651930719292e-02,1.505845203224893958e-02,-6.822280874357462832e-02,2.543021964766600806e-02,-1.931160859435950353e-02,-1.538426604341099589e-02,2.188455902017309371e-02,2.189143940519793288e-02,-5.401128201569219134e-02,7.377791091365007436e-03,-5.110826469076350242e-02,4.663212869005196187e-02,1.314047859566912745e-02,-7.194731324187232180e-04,-4.057121483677434554e-02,6.535539606309236083e-02,4.887904109276986625e-02,4.065610244202681745e-02,-4.066618260443053551e-02,4.672569431247803468e-02,9.562673814407698231e-03,6.934599288525883365e-03,3.369153933943355023e-02,3.685250861872528538e-02,8.674294390069364757e-03,6.463638423845974312e-02,3.043872204787186411e-02,-7.639680170041997231e-03,-6.111754592065168218e-02,-5.069755543723213770e-02,-4.033539697136978575e-02,2.775092494927357961e-02,-1.114704773933200901e-02,2.029902735798038912e-03,2.740954008404310194e-02,-2.884327641450300933e-02,9.395638900188534384e-03,2.734237559273397511e-02,1.277664242146838401e-02,-2.075611300777031876e-02,-2.409416963339203535e-02,4.220442358505772408e-03,-6.283154460545975484e-02,-4.780875122511794167e-02,8.573652573100594074e-03,2.823598954001532366e-02,-3.091125549538110452e-03,-8.129965346169971963e-02,-1.863598822850890888e-02,3.329379684994819046e-03,-3.025831916931235460e-02
-1.526669938008160671e-02,-4.312588464228375024e-02,-7.408219167671226124e-02,-5.661827073397507348e-02,-7.532783707197442460e-03,-1.627510858571599647e-02,2.871024012461814712e-02,5.881107731130356996e-04,1.472492768055126688e-02,6.507739734366400387e-03,-1.839947112279084404e-02,-5.337100024256784953e-03,-8.805043757214464986e-03,3.712322360045891556e-02,2.530218019965807183e-02,3.550956941462404814e-02,-9.509778885523751529e-03,-4.900563807010299006e-03,3.571161436005296230e-02,3.464025424959836508e-02,6.354710734216680035e-02,1.263503855429967682e-02,-5.661074413596841985e-03,3.390116164521762843e-02,-2.765029523225519259e-02,-2.286968525937957408e-02,-2.338775636199358788e-03,2.859413033200428056e-02,-3.259606742866166806e-02,3.148426113707354472e-03,8.224805181537257412e-03,-1.880456408224652140e-02,1.927221165003596692e-02,2.215772467951860822e-02,-1.767046242327903471e-02,-8.993196730531737015e-02,1.130923627255751157e-02,-4.943023815855191599e-02,-1.524753556146387148e-02,-5.381677208431019654e-02,9.818219736005628917e-02,-7.391609543681738892e-02,-3.507076182416193899e-02,-6.721740101791517930e-02,-1.108509619157535368e-02,-3.290401851911901876e-02,-1.218773318513567553e-03,-8.911452206725458194e-03,-1.190956058923194755e-02,5.421636953034314477e-02,2.031724762351753283e-03,-6.018737322410284973e-02,-1.397121167197508743e-02,-4.459543461007062226e-02,1.432979951221007584e-03,-1.652625855212159350e-02,-4.418306849729588398e-02,4.217900811433247105e-02,-3.575314373778923360e-02,2.446336152005995634e-02,-3.426665185107789086e-02,-2.846816352565482294e-02,1.200970831601462507e-02,-1.487010599535276180e-02,2.214324048482649646e-02,2.331258961358127334e-03,-7.428373621152725703e-02,1.668825752768210435e-02,-2.599745577033850050e-03,-7.922737362081580526e-02,-2.785441427729943090e-02,2.479664297866390407e-02,-3.700494446090797640e-02,-4.510314985544479349e-02,-4.245304355300079488e-04,-2.553705897131287872e-02,-5.835580825116511161e-02,6.792241391201336853e-02,1.435370946497024208e-02,8.225800997845754067e-03,-3.613716474542864876e-02,-7.625070951003093400e-02,-2.908237306807655645e-02,2.543970376345472059e-02,-1.783329240482550704e-02,6.022691253294180230e-02,-4.933366504607645392e-02,-2.406750895386284769e-02,1.276219053525731902e-02,4.221978211539675202e-02,1.879166046928738149e-02,6.862417804103299566e-03,3.449327434569469247e-02,-3.394083503104822208e-02,-2.243644921731045502e-02,2.669854260807743608e-03,-3.142931699761607883e-02,-5.016444890765677476e-03,4.407162584275658729e-04,-1.746256080030037655e-02
-1.475484709924614578e-02,1.202859450110335855e-02,6.042354195252491039e-02,-5.465856818143260965e-02,-3.293795826031587631e-02,3.123219764875063281e-02,4.855126718979449474e-02,-5.676039782904300501e-02,8.551646788518083714e-03,-3.138059115398222215e-02,-3.173581879373870568e-02,-2.342744943678268677e-03,-1.234685433472978294e-02,7.182488579978389860e-03,4.075402768314261709e-02,3.150869120147340580e-03,-2.658772514084981053e-02,2.203731291595871500e-02,5.706614419062489701e-02,-1.120376018906388271e-02,5.618864907927104135e-02,9.094319840379418846e-03,1.024820281097252490e-02,3.580189865135689070e-02,1.411336960564374800e-03,-7.516287127489030585e-03,2.103735074554757833e-02,2.139508989479335654e-02,-5.483188674868943319e-02,-1.591391267109425536e-02,-5.550626552544490541e-04,4.594810964108143880e-02,1.856789354473645237e-02,-1.976357691175395850e-02,-4.475152575364051838e-02,-2.455398055436486607e-02,-4.624890821114293303e-03,6.260811974019156456e-02,-1.937801493087148302e-02,-9.536999228016056207e-02,-1.018398852518987915e-02,-4.705828444234105151e-02,-2.725681294894998982e-02,-1.783976438752656393e-02,-2.096063079832838696e-02,2.990990602575062732e-02,1.102913716716221251e-02,1.643982940630831467e-03,4.091523713531049905e-02,2.028242726254459588e-02,-3.291041430494768411e-02,4.448690904271025703e-02,-1.446466612349821441e-02,-1.613060379695156407e-02,1.437956993899050517e-02,2.161515902850365961e-02,-5.923329886806166095e-02,-8.813852024621577838e-03,2.849392280549520318e-02,-1.453147818138734830e-02,-4.432044311218195226e-02,-2.308437779916801269e-02,1.877167212172630275e-03,-1.416888034884076879e-02,-3.663898511679704317e-02,-2.746676682659158347e-03,5.777001657900647513e-03,1.256499950031216180e-02,6.347203112770178658e-03,2.608538430851924973e-03,3.630549411262024712e-02,1.461212561226633323e-02,3.233782799834297034e-02,-2.758809037742631157e-02,-2.511145197973617058e-02,2.369761010682892508e-02,-3.189796184279838215e-02,-1.181475169385910913e-02,1.902924581721184005e-02,2.083017958580947958e-04,4.991006370296003150e-03,3.198461285294720152e-02,9.807497555998703764e-04,8.901179466250777952e-03,1.604549755038015349e-02,-4.252806323036525948e-03,-1.073553780473342212e-02,7.193194122692599980e-03,1.560619239530229325e-04,7.836099752384197495e-04,-2.868368362300429894e-02,-2.725460590521719927e-03,-5.139863119018196064e-02,-8.666884752088264629e-03,-4.681290559482587793e-02,-1.069644007680396595e-04,-1.661281329446344379e-02,1.223300037157787346e-02,5.352679784372293970e-02,3.618063133487706140e-02
2.811643665570627212e-02,-3.117296297035486094e-02,-4.324078335643292970e-03,-2.204204812805564406e-02,4.827361993517687022e-02,-2.475417504433062577e-02,1.262836768134339982e-02,-2.579351260816945685e-02,2.031815851836392406e-02,7.863138575529511620e-03,-1.421905781685146690e-02,1.150173360918630219e-02,5.159541426393722541e-02,1.925470850281016041e-02,2.320546096934047314e-02,-2.067144729001820641e-02,-3.485581994553633642e-03,1.705031283814097132e-02,6.612496011074540936e-02,-4.217013822609155804e-02,8.855147896305526345e-02,-1.563722011406982679e-02,-1.340160696273766210e-02,1.043358596437589797e-01,-3.917740704721440342e-02,1.924810518334109724e-02,3.732316962062016269e-02,1.341836211663911295e-02,-3.092530551695338650e-02,4.589518335674960120e-02,4.613160907285714096e-02,-3.246135319023008003e-02,6.699638104789594484e-02,7.743793217974504449e-03,1.085415348900105846e-02,-3.378250787429862984e-02,-1.349124992349406971e-02,1.711123233872692898e-02,-3.217365380624672561e-02,-1.814215889382384678e-02,-5.123329511485576887e-02,-2.954065727984811832e-02,-2.072076720270849340e-02,-1.553888694072482271e-02,-4.222331105111534234e-03,-3.548183489900506166e-02,-1.587877890767268318e-02,-3.844174841347581129e-03,7.715403644778623740e-03,7.343679611606955537e-02,4.205315770657697128e-02,2.797898392490264646e-02,1.627277506600871559e-02,2.169313323547725908e-02,-3.764149245973486685e-02,3.767638388272574745e-02,1.016021441248210130e-02,-2.053162926188528345e-02,3.089810827140922894e-02,2.747484853381473163e-02,3.546516202350504660e-02,-5.414665157099298777e-03,4.025392951752521792e-02,1.181774123205317668e-02,2.083586695812871328e-02,-2.942385430014168510e-02,-3.552415757386592071e-02,2.313827823028032082e-02,3.417654815679178892e-02,1.920455100878145152e-02,-1.152067934572102541e-02,1.632150535718188480e-02,2.401744051464891477e-02,2.070590302262634991e-02,6.155882840203532463e-02,3.890716528442590694e-02,8.727754579736726401e-03,6.071102282703136170e-03,1.654900608102156251e-02,6.024971772953648629e-03,1.493496495274782357e-02,-1.137481813761766908e-02,2.700714108040861566e-02,4.828960098566796588e-02,-4.340371586012328059e-03,-1.687882459724144441e-02,-2.265123863578365551e-02,-2.346312593560737417e-02,2.967391846549564602e-02,-1.832423446217289545e-02,4.736573412511770748e-02,2.677354490575804477e-02,-8.162491204021536662e-03,5.810234736087163676e-02,5.900038645663658460e-02,1.082851753733263776e-02,2.253149555894632186e-02,1.344793043746352924e-02,-4.135820039294146877e-02,-3.013276869722480988e-02
-2.047143914828492006e-02,5.446542719564247126e-02,-1.012011682594083197e-03,1.427221930613270344e-02,5.453391997908424438e-03,-2.641081842755485607e-03,-8.801178035920486850e-03,3.093514161492240053e-03,5.715790793756052313e-02,-1.325225367465557649e-02,1.625847432556752625e-02,5.096895806147357100e-02,-2.986398345473580129e-02,-2.847699280051902218e-02,-3.683483535088180345e-03,2.168579166314696730e-02,4.838362783246260429e-02,-1.097297430114665788e-02,2.233496913385747684e-02,-2.689057853521008117e-03,-7.385091597439661856e-03,2.583776052028580530e-02,-2.265901427769665896e-03,-2.824892599829214451e-02,2.102814181327980134e-02,-4.186763874182684864e-02,-3.427726715376087918e-02,3.894085478971709424e-02,3.578470161971800817e-02,-3.540297190439344738e-02,-3.520596684123276920e-02,3.302369677422174049e-02,-2.779060821397933215e-02,3.996658184369829281e-02,-1.643353283841705176e-02,9.014060204928633913e-03,2.440154123376345185e-02,3.366810894306201951e-02,-6.342283935688670417e-03,9.218948795006129968e-04,2.730784061841956198e-02,-7.509763348098735629e-03,-3.365386215493425953e-02,1.013958788632522007e-02,-3.111953771980141212e-02,-6.293918204378140188e-03,3.188902202222137355e-02,4.630684592113405024e-02,-3.557331681258536077e-02,-2.221421611580408351e-02,-3.414537708973137964e-02,-4.934975235144606343e-03,-4.366759004288255086e-02,-1.725686320794450265e-02,-6.576138411667045713e-02,6.049919983321436212e-02,-1.041149308845538621e-02,6.586154084547346521e-02,-9.866378830753540913e-03,-2.499245601111822410e-02,-1.011719326619497927e-02,-1.469958921748246682e-02,-6.318437330164630543e-03,-6.471772457878377342e-03,-2.774354374006736054e-02,-2.278202745907180818e-02,-4.448410003460979284e-02,6.094761882267929476e-03,-5.602971743941225630e-02,1.223122486274308245e-02,-9.973481022595372808e-03,-5.700366587329903575e-03,-1.757019053304714230e-03,-9.119803843083838096e-03,-2.856978030023412177e-02,-2.222190487096986286e-02,-6.139755829981505611e-03,4.070214828114976369e-02,-6.124997054821509218e-02,1.136359863607567210e-02,-1.417036338623445246e-02,-1.157085757887636561e-02,-7.801726886767106073e-03,-1.171202262936730035e-02,7.515240966518157463e-03,-2.309570805019800846e-02,1.276901878703471348e-02,-1.082177430979782730e-02,1.693002131302074069e-05,-3.616925822077209779e-02,-3.478176648627314543e-02,-4.480038580508621110e-02,-2.645417287807725476e-02,-5.427196806836960541e-02,-7.349259534700502972e-03,-3.712750888701193378e-04,-4.423314155483745909e-03,-1.520862034427829246e-02,-2.739504139660365808e-02,2.266472089044795253e-03
-2.715013507881998064e-02,3.625847297723158030e-02,4.811972490012497022e-03,-2.474263044839175238e-02,-8.542978135252564040e-03,-2.358590949026925440e-03,-3.003753701124366529e-02,2.434983470498231287e-02,3.349485434561966235e-02,1.175904671958537435e-02,-3.199154925107593021e-03,1.429296206621807029e-02,4.356336114317745783e-02,1.851728818160439452e-02,-2.250825570437270731e-02,-4.522999412053529261e-02,1.324678138043189173e-02,3.260803044952084208e-03,2.503896749088207335e-02,1.859029163921033928e-02,-1.820816905572296418e-02,4.680376949750567755e-02,1.339835469545618690e-02,-9.883465684482535887e-03,9.967575174112088682e-03,8.813031190694400191e-03,5.525048885892436951e-02,5.025129616823132556e-02,-2.811450510121703272e-02,4.560248321708997021e-02,1.121532532517901908e-03,5.742046089423168305e-03,-4.774812803295096914e-02,4.197204370907092752e-02,-2.970568178665986686e-02,-2.564864789163211894e-02,2.931554211794210746e-02,2.370816199762954338e-02,9.926900346694148003e-03,-2.860878050404927139e-02,-2.130915482047180537e-02,-9.296240845709478895e-03,1.082543024653173994e-02,-3.322728160158135852e-02,-7.336817582309869412e-03,1.801227949367559950e-02,4.858611515726540819e-02,1.200497599200221928e-02,-8.781572612925876362e-03,1.809661366883964784e-02,3.631538888105917927e-03,-2.975720382074689002e-02,1.677215314689239206e-02,8.487540439631009737e-02,2.712464304664080963e-02,4.333065094220887176e-02,8.091179458062628185e-03,4.018499083291120905e-02,9.702479512944738732e-03,-2.178873493658320046e-02,4.094780159892990462e-02,5.013702405130523836e-03,5.653583490067613099e-02,-7.514235054918950996e-02,-2.519716121800039642e-03,-8.183035351103680813e-03,7.715078033781967021e-03,4.164495890359992680e-02,-1.562451399478308363e-02,-4.122520205132702842e-02,-1.893708546929906986e-03,-5.147134382499966854e-02,4.575448054532128134e-02,6.788953490442790895e-03,3.841037815092943064e-02,-5.535999220655576057e-03,-2.862330229213778249e-02,-2.844380429255665386e-03,4.335287771377982491e-03,5.307316241050691850e-03,3.367371472770349511e-02,-4.245682074935769323e-02,1.079846304793504429e-02,2.061718226415304445e-02,2.596742937643114688e-02,3.508743087789958220e-02,-5.664587243671164417e-03,1.792281297587810032e-02,-6.189430234023964722e-02,-1.615662187156461510e-02,-4.466167021621864769e-02,1.461154019412249467e-03,4.952052072358776452e-02,-1.448513604742817339e-02,9.401142084019990103e-03,2.119767142371436347e-02,3.797653159493895748e-03,-4.227614039162407022e-02,6.492747649025355262e-03,1.184832066906250925e-02
