-3.039126193585948640e-02,-5.611617704286993476e-03,1.853693358661154603e-02,-2.579186166403410474e-02,-4.437417801931109115e-03,-1.072602906179699785e-02,-1.320978866088809260e-02,2.648266642471818616e-02,4.445526180264872812e-02,4.292619628496778528e-02,-1.685868160228847640e-02,-2.360031766535120382e-02,4.554232482158609291e-02,-2.387479509782589049e-02,2.605703528991368256e-02,-1.218980751821781196e-03,-6.661485410104149574e-02,-5.047834437054081469e-02,2.408014618785850325e-02,4.840384869250737715e-02,-1.670632720240229629e-02,-4.548747752889970020e-02,4.524920376697469208e-03,1.517711526041593331e-02,4.165665529239002962e-02,-5.512641598547241700e-02,4.891820492198540454e-02,2.524637537268722629e-02,-1.859964085694074815e-02,-6.026506546566554740e-02,-1.509915163970994810e-02,-4.357274403909447424e-02,1.576618355947890723e-02,2.291032608986980079e-02,-3.714014880216556617e-03,4.426011372832035218e-02,-2.640819065798523293e-03,-3.486482658762073139e-02,9.236578803109274025e-03,8.408381370567765203e-03,-4.702366831036880294e-03,8.686437994738005486e-03,1.538160738917019980e-02,2.648152944548362933e-02,-1.622285537514571441e-02,-5.680862034513735337e-02,1.078368160280622316e-02,2.909024645112896421e-02,-6.154027511697559433e-02,-2.963305124745857499e-02
1.928120968585256972e-02,2.178282034149786432e-03,1.501384084521044555e-02,-4.246764314331084341e-05,5.024135369504955165e-03,-1.703987333160774179e-02,2.024265317758465119e-02,-1.896232850123552235e-02,1.582441864687596017e-03,3.577532350257330018e-02,6.558032758116960799e-03,-2.143332753436750712e-02,1.960351752800869665e-02,-1.697853503255979113e-02,-4.288354424954587268e-02,8.078756418120442220e-03,-3.321150413182068217e-02,-1.520418573681064228e-02,-8.657380182489503653e-03,9.711405049811746085e-03,8.433895256325258175e-03,-1.376477501475420993e-02,-2.019070301056835950e-02,1.926295636095443423e-02,3.157344695944584029e-02,-6.559366742278177620e-02,-7.400587045301884603e-02,-1.383436598930963893e-02,-4.045733349211496493e-02,7.520496987675956424e-03,-3.129670304235372680e-02,8.805389408302558701e-03,-6.487121962401992681e-02,1.097568128336184889e-02,-1.535773648702122400e-02,-1.422199031707717214e-02,-1.121852722166133930e-02,2.557529300548755380e-02,-2.265772041692045227e-02,-4.342732208609200589e-02,-7.696693288930155086e-02,-2.374708303557133970e-02,8.264335945016366633e-03,-1.109407549821987389e-03,-5.784563987771713239e-02,-1.505362702275337902e-02,-1.576819235118659401e-02,-5.990256714353700551e-02,1.718283419932365927e-02,-3.230921529586600754e-02
4.467348931083009456e-02,7.766158721923433796e-03,7.411052517059332767e-02,-1.372845910672636401e-02,-6.776665729671016609e-03,-1.983118624869674960e-03,-4.999597651047574948e-02,3.052779063487033248e-02,-6.684091489965503577e-03,-4.261869544941058324e-02,-2.143723255486343349e-02,-1.236505883135411051e-02,3.865962217940065171e-02,-4.658263055332222818e-02,-5.200257609778091011e-02,5.136535269180874004e-03,-4.243093323135199019e-02,-6.398690716590831051e-02,-6.130267717198508576e-02,2.417046475433589151e-02,-4.307907161676882701e-02,-1.943100152974161152e-02,-1.074945989824096192e-02,-1.196597754078741402e-02,1.397976236546389153e-02,-2.365175449360459869e-02,2.134725008314412170e-02,1.074925647940564604e-04,1.057388147319671644e-02,1.553955781612669992e-02,-4.188695682189227942e-03,-2.213628662042998671e-02,-3.630484544133898324e-03,-1.676280165255265853e-02,-9.338891110235301996e-03,-2.585361632935741227e-02,4.093233378149008228e-02,1.920140780733381241e-03,2.658152369981759550e-02,1.273820026300479663e-02,-3.210167708229300781e-02,-1.948609488251367566e-02,-2.706791105742353126e-02,1.606899641973096385e-02,4.150678800920270736e-03,-7.284236653297281212e-03,-4.932710730172161495e-02,4.080923357262811538e-03,5.581012045089737495e-04,4.609101476308538614e-02
5.789685403679040165e-02,-4.313622607494111902e-03,-5.308702706599095072e-02,-1.799358476790887838e-03,7.383659125271262169e-02,4.451853905104265208e-02,-8.383288007870342423e-03,-3.995577403660987431e-02,-1.943841507217716411e-02,1.252963659939738787e-02,-3.657494865469605033e-02,2.114934024526024178e-02,-2.834180129964491632e-02,-4.653165458034731750e-02,-3.512707636496965186e-02,-2.740237123687712037e-02,-3.562798865729638331e-02,1.030519501059236516e-02,-1.437003018552782292e-02,6.748895053080312956e-02,-4.508428921689330848e-02,-7.142539417375564498e-03,-2.765174702259485043e-02,-1.891124451836798809e-02,6.845620192895963269e-03,-4.635371300150625123e-02,-2.230679063311407501e-02,4.337441259336398403e-02,-4.709828676683552873e-02,1.205057571776197919e-02,-1.063261304395096973e-01,-9.664299777496121631e-04,-2.070451962086271649e-02,1.170868965707194675e-02,-2.206793984949797366e-02,8.738865492714622749e-03,-3.689963357283087414e-02,3.906524705133726516e-02,-3.497263929774455798e-02,1.004593221614477659e-03,2.890746399395589979e-03,3.388983751404164163e-02,-3.842000535067638996e-03,2.626810468367517769e-03,1.242358839874065091e-02,-5.072499650013940348e-02,5.863783753230215195e-03,-2.861765543867686792e-02,-2.456614123462906238e-02,-5.186144037922414685e-02
6.801382527311406259e-03,-6.811661136934822960e-03,-3.796944111361782309e-02,-9.389185232224964497e-03,1.641096687028768819e-02,-2.340710868266106248e-02,-3.481497617388228105e-02,5.923627682041221476e-02,2.316197544288853272e-02,-1.511380477719236016e-03,-5.736560596658045463e-02,-8.312961088328478867e-03,3.991925425754008772e-02,-4.253507590702754193e-02,7.509707180928123192e-03,-3.852500707945399894e-02,-2.926983088569159314e-02,-1.950829708755732333e-02,-2.329502565904257444e-02,-2.294513250491682019e-02,-3.475224953241680403e-02,-1.756437513471825404e-02,3.461533237211549680e-02,1.689793276040684258e-02,4.377230054984188046e-02,-1.858731870458550303e-02,3.873154721354649804e-02,8.151136284801236212e-03,-1.947385135677321896e-02,4.991680950582384367e-04,-5.623389481742890189e-02,5.529077937371535290e-04,4.766465698914969934e-02,-3.695427573150043832e-02,2.154536789565326613e-02,2.140733873756287334e-02,-2.028797231550348579e-02,-4.954792948619440342e-03,-1.426693819435811278e-02,1.547050786487743973e-03,-5.291094059102161018e-02,7.824524336829865451e-03,-2.922106270069076833e-02,4.687729478673219319e-02,-4.147339946545038764e-02,2.409455760384999687e-02,-2.310736723708860588e-02,4.719181501893519176e-03,-2.212372530560036826e-02,-1.481370368140986181e-02
4.381214295920898144e-02,-2.034077180273059782e-02,5.641582127234023858e-02,1.120112699822120063e-02,7.531211082243956332e-04,2.432184905256576379e-02,-2.008599661898939539e-03,3.266070200916603578e-02,-1.691330393743078683e-02,-4.238730916513717972e-02,2.201174544871684069e-02,3.033174575114458427e-02,2.695271188892206862e-02,-1.008226447449184215e-02,3.896830906299880628e-03,1.249062742471013059e-02,3.252900825062036289e-02,-2.660576563462871413e-02,4.163581483081123941e-02,-1.060343927220799010e-01,2.345225836166146827e-02,1.154894423448585110e-02,-3.659324305840908065e-02,3.485933309196854318e-02,1.043562398344504739e-02,2.632161020440157082e-02,-4.243823170048685589e-02,7.263731564609464050e-04,2.098385319862579486e-03,1.943107045499579966e-02,7.174356642823583041e-02,2.226605438788179306e-02,-2.176502315496726264e-03,-2.565035119741140152e-02,2.449484185468791750e-02,-4.438662605514658716e-02,3.647837584486591372e-02,-1.226333806710300928e-02,-5.116771988541202231e-04,1.844556962764340100e-02,7.214353448525226246e-03,-6.168423287222310307e-03,2.460946274439089129e-02,1.913387422836197380e-02,1.306505241717362785e-02,3.199022446343386013e-03,-1.603952107315442799e-02,1.010344148187827112e-02,-1.670330139333267919e-02,-3.935767989460154520e-02
5.105393076514196798e-02,4.108911478072555662e-02,3.051695136351663395e-02,1.166033308305183640e-02,-2.087965512039753266e-02,-5.996188499666483054e-03,-4.549831824103190564e-02,-1.086180258816425367e-02,4.139463244012713677e-02,-4.852358452334965683e-02,4.215063445710822559e-02,2.713818152287961888e-02,-2.612419340383049376e-03,-6.936999491395515194e-02,-5.636874061636541061e-02,-1.880477455146737503e-02,-1.664411197749714882e-02,-4.741989366008212553e-02,-6.299711850188902118e-02,-4.642665576561103360e-03,1.519846570732150473e-02,-7.775502479216331309e-02,-2.985547636603703286e-02,3.824247112750530503e-02,-8.528578322886675930e-03,1.628972886159771316e-02,1.662923185539160256e-02,-7.800246394738942317e-03,-1.679681120089952448e-02,4.805489878704730794e-02,3.304034199605985784e-04,-4.457292630792199228e-02,2.672697798889641166e-02,-5.139137016045736139e-03,4.802782474365525217e-02,1.407047777383143607e-02,2.208035387729488652e-02,1.399639637051404515e-03,2.404830451242977868e-02,-4.306771613435143864e-02,2.826474871249592957e-02,3.246534593028675003e-02,2.492590739357175567e-02,3.047848678152389329e-02,-1.740388360245603144e-02,7.540311863166193097e-03,-4.009433342797809330e-02,-6.340383359603901647e-02,3.008750559573150629e-02,-1.072301662608181674e-02
4.961286186786102032e-02,9.177488748682183228e-03,-1.927615734420225213e-02,6.359676350107910416e-03,-2.129621375838210758e-03,1.051234842393663355e-02,-1.322382696507281782e-02,4.162993232057349280e-03,4.908442236549533100e-02,-3.716821736523333308e-02,-1.096274565623676575e-02,7.101905983167928517e-03,1.726101571790976744e-02,-2.713943853250764659e-03,-7.852731537460098943e-02,5.924331990696071748e-02,-3.681090153382603203e-02,-1.385522385024157664e-02,-5.583134123620911438e-02,-4.469209714877871858e-02,-2.443862887454013519e-02,2.965202226413447828e-02,3.919816792014058082e-02,1.131951098844259825e-02,-8.540606034615611658e-03,2.804262043704042195e-02,2.481874986664200228e-02,-1.455864473430800929e-02,-5.125667927071133820e-04,1.696919325593959638e-02,-3.907384460947523064e-03,9.674429872881194770e-02,4.618366791087206297e-02,-3.136318559236202230e-02,-1.024031153658232045e-02,-1.129129125639499655e-03,-6.395802687959596319e-03,1.214858153526398449e-02,1.733586837913865530e-02,-8.958268010487128660e-03,1.756645934275315526e-02,-3.749270823347938819e-02,-3.961261738087093823e-03,2.621685574650801584e-02,-9.655519603323082026e-03,2.222896048197139929e-02,-2.194346133095971887e-02,-1.087309510415358088e-02,-2.830386078890989934e-02,-2.834541343053980506e-02
3.623433649390158523e-02,-2.187072326173022246e-02,1.628963349339279318e-02,-2.256239267560852108e-02,1.746644143215477559e-03,3.768440461333650432e-02,-1.111774020653928316e-02,5.149960279761803955e-02,5.317288187098642704e-02,1.822870935995875080e-03,-3.606719897118532830e-02,6.179247951943724754e-02,3.586906681091585336e-02,-2.527776281874226025e-02,7.613242967125159570e-03,-1.389709264072874761e-02,2.109544605983474166e-02,-1.339248705608193967e-03,3.010258575061735067e-02,-4.076959584193922542e-02,2.131609602305612611e-02,-9.899220590315163312e-03,1.780332953835037785e-02,3.138006689158077261e-02,1.891941416944739954e-02,-2.556301673228322455e-02,-7.033715173191244611e-03,-5.522676241912892296e-03,-7.387948802035902707e-02,1.452172891330368552e-02,4.233929194000574797e-02,-4.305237566815159345e-02,1.291019830208646295e-02,-1.189762533462187209e-02,7.612553300740261542e-02,3.608771884452396939e-02,4.606190654582612010e-02,-3.913451869326429501e-03,-1.304643876149281677e-03,3.829991285631817455e-02,4.951395733398591265e-02,-6.146883454184136168e-03,-2.347433277133318882e-02,7.436159160723497530e-02,2.834184390013331709e-02,5.871816271528620956e-02,-3.722747072478647945e-02,-5.085424013146238459e-02,1.579223117086026029e-02,2.998996686174953963e-02
-1.750683177528955525e-02,1.464500408768446525e-02,-1.347897233228806087e-03,-1.206904972531074212e-02,1.496264580007598648e-02,5.214109767304411086e-02,-3.212063687454031619e-02,1.268988483395501292e-02,1.802974134713308460e-02,-4.204178909696842936e-02,2.608710072146808168e-02,-1.768787900744950292e-02,-7.818600746791312586e-04,-5.381479231497655891e-02,-3.545607133539929734e-02,4.827376252802236672e-02,1.639899421954044145e-02,-3.626374022651651739e-03,1.224125624964655587e-02,-4.074205435182323698e-02,-2.072557985054582219e-02,1.204633228796436924e-02,5.177249688232609531e-02,-1.484036313088525280e-02,6.319044567490189612e-02,1.613752269558227023e-02,3.363374415600557665e-02,-1.386119108085053647e-02,5.432778268265829602e-02,8.294256678646940578e-03,-3.487550211017246410e-02,6.170228708287619351e-02,-2.508537148733797420e-02,-1.084827478439150984e-02,4.132995320077322704e-02,2.197812150567447342e-03,7.139559923575472360e-03,4.395365656557687593e-03,1.983711134199454482e-03,1.513368227867724521e-02,-4.868913971533895407e-02,-1.350510225342668735e-02,3.905021209140221300e-02,-6.400702285970024871e-03,1.692852126049727846e-02,3.519859162949244558e-02,-6.850486180910346501e-02,-4.344354802497058660e-02,-5.282262851975670810e-03,6.438880178666205045e-02
