1.406453399606986607e-02,-2.287021270456750070e-03,-2.635948061429495629e-02,-3.512900313624346682e-02,-6.257298410335040972e-02,3.307786573430458038e-02,-1.322052248042729534e-02,-3.005201312713627962e-02,-3.913717673171634992e-02,-7.126087819741881713e-03,-2.055517609304274851e-02,-2.853629980940079400e-02,-1.932148804364018646e-02,3.671155663503982564e-02,-3.561192560540039215e-02,-3.546172433667999641e-02,2.372972767335700811e-02,-6.890556337317042292e-03,-1.503848641480365345e-02,-4.518027173234955007e-02,-9.191542405257441262e-02,-3.936319912849225305e-02,-2.094756903925525104e-02,-2.070772528550922364e-02,2.076252579719075828e-02,-1.511620200726795232e-02,-1.499598320910181014e-03,-2.822853356023124691e-02,1.207216119943671680e-02,2.956152879564911962e-02,-7.414241270772886118e-03,5.913917713474587529e-02,7.492384100938087252e-03,-5.392826900554381631e-02,-2.771335753155865916e-02,3.002989342759082927e-02,-1.155091945837479102e-02,1.826840587141514982e-02,-3.038524568173717189e-02,-9.451038990842628579e-03,3.808888477463411720e-02,-5.563955883692866047e-03,-5.337080323213432009e-02,1.253747406145980714e-03,-1.609896158768384794e-02,7.385629167508284479e-03,3.372025403474858407e-02,-3.695781614115386127e-03,-1.700589249422507221e-02,4.264678417113794417e-02
3.285246406260019895e-03,3.420579661300458818e-02,-8.614791230095506999e-03,-1.323595354674916499e-02,6.438775349472038168e-02,-4.517060248964235337e-03,-2.406978605489780432e-02,5.597209410097355939e-03,-2.827502436429423643e-02,1.432817290438824151e-02,1.070156291823984133e-02,1.842071601611328449e-02,5.071381451916955746e-02,9.858122059371953946e-03,-1.120536263984893421e-02,1.771475301303071168e-02,-1.056343630603347704e-02,-7.648103859271919956e-03,-6.192632649186045196e-02,4.974182948090399847e-02,-1.299505362130484211e-02,1.506086324062639800e-02,7.938093725213268143e-03,6.899534985916834506e-02,-4.812968072736256188e-03,9.656878441977701649e-03,4.363452775723767642e-03,-5.597386134339290761e-03,1.673040325995625230e-03,2.623690686022065940e-02,-4.628752745192382667e-02,-1.016824350753776397e-02,1.100735858073345949e-04,6.272805932554467896e-03,6.104752717331059231e-02,-1.916733176467093347e-02,1.052127006200775233e-02,-5.661575165943855082e-04,-4.863703141311480349e-02,-1.046726449018781611e-02,3.188854289670232933e-02,1.356482741315900506e-02,-6.546089323309496610e-02,-6.211605293680191528e-03,2.237340844426411596e-02,4.450961484536265084e-02,5.949249405286873710e-03,3.833446017959466628e-02,3.491186460522826412e-02,4.009491612528851001e-03
3.253591499541226562e-02,-8.485335971269655081e-03,6.961390831765111240e-03,3.437872290733461067e-02,-1.948783136323091816e-02,-2.263233903348389406e-02,3.638695382911240339e-02,-1.236301899629897033e-02,2.628960327992454701e-02,2.544301221541907330e-03,-1.992573093795970557e-02,-1.528611585031132945e-02,8.979714406709145280e-03,4.187820637348909497e-02,5.258231523875171037e-02,7.918655960076761979e-02,1.123910911311305598e-02,2.176594610999945875e-02,9.075492266795310778e-03,7.076589618927794749e-03,1.728038737338262812e-02,-3.820677208911886502e-02,1.695309304249710200e-02,-3.123767112912046937e-02,-6.343910695629798036e-03,2.605847670688462084e-02,-2.881907915534046710e-02,-3.338455179222217517e-02,1.046998871875839260e-02,-1.261416847401527520e-02,-3.287982145044437022e-03,-1.053804457336292126e-02,-1.585470884266635197e-02,-1.766385659599677832e-02,-7.520196653505872506e-03,1.205168934891672795e-02,1.382889685409682823e-02,3.186576711463344480e-02,8.824083519935412359e-03,5.566377030102351992e-02,4.167379988915275585e-02,1.620307375286202112e-02,-3.448447779422634391e-03,-6.061345070300929675e-04,2.405863269244288769e-02,7.468529987092357297e-03,-7.788657028952430776e-03,-1.426865261465977246e-02,1.055167071307886069e-02,4.161036106451999200e-02
5.968036645606066004e-02,-2.063037515485710571e-02,-6.340276431625690642e-03,-6.504741762742652540e-03,-4.784725073902806880e-02,4.508146282478558281e-02,9.307427010240483869e-03,5.278283050806087569e-03,-1.386187599521033521e-02,4.495145538118730522e-02,3.107226654021582116e-02,-4.819752882144864164e-02,2.204825248767946361e-02,-5.601484829777552332e-04,-2.532414661796849112e-02,1.541519543473846704e-02,-5.520237806987329278e-03,-2.597580421165224598e-03,-6.997425821804240803e-03,-4.830308827120085441e-02,-1.068991316578071261e-02,-1.579065225602065484e-02,-1.269959362018640778e-02,-5.700150247375748713e-02,2.131478267489320816e-02,6.013523523978298903e-03,-1.060580476696230609e-02,-7.655117662827999863e-04,4.678736954076943150e-02,8.362745381953624532e-03,4.040829403767168954e-02,5.082866186383345336e-02,9.347190511458609852e-03,1.876342936251551227e-02,-3.281791588420467781e-02,1.324544650239210808e-02,3.193239256936986764e-02,2.239825166911458415e-02,-8.942228291283859862e-03,-3.312661516985210969e-02,-2.939713982424680284e-03,4.713442634362156186e-02,-1.426751057478776487e-02,-2.155494727459156268e-02,1.280860844494864995e-02,-5.427310138006940371e-03,2.645891652707409863e-03,-2.345808380665764976e-03,4.396901341808403889e-04,-6.588131862030107561e-03
-2.369705329765081983e-02,3.895908744411862024e-02,2.834536086661752080e-02,1.657863929950269266e-02,2.148290887171842856e-02,-1.375774216941624481e-02,3.286538946468359722e-03,1.525418770250789625e-02,-1.730505368290116697e-02,-2.547884242189387902e-02,2.574602962202581641e-02,-3.355050903916518418e-02,-1.043032227095958171e-02,4.538425216560643995e-03,-3.513542397745692686e-02,7.380310111989300814e-03,-6.252465462800251006e-02,-2.689517121925184828e-02,-6.413338359006127325e-04,-7.505799803895200906e-03,-4.030203542671846606e-02,2.168772081340201996e-02,-1.223291275537691236e-02,2.731279979388118433e-03,-6.171628543947854824e-03,-2.650267284434958820e-02,-8.962770507050774743e-03,-1.383242956462427814e-02,-2.559143768863604909e-02,-1.440108344582240706e-02,-2.681485797667233426e-02,-4.781643229373362669e-02,2.412649771896801382e-02,3.222169675747542372e-02,2.983870538564020042e-02,-4.992690610871091707e-03,6.884270977324791034e-03,-1.227909826472685763e-03,2.686261104480924897e-03,-3.929689984079421348e-03,-4.147849853336554524e-03,-1.406380459443246946e-03,3.592374268499506917e-02,-5.228421218179251512e-02,-8.824801585533219306e-03,1.227319259952928433e-02,2.375481044130707195e-02,-1.870664945672342871e-02,2.658850686858989926e-02,7.295455201044494242e-02
1.705416691188915007e-02,-6.784849243648679272e-03,4.351944558511906813e-03,-8.878742772287655932e-03,-2.269616938353692290e-04,3.156679302296060835e-02,6.630091569130512619e-02,1.406724074580519186e-02,-6.459069712507881263e-03,1.202234264943896104e-02,-4.024865308648101908e-02,-2.286492572236830875e-02,2.203172691626289689e-02,6.814961672280367422e-02,1.327318136582200485e-02,-2.259078097153064887e-02,-3.901056889374528158e-02,1.963567942523096119e-02,-1.420033728788817201e-02,8.698939698143861449e-03,-1.059214023541923781e-02,2.166500778637923605e-02,6.544130556321635730e-05,3.453334143504542542e-02,1.363900277005159617e-02,-1.576221460032291299e-02,9.470513877407535364e-03,2.316367192277061626e-03,-2.480494738594463816e-02,-4.942443388657528219e-02,3.961649886386423014e-02,8.176596960428750283e-02,-4.508907528682310623e-02,-3.631216626618431753e-02,-2.637304294711274519e-02,-3.198600783333521713e-02,-2.186459346076761404e-03,5.631619165818637501e-02,-1.048037046172718874e-02,-2.038744632228693329e-02,6.317618874956815178e-02,-5.880928822123428906e-03,-3.025920064571979359e-02,-6.221853322603829867e-02,-2.885451654164762972e-02,5.288199571064006871e-02,1.166319009413748636e-02,-9.605402467558588064e-03,4.567277975542019530e-02,-1.052077720789879565e-02
8.777148511941649037e-03,1.225135849445696534e-02,5.845009264065950672e-02,-4.582194931797357526e-03,-2.075402181251129879e-02,-3.071774448921345269e-02,3.375145101370867484e-02,-1.804406898453593533e-02,-5.793217335145421643e-02,1.199920286762150290e-02,5.453196493078232322e-03,-1.922667076211012410e-03,2.185464809648332216e-02,2.417233169789092043e-02,4.254870328476473978e-02,-3.892474574889775302e-02,3.104768648353769742e-02,3.477460818791373170e-02,2.046934126929618979e-03,7.376772988717383850e-02,3.833887937220636921e-02,-4.883959480731329961e-02,-3.970571177908141514e-02,2.264116297956227444e-02,-1.391690803278892649e-02,-8.285953330483564541e-03,-1.981089699147680488e-02,5.636749766325745148e-02,4.352909032928884564e-02,4.454863260703720296e-02,4.039745927655064017e-02,4.215761816718367576e-03,5.805767047933704621e-03,-4.147918933180200218e-03,4.172947525780159456e-02,-2.689951625247616676e-02,1.541226384840026047e-02,2.016422360941814984e-02,5.025853873030880492e-03,-2.166602605497269102e-02,-2.614372306113257535e-02,-5.133513951140771664e-02,4.528572363162594594e-02,-5.644968172630378256e-02,9.069752426708483370e-04,-4.631936668797015724e-03,5.154828910051176966e-03,-5.475638547087712492e-03,1.226275924314680285e-02,1.840945919771807063e-02
-3.083454467151252112e-02,-2.921924738843752461e-03,3.175209256934340141e-02,7.541066509312673027e-02,-2.295191367106988803e-02,3.866404609402637749e-02,3.332940773802474301e-03,3.435656436480288844e-02,3.288594185436755774e-02,1.707528213018676480e-02,-2.470640098464618045e-02,8.660434296418960398e-03,-6.106840161231808645e-02,6.337870658316101247e-02,-2.563727789988679354e-02,-2.382825221436335808e-02,2.947802199462167677e-02,1.200366281055159287e-02,1.783926747832437600e-03,7.181407885210596776e-04,6.379216591680685403e-03,2.590879419359307795e-02,8.478365365715653801e-03,4.306590002446757104e-03,7.643526300453734254e-03,2.930202741076204723e-02,1.070013504468656472e-02,2.745889532206452141e-02,6.987518976439793892e-05,3.719554148894583211e-03,1.274939881290406037e-02,2.376804997480472942e-02,9.711782085116520136e-03,2.759363234533789358e-02,2.696563021142671726e-02,-1.606076356368022883e-03,1.951016140987354985e-02,1.332090631381818973e-03,3.996441167486566859e-02,6.634093523484716273e-03,-1.988727691592470388e-03,1.480418513440753293e-02,4.207428665107919297e-02,-4.153814810279430475e-02,4.913731402228967843e-02,9.227578057369791378e-03,2.950114558038309173e-02,3.669880740841059003e-03,-6.848923422454852861e-02,2.560911425282573831e-02
8.006479142706217009e-03,2.051681673697751743e-02,4.238131294567916429e-02,-7.200471135659957181e-03,3.312984606174520369e-02,1.595256908485371411e-02,3.883107834752622112e-02,-4.935802860145319798e-02,-4.006012955276834833e-03,3.026821723337414990e-02,3.860040167284543855e-02,3.779229429706610494e-02,3.096979442229897198e-02,2.467662599717548172e-02,-1.729198424036676798e-02,4.545710110754833805e-02,5.182515592980167091e-02,5.326019435371266708e-02,2.210738872329878757e-02,-1.341767486169364318e-03,-2.531485320142327217e-02,-6.443589005432288908e-02,-3.915355387663088833e-03,2.132154381858565942e-02,3.358862523143417694e-03,-2.454347314148549661e-02,-2.637049942340041753e-02,-2.484867203567479865e-02,4.719194203055832731e-02,1.227269710745444997e-01,-3.242787036577326337e-02,-3.600672294162535203e-02,4.005156660420364396e-03,-3.912493748130029675e-02,-6.288579381639195810e-03,-8.335556595220082465e-03,9.334503514210697531e-03,-9.700978146136001595e-03,-4.528507394477957436e-03,-2.302985829781800317e-02,2.075774434709927105e-02,1.712202106198091114e-02,2.362588202524652792e-02,4.532290019332428643e-02,3.381733049939454616e-02,1.401305248223692727e-02,-5.349497313953435230e-03,-4.922472055256478518e-02,4.001538488305864290e-03,5.669272749211295807e-03
-6.620078091222922172e-03,-4.388385225994206884e-02,-7.856666518585943282e-02,2.860362754494292972e-03,4.698596068136445467e-03,-6.107462318970726702e-03,3.042846962665374157e-04,5.987839744476387144e-02,4.386950133844297328e-03,6.007110608554800703e-03,5.808829516014055866e-02,1.544413489372361073e-02,3.279766489213465502e-02,-1.220459717222300948e-02,-4.569320566804554659e-03,2.501687664929035798e-02,4.723529595890264138e-02,-7.285169982778706753e-05,6.192319405567244667e-03,-2.470083791265586734e-02,9.912741009006834428e-03,2.071084822599071271e-02,4.757584037580118302e-03,-5.251174094985101154e-02,-1.491850118450020746e-02,-1.500861544457192387e-02,-4.123709906634573374e-02,1.412462876780563002e-02,1.213056507737287140e-02,-3.158828051335593051e-02,-1.518687771421121067e-02,-1.977587228899974764e-02,4.753892592559398611e-02,8.396012933698815753e-03,-4.696915292530653291e-02,1.665204722223910180e-02,-1.929119565016275406e-02,8.028589297478206169e-03,1.387407615329824644e-03,3.025956364057099876e-02,6.894223699155741653e-04,-8.065465856980841286e-03,-8.822740493984073187e-03,3.430405207574385718e-02,7.172602844872323635e-02,2.422380218288054318e-02,-1.783817120921914190e-02,-4.297591150958897377e-02,4.431380367588261260e-02,2.429519361792645206e-04
