2.550127796781619452e-02,-1.796246691788915342e-02,1.589854254191364752e-02,-6.433581697258820842e-02,-8.685432070085520595e-03,-2.432732858533986908e-02,-2.976011440349627182e-03,2.319395422441995758e-02,4.355915370480262228e-02,-2.295442125252496537e-02,-4.652345616839034803e-02,-8.101079153396799348e-02,-3.747674821651669069e-02,-8.894529851836356638e-03,2.559858546292564235e-02,-1.093780341772008884e-02,3.840771524490751293e-02,3.708945778013717637e-03,4.423819387136188053e-02,-5.342702286320551858e-02,-3.462971110142126080e-02,-1.683585302851545520e-02,-5.201444367940831481e-02,2.604848019359981559e-02,-2.718606439537860422e-02,-1.614462959123676156e-02,-4.418470607272066697e-03,-3.198663762570103791e-02,5.984163016554210936e-03,-1.083725058777215006e-02,-6.613536196724531351e-03,2.954879999387036507e-02,2.195068467519441582e-02,-4.148554198163902085e-02,4.434227735016171151e-02,1.027582347325820163e-02,1.672724887370563747e-03,-6.533523066205211560e-02,-4.226173921621722424e-02,2.045246673002147283e-02,1.575530380245086792e-02,2.626449488549292485e-03,-1.271306947554934341e-02,3.400977278398334414e-02,1.875545302758279548e-02,5.094600922636588480e-02,4.568062122712270023e-02,-4.085357059594182201e-04,-1.480900705010595141e-02,-3.379869288001827177e-02
-5.316739886254623522e-03,-3.258504507499281055e-02,-4.569413686368656996e-02,-1.973847766037699781e-03,-2.205359478032514406e-02,4.247606304403690053e-02,-1.470113066686215900e-02,-1.930001046021401906e-02,6.321462142151297592e-03,5.991547811834449511e-02,-8.179198983579093196e-02,2.312182096387655969e-02,1.787186054480984984e-02,6.816258068480557548e-03,1.126980904700897353e-02,2.609317310287188191e-03,-4.033938393452099480e-02,2.629804916205199378e-02,-4.415155296024615011e-02,-1.781931161618114561e-03,3.691668253324083878e-03,-3.863406335104443284e-02,-4.131262907918364230e-02,-1.410341747067476905e-04,-4.967038069953056550e-02,2.206915435456409391e-02,3.641309945567161588e-02,1.665647448520726770e-02,3.766335020080714691e-02,1.222294235502185272e-02,-3.116031909726044505e-02,-1.701265936330801504e-02,-2.682618944048786088e-03,-5.419940235596388579e-03,-4.186404032298624185e-03,-6.470829037154475494e-02,-7.212941176999458116e-03,-1.616067950532435859e-03,-4.229513819338495337e-03,2.624418383959593610e-03,-9.916885473792600922e-03,-5.346227569039715792e-03,8.559619080797400970e-03,2.221347352677642984e-03,-2.209243764360685827e-02,-1.522761776555799432e-02,1.561150557365493553e-02,2.393342695090861297e-02,1.081195293153500853e-02,-7.129189533776771059e-02
5.018009883907177844e-03,-4.041935505633376612e-04,4.138372296002504488e-04,-1.307493589968961901e-02,4.247420172075803968e-02,-1.492137826339314660e-02,7.112116820051572752e-02,3.177346942888680664e-02,-5.107697612024310156e-03,1.707724103123695047e-02,3.169696159410683584e-02,3.595936938406075339e-02,-6.438428834516021770e-02,-2.984900892279937403e-03,-1.963833622746912963e-03,-1.111512939298174921e-02,-2.967606826244150245e-02,1.744199405949140719e-02,8.157401113007025500e-03,-5.795849640871412328e-02,4.027101440647074676e-02,1.564943806118497538e-02,-4.314748874717452137e-02,-4.104356093906194602e-02,5.066571267448905652e-02,-2.642931328629291587e-02,-3.160178819369838243e-02,3.158553204417308136e-02,-3.578341354939478663e-02,2.783073653476274018e-03,2.744805117339455675e-02,1.057830444592324122e-02,-3.405150659461526202e-02,2.658055276530343902e-02,-4.424174797630485434e-02,3.558226238859646742e-03,6.369220241176492929e-03,-7.097415499834978936e-02,1.415891278524533366e-03,3.854585014765200823e-02,-3.256263469962069473e-02,-1.155269996183452309e-02,8.321454653676865071e-03,1.310328996351678172e-03,1.638804258801511426e-02,-4.134279735255191879e-02,2.547476308605314474e-02,-1.268629915399410203e-02,-2.871409212338431327e-02,-6.176860257524675359e-03
-3.140418838025467452e-02,-4.368904673554414864e-02,6.787254163932646481e-03,-2.979862633690935625e-02,1.343345478721575011e-02,-1.458066344859251795e-02,-6.656896952438007622e-03,-1.410200937592421145e-03,4.407446846405926877e-02,8.949623420839729684e-03,-3.504944685350442051e-03,-2.321213902949600602e-02,-1.845835754396887851e-02,-2.687032014271406241e-02,3.267409430229483575e-02,-1.248133809701532093e-02,-3.799555975864083585e-02,-7.476369870474747041e-03,2.308537514083330855e-02,-5.278808976473282205e-02,1.037757741705360760e-02,-1.238127191371115286e-02,-5.272808893869835450e-02,2.617398125736373343e-02,2.837934265805673248e-02,3.122484333738221110e-02,4.509356229908258185e-03,1.072577388687984135e-02,1.220663701756444057e-02,-4.089365245518521153e-02,4.968915570467136861e-02,-2.239795101990583667e-02,9.961024110992092867e-03,-3.891374570573179204e-02,4.630226708474901448e-02,2.348165884174745546e-02,4.111841327646301170e-02,9.246854521412804090e-03,-4.514837745040205935e-02,-2.486377975237728799e-02,-1.380910997739366944e-02,-3.442355055250118784e-02,1.594213622632376787e-02,-7.461602292124648594e-03,-2.029187825546172400e-02,-5.048840774503222939e-02,-1.450557868172739099e-03,1.109428739840596922e-02,9.001290877570901697e-03,4.553388887414791183e-03
5.400512600484988490e-02,-9.059776894077367984e-03,2.441301283299736682e-02,-5.196156871887618912e-03,-1.139319264087112864e-02,-1.503128445482003125e-03,5.313544656362377550e-02,8.246278586413410827e-02,3.116238918883220202e-02,-2.109909649182312857e-02,-1.786665637182252228e-02,8.621725538546020501e-03,6.218729132005715483e-03,-1.882793824849264205e-02,1.116648951517046351e-01,3.600303237925429889e-02,1.873946925956328224e-02,-3.478656240517175730e-02,2.137050795339549489e-02,-1.867040168218327828e-02,5.167777755031280687e-03,-1.351799756985083874e-02,3.080110142009130636e-03,4.441772586640174714e-02,2.437853693603743693e-03,-6.321949805464481542e-02,-1.835207114217873858e-02,1.305693056736924752e-03,-1.684355755405037014e-02,-1.223909738327448073e-02,-2.618798875729669209e-03,5.218012578174117261e-03,9.650090721243662073e-02,-1.687392628575637432e-02,3.897939485056278047e-02,-3.228787440335395553e-02,-1.853222200205877773e-02,-4.055517499465850773e-02,-3.030473551252456377e-02,-5.830841866292045712e-03,9.023686665585599342e-02,2.392928265327283130e-02,1.530659042759819483e-02,1.534382778802085602e-02,3.175737709171100320e-02,5.819501068572621900e-03,7.844315773507888612e-02,-6.128770687781374266e-02,-1.271144125581562950e-02,-1.981330759498303382e-02
1.488784371148491395e-02,-3.714584653724574415e-02,-3.327560834001469514e-02,3.989484108903307985e-02,-1.443358022536962368e-02,-3.684846709537115128e-03,2.226041479103990292e-02,1.025474148723959887e-02,1.873344319610277184e-02,-3.268290747990425758e-03,-1.173073752111266320e-02,-1.975340116010214798e-03,-1.726796506057190483e-02,6.670911377604907266e-02,1.137047287159482535e-02,1.578916329040093653e-03,-7.579104452356018318e-02,2.374751270494096858e-02,2.655600637752585785e-02,5.351956077572719156e-02,-2.783458587593191490e-03,1.782909373543172795e-03,5.470355658019770279e-02,1.688386253331235600e-03,-2.160269166764410746e-04,7.650710422391388162e-04,1.030061659814598095e-02,-3.401419278390879763e-02,1.096364024888902590e-02,-3.424888742310945589e-02,1.149905916686349335e-03,1.045364393110104900e-02,-6.558174130865170211e-03,-8.124175898135707272e-03,-2.026917700382362478e-02,3.416178250383681420e-02,2.678932744351008796e-02,2.134431822314781374e-02,-2.627722967045042352e-02,-2.787831147645739027e-02,-8.680762027153544891e-03,-4.422568066936610753e-02,-2.320949988767636880e-03,-1.662389365907856326e-02,-1.412107761301957531e-02,6.436333139749137421e-03,3.064240103902170914e-02,-2.212036746137731325e-02,2.762549985933730051e-02,1.560357366159393841e-02
1.518490593991663438e-02,5.071388367730230405e-03,7.597101344415527549e-03,-2.953952291065830432e-02,-3.797208194323424546e-02,-1.202452041392650800e-02,-3.805152106229997555e-02,2.587890348619599577e-03,5.975160463935477034e-03,-2.706513862464355116e-02,-2.112864374126436837e-02,-6.811576492765965274e-02,4.158445843183950635e-02,-6.726434704682317245e-02,-5.695387315163147855e-03,-1.415206427537296641e-02,1.452065251051315280e-02,4.298964803202901669e-02,5.656780923129463984e-02,-6.558702311282398056e-02,-3.522909723422833900e-02,-4.338284689114065701e-02,-3.411003463040017392e-02,2.236421612474910267e-02,5.096113831886122693e-03,-5.095278450152446181e-02,1.407580377840007661e-02,-2.413306387655133733e-03,-2.340210485715438563e-02,8.559966936123082279e-03,-3.627849993170012555e-02,-1.649449615226145430e-02,-1.958367767566653039e-02,-1.858219751657068028e-02,-8.321818570821506739e-04,-5.687122768893194263e-02,-6.393429404399741944e-02,-5.255771588789977938e-02,-2.431855785952594454e-02,-2.170535077746195765e-02,3.376714702040985866e-02,2.027554919626425867e-02,-4.250703688260863006e-02,2.938899938627852551e-02,-1.433509300598702178e-02,-2.008928925117563560e-02,2.714811883431949777e-02,-7.782715256907626888e-02,-1.332586147455681880e-02,-8.865858270517914391e-03
-1.473378334642078125e-02,3.150303787557288265e-02,3.296114132410039865e-02,1.705455710617680143e-02,2.312876505802640217e-02,7.826920462194927311e-04,-1.351079611551908241e-02,7.372231922727451661e-03,-4.419465160333674314e-03,-6.838593413874143045e-02,-8.650919436674722393e-03,-6.786083617425117155e-03,-5.589416562477748235e-03,-4.248868498021234758e-02,-4.653390767439044041e-03,3.621328476816463443e-02,-1.355513421642028787e-02,-1.442594624961679580e-03,-1.120645775070479126e-02,3.027346184361861745e-02,1.259755816119205625e-02,-1.265690845263012232e-02,-7.590293048110237709e-03,2.250951547880760198e-02,3.077564895245268536e-02,-4.070537366693174897e-02,1.764386462416457722e-03,2.020606746193804541e-03,2.928001112611573233e-03,1.036943863368738287e-03,-2.294012512919762700e-02,3.719259141409651109e-02,1.251785423369558212e-02,-3.573381921641356155e-03,1.161106503824830237e-02,1.461167806982609230e-02,-2.321178497548407119e-02,1.159273769120573207e-02,3.669716119435279672e-02,1.132180848543674727e-02,3.301137301132031632e-02,-1.824419819150099528e-02,4.846181159280498266e-03,3.078828045976134825e-02,2.264752280086735139e-02,1.840109249902722359e-03,2.184747398452572056e-02,-8.503494353484051388e-03,-2.164668447612089208e-02,1.012899208192528586e-02
4.424139706114279397e-02,4.055043699633333054e-02,-1.018880954701185428e-02,1.684351193290777385e-02,5.857797254597892772e-03,-1.958941594407856424e-02,2.383041665175697488e-02,3.421329677349258663e-02,-7.452515168266572385e-03,-3.211028213385264118e-02,1.599041642103432581e-02,-2.066323769790468640e-02,-2.806305204622566718e-02,-8.378826584071697933e-03,1.093042453130826062e-02,-8.467764720672725509e-02,4.474922268171540457e-02,-2.102186784023391680e-02,7.430036530137183737e-02,-1.666175657651242916e-04,-1.416510141185200501e-02,-7.916159891190484993e-03,-5.695087285060814082e-03,2.304833327484619859e-02,-4.983505099820594725e-02,1.903278340569187696e-02,6.580866392349244559e-03,-3.515854178602443453e-02,-2.772640789029162320e-02,7.272383096114005963e-03,-2.365378754528273467e-02,5.597174138687270595e-02,5.839931343240611222e-02,1.422578931809020605e-02,2.915491826336795780e-02,-2.310646576880744096e-02,2.899694463561242400e-02,1.956843358165897065e-02,-7.092296798967166402e-03,-2.878645064073462670e-02,4.346140620666173043e-02,-7.613958267569179150e-03,8.927595512770536076e-03,9.837583060429507323e-03,1.930067635346933985e-02,6.492213334031225747e-02,5.033522892930000076e-02,-2.263091135159571096e-02,-2.619318150689127142e-02,6.245958651073125339e-02
6.457045429230504237e-03,4.452976148045603016e-02,-4.484006981984746572e-03,1.909075575187104204e-02,1.292824900796579746e-02,1.709803357681644390e-02,-1.482674491610908030e-02,-1.409033461014088696e-02,1.259780735864337101e-02,7.651779809331807347e-03,4.810503185518594932e-02,4.135392810588597867e-02,7.153861378433933570e-03,1.492336962562901617e-02,3.952726880924824909e-02,1.710172497778325584e-02,8.665968482991739941e-03,2.430529936951094858e-02,2.840585550242272911e-02,1.356713816627759008e-02,2.963345661946872791e-03,5.230509834172913236e-02,3.627957621512576530e-02,-2.611626617110528875e-02,1.364662085853507456e-02,4.309889682692961271e-02,1.165763978739496956e-02,-1.035031845126229040e-03,2.416113683270444332e-02,3.431656302704152312e-02,3.716185763690794952e-02,-1.124576443019021169e-02,-7.307165720138265007e-03,-1.124858403788966434e-02,-2.478578101914062290e-02,-5.664339105091903415e-02,1.121140493341988599e-02,2.530975441681379903e-02,5.031308909457598601e-03,-4.743610193937260015e-03,-4.713127100008122211e-02,-3.316115608056489222e-02,2.976353661992715491e-02,1.081107856669645192e-02,2.401236564715976407e-02,-7.795792084697277143e-03,2.786911998466555518e-02,-3.571056201824702320e-02,3.394182293819456714e-02,6.440873050273447468e-04
