5.578457329024659288e-03,-7.729479088727292911e-03,4.637502865974027673e-03,-3.122597776998078944e-02,-1.223986783969335454e-02,-2.753318481916109273e-03,3.419229973814180007e-02,3.610103598792092916e-02,-8.498459043017972739e-03,-3.790743380301658111e-02,-1.945270559212624109e-02,2.562860441918242914e-04,8.675941350280123865e-03,-1.411293373648167711e-02,-3.631779835270721314e-04,1.353930711055755486e-02,2.838603972844472995e-02,7.441003166047606941e-03,-9.210750710299718536e-02,-3.553179503956385363e-03,3.898930896863454158e-04,-1.295059209032067143e-02,-1.268072904727776326e-02,-2.541226359905613894e-02,3.519673863585323983e-03,-4.109755577419795664e-02,-2.735175966099160152e-02,-1.330394269721827359e-02,-4.306510176142697155e-02,-1.092924585589530491e-02,-4.129695886731847565e-02,-2.514806474036562420e-02,1.725663647682744786e-03,1.568696512136559529e-02,1.698929433951275672e-02,-4.024468617138854398e-02,1.325977333750326566e-02,-1.733556129389593123e-02,-4.317666082121873923e-03,4.508987148032018825e-03,1.249706618491058796e-02,4.035057718514989573e-03,-1.927749281966749731e-02,4.214040433465362188e-03,-6.513896136995462639e-03,-3.959548243721646571e-02,-4.385227001275386616e-02,-1.086985905378777539e-02,3.794004586564747594e-02,-3.323950745093640080e-02,-6.258609550863404591e-02,-3.954505117651385682e-02,1.092601471101456098e-02,-4.741311008669228319e-03,-2.003964365378360993e-02,-3.802354657773702237e-03,-3.222194579173272982e-03,2.953688847309851508e-03,1.803402764276035297e-02,8.651088186248750284e-03,-8.846378619708248486e-03,4.685677039799340804e-02,-2.082421273824391905e-02,-5.128432871281810024e-02,5.141629294292526103e-02,-1.378425304059195840e-02,2.388449665690114965e-03,-3.190364472368060339e-02,-1.811290782630924079e-02,-2.184462540399017758e-02,-2.327833211182483465e-03,-1.090669764392787448e-02,-1.901167950432281623e-02,-3.661074656951945200e-02,-4.377475225355134669e-02,8.804937417235010957e-03,-3.522253494609305091e-02,5.662554938736406862e-02,-4.569772648349415545e-02,4.610166820674087979e-02,1.079718956747923635e-03,6.256538409155339674e-03,-3.586535756932920926e-02,1.235491783211229745e-02,-3.385915336696759120e-02,-2.431337332182178027e-02,-1.928173194447349538e-03,-6.305497398070511635e-03,1.289670214306073634e-02,1.094351401495381564e-03,-5.954734612074478323e-02,-2.950633481517121563e-03,2.664543867396930790e-02,2.589888309265078042e-02,-1.845672147751875256e-02,-8.800704846945964221e-03,-3.395054170576979752e-02,-2.657287981995138867e-02,-7.299333139358528053e-03,3.496432562497839985e-02
4.616279817666231466e-02,-3.673422767189170324e-02,1.870879554779631901e-02,7.570576665689125739e-02,1.850664161311146860e-02,-1.229956211378171842e-02,6.380659579494879496e-02,1.524813805715140996e-02,-3.394941574611257812e-02,7.807969927721830627e-02,3.395210441454821551e-04,7.753188558038080422e-03,-6.433742333656195661e-03,8.196876978735253075e-03,-1.835999211317964827e-02,9.011810028275888881e-03,-6.405109073707839287e-03,2.212314616797798200e-02,3.589844367166696026e-02,1.329850722442782983e-02,6.651607871240146298e-05,1.780308012061565526e-02,-6.169394102244874813e-03,-2.435619650660977853e-02,1.637750954590059052e-02,-3.270878411848958389e-02,4.290042593179956010e-02,2.063560095156060509e-02,2.146816437688233228e-02,-8.231481157734215140e-03,-1.776227475980126161e-02,1.994824459200983391e-02,-8.880940319288051221e-03,2.232218067999505035e-02,2.720682993287781154e-02,4.273787834510442418e-02,-3.307272318071766831e-02,6.303846840605718815e-02,-8.956530580174796100e-03,-4.419789975235447615e-02,-6.245886617211576092e-03,-1.775881925654363910e-02,-2.727681965581143023e-02,1.145733113869610784e-02,2.193020363498355066e-02,5.517250373137229900e-03,1.920403931081773527e-02,2.766363697489071689e-03,4.246838539824620423e-02,1.654511601952573727e-02,-9.925193698494098188e-03,-1.342437109113270993e-02,3.960234832071705784e-03,8.166194082906908652e-03,-1.581418297265342957e-02,2.053885727527800589e-02,-3.502278289568295372e-02,-2.516782564320340504e-02,1.359832946007924655e-02,-3.985469852744370767e-02,-1.220829926966820892e-03,-3.079997656455613422e-02,2.703088634830543013e-02,2.227256823052444282e-02,-3.868170352419456667e-04,3.707387839388098100e-02,-2.636689965139837194e-03,3.053950176647177855e-02,-3.937515580302246299e-03,-8.986174030168010002e-03,-2.239506988984062488e-02,5.030898392079170139e-02,6.911075328264362772e-02,3.482486668204609614e-02,1.718878822697246164e-02,5.818479649171025975e-02,-2.060089992945619147e-02,-6.053992717088067105e-03,3.045633800988488751e-02,-7.358690287650056748e-04,-1.761566593109891235e-02,-6.001459892538413624e-03,7.058583855482360170e-02,2.791371433391079057e-02,-1.393681219568876362e-02,-3.493324158303560273e-02,-2.525394355143321598e-02,-5.664075766791227054e-03,-1.713019126680278420e-02,1.835912183412065357e-02,8.374774304801903269e-02,8.652829012609459386e-03,1.461962991048346497e-02,-1.826086086906184708e-02,4.849807337646717953e-02,-1.260957963410629448e-02,7.429255152600634446e-03,4.158694210635151267e-02,5.056159831840650355e-04,-1.781517361200362628e-03
2.120351127516741877e-03,2.135166275504268157e-02,-2.369442558672625251e-02,1.736367805138484821e-02,3.450464047334576671e-03,2.251075617201380927e-02,-1.176034089191172957e-02,2.347693258912606287e-02,-3.421978463551304112e-03,1.337230286893512088e-02,3.538961342716778757e-02,1.091977003678289712e-03,2.534793192809011581e-02,-1.862171612492612496e-02,-4.342446689411855881e-02,2.513755475427301156e-02,-2.744837165541251858e-02,4.818852701412811024e-02,1.857458836042301387e-02,1.307953763889876768e-02,4.546763903169109833e-02,3.312599701523660789e-02,4.638868964731205496e-02,1.750943338034417545e-03,-6.852634776793443613e-03,-2.854400094908903993e-02,1.019736193989162314e-02,5.762547121100012465e-02,4.899831851578072967e-02,2.608240407072734413e-02,-2.693989484476397994e-02,-7.083807184032855052e-03,-4.605912129706801923e-03,5.271558561311230628e-02,5.254346785136702197e-02,3.096351968611980518e-02,2.728026133863896072e-02,5.314130075181875551e-02,-7.856685054885209629e-03,-1.689199748200372400e-02,-1.740190627759717612e-02,3.476596356009210159e-02,2.863627826310405008e-02,-7.087129214549872831e-03,7.072020766741304865e-02,-1.803499704948393137e-02,-3.212412956679289860e-02,3.257011275899204111e-02,8.460823334212963856e-03,6.850139139692826631e-03,-2.311493385537550377e-02,-3.973211708193644803e-02,2.073912478044106361e-02,4.855927958023101287e-02,1.839242418966133621e-02,-6.728902718511108050e-02,2.096899989116361718e-02,-1.393972937584549501e-02,1.666520925578584590e-03,-5.162967925617753528e-02,-2.154413097196140880e-02,4.541707095112329506e-02,-1.383456665947762785e-03,1.205348798829876909e-02,1.705873046861655640e-02,-1.646053528418142675e-02,2.792230006858970395e-02,-1.540032595720804143e-02,3.164411252597528184e-03,-1.330099180840850059e-03,1.006071227773255514e-02,-3.468879548070315493e-03,1.421088385791657166e-02,-1.420819035143129801e-02,-6.054218992071230127e-02,3.970079421816202075e-02,-5.240937704303416135e-03,7.291791978773874694e-02,3.283669585571007826e-02,6.891153250129318508e-02,3.463238376046591516e-02,-1.802693931012825171e-03,2.189180248542475435e-02,6.324020057073900802e-02,-1.255035260746430355e-03,-3.429071058813860928e-02,1.165504074513715183e-02,4.018245001887318230e-02,1.222970063621317549e-02,2.572039448767188263e-02,3.556177558902629682e-02,2.763757716373584777e-02,3.302363625515912504e-02,-6.420719312364964702e-03,4.484296873587755028e-02,3.502875781238940639e-02,1.308353393917546098e-02,2.841259207059255304e-02,4.706870982089377681e-02,4.368613634742384705e-02
-7.499134974403304753e-03,7.033496315229557060e-03,-4.520673875252156915e-02,6.313842676192500669e-02,-2.806230215887830018e-02,4.097236703343791475e-02,3.414117752913121279e-02,-1.233021471201441351e-02,-1.963759141681291689e-02,-3.415631669232196965e-02,-3.684011051601087522e-02,-3.930205020295468588e-02,1.682463924909743253e-02,-4.015051009324855508e-02,1.654386055467382951e-03,1.738156795243519029e-02,-6.143064384519386113e-03,-4.840859538285548908e-02,-2.212919902814645956e-02,3.721944927034127881e-02,-3.179185125819802143e-02,3.124246189337545956e-02,-3.270978778156099359e-03,-4.027226608108511879e-02,-9.552010230180643310e-03,-6.518081282604801761e-03,-8.283456361932818590e-03,4.068317468731738606e-02,9.613077951292636758e-02,9.782517895888136802e-04,3.771842544717030760e-02,-1.701176558095531324e-02,-2.514997423285127501e-02,1.051171952939599676e-02,1.131510611637594720e-02,4.354801738930558913e-02,-2.249690822058594136e-02,1.210610124553053793e-02,-4.183709040596633559e-03,-6.749822199794631994e-02,-4.871452284099284796e-02,4.932510017373786804e-02,-5.284704851013471809e-03,-1.048374982600696129e-02,-1.316550023108062004e-02,-3.465663395515619638e-02,4.556153580771249954e-03,5.923042771763656344e-03,3.380072740009076610e-04,7.647250211230693928e-03,-2.206178719375330183e-03,-1.235519393677390193e-02,5.635782731998990186e-02,1.931624903835543142e-03,3.676163083324387321e-02,5.572525815093508361e-03,-2.371167844587044465e-02,-2.702234546055362271e-02,2.103135255719566429e-02,-3.207036646750035386e-02,2.407557167968581158e-02,3.691224609945095627e-03,7.137825368999058291e-03,-3.139668355336985156e-02,-2.068706467222342082e-02,-1.619085658313661538e-02,-3.921311087833379699e-02,2.712693757304933048e-02,-3.075608574480289542e-02,6.686013048438985661e-03,-2.543091470695083966e-03,5.059498464292035841e-02,1.835548018105239917e-02,-1.365666134202891784e-02,8.303988026722819264e-04,1.486419553588698254e-02,-1.015261336980769098e-02,-1.247296844778371556e-02,-1.814528100130078855e-02,-7.024180737599995672e-02,1.834062258233653230e-03,7.020933143485804870e-03,6.268912139192812927e-02,-9.251751108920618083e-03,-3.805477868896098292e-02,-3.651954869083052363e-02,-1.051167463016703350e-02,1.314777414755574636e-02,-1.977259995849477148e-02,-2.356755719249653200e-03,-2.009540582964625122e-02,2.191159588065935693e-02,-3.050593342803928701e-02,1.588106282898395574e-02,-2.655697079502664440e-02,3.662931051994422482e-02,-4.551748515517071297e-02,-2.559874795192103314e-02,3.780520209234810788e-03,1.950242776028943137e-02
-6.569438058482003628e-02,3.828532647613226009e-02,-2.865476148644114859e-03,7.837649566055938585e-03,1.991998318513669639e-02,2.803068704970790651e-03,-5.085562603817420785e-02,-2.061434926880452781e-02,-1.387161197286455698e-02,3.579538158137167587e-03,-6.522097576988295821e-03,1.845390896023213489e-02,-4.412376178664282993e-03,1.722415840463266054e-02,6.563318190347987302e-02,7.873422818809565002e-03,-1.981933624988443249e-02,-2.296534773440510324e-02,1.161897481539955583e-02,-1.482263945375461448e-03,-2.467682508344069478e-02,-2.291115260101637963e-02,-3.060942496318388821e-03,4.471532331488009548e-02,-2.412742871058443442e-02,2.227487624265232433e-02,-2.844638403251350048e-02,-3.914118214204978692e-03,2.613968341462595199e-02,-1.764235397432423538e-02,6.268493694178757861e-03,-2.613077720107567087e-02,-2.038805002006756351e-02,-4.673750164132706164e-02,1.051563884543176355e-02,4.606514898277148246e-02,-3.931011280744755448e-03,-3.815279855444120294e-02,-3.808953375993178597e-02,-2.750247773930465309e-02,-5.814622473284603715e-02,5.542288331139297308e-02,3.778133366977177304e-02,-9.216751875181341050e-03,-2.209500834246985387e-02,3.522721501965020430e-02,-2.729572599623664858e-02,2.710215299228897756e-02,-4.134096900523687168e-02,-4.361064417670064419e-02,2.294928514155504876e-02,1.500249408972465122e-02,3.888764372966387745e-02,7.326285889008373950e-03,3.039620065821238906e-03,5.128504934310121333e-03,-3.680479191778793756e-03,-3.109632934879269853e-02,-1.090696076747094470e-02,1.136266016310514930e-02,4.101121397669443142e-02,-2.212236067027359768e-02,-7.195376110708899368e-03,4.605140354828465149e-02,2.033744769830458932e-02,4.395045966784286162e-02,3.980689112106071403e-02,-4.367070940271061880e-04,-2.733152847384283379e-02,-6.617962133021603952e-03,3.044857293241834666e-03,-1.302646160663492245e-02,-3.699540888362646412e-02,2.896573761508441924e-02,2.169637147837035623e-02,-3.447419460781547124e-02,-3.467791442270275887e-02,-1.436136669759510882e-02,3.747947011376625420e-02,6.084042142466233698e-03,5.090585203495515132e-02,4.098056511152462639e-02,1.511911813522867458e-02,6.628508738545248365e-03,-3.726602787404605099e-02,-1.158334485742882995e-02,-9.639191220594849757e-03,-1.387664472361058512e-02,-3.073143495388417842e-02,1.574114863022315226e-03,-2.644389977177924759e-04,6.593506026974377265e-02,-7.772930725477891767e-02,5.931729063901237942e-02,-1.118252708546406925e-02,3.634163190300810503e-02,2.640888768746932694e-02,1.930367637912269382e-02,-2.679581562618401844e-03,1.287745631612790403e-02
-2.151938902310902499e-02,1.038536747652556505e-02,-8.600301407450760063e-03,-4.159673585291499137e-02,-1.361913005810906109e-02,-3.520742033995680198e-02,2.651296827317428141e-03,-1.551639058803575000e-02,-1.171351987025258216e-02,-2.783261711556806947e-02,1.485768075241493402e-02,-2.274047515330903518e-02,-8.968531600439175883e-03,-2.731910491991678541e-02,1.960581783784955817e-02,-2.806257895913186542e-02,1.990493857484729526e-02,4.545524508502318817e-03,-1.380202893671039307e-05,3.914954202779526854e-02,-3.098584671591082806e-02,6.381502873660779840e-02,2.775475745151686005e-02,2.388066292004584895e-02,-4.951130401807311149e-02,-3.215380050521192412e-02,3.000872359929715807e-02,-5.044371540928777736e-02,-4.281321694067621864e-02,2.340348031855618745e-03,2.762690277060726295e-03,3.599846754122756898e-02,-3.018463174272629015e-02,-6.945817596853740006e-02,-4.325811312308522338e-02,-4.204570672066156728e-02,-4.041641201048801896e-02,8.439588862620930236e-04,1.218284834572232189e-02,3.807401448155962181e-02,-1.277095678440147170e-03,-3.342816320918461093e-02,2.264755044155371613e-02,-2.045339546605330974e-02,-1.970591309432380769e-02,-1.578551800159376864e-02,4.015170395929849173e-02,-2.491196632814525469e-02,7.467432997989168278e-03,2.660490812982801469e-03,-3.599601156197310137e-02,-3.813597095858126118e-02,-2.121666995564217700e-02,-7.158773112000251307e-03,5.007143599214683438e-02,-1.757149785098372288e-02,-2.439402461848758259e-03,-6.531445727212065178e-02,-2.081876414174421708e-02,-5.873096507165992408e-02,2.700572223906229710e-02,-2.692956685696943145e-02,1.937800745357960708e-02,3.339840376726188609e-02,-4.315672761156707365e-02,3.902288177189004205e-03,3.211730235558816343e-02,-5.623231221172171612e-02,-5.280973535840951041e-03,1.212364721050037016e-02,-2.578251860516102972e-02,-6.964555396425343992e-02,2.588779145858025044e-02,-2.564876399066106771e-04,2.182306255954863036e-02,-3.230913365455231195e-02,-2.889697426739459190e-04,-3.648400420538045613e-02,1.840112851163753019e-02,-2.537892681528374286e-02,2.921798392184200149e-02,3.369354268541143588e-02,8.589863270262020761e-03,-3.694755303572963730e-03,1.519466081673981339e-02,-2.873202403038042224e-02,2.833191389207397395e-02,8.707892714827481992e-03,-4.318286378364318001e-02,-5.015988964979808951e-02,1.329401627235022101e-02,-3.045817751109886062e-02,-6.687221513955907484e-03,-3.349122808306280452e-02,-4.583092405837450867e-02,-1.470438774540716587e-02,-2.516196382413063079e-02,3.980261926731273187e-02,5.302322425067407426e-03,1.696826693435143571e-02
1.597360055724736036e-02,4.455419335038499767e-02,8.037718125771887989e-02,-1.297782833952540113e-02,8.905979094764598578e-03,-1.549500072812483309e-02,1.848730920541512973e-02,4.065203818117990586e-02,-8.078757546225100519e-03,3.766256945156032376e-02,-1.340851975930261106e-02,-2.167665782081574025e-02,-3.436096492049851153e-02,5.005612725921519679e-02,2.069735789749763827e-02,-4.934097060105904764e-02,-3.532324979804123133e-02,-3.221023448045445825e-02,-9.108840975894821543e-03,4.939614368228825193e-03,2.163649407674783816e-03,-4.348310852968172158e-02,1.444353137333357663e-02,3.981714622015256749e-02,-3.677876284846336163e-02,2.381552101379374661e-02,2.600311857955887526e-02,1.786565336438292531e-02,-1.102636190566718896e-02,5.712414968019800809e-02,-3.572944272948837350e-03,-2.638297348623602420e-02,8.569699692932074286e-02,-1.416505212573968171e-02,4.122963811119377542e-02,6.035573434552511836e-03,3.302854507149430990e-02,7.967726858212075686e-03,1.579595168092694929e-02,-8.413858135082939380e-03,1.234632167505663944e-02,1.262024319515329084e-02,2.184748118986146528e-02,-3.096796163604200250e-03,-1.464852969473901326e-03,3.687717004334477994e-02,3.232836482604237865e-02,-6.109885236702785639e-03,3.984037614959012180e-02,7.186879952737492382e-03,5.327312858594744627e-02,3.495137072027085928e-02,2.568819292845920393e-02,5.466409541122200372e-02,1.704289894989821641e-02,3.157412357902954908e-02,5.283967830232446684e-03,-5.254969802652216353e-03,-3.521679677539252956e-02,3.515143606878359805e-02,1.884386795037313808e-02,5.088519356681425743e-02,-3.357742308890558462e-03,-1.470381067107738408e-02,1.590751058232376877e-02,2.994667428651644897e-02,-6.409735169807724044e-03,7.215147042379699283e-02,-2.008077467042316318e-03,-1.216542364367792853e-02,-7.440315781927747674e-03,1.696116820660447527e-02,-6.297437009481926008e-03,-6.579641875814145821e-03,5.355778899305051188e-02,2.585058874160939615e-02,-1.565227820116984331e-02,-3.787644030628807383e-03,4.097282711322135576e-03,9.042276119377523624e-02,6.506102957879589602e-03,2.974825550997474768e-02,-4.377662308977501443e-02,2.731113608843083185e-02,4.566532029006269144e-02,1.484373090608127367e-02,-3.458114357581727229e-03,1.553034849515994714e-02,-3.094388786652136659e-03,-5.041858650601368369e-02,-2.034976134032941836e-02,-2.314219188275818285e-04,-1.578155600456224508e-02,-5.887667833930149142e-02,3.099072796031438273e-02,-5.932324444311558136e-03,1.606258415939007880e-02,-1.273364848117621885e-02,1.960134784113152714e-02,1.066574385341629433e-02
1.969503514560050350e-02,-4.825508318220065804e-03,4.188829454105256339e-02,-1.629071241852491497e-02,-1.528338323416922155e-02,-2.601224984458196457e-02,6.014687709695779733e-02,3.539557205594979009e-03,-4.010118052546469275e-02,3.229423304280781837e-02,2.002293788009460243e-02,-1.815714327382922377e-02,-3.434085038655628418e-04,2.152678901131709413e-02,-1.618101810174442335e-03,-2.572100949641079048e-02,3.913651627718912202e-03,-5.498777688120150969e-03,3.020483940922931779e-02,4.366170143182182550e-02,5.010752718998993244e-02,-3.670539257377534309e-02,8.623618760232435593e-03,-1.682759126920381487e-02,-2.047845529733891001e-02,-2.806380115069768630e-02,-1.277314328330878511e-02,-2.337135018353379487e-02,-2.275591069021656518e-02,6.176384932489384361e-02,-7.861567220326366387e-03,-2.899787144783524603e-02,-1.313894932946023733e-02,-3.778253713659801474e-03,1.756744565981889841e-02,-2.052585614987097185e-02,2.877607143220678454e-02,9.657753669910425567e-03,-1.973547659178237490e-02,1.008296355094529494e-02,-1.980913880110377057e-02,1.169700559868793246e-02,3.723792812140219732e-02,-2.758694212212947292e-02,-6.111439217479615327e-02,-2.754806328137436588e-02,2.183743974537442206e-02,2.035269654753589161e-02,1.776882752056923795e-02,4.948464625317116478e-02,-4.499256680765992278e-02,-2.667506646162477735e-02,4.686587268296509880e-03,-3.086923826052293679e-02,-1.889480766260185837e-02,-3.493506151542793980e-02,2.294285075387369490e-04,9.120380219776602279e-03,-1.963347769932441769e-02,2.091790623501469520e-02,2.167287430004396359e-02,3.272321798913459256e-02,-3.201739095756059653e-03,-3.498269110827145756e-02,5.477831963080816331e-03,3.614368888586858702e-02,-7.453466667236463561e-02,4.117041005525674813e-02,1.754332980265905714e-02,-4.036036483510609812e-02,6.656603427700917737e-03,-2.712561826763379771e-02,5.693646474747290215e-02,7.673991873013412228e-03,-3.002178413764208798e-02,9.069104227913485361e-02,5.992905075887957136e-03,-2.829616842250852818e-02,6.599542475469542813e-02,-2.890552176536025780e-02,2.104372661753547979e-02,2.144184131735721224e-03,-1.653217399221000930e-02,3.858744052021898397e-03,-2.368190788067493432e-02,-6.317341750199167300e-03,3.272131886098041120e-02,-3.345855376917509366e-02,-4.370431721487462451e-02,-7.660049077632514504e-03,7.298068896250094195e-02,-1.632081814361658906e-03,-2.638482689047215446e-02,3.454968977546329922e-02,2.081273053997948277e-02,-2.482600208973151021e-03,7.114523989050052996e-03,1.170780401612662308e-02,-2.777349904428002419e-02,2.366389078661554346e-02
1.306859022444740656e-02,2.231557250966802533e-02,2.514606922989577956e-02,-3.542157064285814810e-02,-1.450042899583096239e-04,-3.627494130644146053e-02,5.843411003968456384e-03,4.432848462397572659e-02,1.658339155674693269e-02,-7.877829507727458769e-02,-2.453328883160893828e-02,-1.782681545301453840e-02,-1.359723564013418096e-02,2.168683014437709777e-02,-2.149077719276837675e-02,-6.414548976149705983e-02,8.743428653669477191e-03,-3.025709632042393113e-02,-3.486934760803395150e-02,-6.014066498156178664e-02,1.411230967753076236e-02,-1.505676946702361706e-02,3.908945861706621810e-02,-2.744991985572867860e-02,9.723463232412198759e-03,-3.118181573382029087e-02,-7.360705996908309748e-03,2.982439188991376638e-02,-3.011780385602365329e-02,-2.187598466439339209e-02,3.825500161064341459e-02,-1.982328557775680025e-02,1.195999496579074756e-02,-8.939269294798686538e-02,-3.976251694600585473e-02,6.455841323141650601e-02,2.171499672430490108e-02,-3.895468502187462989e-02,-7.100756275308513568e-03,-2.616102789637769592e-03,9.040664738719081037e-03,-1.709649282087063668e-02,-2.973051566013353800e-03,4.018192461303199924e-03,1.980511461678262711e-02,5.883817229315006087e-02,4.454232636930770262e-02,4.223860881262338565e-03,-8.431794035688690292e-02,-1.240551621451823315e-02,6.467626274934660732e-03,6.572478929121546021e-02,-2.886905145641889894e-02,1.977867282149351966e-02,2.666098576375412754e-02,5.568315455554462973e-02,-6.234283722069098449e-02,1.897863991682924648e-02,-9.995208033714725673e-03,-3.086435620386961121e-02,1.877334644094474578e-02,5.442860485674883009e-02,-4.239031648005050362e-02,5.090813389611463513e-02,-3.418161008702323006e-02,2.034024849182406412e-03,3.406686680490386698e-02,3.215979866006582304e-03,-4.144016079451047670e-03,-3.273925359996000123e-02,-3.095102981825896549e-02,3.571380712016709175e-02,8.142895381283708420e-03,-2.737401095324209013e-02,6.485444814270006908e-02,6.151914950445831060e-02,3.585763700983304880e-02,-7.410967774191250246e-02,-3.850421536225886315e-02,5.677123939172756817e-02,-1.453314788147535772e-02,3.342462473871662954e-02,-3.353275595148016552e-03,1.034168867398381660e-02,1.797143426061733815e-02,4.689489180861109580e-02,8.805099687727654598e-03,1.619633808954039356e-02,-2.141809344132992662e-02,-7.256924710333379457e-03,-2.581815536540100001e-02,4.527637966129287837e-03,-3.329582724429301904e-03,-3.673475309099608760e-02,-2.951761601483572292e-02,6.867033693199853239e-02,2.422400111454440716e-02,-3.531854196588784384e-02,-3.068907764429582193e-03,-2.383907418622783006e-02
4.761602974671713673e-02,-1.695790827593671515e-02,1.810307208312987928e-02,3.548063762319960540e-02,-1.969681575554493164e-02,2.345322468510162008e-05,-1.660491228931674709e-02,1.369737894527575141e-02,-3.852111329788743266e-03,-3.058468421091399547e-02,2.160790605260522537e-02,1.183756669960515885e-03,1.306528544613444476e-02,7.248821392998056057e-02,-1.188250787545246448e-02,-7.038344650053146925e-03,1.923799694972070512e-02,-1.772008477548652622e-02,-5.291369946788639783e-02,1.538751192768372973e-02,-4.559162132743604934e-02,-2.641548808987817347e-03,2.947695415916578437e-02,7.753173899252294166e-02,4.790052540573415396e-02,4.778219583029670592e-02,1.966756204657761284e-02,5.313378658864196386e-03,2.424935805725039403e-02,2.684513150744954196e-02,-2.818296224138752692e-02,-4.885821192322659795e-02,2.484582737110765591e-02,3.305810318473233200e-02,-1.077706299165046532e-02,-2.313268202982923447e-02,6.039744029319556000e-03,4.107940302376098668e-02,-2.879823030157347644e-03,3.953409881763761402e-02,-1.229578318862002001e-02,-2.093788521236704392e-02,2.798299888238195768e-02,4.976151534572097884e-02,-1.946130894574754980e-02,3.475706170045884252e-02,4.222766491704870589e-02,-2.778741149944288086e-02,-3.154138904066873528e-02,-3.123240647558376756e-02,3.252640291572501258e-02,2.436538372433104047e-02,1.735852212696830515e-02,-2.093467728129545791e-02,1.742412789827117031e-02,7.718445845183495232e-03,2.710772041376515590e-02,-1.745792778762050163e-02,8.905242995848347207e-03,-4.247638056568690118e-02,-1.572416147623200561e-02,7.238313642145960229e-03,-1.585962411985981924e-02,-1.514608894063272301e-02,1.486441420545085322e-03,3.062956153441695126e-02,-4.915731688526300824e-02,-4.970061168425706638e-02,-6.839225530538063126e-03,-4.216631941627766583e-02,1.291190272684875941e-02,2.273068670450920092e-02,6.978371794813074437e-03,3.581097866757183834e-02,2.805354304449001260e-02,2.526680217618124807e-02,-3.649718027861195008e-02,1.383631357552664830e-02,-7.525031764488205981e-03,1.119526162207747783e-02,-1.322603312571922485e-02,3.073164703693310323e-02,-8.938259583362047735e-04,1.703972310974994145e-02,-1.188538142956232710e-02,-1.578979504243327968e-03,1.982790712668203864e-02,-4.575041388317765273e-02,2.266663509735832721e-02,7.182376644818831701e-02,-3.276146357731277853e-02,-2.314484406255762697e-02,1.481517118767861942e-02,-1.305840314228093324e-02,-9.966435541126309611e-04,1.849053563950043069e-02,-1.991484919757758459e-02,5.473144687184855472e-02,1.820561698739400075e-02,5.730412228907941219e-02
