2.239297972567868070e-02,4.624482045651150813e-02,3.803023868452634626e-02,8.536779618853511387e-02,2.293240702893551732e-03,-1.145431911021331690e-02,1.754197370454436749e-03,4.439968351631633919e-02,5.602980846482286115e-02,-1.566996507739895281e-02,4.539972302005243487e-02,4.511061199074640343e-02,4.178994745458396859e-02,9.626801252755539523e-03,5.696870093047751507e-03,2.653377492900155232e-02,5.769961272888533138e-02,-2.911685490208801991e-02,1.455694221818317445e-02,-4.929094045626574751e-03,-1.605528082869597112e-02,7.775910993832473375e-03,2.174611375139231043e-02,-6.681623063663850483e-03,4.362232890146924835e-02,7.218822786944510683e-02,-4.336786367802664653e-03,5.361734606725764712e-02,7.919967559468690799e-02,1.182120176143715805e-02,-1.553796715859688017e-02,1.767175413314709190e-02,-4.013187456511491807e-02,5.246471705553641673e-02,5.147426208577152856e-02,1.271497381928391596e-03,-3.568239984081292976e-02,3.950676366766108644e-02,1.917810953154593795e-02,1.491383272955071858e-02,5.389843441946324219e-03,-4.973397151496585303e-03,4.287091910764420644e-02,2.964898420013955399e-02,-6.518577353473848507e-03,1.649644110486035709e-02,6.621913197933203266e-02,-3.676090042399107055e-02,-1.752082633785332234e-03,-3.067835617503379339e-02
1.993952552848385351e-02,1.903924425182578622e-02,-2.810353853457608561e-02,2.180923538128660619e-02,6.402083083272941746e-03,4.666740786409694780e-02,1.349963501652518601e-03,1.579081738505930255e-02,-3.557272413362087132e-02,1.888099982514063017e-03,-1.465750457224011469e-02,-2.943377065832684936e-02,-4.841851660171352101e-02,5.451950673485265499e-04,-4.698629822151709906e-02,1.994738187587194109e-02,3.247787378896027644e-02,-4.327549904037694510e-03,-4.036000672487421309e-02,6.313360834266745596e-03,-3.392748978800041310e-02,-6.997859593017218167e-03,-7.087715351089612752e-03,-3.155786758832983263e-02,1.901623521337933616e-03,-1.516197049573567201e-03,2.938305401359550886e-02,3.222827990471219088e-03,-4.927961289226256980e-02,-6.235686729807133483e-02,1.181659960859128035e-02,-4.302081953712910689e-02,-1.905027900339986702e-02,3.942074797986021284e-02,-3.977374388916286863e-02,2.357208519368750657e-02,4.743722715387933483e-03,-3.649419243368191151e-02,1.249552384051787202e-02,-2.565087393696710225e-02,-1.883607462487110404e-02,-2.510995614753756128e-02,-1.242920447150756315e-03,-2.291337904359912192e-02,-4.351916429260740266e-02,2.525494417800851904e-02,-1.252573716512157473e-02,-2.439253395598879604e-02,1.593308870308709525e-03,4.619876576991505807e-02
-1.825854054861864376e-02,4.320300823667749118e-02,1.044606124955438798e-03,-3.747377185154874592e-03,-9.936551055364280932e-03,-1.147509822142744017e-02,-6.886890736919552836e-02,2.698835182740092625e-02,1.323771028761295057e-02,-3.852178185544574002e-02,4.928183489290524806e-03,2.891292224567872278e-03,-1.984008780980730038e-02,-1.003859905512740919e-03,-8.152868192643157250e-03,-2.713639615817817902e-02,-4.277390404022407555e-02,1.788475723700989894e-02,-1.422770221620435656e-02,-7.135789210323788788e-03,1.899609087648845493e-02,-7.286450384058432150e-02,6.316450936622003409e-02,1.038917530824061755e-02,-1.199560825109106943e-02,-1.544877114852865989e-02,-3.628402690476113107e-02,-2.312017624004608987e-02,3.325434412758167951e-02,-1.905607751125177121e-02,-1.765272702125990833e-03,-5.671341968895733665e-02,7.459316876376531147e-04,-1.841541689164469253e-02,-3.289102997936635582e-03,4.629092149990996635e-03,9.717721650441856970e-03,-3.365045269445524762e-02,-1.943287608360420859e-02,1.199818823873962173e-02,3.702519127483121231e-02,3.324656760150764695e-02,-7.237653206090572701e-03,-5.610984623060860654e-02,-1.942372545780094578e-02,-3.547544990640877360e-02,-5.683812449601945843e-02,-1.175578656948289037e-02,1.956529338644237906e-02,4.336605747071333589e-02
-2.403040541642293901e-02,-1.623558681292304115e-02,-1.599717364988909388e-02,-2.024902106921527833e-02,-8.733438499447210637e-03,-1.328646108530944468e-02,1.583469893453419430e-02,6.638636504126893718e-03,-3.995255100210181459e-02,-1.659262816802125609e-03,3.543740641698451838e-03,-3.319479083104466544e-02,8.456427939332497937e-03,1.269663608798798915e-02,2.481366615590629987e-02,2.794922027961769043e-02,3.949489230443518906e-02,1.752917528953513993e-02,-3.140727619467853504e-02,-1.613720728397848372e-02,-8.531310148169203578e-02,-1.669877965090012933e-02,3.160513637009073479e-02,-7.564757560966707539e-02,1.406601095380118939e-02,-1.287900106518132144e-02,9.891694843633683232e-03,3.946315817593375533e-03,1.138348746031478051e-02,1.579210676151649936e-02,5.045562291386234549e-03,4.121521422458806171e-03,-4.904485731557193390e-02,1.376887057036092787e-04,-5.956890712046369885e-02,1.869030982481642220e-02,2.815542628064058965e-03,-9.600061469912038329e-05,5.222667559786536851e-02,-1.743424294455839241e-02,-8.426612722252256257e-03,-1.586835722723855396e-02,-3.915847946520223388e-03,-4.483842603180906300e-03,1.934653651143780975e-02,2.542942692326377943e-02,-1.819033343094192748e-02,-9.892924809133134181e-04,7.686943261977757097e-03,5.052140675575116785e-02
-6.068354024407827951e-03,1.098448122645833032e-02,-2.013876200277908701e-02,2.821880577544075633e-02,1.469933309839533027e-03,-2.910631276542898632e-02,2.602551533696170066e-02,-2.077105133953631444e-02,2.827996066003956796e-02,-1.809544555709443128e-02,3.441873851334593341e-03,2.653510373176371298e-02,6.517964599116453372e-02,2.069452636466988585e-02,3.198009037217484224e-02,-5.622729505039640585e-02,-3.530018125752432817e-02,-2.889031550514702118e-02,3.204724972656573800e-02,1.338235073850231605e-02,2.171954612509984298e-02,-1.523763538749759762e-02,-6.286155407899569891e-04,-1.064971709223294649e-02,-1.576983472897933516e-02,2.870113173642206000e-02,-8.118898747781480227e-03,-2.086260428383966345e-02,-2.715763563574699613e-02,3.499487262058794540e-02,-1.484165711448017302e-02,2.576305654264855402e-02,4.721632934921034599e-03,-6.275614446633631660e-02,7.934730005795951474e-03,-1.627174683817109516e-02,3.572875636567496294e-02,4.112873533769369205e-02,-2.900931301105552987e-02,1.000170295022566151e-02,6.528281092110037320e-02,-8.133788275770576816e-04,-3.122256253198081003e-04,3.143811798857562567e-02,3.264970156902893134e-02,-7.098569747484978487e-02,2.435369765436939254e-02,1.621007806460602468e-02,-4.018471369149840058e-03,1.122624791289910696e-02
2.022515099511134912e-03,-5.386955296231259703e-03,2.650688088032240528e-02,-6.862658061118744046e-02,2.655946451916840062e-02,6.441626450897999789e-02,7.217468247481681302e-03,5.240581061569337534e-03,-5.101082858377519944e-03,-1.918308398979879856e-02,-7.145237535409754148e-02,-1.862880771213436606e-02,1.070813736236056468e-02,-1.622993096001769733e-02,-4.810157485466660249e-02,4.054074481101910959e-02,7.505954792215083042e-03,2.987212720338518548e-02,-8.123881797346698547e-03,-3.328752124065371965e-02,-2.327427853404298586e-02,-2.974875757124510745e-02,-9.641898289038532133e-03,-9.656287228265447720e-03,2.891504744159589888e-03,-1.821264463815663241e-04,-3.008267138151005798e-02,1.862410115467755950e-02,4.798669325245484563e-02,-1.707192749145948138e-02,3.570598891675233564e-03,9.140046635761855248e-03,-3.817748385037748882e-02,-9.768938542304454395e-03,2.906999682430999685e-03,4.092113994443862847e-03,-1.241429793106121199e-02,4.460211770621452104e-02,1.619401068947706746e-02,5.696459641288950659e-02,5.606407441584500273e-02,-2.198882528077438642e-03,2.767336970251015396e-03,-4.105719790016427312e-02,2.267253546243312712e-02,-2.607849000615487106e-02,6.440585975114831302e-03,-1.911698544981864714e-02,3.047593635316276067e-03,2.012463465887382938e-02
1.523130609257760532e-02,-7.294378776620849547e-02,-9.997360120959893418e-03,1.203497904258299389e-02,4.236600950952894989e-02,7.590164188162433490e-03,1.093964669290605624e-02,1.959903715476046457e-02,3.339043035693223943e-02,8.461734416715037095e-04,4.913456397820151200e-02,-2.242727532696137463e-02,-5.661685628134951326e-02,6.505118001239358627e-02,-8.925813091910709401e-03,1.825901173895985719e-02,-5.007733505089728178e-03,-3.718703603165507410e-02,-2.911393940655037510e-02,2.460163177517162014e-02,-2.360712171542990803e-03,2.577228102536403831e-02,8.707056518487568328e-03,-8.038104581397533324e-03,5.580772075797003212e-02,-1.035274402539447872e-02,-6.324979641716019186e-04,3.755598174735554767e-02,2.572343881570220148e-02,3.357587173834507971e-02,1.035950040386237865e-03,2.066643616393830027e-02,6.273478630862669436e-02,1.131178824977240212e-02,2.971122250145043914e-02,1.100648477886569977e-02,-3.306640649155304090e-02,-4.322970877657781458e-02,-3.060590333990816439e-02,-5.030494900105191708e-02,-1.613849618471460343e-02,-5.459293762709111625e-02,1.630912559109753621e-02,2.497093990313367651e-02,2.011619529444777163e-02,-2.747650698416072724e-03,1.472076919494172582e-02,3.885881635928992162e-02,-1.781894109433888873e-02,5.948522774442441263e-02
8.044636667660494400e-02,1.410910018832231549e-02,1.910223066109700482e-02,2.497545486173839355e-02,-1.217836081665357381e-02,1.997165706546634445e-02,2.091379669881429388e-03,3.436465476129572233e-02,8.774998099240404956e-03,-3.456572993541472127e-02,3.754019253012942127e-03,-1.178031362044673104e-02,-7.705244722793633261e-02,3.738075135475294603e-02,8.892751152604070827e-03,-3.157856372081606355e-02,3.426825156831590086e-02,4.229674964710380958e-02,-8.572385076787166326e-04,1.117014099115360825e-03,1.896497451731878926e-03,3.166474089823459286e-03,-5.965943099165025611e-03,1.040484164061442757e-02,2.486674758121951850e-03,-2.346608789782540783e-02,5.955906851331469257e-03,1.020139109717775605e-02,4.337577116994023596e-02,-3.114714550216513391e-04,-1.616745488388314153e-02,-2.411389184150903447e-02,-1.382875748810476896e-02,6.471592838327160091e-02,1.710952324609698108e-02,-4.980413856981669163e-02,2.077858526795258245e-02,6.828884534518115876e-03,-5.128462398678447498e-02,2.284670640239710657e-02,-2.590147643323992277e-02,2.324777344904251433e-02,-5.064905321310315782e-03,-3.064911902558078646e-02,-2.764143291692229901e-02,-8.446762844654814861e-03,-2.844167769505737478e-02,-2.508338746399622551e-02,6.290762885208968716e-03,-2.059036664948773326e-02
-3.046439212508347816e-02,3.288528703937843023e-02,-1.805847488789392302e-02,-3.792252338020001695e-02,2.107522871838284420e-02,-4.567952455536383738e-02,-3.370202654964396527e-02,-3.988408833210334986e-02,-1.205940262462824658e-03,-2.668522386382641155e-03,-8.321798543924165126e-02,-4.206796153992065773e-02,-1.763987526736582670e-02,-6.556986271988310411e-02,-9.765369259345528866e-03,1.646214125742758924e-02,-2.792669733753159675e-02,-5.259323023266154057e-02,-4.617927123106374890e-03,-2.228905525784862472e-03,1.074631980132941499e-02,3.654543745201135202e-02,6.934002047508046850e-03,1.946756570321268517e-03,-3.913268854785446893e-02,-2.812885738008495673e-02,8.193112004266690090e-03,-2.978285371998487183e-02,-4.295835222304836276e-02,-1.746211514628640687e-02,1.629184670543153482e-02,-1.492050799921510948e-02,1.661610196114315582e-02,-3.254779350073911531e-02,-5.723043098515999752e-03,4.609792063495606745e-02,2.450044863793177791e-02,-4.820687701387260660e-02,-1.424946486024871936e-02,-7.833657066025193072e-02,5.710167192764676984e-03,4.058887367078743008e-02,1.491516510306330028e-02,1.642490901944967940e-02,2.850228800618322816e-02,-3.347935010320066823e-02,3.905658263596989421e-02,2.392884937980014129e-02,3.617491052244595218e-02,7.753521741702908490e-03
1.792103460418513483e-02,-3.514519576724083744e-02,-5.504696225651468933e-02,-2.300563474995589303e-02,-4.477137579719257104e-02,3.287764199873852156e-02,1.148300204743588938e-02,9.459797909655365614e-03,-4.269936218067302280e-02,-1.491548950540690262e-02,-4.297999034967355664e-02,-9.652865138697426864e-03,4.983772422284687281e-02,1.110948234929944045e-02,2.646066063024008277e-02,3.471202957440910897e-02,6.088809311945987852e-03,4.304585124274671812e-03,-2.909074056999360475e-02,3.621916269442740019e-03,-8.194048769758484341e-02,2.224258186498321091e-02,2.536770969621201730e-02,-1.009556459324414540e-01,3.794956442685208653e-02,-3.348736869490602508e-02,1.579716431784442682e-02,-1.120130018090501056e-02,-4.474893838222530201e-02,5.486529481875798697e-02,-2.899503201590402160e-02,-7.185923054164566892e-02,2.571762624184894055e-02,-7.482971494037927475e-03,-7.388387705622253068e-03,3.709192284014826979e-02,-6.712103926428586442e-02,-1.911800666669767265e-02,-2.974168771476814327e-02,6.556867325341764023e-03,3.341913133014375731e-02,-3.245161188684540093e-02,5.903871759040528466e-02,-2.523394984014851530e-02,-5.653463159102768698e-02,1.544295584243096132e-02,4.683742623508048430e-04,-6.134725233734706663e-03,1.615564277757563019e-02,-3.163673945755163947e-02
