-2.153489824976714817e-02,-6.636376951247990874e-02,3.748268785636183192e-03,2.276787902369430128e-02,-6.798680081440387074e-03,-1.960954042235426437e-02,-7.513226018158682129e-02,-5.361094252144881639e-02,-5.496428594367358533e-02,-1.829416930504008942e-02
-5.088580282605106864e-02,-8.944662082822865679e-02,-2.910260409256555311e-02,-4.312383993649768731e-03,1.874382727885657088e-02,-8.031313562964582931e-03,-5.950241302830898416e-02,-2.936640140298398330e-02,-2.753126037012249439e-03,-7.404764672040183016e-02
-2.737266848306527806e-02,-1.197946165463898392e-02,-3.104554647296717262e-02,-2.998369492226914124e-02,-2.575549985223761149e-02,-5.711212044538836394e-03,-4.153162737791943337e-02,6.111561749227931856e-02,4.534398520726352910e-02,8.891676714562217823e-03
8.559366865060277427e-03,-1.676991034712522338e-02,-1.325393270357550814e-02,3.283817097158995418e-02,3.810099991390548946e-02,-7.807907611293460511e-03,7.087171162616969118e-03,-2.503530319067746868e-02,4.479484695971214410e-03,1.818376604451568679e-02
-1.036267783363037376e-02,1.901715664684647950e-02,-1.717733842188989488e-02,-2.133376087044801944e-02,-1.528993330251516951e-02,-1.860633351509577427e-02,4.147503246141345107e-02,-1.034438768039339616e-02,2.940612033115891648e-04,1.588655131028109124e-02
-1.516278830764518012e-02,5.532144260166114297e-02,-1.483281071552063242e-03,-7.443666522889319515e-02,-8.500805981928741262e-02,-3.526530415451839540e-02,4.501383588976130834e-02,1.745206495281499334e-02,-1.064544938722590713e-02,1.307325616218628014e-02
-2.654530627199261708e-02,2.989238443041946497e-02,4.392054663150166127e-03,-1.902544210733533858e-02,-1.173796793305130481e-02,-1.624989968313810679e-02,3.397814948352530923e-02,3.633606497253555334e-02,6.218055232159167868e-04,2.535476117530125004e-03
-1.194517546440087598e-02,2.363962460521395678e-02,5.495167289160783446e-03,-1.899030761194824349e-02,4.147186325837700499e-02,-4.926248126333973923e-03,-1.360489553432663555e-02,-1.933192974121268615e-02,7.632554052347502796e-03,6.070422677049022546e-03
-1.273808539974664172e-02,-3.415393327663458767e-02,-1.469580889471194113e-02,3.374672404561778610e-02,-5.379805484007094823e-02,7.890585764844035635e-03,-5.403349403198332707e-02,-4.392846361141686251e-02,2.464850374342730452e-02,-3.047795784543597813e-02
-1.876326720919598706e-02,2.763759255398772624e-02,-1.836199171389649859e-02,1.370207519497667302e-02,2.857454743089579176e-03,-1.888236406383215354e-02,4.274492984969876369e-02,4.975313897887087902e-03,1.060240863941886748e-02,3.907886604913939771e-02
1.084857996242789141e-02,1.770621595032255413e-02,-1.458485088820936880e-02,6.296720641304077992e-02,4.903885108524941999e-02,-6.366974648321239993e-02,-5.041986032374228335e-03,-2.416137372405989178e-02,-1.831517885959039679e-02,8.505144310475720726e-03
2.320057532372031203e-02,-3.324385963632061486e-02,6.805492000771741490e-02,1.748813301326844483e-02,2.585386881797678560e-02,-2.736142466498343861e-02,-3.555233910521984203e-02,-3.435713743843312861e-03,-3.513906720962123309e-02,-3.713354328019213835e-02
6.820448793885454386e-02,3.197221339245989030e-02,1.382455663925258489e-02,6.362874952455339905e-02,-9.348669521158037288e-03,-8.434138073350494827e-03,3.496738107182603607e-03,4.751974907765087880e-02,-2.996185693752607265e-02,4.109173643124519604e-02
