7.190556596112317178e-02,5.075041632604766068e-02,-3.804808767868767937e-03,-2.751667581878525139e-03,1.810986823944238724e-02,-1.377762238216022686e-02,2.793304639442179254e-03,1.918061936832539394e-02,4.672616991707786993e-02,2.146675315052824773e-02
5.213516245833345331e-02,3.433993053340982787e-02,1.875414316602834822e-03,2.485388208482707667e-02,-9.912074421411648517e-03,-1.968816686383799159e-03,1.726928920434512085e-02,1.233485984037673185e-02,8.345359707320540790e-03,3.271578838149921675e-02
-4.591457623957076462e-02,3.149140264766369518e-02,2.973196117157372864e-02,-2.731697424096975191e-02,1.789853179103911146e-02,9.535076484621627518e-03,1.375751442231138745e-02,-2.503814413880225617e-02,-6.918141177221857896e-02,-1.847979480278745534e-02
5.250199002098143025e-02,2.356407658119620899e-02,7.993914350711719616e-03,1.055121300009437876e-03,2.519488528421353832e-02,-2.177318194551295175e-02,-2.212755457173799095e-02,1.091706233023504368e-03,2.372793018616460234e-02,-1.355950590960667418e-02
-3.537806721144046065e-03,-4.217187142705650787e-02,-3.711092788827812655e-02,-5.318236004950850984e-03,-1.881315511045648231e-02,-8.706538217568440818e-02,5.260331258509374965e-04,-1.380017567672939260e-02,4.398950634435881690e-02,4.574686977419911292e-04
4.517103092141362686e-02,5.838311267994081982e-02,4.492845007027500281e-02,-2.636230800059341951e-03,1.796068565326500860e-02,-4.667183106950684515e-03,2.698217883761402924e-02,-6.552294522141290448e-03,4.249219515943297026e-02,1.845913397302289399e-02
9.471515968729939811e-03,-3.013125208232794033e-02,-2.065296506413192429e-02,5.384777021592339341e-02,-1.096350293000310054e-02,-1.411702571034110110e-03,-1.097811074491599100e-02,2.315978830426177609e-02,-4.427270348915835624e-02,-1.259966247496883268e-02
-9.759706436652568207e-03,3.587142122507106217e-03,3.843115592628546418e-04,2.501311803628521180e-02,2.018435625205588016e-02,7.725401923266555018e-03,-4.700238725746366461e-03,-2.660231811357749443e-02,5.614729663896725516e-03,8.440746118945248455e-03
-2.626209730641628978e-02,2.484965410655585669e-02,9.035274945321096832e-03,1.341627224767734730e-02,4.064910574400856097e-02,1.122862433942123719e-02,-5.491598713891751582e-03,-5.343301407634201954e-04,-7.507878531261842625e-03,2.099190879420222144e-02
3.219158973607458285e-02,-3.897995160535148301e-02,1.486461524595314790e-02,4.315657405103930089e-03,-8.664012469367072351e-04,9.739497026393578033e-03,1.727543009939962182e-02,3.138920946379838983e-02,-2.934633329544226663e-02,5.551661156091300744e-03
-1.239778481646194690e-02,1.844875203731190932e-02,-1.185218874976291803e-02,5.991882973945277663e-02,6.596858097892548817e-03,-2.258332425565641455e-02,-4.179446156439051846e-02,2.624083501266049820e-02,-1.290224820063252779e-02,-1.067275049716414660e-02
1.339389199453400875e-02,2.853518454280194825e-03,3.196824774373899225e-02,-1.283233928261119823e-02,-2.498090655366289048e-02,-4.369356975125862456e-03,3.282091177610178129e-02,6.503253994171374203e-03,-1.686825063468974303e-02,2.382894269141350510e-02
1.999953128241665351e-02,3.935544152287353409e-02,-9.354949729025539146e-04,1.743904739315093808e-02,1.889612974201437465e-02,1.043436142373006803e-02,-1.372806501252850364e-02,2.901868437751353030e-02,4.697463775259976687e-03,2.435638702132345013e-02
-2.323641566626699281e-02,-6.977505818867364706e-02,-4.931534748291876817e-03,5.332295899440787912e-02,-6.673293225448402588e-02,4.343697897665781127e-02,-1.793848890850146052e-02,4.156796205361441843e-02,1.175475030033281548e-02,-7.037117841827475462e-02
-9.751001991469838981e-03,-3.736642046515055438e-02,-1.148369189730923112e-02,3.089793359085144311e-02,-4.712503302657394810e-02,3.677395110426207731e-02,3.741318807997041918e-02,1.931523562020129314e-02,-5.014854428496987732e-02,-3.724039432927764293e-02
-5.724630303895625327e-02,-2.171081592632065349e-02,-4.369423360176242360e-02,-1.521473940202085554e-02,2.870579725321551617e-02,-3.893609887246708007e-02,-6.580080889388480181e-02,1.457711957696372282e-02,1.952581777743462796e-02,-2.135445978173576564e-02
-1.381534214271366509e-02,5.938439870962848588e-02,-1.803585819012568092e-02,2.002297751557346323e-02,1.987922482107462238e-02,-1.950539505245216937e-02,1.914200589365108035e-02,-3.972546943509357859e-04,1.964506153897512333e-02,-1.094590481267732063e-02
-4.359186301517957440e-02,3.355793920683813186e-02,-2.387917025748623537e-02,-8.831550886866221597e-03,3.009759211646732130e-03,-2.974883410644478879e-02,-2.840479956182323518e-02,-1.494361483522896675e-02,-3.019898015030441762e-03,-1.479967230737199747e-03
-2.145881894311623544e-02,-9.541681605074986416e-03,3.631055285829789397e-02,-4.924190111759635564e-03,9.858622732068169150e-03,-2.852403898765868036e-03,5.003523860387979610e-02,-9.646955462289672281e-04,-1.396409946751223444e-02,9.193520765718964094e-03
