1.226780288182374376e-02,3.972261387328621107e-02,5.474375185822841910e-02,1.211905313183535456e-02,2.465489656022692294e-02,9.244938863898110454e-03,2.277040983032000560e-02,3.967651397244699452e-02,6.813456644947007979e-02,2.090733631028548339e-02
2.936964335381216790e-02,5.151561220987845718e-02,2.867177564171402571e-02,-4.792735384143287369e-02,-3.063389436491713996e-02,-6.749007368650651248e-03,-2.916137077937264524e-02,1.971851478482158915e-02,4.424365025603245460e-02,-1.172799775602835146e-02
1.558646598373813509e-02,1.586088843714641636e-02,-2.675115920707182501e-02,-2.981446216583080733e-02,1.126443034272896389e-02,-1.780047524116335281e-02,4.768499096092389949e-02,-1.159511021889400887e-03,-2.362165389082812594e-02,2.458802309093030200e-02
3.593940052881852698e-02,-4.160917305464185978e-02,-2.389276019675865351e-02,-1.215899604115520255e-02,1.427851412611505326e-02,-1.559290701104532745e-02,-3.338724306702676309e-02,-1.004868334841949561e-02,-1.698903359120808310e-02,1.958472895327726879e-02
1.421251215834691550e-02,4.202582165321198243e-02,3.492538608049613157e-03,1.391697581264032986e-02,-1.720894784931556454e-02,-3.268688989356426100e-02,-4.469888412035635111e-02,5.149498336367545892e-02,3.990804258871692711e-02,-2.026149412811458286e-02
3.767032269088872731e-02,-2.547053059626141775e-03,2.323157027642150027e-02,-1.114237611042125618e-02,2.056240770950907085e-02,3.304523718093943518e-02,2.907514918706410184e-02,-1.931981755674789386e-02,-1.908738834347755223e-02,4.252916817108922526e-02
-7.663823753482955359e-02,-3.422854172765544840e-03,-1.586291430736655461e-02,9.870245077536174416e-02,-8.671872630903095999e-03,-1.727697539381761738e-02,1.381081730643572182e-02,-7.924483745037613769e-02,-3.002747407447070582e-02,7.472694445133333183e-05
-4.208878180892079018e-02,1.289541725441899038e-02,-3.977763214163922145e-02,-3.628062178867778875e-02,-3.657851352910852089e-02,-3.039624052740289711e-02,-3.081035165709590865e-02,-3.178463877049279851e-02,-1.232342460185803729e-03,-2.382708232527247158e-02
-6.201975669062090302e-02,-1.451409248758486412e-02,2.712619278296495365e-02,1.257679684082903086e-02,2.501104242447511894e-02,3.057202129960948089e-02,-1.329110489610305090e-02,-3.634491025107895734e-02,-7.365028259088230063e-03,6.752336687191121123e-02
-1.597411951481407175e-02,8.123682833041979273e-03,-1.109923745966120111e-02,-1.807152770767204986e-02,2.719020934881184390e-02,1.773597804693515315e-02,2.481871154405846172e-02,-1.741419339403005306e-02,1.672295610940336200e-02,8.066768292381074415e-03
