-3.768655059888206121e-02,5.080214139686359265e-03,-1.105131201446789627e-02,-9.061330932395460572e-03,-1.457771466179302346e-02,-2.794186642337911225e-02,-3.639367687287010239e-02,-5.389498978100915744e-02,-1.127204074341112139e-02,4.749919771616735800e-03
-4.627883659474771316e-02,-6.328845896120298235e-03,-3.178301780048652103e-02,-9.421277552269570824e-03,1.613700789075907249e-02,-1.748681821689000021e-02,8.556631294155025297e-03,-2.820825016177395950e-02,-1.338717411716853437e-03,-1.391049357241993037e-02
-9.893330226517827591e-03,-8.719937201955026140e-03,-6.772881573592726134e-02,-1.748106863091504828e-02,1.932560896211174203e-02,4.043442806317429014e-03,-2.538802603557137327e-02,-4.314161857226822550e-02,-6.720492139590170111e-02,-2.824101437211846283e-02
1.239262602530596599e-02,2.881609708169024023e-02,4.728838701373660330e-02,8.964075131539553723e-03,-1.409541469022509291e-02,-4.298770241734301348e-03,5.849556762810971620e-04,-4.082825150393712410e-02,4.059451848033189536e-02,3.350244863099131193e-02
8.737878054791719043e-03,-1.575154605107169717e-02,1.843730634565966114e-02,1.151103329805411822e-02,-1.211566760005862269e-02,1.306034278873173873e-02,-3.387955167432327858e-02,5.753978418987312597e-03,-8.358867102592348539e-03,-1.335206149421253562e-02
-4.189043411341436107e-04,1.293335647017962442e-02,8.657354452106072115e-03,-1.670502771087697264e-02,-6.290707846495766260e-03,-1.813849760772304892e-02,-1.988133824311934250e-02,7.342644176958094612e-03,-1.027011506390299034e-02,8.897944065383404932e-04
1.613561983480195014e-02,9.226322926671845503e-03,-3.033479684298028348e-02,-2.254247192122123614e-02,-6.845198403474332671e-02,-2.512738581138565259e-03,-2.660261265274664610e-02,-2.317645665724801449e-02,-8.852871053855801767e-03,-4.172915059843351065e-02
-3.780430430118801241e-03,-5.084048998349828541e-02,-1.966071326386518645e-02,-4.018126901533592560e-02,-3.428783715927005964e-03,-5.335437715282239854e-03,-8.068464619161606552e-03,-1.045817480221865439e-04,-9.727291862785352600e-03,-1.006820269242587190e-02
4.724114281509107435e-03,-2.256472236214447993e-02,1.966318114531618103e-02,5.518828145592850898e-02,-4.630954719445894846e-02,-3.679456471222199068e-03,1.939069483600084536e-03,-1.608329632955115412e-02,4.521782646072294160e-02,-4.760336628941965603e-02
2.896296801511641719e-02,2.513161688209588577e-03,5.450902849783756041e-03,-4.312295946495781074e-02,-2.998585879465595627e-02,3.627470030256749189e-03,-6.685713348448676409e-03,2.133069100525825101e-02,1.775548931169858291e-03,3.357365178238567310e-02
-2.677786187803974857e-02,8.330374201971605004e-04,-4.610925810116320474e-03,-7.838195315834701332e-03,-4.275989250904905364e-03,1.146835441846320511e-02,3.438781314611009249e-02,-2.663111780558801225e-02,2.540426995393728002e-02,1.263349279807599555e-02
-3.048204737664637204e-02,-7.261539704858163170e-03,-7.479569378699953489e-03,3.470283158215931030e-02,-9.757499553225532432e-03,-4.183241199128830135e-02,7.369987481063442272e-03,-3.404772590671878950e-03,2.679717338908970195e-02,-6.662346820180646036e-03
-8.096869479532258981e-03,-5.210706924047955185e-02,-1.358804779866916619e-02,-5.430184818657032841e-02,-4.349773390169291848e-02,3.557119435403460761e-02,-4.985738767117307846e-02,2.705770405775946921e-02,2.665807704774786780e-03,-2.569988443462959543e-02
