-1.276066325711434912e-02,3.284659316659973433e-02,-6.815928277226783374e-04,-1.187948666364865499e-03,6.018650225326059588e-02,-3.624012242274953638e-02,1.854248450005558518e-02,1.929172524729333080e-02,1.415418547954668503e-03,1.282033567116686208e-02
2.902832728518929192e-02,1.157928336620721137e-02,3.611297469313905217e-02,4.214187810225527436e-02,1.611713285666123083e-02,-4.249185992273881059e-03,-1.392787777075350959e-02,6.184087305215731079e-02,-1.454813099467176796e-02,1.893524076427243602e-02
3.867448023265008389e-02,-3.294528247561849532e-02,-1.144227703021591901e-02,2.493780513423982451e-02,2.199366660870231624e-02,4.402580928149526542e-03,1.696567819342622088e-02,-1.999553379767381178e-02,-3.714095802961596676e-03,8.182417346027567873e-02
4.452394196550232830e-02,-1.649686312484583209e-02,2.325328533629247157e-02,1.048000881607655255e-02,-4.164622438228138962e-02,-4.626034167206809905e-02,-1.502598906245731884e-02,4.381346820132575939e-03,6.496743300636359693e-03,-2.328810324234100587e-02
-8.683974916653399573e-03,3.020152482809775746e-02,-2.867016986496454672e-02,1.865863741573501808e-02,-1.533547834542857901e-03,-3.812186846163408832e-02,-4.969355879688606981e-02,2.794488461915812724e-02,2.869500029842737138e-02,-4.892473987261793111e-02
3.652475098902516898e-02,-1.039837426228162193e-02,3.096550162503342030e-02,4.977637857353792855e-02,-1.704873839086726945e-03,5.126347770214154803e-02,2.719251054603376988e-02,2.060657499976066218e-02,-6.509504058591881505e-03,2.226795622830026605e-02
4.956143204436624233e-02,-2.789700779280216217e-02,2.227400893580813029e-02,-1.984512821378502101e-02,1.569875005775174526e-02,-6.443918482556245698e-03,-7.418390948174386195e-04,4.873771717762651230e-03,-4.905252126370934079e-02,-2.891829327521752702e-02
3.208216727943836999e-02,-1.774614008122939526e-02,3.855189120473795361e-02,1.878928272145516040e-02,2.043265601771949297e-02,-2.920386120052309315e-03,1.356586806062596261e-02,-5.829017365246242678e-03,2.808790704652362313e-03,-3.100197583436864468e-02
2.130889245178805083e-02,2.543936041553687341e-02,-1.210304117236421333e-02,-8.310984511729502949e-03,1.265930433904211699e-02,-2.901953166525960554e-02,2.961798836870676438e-02,-5.531679861992115123e-03,-8.990990097796920655e-02,-1.069283935623637676e-03
1.786556365391369153e-02,-3.663239581229413549e-03,-1.635615852060873579e-02,9.339981529660411688e-03,4.695873253872975828e-02,2.367346692122321988e-02,6.093496492685513549e-02,-1.990830905841613555e-02,1.511264718757004445e-03,2.641514838555223538e-02
1.771565100852070043e-02,-2.414228565939809112e-02,9.369804996992869145e-03,-1.414542467466304567e-03,-3.729391059411287651e-02,9.577057398312091574e-03,-1.899764519049935638e-02,-3.323030787552708198e-02,-2.691873091136609206e-02,4.619044424197085025e-02
9.431917179322331021e-03,-2.002130054799096393e-02,-3.932435835935632097e-03,4.935181685538320845e-02,1.002746303064187827e-02,8.289623381075665251e-03,-1.271248207127142690e-02,2.161683880877499422e-02,2.100940507665115947e-02,2.143914001918438214e-02
-1.838662415212175688e-02,6.763252146194696779e-02,-2.493192931753714786e-02,1.039262888913904505e-03,2.320610056130582854e-02,-1.585672468080191050e-02,4.049760426102190503e-02,8.735846241537547144e-03,-3.361352100028040801e-02,2.732594433096345241e-02
