-5.361589714921946234e-03,3.443265255674157754e-02,-2.282471525185622921e-02,1.256297166783377876e-02,-4.666777549308926548e-02,1.678907819500294329e-03,2.692473431101424439e-02,3.996342735051736789e-02,-1.781591822173663906e-03,-1.467496120395816485e-02
-1.718399673058811084e-02,4.489443750332799445e-03,-3.754862444989723325e-02,-3.972007739900787482e-02,-7.748509485629263838e-02,-2.088107751772709866e-02,-3.905691305680614178e-02,2.324405677643849241e-02,1.140884906368794076e-02,-2.874419561878512747e-02
-6.387559290056679662e-02,-1.883050762638347267e-02,1.514602856455692440e-02,-5.436154814827573803e-03,3.262016939539345156e-02,-2.284038584606953512e-02,-6.418926602779435886e-02,4.632305460347477255e-02,2.575863458327349795e-02,3.012603538461846794e-02
-2.781585069436968982e-02,5.382958336970646886e-03,-2.745515049826266485e-02,-4.768334395423697025e-02,-2.290284080570773734e-02,-7.594989111408513571e-02,-4.255125932671888905e-02,1.019443678872090919e-02,-1.130438692574194277e-02,-1.253083783054987667e-02
4.952584058124717692e-02,2.793266232357840759e-02,-3.647566913127570608e-03,9.220223959485865373e-03,2.980616087794202632e-02,-4.483360374092392950e-03,1.493102895823160588e-02,-2.613127292767485760e-02,-1.622604141366709718e-02,-2.387593948361741488e-03
7.184008691095683519e-02,-6.286327936218245697e-03,-1.272716022064773050e-02,-1.272752250673977277e-03,-7.380853209706702243e-03,4.689316784830479916e-03,4.255489308074516391e-02,7.663297114165611157e-02,5.637320741181277295e-02,2.231335085294415543e-02
-3.425764843983744850e-03,4.760224126294095373e-03,6.990926461247287498e-03,-6.432338223250014253e-02,3.749053406604775651e-02,-1.466835785667229206e-02,3.278442248673233556e-02,-6.278961212636149924e-02,3.806542915958992940e-02,5.307494061560263238e-03
-1.367648996063476445e-02,-1.007035900781789485e-02,-3.504564722608032729e-02,-3.124498982298457364e-02,-2.435143553950438328e-02,-1.185975617766667212e-02,-1.886518369554840771e-02,1.564471342140250770e-02,2.679387148028372634e-02,-7.358943598479184348e-03
1.512766196491641645e-02,1.707136414632491259e-02,5.005028831673346418e-02,-6.965750461195477361e-03,-6.124748076709101915e-03,6.535350120815495989e-02,-1.129179023167496861e-02,7.661641589069236762e-05,2.351593366891566173e-02,2.121896388898151728e-02
2.159389628011902651e-02,6.429780552252005454e-02,6.975037461488135804e-02,4.147833501293091141e-02,4.008734506014252630e-02,4.866406262574008573e-02,1.149311464703591315e-02,-1.549177057057242804e-02,-4.128693060833601991e-02,3.281704775752089520e-02
