4.559184293080085354e-02,-8.012044491867521823e-03,-3.994197397786628662e-02,7.182318148806910406e-03,2.817798810089233719e-02,3.691660852600214641e-03,-3.909244749614351755e-02,-2.498696471606322300e-02,1.978006341178568245e-02,1.997885640331135970e-02
1.914467225481358836e-02,1.937814895664411591e-02,8.063761272697857196e-02,2.703802923008892176e-02,-4.348225849725521550e-03,4.798467300854358103e-02,5.813183144526317542e-02,2.699573388364623697e-02,4.001210672657906642e-02,1.917019328356453500e-02
-3.859723136752600536e-02,-3.874285049681171211e-02,-5.970721511155629123e-03,2.891885574718263546e-02,-5.655189895522987065e-02,-9.210555793452636364e-02,-4.182317222622066594e-02,-4.550561387120568430e-02,7.777292383198476308e-03,-3.296623430263914689e-02
3.414013338829449337e-03,-3.355888105698593554e-02,-3.368038677054868008e-02,-4.287974450672606824e-02,4.581079024676809608e-02,-1.967948282924898706e-02,4.850879736848964438e-03,-1.805324640598919908e-02,-1.296807161468445727e-02,3.535984568600629083e-03
-3.515685863263716404e-02,5.123922882587431116e-02,-5.442922355568642016e-04,-2.038368463354458052e-02,4.231469985582596294e-02,-2.606481709135982042e-03,-1.183381225112686494e-02,5.964365688490913704e-03,-3.628315065377919757e-02,-3.280468915106974498e-02
-4.893660376057660383e-02,2.798879258334413880e-02,-2.035320406096009435e-02,-4.977312032721586260e-02,-8.199438574213666064e-02,3.706189927077714608e-02,4.974797953402032569e-02,3.517796833043079774e-02,1.802611380997447320e-03,-7.506548307699689726e-02
-1.741949105372951959e-02,-1.071210495901572281e-02,9.678712247831169554e-03,-6.579414531273894244e-03,-1.484461183133161701e-02,-1.156137179283245157e-03,-2.867687494894558681e-02,2.750217252041520233e-02,1.888811447446964858e-02,-2.410871490532248348e-02
-3.384162837264096529e-02,-6.340111511514767879e-03,1.031827437079219957e-02,5.484814964183592524e-03,-2.992107293385499675e-02,1.240449753852951439e-03,6.432993300103170831e-02,3.189891524700862180e-02,3.479490725683277025e-02,2.193841380062017468e-02
1.603349768341907206e-02,1.487535647931273637e-02,-4.776146001477796221e-02,-7.358312886106824734e-03,2.153386002464673099e-02,4.172234175504303810e-02,1.832625810770080466e-02,2.300562794041096162e-02,-3.601528613214256824e-02,-3.199060955778119941e-02
6.620057495712713957e-02,-9.449591468928221147e-03,-4.318029514293485888e-02,-1.116240712370777932e-02,7.759508339964316104e-02,3.244428744040148138e-02,-4.874071971861112379e-02,1.409876663235406884e-02,1.209873030416291732e-02,2.350571166300033030e-02
5.910862892652522446e-03,-4.160435917053320089e-03,-3.133793787517142465e-02,-6.165726359393979483e-04,6.444482945189112383e-03,2.915970567381160478e-02,-1.046607610882472998e-02,5.575075057419598239e-03,-4.383623992511249262e-02,-3.120120033805413862e-02
1.196710500742391263e-02,-4.707397559316566643e-02,2.083015570284323451e-02,-5.295539080847903174e-02,1.247618969589004388e-03,-1.179053117948424857e-02,4.426218638608488132e-02,4.261370444562467136e-02,-1.949436679848239734e-02,-7.699325054431553628e-02
3.996579553448269088e-03,-3.453326469724017633e-02,-1.491903558392493334e-02,-2.058614796633202737e-02,-1.716694679991954270e-02,-4.658784687939438590e-02,-5.573597349686646579e-02,-9.596267231487922485e-04,-1.593215115185029132e-02,-4.458540016536353262e-02
2.547135286422558959e-02,-1.158060669917988957e-02,-1.962440533337891403e-03,-3.904413106349558654e-02,-6.604510303493986954e-03,2.072304155525377112e-02,2.206188505938461164e-02,2.817922424199195003e-02,1.072209857455915134e-02,-4.346093929575278736e-02
-4.902059778134885970e-02,-3.004664387551721216e-02,-1.059589885543817979e-02,-1.644517085689691308e-02,-1.165554488759101837e-02,-4.713798095409799799e-02,-1.429617851398612589e-02,-4.275308732261948186e-02,5.413670061540758888e-02,-9.516850548644779223e-03
-4.935546454135853606e-02,1.672757321480517617e-02,-2.440928985615464092e-02,3.578821189867035981e-03,-2.297844563018191372e-02,-5.452623362904802755e-03,4.324927877037372526e-02,3.022758917913075452e-02,-1.217083676960488588e-02,-1.028436285715050857e-02
-2.770692724672674592e-02,3.496454540481172546e-02,-3.237764844528414395e-03,1.027793088356589862e-02,-6.124211993917456215e-02,-2.264019844525580472e-02,-4.234373377048984699e-02,-4.985042932372727061e-03,-1.700961025543599320e-03,-1.581991780029590525e-02
-6.378142054952024020e-02,-3.641690097000897797e-02,2.545383736177788195e-02,-3.670962268569148701e-02,-2.445862220506472492e-02,1.652805898584751992e-02,-3.204399001832880511e-02,-4.385139326088461492e-02,1.098628997939342898e-02,4.232164904706890956e-04
1.792379531475404505e-02,3.406424101558165607e-02,-3.959787838364435542e-02,-2.009473478842056793e-02,1.882944297129576089e-02,-6.400934751240007319e-03,-5.005239975294482890e-02,-4.092235773024795881e-02,-4.686052120907265028e-02,-3.013863571813996112e-02
-9.973716260338763226e-03,1.223873275913863433e-02,-2.629496613941000385e-02,-5.108461477103861531e-02,2.083109889942898543e-02,-9.131985713107507521e-03,-1.328816823202307734e-02,1.483807137021102111e-02,-6.864969461583908528e-02,-9.670545748324305135e-02
5.580826192563043825e-02,7.240853093999317924e-02,3.682621320553834676e-02,-2.969914086438175602e-02,-1.296595805689297609e-02,6.539382892858817964e-02,4.286265842884070393e-02,9.062809479778456689e-02,-2.335707681714466535e-02,-3.512086857535017675e-02
9.487295132974497489e-03,-1.582064570428687311e-02,1.131799861864554550e-02,4.110207508807404292e-02,-1.216128845307637776e-02,6.207511773195834373e-03,1.086580476315082526e-02,1.555321491071217505e-02,8.858097148091437223e-03,2.036633050252742438e-02
-7.121372889407709406e-02,-6.490388759762620152e-04,-1.110779757984478588e-02,-3.710982278126958439e-02,-6.899543070733991923e-02,8.195659971268094701e-03,-1.313019011114634031e-02,-1.379927591892162082e-02,8.569539714820779974e-03,1.795589086222668454e-02
4.269515558650700815e-02,-1.692782054827293714e-02,-6.458556331094990333e-02,-2.265296359476783733e-02,3.242943219278670436e-02,-9.263484351506119999e-03,-2.427106968283924623e-02,-5.056316171227714235e-02,-6.146471910585196013e-02,-4.993584498736507171e-02
-1.721038457704147625e-03,-5.423114422434006238e-02,-3.989733220564097016e-03,-3.552535751479399869e-03,-6.871798625750612927e-03,-3.588709634468054827e-02,3.825244313410081087e-02,1.943965579689960893e-02,-8.354784803579602681e-03,4.189236057964083881e-03
3.611010174267310219e-02,1.532068861987354556e-02,-3.620292680116358325e-02,-4.337940097270635842e-02,3.465856337608663046e-02,4.000035162718668796e-02,1.441645981148741672e-02,5.743571758174037534e-02,5.283598312107014305e-03,3.321083944659623116e-02
-1.071637384580082820e-02,4.688710572923837638e-02,-4.764197033375129620e-02,-3.171209731737712617e-02,-2.879967345530428519e-02,-5.642878183717010832e-02,-9.890434736977588015e-02,-3.196222845615873803e-02,1.502981568058770097e-02,-1.165095961733060570e-02
9.197150494063611494e-04,2.547785748540105227e-02,-1.575083377145978028e-02,8.475353271503985667e-03,-2.845091759510291057e-02,6.424504973380243400e-02,-4.946822283083461558e-02,-1.849238411175102223e-02,-3.887734152919444103e-02,4.282573321850927789e-02
6.798045038666547350e-03,7.911623757636301879e-02,-3.030557598079422141e-02,5.462320267474120999e-02,-3.758756639224185292e-02,7.616914005027167200e-02,-5.676332858024247217e-03,3.827704907440269977e-02,-2.416832445275248972e-02,-1.029614940228333001e-03
2.689263222104954984e-02,5.588756266423831193e-02,-3.232088992881985978e-03,-1.245410339894952728e-02,1.232873655539077316e-02,9.617713484809692348e-03,3.638333496740975281e-02,1.846110998276246154e-02,-1.323632091698848448e-02,-2.197351254367648637e-02
9.666380361539821109e-03,3.834580555439590088e-02,5.100689945501613032e-02,-6.683572106300660585e-03,-3.756185594736259625e-02,1.330321414021469429e-03,3.334895263103736240e-02,2.263972714545641959e-02,3.171712090419705893e-02,-2.695928375096284454e-02
-4.009018272474789736e-03,5.755060387879272488e-02,-6.657167419591154822e-02,-5.234004708572851522e-02,2.168210016056338132e-02,1.804869900263389101e-02,-7.911410845232591527e-02,-3.068808992481463979e-02,-2.030682105913834620e-02,-4.284137578053619916e-02
6.104514332742686823e-03,-3.083653174720622780e-02,-2.868532278588261861e-02,-6.035860063636071769e-03,3.750998632315284947e-03,7.297282346699525413e-03,-6.334699989656004775e-03,-3.876811741201350442e-02,4.175114887026441617e-03,-4.590537264816159022e-03
2.966364448164638193e-02,8.986617757284756300e-03,-8.230183697155266098e-02,1.702994220438453984e-02,-6.403552161200887563e-03,9.583484298699278606e-03,-4.932450781621762481e-02,6.690867528745958991e-03,-3.837177491184873279e-02,-1.177476883843427483e-03
4.136343525782171932e-02,4.394810763321623653e-02,-1.411272689034866017e-02,-3.810260762214853943e-03,2.753289405564161157e-02,1.252215423551997046e-02,-2.007573507637783888e-02,1.215132667225436551e-02,-1.302057057066865510e-02,-3.380120382057251460e-02
-2.940491557832609903e-02,-7.141019253938154544e-03,-8.417695765468106647e-03,-2.131593808396013007e-02,-3.071346525317087198e-02,-2.937376053200062634e-02,2.583532633990943440e-03,1.603439292026324556e-02,3.459481108096038038e-02,3.383488606313402730e-02
-3.238226139202002220e-03,-2.629098417209526500e-02,-2.792462181766380142e-02,-5.642337398360861705e-02,-7.025157075742381740e-03,-8.535166962498851734e-03,-2.174420287890210107e-02,1.010537036097650977e-02,2.905545071910171657e-03,-3.481169059524488740e-02
3.129288284202670634e-02,4.785126486674602664e-02,4.473361548246508612e-02,7.400736616279764840e-03,-4.661649412915133683e-02,6.434125991866150585e-02,4.616778138917536356e-02,2.952618739950731500e-02,5.276112893207792615e-02,2.897831506048508324e-02
2.586362965430659064e-02,2.412172700401756659e-02,-6.773344696610879810e-03,5.987738187731562328e-02,3.149026232101597572e-02,1.978543015289485271e-02,-3.813563347613247063e-03,4.219400282243443434e-02,-2.957278755423636829e-02,3.722377228928692647e-03
3.344573484629173588e-02,6.101244116694039266e-02,1.475903176016158704e-02,-2.977425804587794083e-03,4.058217850974852464e-02,3.308919225157786609e-02,-7.683949819303211894e-03,3.733696524415636847e-02,1.224213215214381770e-02,6.845480125532053817e-02
-1.800025451037075633e-02,-3.208325042117106396e-02,-1.194333845181289912e-02,-3.337227413806440751e-02,2.295051870741547650e-03,-3.174548417315214976e-02,-6.623716081718396265e-02,-7.765747838883377621e-03,-4.367360875005871917e-02,-4.863812580223933479e-03
2.987370989102463171e-03,6.528009758183435374e-02,1.855186389533300742e-02,4.041301033663281979e-03,1.654271702515365539e-02,2.339466307402534098e-02,-1.667795490548176426e-02,4.416879547217096580e-02,4.809858403597974674e-03,-8.483364057247659920e-03
8.912954462655870921e-03,-3.927940034964846200e-02,1.070689107666941177e-02,-1.321638589042292700e-02,1.163556323835981954e-03,-6.061056940592970260e-03,-9.747933353655395192e-03,-7.358460443567935161e-02,-6.588444544193067069e-03,5.859817294036504150e-03
-2.559877728135434918e-02,-1.565485517888869429e-02,-3.279866327861096637e-02,-4.449294180449633179e-02,-6.516594307212646153e-02,-2.433945877020226092e-02,-1.725592053287116484e-02,-1.390253442847517486e-02,-2.178455503845447630e-02,-2.569984738594555292e-03
-3.938971013379616998e-02,-2.409030841026081962e-02,7.156155437043577525e-03,2.242038111481355414e-02,-6.577850217382637255e-02,-2.044343452892699933e-02,-1.834914556195542737e-02,1.569423597188266848e-03,-2.983104108484040118e-02,-1.701854231774594176e-02
2.821536677853085998e-02,4.800013987407081122e-03,1.800268472953493043e-02,6.831707730362035838e-03,2.768204879467962842e-02,1.977162068874741691e-02,-4.417126328734677886e-03,1.578995348495753140e-02,3.267181965481905006e-03,5.223993275806875294e-03
6.034521173913451331e-02,1.811791770912963770e-02,2.207030884664525072e-02,-5.141896029583264971e-02,2.010997966221297895e-02,2.303236478759105102e-02,-2.971460256242064793e-02,4.254196025519810243e-02,1.689675238455090947e-02,-1.598288625229187312e-02
-4.156457671586896718e-02,-2.698046703139202543e-02,-3.150672987422434290e-02,-1.142201291383072338e-02,7.748995485288557444e-03,-1.225796314604523339e-02,3.375931208629095320e-02,-7.274264069547678284e-03,-5.066194627952739366e-02,-2.448953908436370813e-02
-9.437234093665707035e-02,-2.883837754601165093e-02,-5.063202035049550742e-02,-1.267381736196865685e-02,-5.987952036925448668e-02,-5.563164512510106186e-02,-5.029728888695175065e-02,-7.728588036643865844e-02,-2.033577541103468930e-02,1.002496369771681273e-02
-2.761825964341154543e-02,3.547642666274741785e-02,-1.055449071523031045e-02,-5.185508361993609872e-02,-2.075231978407843583e-02,-1.089860217500079193e-02,3.947355870933718508e-02,1.018071792740772065e-02,-5.762872748791310340e-02,-6.978519724544053615e-02
-4.823742897458964396e-02,1.478179848395506230e-03,-5.788313629001509523e-03,2.564113253702563280e-02,-5.366133181490138904e-02,-2.283820327533373981e-02,-4.546675063178200193e-02,2.112075197564735815e-02,-1.228840237338827204e-02,7.931563595627941915e-03
-2.708667863015896699e-03,1.053167132026545244e-02,3.912394312512127575e-02,1.726264665145572225e-02,-4.094138286049892050e-02,1.546916822505455154e-02,4.130354260025382446e-02,5.178713644805066352e-02,-2.135311614514543224e-02,-2.907358856335101605e-02
-3.353053543412946869e-02,-2.866919557958434034e-02,1.292644732584249598e-02,6.215396115266747651e-02,-7.182964568279333328e-02,-1.605457177890859399e-02,-2.356519527250745469e-02,1.259912455239196524e-02,2.772090573517259002e-02,4.792243831411602956e-02
2.078828010695471865e-02,-1.125924340150461292e-02,-3.876283524213435666e-02,-3.247316879889655585e-03,-2.034918299366559463e-02,4.186607319188109799e-02,-3.434560182684908564e-02,1.005295831563472048e-02,-1.133690884221510119e-02,-1.035265916065439967e-02
-3.768768231684349254e-03,-2.909212154931837754e-02,-2.697113606037103428e-02,1.306820829305511099e-02,2.842005648900413489e-02,2.768765529975686455e-03,-4.049315092294256124e-02,-7.247762832015274860e-03,1.014860574463434528e-02,3.201307932292454805e-02
3.474034118062780535e-02,-2.898283153800010337e-02,2.912418959672024785e-02,5.607167082173101363e-03,5.073304195459634597e-02,-3.417020191490351827e-02,5.418141189848090650e-02,3.596080129935581848e-02,2.681607872114248614e-02,1.043132456392823794e-02
6.344706022073233302e-03,9.040027392736509071e-02,-1.850754762529125547e-02,-6.634056368189281301e-03,-1.601706534032128356e-04,9.027225828194547497e-03,-1.604983774982459213e-02,1.105100004067685604e-02,-4.192577759548846150e-02,-6.566581113636248135e-02
-3.383714501450178769e-02,1.036136491292045415e-02,2.082847389546024861e-03,1.664992208929898243e-02,-5.880376512613426365e-02,7.599302896609818996e-03,-3.943165938261858350e-02,3.207578448271541927e-02,-5.101577325544359200e-03,2.169730713099904743e-02
