-3.330821924239063536e-02,-7.560217994444291822e-03,-2.114463669543635571e-02,3.392481458129331662e-02,-3.765940475354935535e-02,-4.501440517268405495e-02,2.573014136726827980e-02,-2.203465760455472142e-02,-3.806646004982929769e-03,5.245100091075564908e-02
-9.665742639376291231e-03,2.125659838039594199e-02,-1.260363356753540186e-02,1.231126326183207276e-02,8.477643630366316638e-04,-1.377523103293746241e-02,-5.299022946835617309e-02,-2.196420052450234403e-02,-8.184519215901157538e-03,-2.906840312326929715e-02
-1.026297496247741484e-03,-2.073435787065925490e-02,-1.760869600497426066e-02,1.868572275124294859e-03,6.177785931763469206e-03,9.366521460238615713e-04,-1.775319432651005849e-02,2.208297267747718132e-02,-1.812265786922132721e-02,4.765304021267153557e-03
2.198916320411279171e-02,-6.980972644772921037e-03,2.774294157240272951e-02,3.680316219887502620e-03,7.083529167766305056e-03,-2.469995691615252745e-02,4.475780571055003147e-03,1.727113686772206551e-03,1.305159393376509325e-02,6.583494412059285629e-03
6.514287276913626260e-03,2.694927268239773882e-02,-1.474510708794894882e-02,5.000785920842603510e-02,-3.351918388523626030e-02,-5.348485805085737010e-02,4.960028329489689358e-02,2.154812982912504300e-03,3.626481533543945285e-02,4.823388557924063874e-02
1.315577703784318216e-02,-1.585611363325638290e-02,-4.897746439893715768e-03,5.205900213345621835e-02,-3.719842534116701155e-02,-4.799797260823424755e-02,3.252502628634025561e-02,2.806438336587999821e-02,-2.757916774180393590e-02,4.372748206263177978e-02
1.696114795387753532e-02,7.332219414142181549e-03,9.902715480795491396e-03,1.701828515390578847e-02,-3.585423773432467459e-02,-1.782403167975269570e-02,4.583027041527637513e-02,-2.527780443562709783e-02,6.522452463677149391e-03,2.258585730908284697e-02
2.719205341835496947e-02,1.258605606491781763e-02,1.812225995025156661e-02,-7.106339512167543504e-02,1.129544233773922476e-02,2.832782342534078627e-03,4.969095692821853252e-04,-1.325085696990025569e-02,-1.461900075694459386e-02,-6.885796456919783537e-02
1.483859557858669721e-02,-3.122268019627531116e-02,2.194887271514797678e-02,8.384934801841471830e-02,-4.975478497401793904e-02,3.109820230142392242e-02,-1.305085031923463625e-02,3.164166618762449118e-02,1.954786250201123732e-02,-2.329004046261452451e-02
5.846148340005084647e-03,-1.536305495479679643e-02,-7.849652268955599477e-03,-2.324358807949685780e-03,2.448552168607117871e-02,4.134914861177708262e-02,-1.359491820512353372e-02,-4.773264972524816907e-02,1.459915853624290348e-02,-8.404744097822797189e-03
8.848839390550136338e-03,-8.495339328216756913e-03,-1.177655898768512413e-03,-5.639624473813049238e-02,-4.238038858247478863e-02,-4.275876560910051721e-02,1.454204251324930398e-02,2.671654823835425963e-03,3.161275520931179639e-02,-1.933159844098723823e-02
-1.990863214674085113e-02,-3.310788811125723284e-03,3.864270061098344644e-02,-2.043884292636187830e-02,-1.006932740073633245e-02,1.661902457242696654e-02,2.851195867853053428e-02,-5.772987727181976350e-03,-2.373082946805656415e-02,1.601084840916969579e-02
2.387769893441785921e-03,-3.803671939377484268e-02,6.148231514406831029e-03,4.832546277566091009e-02,1.486838636457609580e-02,3.695693633225768937e-02,4.293306794358965096e-03,1.779295910611507388e-03,-8.545463872485236940e-04,2.078197209588864350e-02
-4.785038614380895255e-02,-3.088705752432432255e-02,-4.033412073735682946e-02,1.457852621663041116e-02,-6.692312644706287228e-02,-6.104123320948092596e-02,-6.344250671177761002e-03,-1.865750865958912263e-02,-5.665883505562129517e-03,2.588698762848416074e-02
-2.612897336697898865e-02,3.828677317556090920e-02,4.263391298434678067e-02,-3.035705921594853557e-02,4.736893822197602022e-02,4.449092178402904579e-02,-1.950430475082744197e-02,-6.914022282764183125e-02,-9.194577182797191231e-03,7.814393787473537106e-03
-1.850379265011049129e-02,-2.574928530667595461e-04,-9.764330845077945006e-03,-2.452174098754427572e-02,1.271845308926702021e-02,-1.461634153787617039e-02,-1.406611504173726351e-02,-1.102749385067134692e-02,-8.425478997974095857e-03,-5.557411293137633906e-03
7.660045547644631775e-03,-1.171839510750502002e-02,1.765896447830784741e-02,-2.683111124359418426e-02,3.910644432699476869e-02,1.100601742163372782e-02,3.457043523646675855e-03,-3.314885823449290753e-02,1.381618877150001326e-02,-1.417777464698278178e-03
