-1.640821910303346580e-03,8.637275754434951824e-03,2.288157949486894355e-02,3.563139899259738091e-02,1.386226851870810822e-02,5.141736115024671261e-02,1.247180682715464881e-02,1.837637838779743529e-02,-5.490549037006633298e-02,5.247689905551834039e-02
-1.683309654001068426e-02,2.308725678702973003e-02,2.001732594060682408e-02,-4.081482603881803062e-03,-2.998971505797666873e-02,-1.721557212290683245e-02,-1.698462310106981302e-02,3.054319936608601224e-02,-2.404695848219214581e-03,2.379456393058580407e-02
-1.848902405791070722e-02,-5.811868162591940501e-02,-3.140668936681433737e-02,1.723552331079857003e-02,-1.167885806292870074e-02,-4.281757712668812083e-02,-2.238484743458337561e-02,-3.358505028174461372e-03,-2.297731356091760324e-02,-2.770527103366556693e-02
8.600716192981451569e-03,3.679292157956388226e-02,-1.048188453227017619e-02,-8.140613063884411318e-03,-4.017428999186321154e-02,-8.701236166959815110e-03,-1.299220378882962219e-02,1.016512657139895769e-02,1.988089367800195684e-02,-8.213967038315513058e-03
-3.473359261277840157e-03,-1.432728091796679282e-03,-1.224973212272885241e-02,-4.786129638095291960e-03,2.093096346500887463e-03,3.909619570995451210e-02,3.273107833225359642e-02,3.879912703380823669e-02,4.295852711309965967e-03,5.436758546936326653e-02
4.183158979561732264e-03,-3.266235164706517841e-02,-4.964699748868071222e-02,4.063913359842682982e-02,-1.266239335688199193e-03,-5.094615932480528464e-02,-2.609701452763699484e-02,-1.736956423457444373e-02,-6.120904024722451098e-02,-4.230128504219227148e-02
1.886968155905448946e-02,-1.476856054528768655e-02,3.266259633625260422e-02,5.776851188013203825e-02,2.748082649736100988e-02,-2.891721464821216808e-02,-1.577311914477146082e-02,-1.205685160367873758e-02,-9.698933489357302803e-03,1.854202702168834468e-02
2.305371537161421056e-02,-2.844092394769795300e-03,-3.565878202082889675e-03,-4.638562435215550818e-03,1.487775754766362118e-02,1.361148172376987556e-02,2.460345640596590597e-02,1.086742783971007820e-02,7.935168983854028885e-03,-1.060799100587210379e-02
-3.247831744324291073e-03,-9.652411580843398183e-04,-2.627901786405608536e-02,-2.617732463983961019e-02,5.298329372369429621e-03,-2.754413320470339502e-02,-3.833944897568324073e-02,1.547017107435344832e-02,1.171288882553911392e-02,-1.712000209697949957e-03
8.991252465849683406e-03,4.378541566949834679e-02,1.146788156880012080e-02,-2.833719560010728930e-03,2.183617056598875783e-02,-1.239557440831900136e-03,1.671914739752813212e-02,2.168780968769097942e-02,4.943776462110936049e-02,6.186596620830570915e-03
