-4.795641068733608875e-02,-2.269995662643607345e-02,-2.676496397898753266e-02,1.052764608044021860e-02,-6.984327422136055175e-02,-1.938363313423642834e-02,-1.671962848006940117e-02,-1.577865235462349788e-02,-1.876105441971560872e-02,-3.367110318597302948e-02
2.174705852953574478e-02,-4.088989679166019769e-02,-1.304505231638690595e-02,-2.854404653270493572e-02,-2.091248475913515953e-02,-1.780651720679804137e-02,2.856576783734111349e-04,-2.879896075863527458e-02,-1.803739341866533036e-02,-2.526761928116656730e-02
2.208649572941952157e-03,5.257295880168628283e-02,2.663028695871192883e-02,5.036409285397231567e-02,-8.796710744844027374e-02,3.487834699412994087e-03,3.627729058972126771e-03,-8.676246334069227448e-03,1.293895204378813987e-02,1.949494672628961436e-02
-1.238009921869758292e-02,1.867653790579793839e-03,-1.353679701627550844e-02,-1.522465291725677008e-03,1.226350747215921612e-02,1.609569170742753894e-02,-1.708641095833629987e-03,8.688191213663556955e-03,1.069589990031528937e-02,4.140465770559609293e-02
-3.107311039498061520e-02,-1.786429599967238879e-02,2.526316854993983837e-03,-2.119466450583620126e-02,4.943018766569366555e-03,8.349452681180116048e-03,-2.860439334900538935e-02,9.479721138512220771e-03,-2.600509225742118208e-02,-1.777158196254701589e-02
-2.059916251045664642e-02,-3.402706328428389219e-03,1.703775017266242336e-02,-5.562132094662849838e-04,2.421106562344594801e-02,1.798644969306038713e-03,-1.208989455990903440e-02,2.843088467614895629e-02,5.292564509810468443e-02,1.888430682653590223e-02
-8.975766652632414730e-03,4.016071591258715129e-02,3.719948837420364307e-02,3.187020021008475645e-02,6.532018664702294621e-03,2.722877425353576256e-02,8.284911044996805599e-03,4.643500309026441647e-02,5.194901255374628768e-02,-1.558276597476314449e-03
-4.448745804213836410e-04,4.008118272728795894e-02,-8.518278119352171163e-03,-3.761613873881532871e-02,4.268737189164457935e-02,-1.658835809145439016e-02,-3.350373282017574811e-02,-4.203244746997875092e-02,-8.092624697566148939e-02,2.138535084179863863e-02
-5.924271506598314391e-02,-1.517393053275181702e-02,-5.695179683066525084e-02,-1.020867748533650643e-02,1.884842006676719015e-02,-4.238025168696823303e-03,-2.527911375793551879e-02,-5.868227944075593908e-03,-2.214304358349338323e-02,-1.405076196055971265e-03
1.634801140324652555e-02,-2.034049130431881194e-02,2.721519287683198465e-02,-4.210106282221175167e-03,2.725096129110110912e-02,-2.021692759344193013e-02,3.612556425795323406e-02,3.874055980645159207e-03,3.674786588614684102e-02,4.092196665663833111e-02
3.604154215556367585e-02,-2.490572061696760472e-02,3.820778912613882750e-02,-1.572428981932042294e-02,-3.340459580603882123e-02,-2.685458284424603256e-02,3.935465683207291232e-02,-3.076645197047507552e-02,-3.629975866708289728e-02,-3.935553942006609490e-02
5.382639579515335719e-03,-7.197785255141306467e-03,7.692478159066864704e-03,-2.485762298510209301e-02,8.740736082131302445e-03,4.081433224569173956e-02,-2.279613133755949844e-02,1.046118726419655205e-02,-4.048915914628426101e-03,-1.650830713815039374e-02
-4.251457585394653738e-02,-9.622695360405180212e-03,9.430606188072735568e-03,-3.458735578197780994e-03,8.604699230778896368e-03,-2.686422186144709831e-02,-2.785391279986345475e-02,-4.458180287951903596e-03,-5.050965962119614155e-02,-1.016232596719316220e-02
-2.876578218822120961e-02,3.797660327225168414e-03,6.383189562449111641e-03,3.780097879170665059e-02,-1.573004276021558456e-02,1.031311489771206090e-02,1.664507848709573939e-02,2.464988065956395455e-02,1.442367223715405357e-02,-2.249386442213802476e-02
2.219285588232004867e-03,1.601751293640521837e-02,-8.961734438339375927e-03,5.839251712057232785e-03,9.306110342743601979e-03,-1.224705649322562796e-02,-5.529554666956868966e-03,3.033795539904416902e-02,2.111614725577208584e-02,2.885492184122111919e-02
2.908074107499103878e-03,7.476532186130752447e-03,-9.214396515808321100e-03,-1.039013721627879416e-02,3.112020578617770775e-02,-2.161111381231367243e-02,1.294684415148544127e-02,-4.008688917940029378e-02,1.609185441646198518e-03,4.919850840534496783e-02
-6.027634589742099369e-02,3.161265749504287709e-02,3.884946772560649020e-02,8.736621309916292252e-03,-5.920494630876267129e-03,1.964600723742332411e-02,-9.760464949653198038e-03,-2.780893051180561779e-02,8.025015918999576017e-03,-2.560906050458338842e-02
-4.338794810647768341e-02,4.900794340237512627e-03,-4.918337678858783479e-02,-2.877129472289741835e-02,-3.250567006806547032e-02,-1.060979553551085613e-02,-3.262313895683770226e-02,2.915517385067396480e-02,-1.162158568323675388e-02,-2.730942174897052835e-02
-1.474498378056095932e-02,-1.021388833949350575e-03,-1.911478316885069362e-02,-1.378130286705963117e-02,-4.455736402635144394e-02,1.250622066943639366e-02,-1.039802250999713950e-04,3.861588953144454855e-02,6.004987706581328688e-02,-2.374276910262036744e-02
-2.208095018010190324e-03,4.722206738215213584e-02,-7.412018203365611062e-03,1.401250210135438976e-02,1.101023479403352538e-02,3.755215774999693529e-02,9.472675914163772250e-05,1.009550935577847586e-01,5.328871261161097911e-02,3.394678313128975805e-02
3.543525974825240121e-02,9.101390628963288570e-03,2.828871753192221256e-02,-1.187785722933163042e-02,1.790663035435435813e-02,-4.602365272857933398e-02,-6.152736570712464062e-03,-1.097648925253976631e-03,3.228609742555781092e-02,3.963539049898566480e-02
3.825431361293681748e-02,3.168112528507267822e-02,3.675807149612787816e-02,4.500182655634709511e-02,4.750278477397858884e-02,4.464585791553704608e-02,1.009750332041531480e-02,5.063455212716221066e-02,5.297173589573399982e-02,3.393255189763742102e-02
-2.637484505564412912e-02,3.527869347134801690e-03,-4.268618477012826873e-02,-7.138389082144000995e-03,-2.352110612040702806e-02,3.015303959113009580e-02,3.603860534300091546e-03,6.951790564066241684e-02,1.119849741054505625e-02,-1.931360957555599417e-02
1.587468252300781868e-02,-6.477789166555854294e-02,1.456397710700417340e-02,-9.996688463812053102e-03,1.030109304935869843e-02,-3.538920088951924559e-02,-6.538289441048910147e-03,-4.310879246892224820e-02,2.110886608160585445e-02,6.940852338612299617e-03
3.684377194177321929e-02,2.056636644038201817e-02,3.303157052909452135e-02,-2.226211718497045702e-02,7.314016067263042799e-03,5.698050583710479594e-02,2.928743800695834260e-02,-2.184230485024290028e-02,-1.047796396629057866e-02,-5.563232974285320376e-03
2.994585081928495540e-02,-2.793576255265875150e-02,-5.590200630250551778e-02,-5.546842100095952799e-02,2.629704914156802062e-02,-2.475602837456785180e-02,-4.599965700262928503e-02,-9.490001689347993263e-03,-2.540817145633437676e-02,2.622956894767036751e-02
5.953706221485858402e-02,6.259654485566400195e-02,4.434216558220051979e-02,4.541043336914413892e-02,9.740185058077308750e-03,2.530402592558813127e-02,2.823508480800083001e-02,-9.328549125933397607e-03,4.891344807138461870e-02,6.316163225951364028e-03
-3.220763874178457498e-02,3.995312021228594399e-03,1.190816913870627186e-02,1.015664130668594324e-02,-1.910474619851134162e-02,-1.101755862277915832e-02,-9.351050512541463772e-03,5.970901966945929562e-02,-1.200273023604949123e-03,-8.344919540912834610e-03
-3.549864347093422551e-02,-1.450686449013954306e-02,-6.296023297336245106e-02,-4.630689722078542431e-02,2.469190669601814200e-02,-1.004010911175711243e-02,-4.491788018608582761e-02,-3.247351310048461615e-02,1.653681152409674365e-02,-1.251090360885438995e-03
-6.136121976850050959e-03,7.323849438424963332e-03,4.931567017467505115e-02,-1.920036656156834040e-02,6.570415398820421415e-02,1.501121039434367109e-02,2.238604425956254237e-02,1.295366217340243424e-02,3.768258564695992768e-02,4.836698090772868774e-02
2.864775736724195151e-02,-1.840661204405630996e-02,-5.980874901502155477e-02,-9.658508586680080929e-03,1.244944024368746689e-02,1.128423997232076183e-02,-2.913399538031657271e-02,1.735542366108723533e-02,-3.796335763151953424e-02,1.070326052700305668e-02
-1.620252848726966722e-03,-1.707985519573620298e-02,1.557441546475904319e-02,1.137927196716921781e-02,-1.380884465138267070e-03,4.844816748343042968e-03,-1.543467079759911278e-02,-2.422312607498505049e-02,-1.606968134955803068e-02,-2.948806996010523013e-02
-4.523215622262225649e-02,-2.641351598281929322e-03,-2.872674662715337529e-02,1.070596893071513143e-02,-2.389147551504810715e-02,-3.835075725323720125e-02,-7.519688403336192983e-02,-2.949139315052447946e-02,8.860410739320350587e-03,-2.034374523489569306e-02
2.258759580403713746e-02,4.363218731969477349e-02,-1.424138606375349725e-02,-4.520794772714700066e-02,4.171039745532310883e-02,4.737441726997211611e-02,-4.986393824254575606e-03,3.233570458345855214e-02,-3.517813831063233698e-02,1.761180828292009670e-02
2.410178170822531094e-02,4.048065535918696570e-03,8.175976098685697191e-02,2.201575135306337722e-02,3.685647225117771181e-02,1.644665921931442315e-02,7.360232284427618843e-02,4.825084963496945045e-02,-1.418789855162123741e-02,3.085344127230132960e-02
-8.720967933634259095e-02,-9.115248114640855243e-03,-4.335728330074894998e-02,-3.634129364039127147e-02,-2.675507953508168835e-02,1.189413127426818071e-03,-2.699430865945422892e-02,2.994444540903265853e-02,1.158702184566005183e-02,-8.611067020736015709e-02
-1.557805874259417245e-03,4.168702677135016632e-02,-1.242369492413207023e-02,-2.756875525505495667e-02,4.092280763439969798e-02,4.413723142313343700e-02,-3.056811148416324966e-02,1.441382751228588270e-02,1.362167739324200710e-02,-2.071108227010191871e-02
1.939317196476781843e-02,-7.384385815665279497e-03,-9.524959275500245390e-03,6.876379394441044235e-03,7.584071331019922799e-03,2.790762822302542481e-03,-2.769164455138866873e-02,1.656719912450523025e-02,-3.932065383131659597e-02,-4.641944936532304243e-03
5.667378019036135861e-02,-3.876839095832152957e-03,-1.378187745016377398e-02,-1.235214520413261893e-02,-9.141560508794634859e-03,2.291740812844973024e-02,3.400997581919744384e-02,-1.702818871803378660e-03,1.288457022631094538e-02,2.065696251358261834e-02
-3.967026802344573999e-02,1.167887711988536276e-02,-4.163560233126755578e-02,-6.479755878887820397e-02,1.503965189910609970e-02,7.464675759499711863e-03,-3.806195751525121712e-02,-1.389207226695513865e-02,-3.252082004198156989e-02,-2.835128672198773681e-02
-1.421488613344697692e-02,-1.582668199816103169e-02,2.782519981146033480e-02,1.306737809822604811e-02,2.366984747528385041e-03,3.902456629127362686e-02,2.779563268261096495e-02,5.798860250900272212e-02,7.038674810804358521e-03,1.146953952383772922e-02
-4.098585588740611026e-04,-2.979329682405180632e-02,-4.658828518062300278e-02,-8.634593401974882676e-02,-1.731404582618570678e-02,-2.214239602759895606e-02,-3.208055874043348049e-02,-1.943268714333839728e-02,-1.193644767477952326e-02,-3.320500464217488595e-02
-2.283738392919928625e-02,-2.877801305119528203e-04,6.523916915044936354e-04,-2.061628253034133648e-02,-2.958705539788681477e-02,-1.759491693984843036e-02,1.828741027049474860e-02,-4.095662268899304820e-02,-4.554382158613839299e-02,-2.041320336282274536e-02
7.583342156706947626e-03,3.154495348870870602e-02,1.466207128525424605e-02,4.033310996664906528e-02,3.148497299424300733e-02,2.066618923055414322e-03,1.758916155134960732e-02,2.692168675826942317e-02,2.531291862283416641e-02,-1.172901977121148815e-03
-5.914088547767835935e-03,8.389717463357778890e-03,-7.801496248382678786e-03,2.460235338405853886e-02,-6.612025211795055646e-02,-1.302290830265508646e-02,-1.183106316216846546e-02,3.473819432317389305e-03,7.028171624965913467e-02,-3.457954828842015049e-02
1.685658896989535721e-02,3.005733957767743603e-02,3.167240950917080827e-02,3.751210189962153607e-02,3.111890969308966221e-02,8.950751671959002176e-03,2.114679058270815468e-02,2.690295197668453320e-02,9.409205490058631174e-03,3.705102732299626889e-02
-8.148673932339858816e-02,2.114110116098092546e-02,-8.173201736964939845e-02,-1.127267150503212263e-03,1.547630984723781522e-02,3.441633128242983872e-03,-4.646306933532712291e-02,2.444731775668512047e-02,-1.163170659813496724e-02,1.797681626764219493e-03
