-3.637952718988617107e-02,-2.317956715117843597e-02,-2.553269297818539646e-02,-1.460350230203480253e-02,-7.509447706975743396e-03,-1.619731045462864671e-02,-2.805018437108009952e-02,-1.957940086543002653e-02,2.065952496231246091e-02,-2.358996367826375271e-02
2.083331279100817182e-02,-1.033666722030828281e-02,2.351719990729733700e-02,-1.096625151696084717e-02,-2.876720358266620509e-02,-1.758513607601137896e-02,-3.974242293710252699e-02,-3.446878892410474432e-02,3.369549514447280764e-02,-2.210119275021358437e-02
-1.078399482332545282e-02,4.195969994109329665e-02,5.036086257837538160e-03,2.710379233103321628e-02,4.034674026449770051e-02,-2.557786448408670352e-02,-1.645951384473266429e-02,-3.650250392507314173e-02,-8.670118246444148170e-04,-2.756401189748430413e-03
2.165095059537378713e-02,-2.057708983839798278e-02,-4.217958380326018719e-02,-2.457820190538223190e-02,4.829304632271783949e-03,-1.172706380159820386e-02,1.767162417793699189e-02,-3.151796898687063420e-02,-5.628180733548310277e-02,-4.105309853999355996e-02
-5.342800381657557274e-02,-2.486994035399609296e-02,-3.637214466870207497e-02,-3.500750857756889517e-02,-2.467666244517140867e-02,3.194885755842956105e-03,5.831970857995654248e-03,2.666825917634259996e-02,-1.533759672510886813e-03,6.937498991002284676e-02
-7.171678177868792692e-02,-4.322411486741174064e-02,-5.642596283638075250e-02,-3.726001962911376642e-02,-6.186772603524009735e-04,1.710950344686687843e-02,4.582803901447512346e-02,4.460900956588430971e-02,-2.729277844784745201e-03,2.034280256045519278e-02
-9.018379297520696643e-04,1.421032872692621837e-02,3.152320870035140582e-02,-1.097093608451303950e-02,-2.306906407902949152e-02,-2.414315561413031292e-03,2.372330477108441481e-03,-2.920212071227953551e-02,6.909507873454711832e-03,-4.591260862205341631e-02
-1.886479342772087731e-02,3.707035115031993844e-02,-2.437826823602681423e-02,4.742516855658207575e-02,7.061250274174481548e-03,-3.118809888493857124e-02,1.943413814425449734e-02,-1.661709186899234386e-02,2.818339679930287334e-02,2.161512496504704867e-02
3.112477031301497457e-02,3.017432401076950311e-03,5.077890248060911577e-02,1.810474169575478076e-02,8.791282408731608544e-03,1.897815839345322374e-03,2.069350023735380597e-03,1.415280154190963306e-02,-3.785964275365759444e-03,2.414322724898164407e-02
-1.242344626448663343e-02,-4.441220127642176579e-02,3.421949645155564906e-04,-4.016594440356675150e-02,-4.209189439559706675e-02,-4.426222908851595861e-02,-4.968124830621226291e-03,-4.555056730254505165e-02,-2.459374875285324710e-02,-2.128252480697072693e-02
7.283946912774241951e-03,1.551415114905489896e-02,1.866525920805865366e-02,-1.410037928214906769e-02,1.677499498777500903e-02,-3.671155486384036770e-02,-5.010674652010298213e-02,-2.972594490911469739e-02,2.607667764539683616e-02,-2.614639487183328167e-03
-2.398845372746290228e-02,-6.146368339953997562e-02,-1.496880211737236337e-02,-5.115367686373203070e-03,1.505704247749469274e-02,-2.518630469028484975e-02,9.841014928422537125e-03,4.702006699686617913e-02,3.118146541469935668e-02,-4.159770825477225598e-02
9.786015924154730511e-03,-3.689186756468751383e-02,2.819499059885250888e-02,-6.093487346738716594e-03,-2.669979528641179198e-02,-4.115151645718326083e-04,-1.516388900979983440e-02,3.708981608078335684e-02,3.811226275744675207e-02,-2.447429318537630832e-03
3.070680768531866209e-02,5.250437204670103724e-04,-2.970141957053918161e-02,6.525608309030999157e-03,6.062721201275724642e-02,-1.940857670763969714e-02,-3.680148059528247362e-02,3.313572739283232160e-03,-1.290899435713491195e-02,-1.245254414836209286e-02
4.948427978237036201e-02,-9.893676294208259003e-03,3.856121386360397696e-02,-1.172386797114287338e-02,-1.315986840140786346e-02,-2.014308440764086411e-02,-8.253288970725716073e-03,1.736806392960866044e-02,-3.896201490878497750e-03,-1.892284926457837510e-02
-1.147336421008159427e-02,-7.430063513612654783e-03,1.714138199849619265e-02,1.976713672056929372e-03,-1.957690887613228528e-02,1.190927224452382159e-02,2.485615118039708957e-02,-4.216329162863526048e-03,-2.945182534456994902e-03,5.555982626291634807e-02
-3.098733781713573082e-02,-1.507193075088532862e-02,1.938729540637193147e-02,-4.604827095907743084e-02,-2.696677721797171093e-02,1.508812597658461610e-02,1.172493842383303016e-02,1.310754568962660752e-02,-4.920400964769716494e-03,-4.741275547645980998e-02
3.952412541655774686e-03,-5.591037585516477754e-02,-2.434629254796608772e-02,-3.387823599510333267e-02,-4.173608013847358161e-02,-7.168701072883310044e-02,-5.214593143357038746e-02,-7.929874079069837434e-02,-2.135618619943791333e-02,-4.455249536410777617e-02
2.333141280265376566e-02,3.054560619942819563e-02,1.954782420102796694e-02,-6.747993842241773593e-03,-1.380208629262948301e-02,-1.365420552805789688e-02,3.868914754964034725e-02,5.150911284456603095e-02,5.599252203045994823e-03,-1.819714032342786836e-02
4.536356170967660584e-02,5.171155766293064615e-02,2.845202077052954096e-02,6.133648830604708502e-02,1.006651431901872673e-01,1.833852301879856581e-02,-9.912929772676938936e-03,-1.007119482175760673e-02,1.824974516182600176e-02,3.804358177864643198e-02
3.385517917215725980e-02,1.024165073603329829e-05,1.775058542596046063e-02,7.670764840891884651e-02,1.365956840669721624e-02,-3.610419077208452954e-02,-3.539625257562203225e-02,-2.376465048244471440e-02,3.013051636176249798e-02,1.773334863695101224e-02
-2.665922847964925443e-02,1.551964996761905254e-02,1.553865401041341042e-02,-4.654682749248848644e-02,4.427080140354787592e-03,3.885602828732691305e-02,7.088094247163972961e-02,1.187511931963759933e-02,1.996340539725633897e-02,7.225281237649149035e-02
2.219255012943520400e-02,-7.166268016557733427e-03,-2.545439036868895472e-02,2.873512261822682573e-02,8.893510452425904336e-03,7.349607561505309972e-02,-1.068511414838719788e-04,1.881949831296939740e-02,-1.016223971786795258e-02,-7.693209446860961760e-03
3.582333890501479545e-02,-2.824963369076243305e-02,8.045785103142064076e-02,2.281738794590089034e-02,-7.626988458990686948e-03,4.043440563921599923e-02,-3.396242479083391068e-04,5.535373786081802111e-02,7.790667427453798477e-02,-1.805808046132921854e-02
2.969460443780738007e-02,-5.454803045825624974e-02,2.469976706831938235e-02,-1.550752664724553255e-03,-3.673242977179431296e-02,-9.012100818910800601e-03,-1.958412894599946552e-02,-1.129090331861906660e-02,-1.217767422147880045e-03,-1.641668958040847295e-02
