-3.322275515348489111e-02,-5.941875128891935254e-02,1.912499216343757288e-02,-4.365363088902129290e-02,4.752052748430421469e-02,3.154643358164557071e-02,-4.402441936038902631e-02,9.796579074200881254e-03,2.499239624650067063e-02,8.007674045634110421e-03
-2.299682139111288576e-02,1.042020284929325719e-02,2.099952222817535238e-03,-1.748243827155125316e-02,-1.759134378312126462e-02,4.547871305014853857e-03,-3.337946484861233770e-02,-3.574461756781698030e-02,1.404747831514927860e-02,-1.356472192459448438e-02
-1.053906902028268512e-02,6.898093252519723120e-03,-2.251569918397339914e-02,-3.134790880010375480e-02,-4.834502307937648541e-02,-2.371905118763216816e-02,-7.935512288828439065e-03,-3.032673229437707688e-02,4.562969446243295840e-03,-8.600739593191053523e-02
2.890943589195208580e-02,-3.151134441000855851e-02,-1.911357477807189981e-02,-4.354573887310936309e-02,-4.293003874049344804e-02,-1.140217348199063646e-02,-1.593670052659729858e-02,5.647058467293261316e-03,7.018831293724465438e-03,-1.833252139254422722e-02
6.901805361933925111e-03,1.408723853588122023e-03,-3.282061509970191776e-02,-9.063727476867596347e-03,6.531283373926327629e-02,-2.794216236837555531e-02,-2.886704705654725978e-03,-5.609469131903843490e-03,-4.392309161342188017e-02,2.106616227686480131e-02
-3.445626497786272863e-02,-3.639235595965375353e-02,6.209754035911162207e-02,2.244720092954937546e-02,9.276862237217060533e-03,1.053945179333497933e-02,-4.129967727530411969e-02,-1.098979594590292728e-02,5.990470398733890867e-02,3.371606747351214850e-03
3.313985136541629933e-02,3.253880942776103723e-04,2.721993463299066801e-02,3.742578893818251928e-02,1.269285954829899726e-02,7.730028655504028734e-02,-7.656476437678999547e-03,1.317057807838027672e-02,5.135421857140766433e-02,-7.213408954467372472e-03
-2.100859267968483227e-02,-6.759500057119735041e-03,-4.258089268736756777e-02,-3.069441850230409958e-03,-3.330795540792419636e-03,-1.730539344495603444e-04,-2.830397065073600102e-02,-4.333297431367191810e-02,-5.284065660319397367e-02,-1.811107565627049013e-02
-4.076585217124301802e-02,-8.179128777626493152e-02,-2.453772273453686675e-02,-5.608721462558951751e-03,-9.138553343185824157e-03,-3.188992959233889757e-02,-4.357513485807387732e-02,4.014956843566409861e-02,-4.246768815553163268e-02,3.106558410470310668e-03
2.571929763125185148e-02,3.597748251200684477e-02,8.392017156930681870e-03,9.417072131736961907e-03,-2.512761213594172371e-02,-4.023406628997497347e-02,2.278294152814654139e-02,8.041928854267138202e-03,-4.768691534215472455e-02,1.644444076769925253e-02
-8.097490463788385023e-03,-3.549173593272585830e-02,-2.848615185458734309e-02,-5.151232589091702015e-03,-2.634240809240324943e-02,-2.269263510776323243e-03,-3.043833729017346099e-02,-1.204267931826794903e-02,-1.418411600124353834e-02,2.760481628187901829e-03
7.980211773162007582e-02,2.539511264004460506e-02,6.626667916738909758e-02,3.396908358218377055e-02,-8.030800699088061143e-03,-1.634146358019933354e-02,7.276531497031191523e-03,4.376496861130589611e-02,1.850609394939140701e-02,2.328802950074154721e-02
-5.779428859016756681e-02,-3.753141124646480059e-02,-2.034635996364091495e-02,-5.305879022913351922e-02,-6.181665892317497746e-02,-8.804064020323798534e-04,-5.484841435055259201e-02,-3.508043646898367784e-02,2.246204982060220207e-02,-3.915971229648861074e-02
-3.141604948524748947e-02,3.289941828990130667e-03,8.342650348305433172e-03,-1.049869305188391201e-02,1.035965439326333101e-02,-2.669610228152417136e-02,2.161493897917358617e-02,-8.964426110119445520e-05,-4.241915390907331426e-03,3.377337912081152665e-02
