9.975545642038343222e-03,-1.178573850068085314e-02,-3.131122041520118665e-02,3.738868039655084564e-03,2.058202594984225031e-02,1.421375188209009210e-02,1.456462018362837500e-02,-1.576749434024638180e-03,2.512427341745097562e-02,1.588144035826229497e-02
3.201375454602214954e-02,2.801838586688367924e-02,1.194290435189321493e-02,2.320776016409480461e-02,2.777102952025440122e-02,-1.563051669383434133e-04,-2.323948835284160228e-02,2.407199887732541094e-02,8.603448090909826193e-03,-2.769375333978299492e-02
-1.059367127616378176e-02,-3.809665217298473239e-02,-3.339325671193024009e-02,-7.639044646109935139e-05,-2.092022344736103184e-02,-4.200178982329830918e-02,2.527234737266601319e-02,-1.024675517549322040e-02,-1.438248853206351881e-02,-7.922593469281650341e-03
1.669742451649532111e-02,-1.025014638333926822e-02,-1.690932402319416522e-02,-3.240611235424973452e-02,-1.161859504255069626e-02,-2.218789341016941599e-02,-3.290888826072624340e-02,-4.271256234069623764e-02,1.358613969717594773e-02,-1.279615882852627728e-02
-2.263102401966512328e-02,1.446674928334943690e-02,1.684711941093319440e-02,6.281675945883426204e-02,-3.287426495049772246e-02,2.176490922943538284e-02,1.314449411367728943e-02,1.529335601602833591e-02,-6.608441192074969439e-02,1.210793116232839958e-02
2.198801230202071175e-02,2.139714588359286143e-02,3.385526362842852799e-02,5.349718227553276056e-02,2.725075056267064685e-02,3.533702046239847044e-02,-5.099557863070831865e-02,-3.750071934896415798e-02,1.232237128740088991e-02,-3.936464477973641851e-02
-5.233682455300096154e-02,-2.948080814469380018e-03,-1.237922515463722945e-03,-3.637305074894757028e-03,-9.111665666903472462e-04,-2.137639116672384113e-02,1.853127831391140207e-02,4.692956844729289506e-02,-1.035508331262216704e-02,-1.161662337579803458e-02
4.280491241758428711e-02,-2.875480457594192709e-03,-2.387543899544118317e-02,2.194784388118409604e-02,-2.039585740763541141e-02,2.048545053869993068e-02,9.161616594028103647e-03,-5.576340016489524098e-03,3.763784991330947766e-02,1.416295130631921480e-02
-3.207784485361004495e-02,-2.069650881426298925e-02,-1.980401835944359951e-02,-2.173206650816921284e-02,-4.871660982805566670e-02,-5.963049766637504127e-03,7.289649528197240762e-03,-9.299005241032427468e-03,-1.650077383899858571e-02,2.720436019512473269e-02
-4.439039504081972870e-02,3.731692661606261091e-02,3.188928093857532758e-02,2.686996088718154180e-02,3.653452575354418363e-03,6.869139338383146998e-02,-4.096875080189815721e-02,5.210636243336143336e-02,-4.565914976914318968e-02,-1.210605681955470928e-02
-7.476917830926346764e-02,1.295413669599863177e-02,-2.209848577552417023e-02,-2.316112526322708712e-02,-4.513074579537613810e-03,2.972913264985357559e-02,4.495953826686286715e-03,1.045671217865454944e-02,-3.410842933361017681e-02,1.710494398595387155e-02
