-2.479924547262999171e-02,-2.366760412899243660e-02,-2.718500724108591574e-02,-2.968546037962640008e-02,2.701187903629840778e-02,-1.279226503980744785e-02,3.072409591245180496e-02,-2.889915760360010563e-02,3.669249322495523463e-02,-4.882497608090852897e-02
1.843598287037129940e-02,2.165138939065158405e-02,4.761228607521389260e-03,6.344024183728501354e-03,5.499169706608762753e-02,5.740661615447908983e-02,7.378237793039388315e-02,2.485604195393330620e-03,3.172198415332204424e-02,3.878184971195336450e-02
6.291593009448500848e-03,-4.397016389163282968e-02,-2.316827186806829850e-02,9.448867986210971836e-05,4.306367700787523678e-02,-6.165919515938874697e-03,8.614809776331121965e-03,-1.985788979060983117e-02,1.405265642236542753e-02,-4.378155010871519204e-02
-8.624422686296510585e-03,2.752235813912262338e-02,1.066097915263421007e-02,2.374294624185204969e-02,-2.616189683709405078e-02,-2.967068396463530891e-02,-1.978479239008891499e-02,1.459610158085198825e-02,-1.154620014197587329e-02,-3.553721355905792995e-02
-4.569378024427889207e-02,-3.328584397288363028e-02,-2.816824236484400529e-02,-4.970732973266901028e-02,9.248118832693304550e-03,-4.799156567986450489e-02,-4.149714001852509992e-02,-5.027925430004273437e-03,-1.799954732383562614e-02,-4.454681876691662934e-02
-2.437472754139114253e-02,-3.898149158676728933e-03,-4.049786243008641345e-02,9.389308896445784647e-03,3.541541699149206024e-02,4.194454124226314369e-03,1.153575184556206341e-02,9.604428778665904248e-03,2.556696876397856338e-02,-2.354301085055217693e-02
-9.562016960167001034e-03,-1.181556411677264599e-02,6.302857643133363830e-02,1.882899423543114500e-02,-2.785734473434432409e-02,-3.581080461905576662e-02,-5.355516779473234318e-02,4.396994175957699008e-02,-4.785085583092991979e-02,4.476816745711314355e-02
-1.702490879861235859e-02,8.369721317095252938e-03,8.529925855593790962e-03,-3.043163939368050824e-02,2.557026071185132879e-02,5.231422665495131553e-03,3.729493760069215597e-02,-6.027940976377073323e-02,4.344252115859840307e-02,4.511165251393883498e-04
-3.575786106689623350e-02,7.549564510933308437e-02,3.665905985706514880e-02,-7.635961164033954092e-03,7.264045255526944966e-02,6.340456202771152516e-02,1.489481914097487772e-02,3.112106732396725806e-02,3.696444714804403980e-02,6.297848522933124915e-02
3.874422013379952984e-02,8.948579293180859056e-04,-1.480283010376951891e-03,4.856770831472478900e-02,9.894828757462809099e-03,4.826214377445053189e-02,4.218190010766470488e-02,1.055353382846275188e-02,-1.898077990103635634e-02,-2.385252173238245135e-02
9.501210501630670546e-03,-3.984330313622151155e-03,5.352309350115614511e-02,2.411124052123562317e-02,4.931226566668381328e-02,3.956823009995822510e-02,3.395949142264300530e-02,-1.678739497906725497e-02,4.900848447942757896e-02,1.379654781055182806e-02
-2.333083841052917967e-02,-3.898496478617517746e-02,-1.930330342919184608e-02,-7.603137900994899612e-02,8.248065005707886158e-03,-3.219770184634179050e-02,-1.259099454432700479e-02,-9.134270212566793917e-03,1.268470595937784724e-02,-6.611736511193432031e-02
2.493080108583983767e-02,2.389618443711517132e-02,7.397209399563890730e-02,3.542419926865936208e-02,-4.660617910829400329e-02,-2.984047385504321956e-02,-1.214577897223435843e-02,7.075426319903288519e-02,-1.427956199652087154e-03,5.483218839302743397e-02
1.666995098555889426e-02,-3.347814378018678164e-03,-9.128079992832566908e-03,7.081180005238310940e-03,-7.807657707968139460e-02,-3.013575248978073509e-02,-1.720217354734210335e-03,-1.790929023326587322e-02,-6.440455484071115622e-02,-5.559470987521799440e-02
9.951144879635810681e-03,2.172551215030251934e-02,-1.694106919294915622e-02,1.825340694082665596e-02,2.792791859760147821e-02,9.536641380817377847e-03,1.020075270645501818e-02,-1.960384750384965707e-02,3.248762661564862791e-02,-1.443293041203717354e-02
4.668046371533264571e-02,-8.213787967459671574e-03,-2.313533162167352459e-03,4.878097726654569838e-02,-6.572958806453553732e-04,2.966253093933990739e-02,1.633990622277594479e-02,3.850114800138530052e-03,2.310364047242624910e-02,-4.782418946326762871e-02
-3.729341588338820623e-02,1.675459128821533972e-02,6.970431920570120676e-02,1.502492244447045308e-02,2.606923223578501772e-02,3.357650157161699150e-02,5.029245378995236132e-02,-6.210831583383552394e-03,3.182773994123562489e-02,1.065112782840054242e-02
4.523834023507674988e-03,3.425539032998535516e-02,-1.574391790258179366e-02,2.540797709210780922e-02,-1.738070761355724886e-02,1.963120301934526829e-02,2.706117564567972478e-02,-3.229487870094811114e-02,1.061499363401127716e-02,2.338786884912881850e-02
3.839347983623174476e-02,-1.111251230589543199e-02,6.872977376425840057e-02,-4.569118686730382073e-02,-2.768103928199187533e-02,1.307821869615554029e-02,7.529476893141408278e-03,3.343991658039787568e-02,-4.126331239471797870e-03,1.087422548630663163e-02
-9.666300329221380258e-03,-3.070016624137953884e-02,-5.200545143084593647e-02,3.839051745538679672e-02,-3.319533988875698893e-02,2.073652964315835304e-02,-9.037124727800736890e-03,-2.783204609113866870e-02,3.113635532456089997e-02,-3.776940271837944674e-02
3.438174076305360038e-02,-3.677200961473171825e-02,-3.424623260054737717e-02,-5.450230750664894312e-03,-2.169867945002267387e-02,-6.055694655251717823e-03,4.825254232410396832e-02,1.659798885348303527e-02,-2.229368523545568678e-02,-1.981183683137044405e-02
-6.833397508710016555e-02,-4.808878103243669627e-03,-3.442234910873843284e-02,-2.181956543384021025e-03,6.754302560815941651e-03,-2.289576219818609260e-02,3.760143427737312662e-03,-2.905016859531494439e-02,3.726757969880361426e-02,8.494662890545375336e-03
2.258686924875404761e-02,6.010321821429199379e-02,2.576267257474217434e-02,-5.104615166027716595e-03,-3.584144983163586873e-02,6.413405715813067301e-03,1.004639681460729739e-02,9.033257648180722035e-03,3.220156393050692401e-02,-1.617947439827436759e-02
-5.541246395646579406e-03,-2.902793038358798469e-02,-8.741892114639276609e-03,-5.936631015082316498e-02,-1.687097819463456022e-02,1.568947450300108362e-02,-7.069803402792154690e-02,5.477548965299513118e-04,1.434354602443165330e-02,-5.211082543699684794e-03
-8.689333095522706538e-03,3.169889535901235927e-02,3.987923139433036807e-02,-4.505979672309538137e-02,3.297902601195260713e-02,-2.344227716957012278e-02,-2.572078914183055856e-02,1.009602858972654532e-02,-2.037357531114698719e-03,2.435014187224386964e-02
