2.433719128450963394e-03,-3.480188561069123138e-02,2.964066602671312431e-02,3.030780105031212479e-02,5.007055982566211566e-02,1.978094121948728926e-02,6.229742038001902932e-02,3.359303479798619180e-02,5.500989463295687804e-02,3.598769886967510129e-02
-1.402340387495704457e-02,-2.447271076825975611e-02,-9.513459497773929865e-03,8.038120205466433091e-03,-5.076211834115209806e-03,-1.811232381290332760e-02,-3.743219042398123093e-03,4.077754650034909854e-03,4.678649118521221312e-02,5.461986871785541597e-03
-4.207481849779952376e-02,-3.155900771032509045e-02,2.462197892827743331e-02,-5.912628723093657501e-03,2.905973180584783822e-02,-3.585477243912590928e-02,-3.760028136501455259e-02,-1.327410293334544029e-02,2.704905422027573808e-02,3.216076399281768243e-03
-2.661113951521112617e-02,-2.105218763775370747e-02,-1.079115748689868370e-02,-2.128619654300547420e-02,-2.568944827927237620e-02,3.888675354783059450e-04,-3.198821069290349456e-02,-9.955838019739930017e-03,-2.839819921795323429e-02,-1.421364577306113638e-02
-3.039001491267818988e-02,-1.749591438791092690e-02,-1.192657389158714026e-01,-8.406912126004423280e-02,-5.371344701263687516e-02,-7.679270870910431812e-02,-7.133595955474307526e-02,-7.244050907800984873e-02,-1.008110441679624901e-02,-2.835885384202417939e-02
6.227861811570771511e-02,-9.015270619795184501e-03,2.256733931480928851e-02,2.807907507585971629e-03,-2.852264830380348004e-02,3.996586210379018782e-03,7.581682611003114081e-02,3.038120863987625597e-02,-1.427767227681114859e-02,8.839202847928906773e-03
-5.610789680253749911e-02,4.940692842570412746e-02,5.415235706143891464e-02,-2.501537230735234943e-02,9.788089040630342658e-03,1.071701359024618966e-02,-3.863999144911921257e-02,-5.632546123894655032e-02,1.608234737950393206e-02,-4.033043866942722516e-03
7.321474028759371311e-03,-5.157999512719784949e-03,-2.740169336840446793e-03,-5.359493103145555881e-02,-1.188317327697455041e-03,4.241584268488428171e-03,1.794601741483648275e-02,-2.324230441757852567e-02,-4.339477400063803531e-02,-3.332497631167476160e-02
1.076204713471293900e-02,2.551333973439512837e-03,-3.190349702578623714e-02,-7.701329699790967175e-03,-6.869695900257577134e-03,6.324672016599474332e-03,-5.829936824459731361e-03,-5.266539010758740022e-03,-4.694061381526110771e-02,-4.762615391090842254e-02
3.288786599974345692e-02,3.578120294528339823e-02,-6.346158166074951368e-02,4.582532007886733205e-03,5.502241158620180955e-02,-2.201267815309550582e-02,-2.454208770461784733e-02,9.814030783245466377e-03,6.379093021564245791e-02,3.616421744023351481e-02
3.202305003712858228e-02,4.551943721928580766e-02,4.246549879842786285e-02,-6.279845288177904328e-02,3.617784042734731309e-02,3.808088636546245326e-02,-5.232718475193056697e-03,-1.972392209772652269e-02,9.573765070890699266e-03,2.538012915139822509e-03
-3.397154950880196950e-02,-2.379401092980187871e-02,2.756606669252351094e-02,-3.293202638723921691e-03,-3.190758202951080036e-02,1.182522034006033493e-02,-6.142294037992118011e-02,-4.701485826955871528e-02,-2.941400520994228579e-02,1.873649554866067823e-02
2.210023959843711305e-02,2.806553844757509950e-02,7.136373675375582391e-03,2.345795054272108854e-02,6.780727868093899130e-03,1.992108354367243608e-02,2.792311173573322133e-02,8.502845702429573035e-03,-8.416603792876476212e-03,9.591520637636725619e-03
6.940342995060186371e-02,2.170891575206998231e-03,-3.825155475842854924e-02,6.578721046429096553e-02,5.857683508078522644e-02,-2.035691484679644919e-02,8.879390020825413121e-02,7.178964077030011715e-02,6.458156061509170986e-02,7.062309067724172051e-02
-4.064648149032164780e-03,-2.953049774266035266e-02,-6.837253807973031096e-03,-2.314579649291179618e-03,-4.089769130843597805e-02,5.650264504075996549e-03,-1.072295094634702350e-02,-2.643283454079859568e-02,-4.145574583372057392e-02,-2.506046469675178145e-03
-1.974198046548207922e-02,-2.578521309957083896e-02,4.983982961192146705e-02,3.099948139220169013e-02,2.566698412635895835e-02,-1.287172755853399284e-02,-2.619159583584378115e-02,-7.697721565709184609e-03,3.730943254259717207e-02,1.529662144260814788e-02
-4.296327068873513622e-02,4.893453680472467301e-03,1.244898027853149833e-02,-3.240883766697491477e-04,2.076114236914573460e-02,-4.954290144425469930e-03,-6.966317686084892713e-02,-9.428074861685706298e-02,-2.569008843848932366e-03,2.063456226840257313e-02
4.032082880322076721e-03,3.821204571589767625e-03,-5.333799245949033020e-03,-3.958974804723226076e-02,3.736885839178831492e-02,1.570275651515695703e-02,7.741537554693424597e-03,8.316701029995918204e-03,4.348351780857820370e-02,-1.217062838100606151e-03
-1.029983745770359817e-02,3.614080353776667753e-02,2.367093913989030615e-02,1.763057671151016872e-02,8.919826241908812917e-03,2.840246397574780479e-02,-5.641989519855330343e-02,1.482367575557668599e-02,-2.444100315142239827e-02,1.683547197322324274e-02
4.040367173192430106e-02,6.162104940539055165e-02,8.301397761226335381e-02,1.573456666345240604e-02,2.313645176246602320e-02,7.560261491259073763e-02,2.706175758674302795e-02,-1.411615392306574297e-02,-7.112688096235214065e-03,-6.838284059314287885e-03
-4.648099821119426080e-03,-5.573337330697509563e-03,-3.942854713993500237e-02,-1.725399993363120350e-03,-1.092774197236430142e-02,-1.585968887392112323e-02,-3.784090458810651647e-02,-2.790843845814241705e-02,-5.100372941533468964e-03,-3.102703149912176481e-02
4.920703111012763448e-03,4.071716499724825633e-02,2.853313395437570912e-02,1.753297388634122295e-02,1.209175302686017923e-02,1.524630248362877742e-02,-2.060594571586439952e-02,-7.549146502915176152e-03,6.914313954938615392e-02,2.751915124549415836e-02
1.980659889052222705e-02,4.389264313593828348e-02,1.029250489909228246e-02,-4.963904960153064927e-02,-6.030493257262604240e-02,6.392328804327727758e-03,-1.083850226180099741e-02,-5.526312538138988123e-02,-3.780631812468465691e-02,-8.245611379880649072e-02
-1.456376590944961739e-02,-2.628515075468367337e-02,-1.531424367703959274e-02,-3.152683384287369855e-02,5.477840162841837723e-02,-1.439738020744800494e-03,1.286384545282312801e-03,-1.966314297519470081e-02,1.566318902344754349e-02,-2.213334712139366708e-02
-4.678299508943457169e-02,-2.044072015639128437e-02,-5.600631005223476871e-02,-2.170191792855264562e-02,3.369299200362002589e-02,-4.604987701328681210e-02,-5.879759974709573497e-03,-6.617391385398036646e-03,2.623035409013414060e-02,9.922471254854891079e-04
6.280390089140479130e-03,9.584612465961166519e-03,-1.094513864029883314e-02,-6.444052010474220042e-03,1.132740411217377343e-03,-4.602712604078338515e-02,1.942646209087705439e-02,-3.701783040614607667e-02,-3.729033202707363742e-02,-3.307429131018733981e-02
-4.368804098423871053e-03,-4.104987886817337145e-02,-1.687691383401792450e-02,3.899874200348389663e-02,-1.209157485075443988e-02,-1.450327230157640902e-02,2.616280689360468009e-02,2.325161365468962973e-02,-7.754558076057881284e-03,6.473265995387686433e-02
1.513793504563528021e-02,-3.839743963733677126e-03,4.848412979336855916e-02,1.357879320944379783e-02,7.490523328315202081e-03,3.331534586770038692e-02,5.272697770240792822e-03,-6.575847214386000875e-05,-1.156054535331337181e-02,-2.845819973733368369e-02
2.117914694647202861e-02,-1.883726174171115181e-02,-1.596076949563308978e-02,-1.395996987147016461e-04,2.160264539181720039e-02,-1.466609903593355489e-02,-1.607778021950304753e-02,-1.837830904538843499e-02,-2.709239631284088984e-02,6.524594636226762126e-03
2.476630094999253059e-02,4.471169230863113186e-02,7.216038340251086994e-03,4.820897007422450531e-02,9.594677762779637437e-03,4.174520807458307475e-02,-6.957700248247887347e-03,5.256539564732204406e-02,-4.174581959648221256e-03,4.193668122340236254e-02
1.778002509948818990e-02,1.772339839539913142e-02,4.946538593601351036e-02,-4.403115049056770258e-02,-1.829509853716529758e-02,1.711281666864010106e-02,3.249741756555088457e-02,9.744005236331090142e-03,3.157702757255089008e-03,-2.577086305452752982e-02
-9.640784244285698773e-03,-4.245692153202812458e-02,-2.020742928806737535e-03,-2.538435014525627920e-02,6.179500411767921506e-04,-3.510448044666229783e-02,-2.518984269020971972e-02,-2.815044596266920093e-02,-4.059520505198073448e-02,-1.571605065839701276e-02
2.587052734178939967e-02,3.960308857878214878e-02,2.826186098259374224e-02,-1.344429705919970982e-03,1.152605512482701364e-02,4.918746781511335042e-02,2.073334494452657578e-02,1.770619202054828090e-02,-8.611185728959559749e-03,-1.632434215632402180e-02
-3.837529901147409411e-03,-1.603297598495120055e-03,-1.378713909567719220e-02,2.888294674654642846e-02,4.586316959079390215e-02,8.203219809396920456e-03,3.064493735239744512e-02,3.062818113450560889e-02,-2.579956237394385402e-03,9.602962957381144457e-03
4.636626445837072064e-02,3.435966786109079935e-02,2.157513869303093537e-02,3.514563775979550470e-02,-1.042952965609973692e-02,2.909151876826530231e-02,4.289261331120947096e-02,-7.606909234096713608e-03,-2.927345726653082444e-02,-2.266595128802201611e-02
1.959325002270156241e-02,-1.148513639128707388e-02,2.360467284826317166e-02,2.999297209286420820e-03,-4.590125878753685551e-02,-2.847727626813176607e-02,4.028221774182043358e-02,3.199173485470613310e-02,3.438889935728364766e-02,2.349120154477825698e-02
3.901543740288412887e-02,4.486844415377116285e-02,5.195323335015464977e-02,-2.605345962293714734e-02,-3.403111093110113700e-02,4.949528688823447847e-02,2.781712890708789090e-02,3.362194689247394175e-02,-1.988311016384712582e-03,7.252962111476326384e-03
-1.083904302803830565e-02,4.730641874467500529e-04,6.616378908127822957e-03,-3.658169800919085918e-02,4.429346488455647261e-03,-2.861066970879284216e-02,-2.647757546289692884e-02,-6.849317849710276351e-02,-6.931641964497777322e-03,-5.179270202063047945e-02
4.877009045302679001e-03,-9.604606930654737210e-03,7.410974177621110388e-03,-1.182418330337310988e-02,3.749612538229084996e-02,-2.005132398087604642e-02,-1.430044152862869518e-02,1.600927563750948607e-02,1.554853018996286453e-02,-1.829850485306896979e-02
-3.484995715064614225e-02,-1.910143824410796484e-02,1.665922052585437282e-02,-1.019095440783452690e-02,1.197410705896619900e-03,-2.185664041092410734e-02,-7.782360581027432216e-03,1.070021851824466859e-03,-1.789716951936687252e-03,-2.923425226949976849e-02
-8.175262963394099719e-03,2.274780501064868100e-03,-2.126461067155545510e-03,2.403154928551932967e-02,-1.560129137448914953e-02,-1.972642842577607483e-02,3.575044329028976425e-02,3.694034417731906217e-02,-2.002959113645258471e-02,-1.259757072568623657e-03
7.137627487167226559e-02,7.297794008092858831e-02,4.188304638361723536e-02,-2.660474577981096836e-02,1.837207159634016498e-02,5.474156900185253583e-02,1.721612082361477850e-02,-1.028052541746556255e-02,-4.233592851466577711e-02,-1.733249118125701829e-02
-3.928625054156856256e-02,-2.816196102145048907e-03,-2.618022813750642188e-03,-4.204239714243385856e-02,-8.558821925111476103e-02,1.367383510522287649e-03,1.899152607180588015e-03,-2.744712690984593695e-02,-5.425245537876494106e-02,-4.374080685895609388e-02
5.907758157802635475e-03,3.319676068933613555e-02,-5.054512889360494865e-02,1.748057344783042130e-02,2.248408979467824906e-02,-2.784097817594822014e-02,-1.771192199150990049e-02,-1.397425097094707677e-02,-1.914515685246415827e-02,1.396272293724034816e-02
-2.715486563863585279e-02,-3.585519787160711819e-02,1.975544855910781397e-02,1.369572468078963587e-02,2.158293258378357615e-02,-1.965067321792801289e-02,2.797646544366766408e-02,3.834698936363993560e-02,-1.737461418861638990e-02,1.338758340432844723e-02
-1.166178874865701071e-02,2.836861102497807360e-02,-2.512847965613380224e-02,-1.130494966087363697e-02,-1.392759822414096601e-03,2.260470606885863626e-02,1.897370004491036322e-02,-1.754257898026163887e-02,-2.343341287721432617e-02,-2.578072812051803667e-03
4.166821450359017853e-02,-3.427050950958755726e-02,-9.372713107749399211e-03,3.949916849649905137e-02,6.836656391081438917e-03,-1.783593691213851765e-02,2.453701546608334089e-02,2.034543373373042321e-02,6.334751302496398166e-03,6.026097555083519824e-02
1.065526337697907978e-02,5.757840516480169576e-03,-1.563191039088832404e-02,6.814487117653707238e-02,-4.222413721950202953e-02,-1.497939607184105987e-02,2.746541346377079015e-02,1.156291415805886791e-01,-3.620942364613658968e-03,5.812506213300214913e-02
-2.007776564873544473e-02,3.252611060483559524e-02,-3.474818178646599948e-02,-6.523315303993492721e-03,-2.549376778394558344e-03,3.148230111577627471e-02,-3.302501997050923382e-03,-1.263379134595314993e-02,-1.250276355094790195e-02,-4.252078436023769975e-02
-1.742563903083485868e-02,-2.685788721902271706e-02,7.774484388826202741e-02,3.642725053076926317e-02,3.544210475228147961e-03,1.180783005705041827e-02,-3.362193998539474843e-02,2.096143126670376930e-02,2.131800783169269728e-02,5.707992209661045743e-03
2.446329690733763107e-02,4.775639659310979002e-02,4.462003988850489315e-03,-3.953237167830359056e-02,-1.041631499379169420e-02,5.419667569414377169e-03,1.490505688892216837e-02,-1.654811285510925838e-03,-7.425081113911777275e-02,-8.080896075308356685e-02
5.283817871897994456e-02,2.725083950965681567e-02,-3.075670824729541397e-02,-2.045643126502022860e-02,-2.158577001460674095e-03,2.062345787041639910e-03,5.439763492034545983e-02,-3.049953797766848107e-02,1.054449610565427742e-02,1.212296182392295918e-02
1.796749748813589870e-02,-1.099829348576441233e-02,5.038142783493354537e-02,-8.468261405635685996e-03,-5.202539648924287517e-03,9.739622246957856805e-03,1.309544934997946631e-03,-5.084445109541163577e-02,-5.770870579646270076e-05,-4.244271738468247818e-02
3.336642005260006399e-02,4.779007133465327378e-02,1.994466181782261066e-02,7.733922631555149169e-03,1.194693995702536364e-02,4.719335200212103343e-02,4.015693988915054746e-02,2.569489539021497029e-02,-3.002267433616574483e-04,-3.566188063310170298e-02
1.235537294723069827e-02,-4.046773435310823536e-02,3.975714933472515589e-02,-5.700300898328122118e-02,-3.775529263362689680e-02,-1.331993073270275330e-02,-3.933858258150144116e-02,-5.900106961716750781e-02,-1.649916778955214450e-02,-7.618670963401522750e-03
-6.769027219247050579e-03,1.511340567459681580e-02,1.315803213770556750e-02,-6.539520689371008944e-02,-3.971420451597195561e-02,9.015546138714508996e-04,3.998268926291206893e-02,-2.562690552178767400e-03,-3.467993948218448669e-02,-3.254127163119795857e-02
2.114838719163686723e-02,2.344637741130907796e-02,6.877338966850289267e-03,6.004803584277843519e-03,-9.906545009689120274e-03,6.946111592158762948e-02,-4.028760773641569364e-03,2.013699188377566368e-02,-3.342178885700204660e-02,1.283219009442793926e-04
3.192610840107912989e-02,7.301570901626799892e-02,5.873672224449685147e-02,-3.872055486363781135e-02,-2.944126747299403990e-02,4.365608206098968284e-04,2.457223065413126351e-02,9.694449958821061558e-03,-2.345767762088886085e-02,-5.827379878830601760e-03
-4.460171100457975893e-03,9.524645832253731412e-04,8.703329072050751750e-03,-5.552903880171952342e-03,-4.581895770461870410e-02,2.415765247402052937e-02,-2.815694391548967043e-02,-2.985130936541407695e-02,-3.991657449442131966e-02,-1.680881947058929238e-02
2.592616661258064642e-02,4.905601971329818373e-02,1.469540174578404246e-02,6.694374418813330008e-02,4.664100719013580115e-02,1.550594019548615608e-02,4.314539312187247455e-02,5.779103144840022632e-02,2.178398561763454991e-02,6.935322402889979032e-02
-4.800578683555173191e-03,1.960025534837633171e-02,1.229590687009105010e-02,3.245092391660220343e-02,-1.467133807775659708e-02,2.319333291863984528e-02,5.086350391437070156e-02,3.848647709186267529e-02,5.865498083816748053e-03,4.271086015767078942e-03
3.277531353714186607e-02,-3.938146627217572159e-03,5.716632133891148826e-02,2.328237114942008357e-02,4.155930667662576655e-03,2.748732974692201167e-02,6.219367319729370708e-02,2.754813121690162514e-02,-2.958323284537919817e-03,3.596404213759350071e-02
5.520461068855929583e-03,-2.511997586354790604e-02,-6.247196992209024663e-02,-2.194291669047197801e-02,1.604843060241430142e-02,-1.258498671936073357e-02,5.573297278776463692e-02,-4.017906815532765880e-02,4.565321006022649009e-02,4.089568307740741593e-02
4.865977585276649170e-02,4.680889502601096042e-02,4.812120998474622019e-03,-2.775424207073790353e-02,4.986764160992177009e-02,5.736912545334026808e-02,-1.089654074950449116e-02,-4.258833355044415458e-02,1.542339244106813445e-02,6.970444748197183148e-03
-2.164240333771173114e-02,3.061782121999572989e-02,9.142822405605719252e-03,-2.868105097871899520e-03,-1.412131445760855634e-02,3.343100508965674011e-02,-3.205176295474330452e-03,-1.689163979572183213e-02,1.912149665601398096e-02,1.083901574822564683e-02
-3.946839103127593174e-02,-4.084947591628283747e-02,3.401667459173506741e-02,1.190406805409423632e-02,3.110398301504114713e-02,5.973049402855388178e-03,-1.996004661641264874e-02,8.365864094864759043e-03,1.207004602421752650e-02,-7.344715499853201289e-03
1.018533228604049344e-02,-3.267517929931096354e-02,-4.782711595680196742e-02,1.113764254518504089e-02,-2.025264446278343677e-02,-5.078522636867485729e-02,-3.286968894774344729e-02,1.398257518415138914e-02,-2.272610098150155099e-03,1.677904351416182119e-02
6.382792643255290332e-02,3.172919582280708806e-02,-8.207141850187768322e-04,2.022302089191345062e-02,-4.438868764401442818e-02,2.605246855947249487e-02,8.780942209697500944e-02,1.165556280290106113e-03,-5.958277741825252632e-02,-5.311497969324452395e-02
