4.397113778923991689e-02,4.498806019410738627e-02,-1.214898997142302428e-02,5.479589404286453261e-03,-2.247306488125934421e-02,1.481528157790145891e-02,-3.751379299923833510e-02,-1.160225657272608013e-02,5.341517390504074009e-02,-9.008998325370567994e-03
-9.178215592426269484e-03,-6.720313813030666557e-03,-8.041907869081856008e-03,4.472211669617283392e-02,8.097228187315933315e-03,1.653249002964024203e-02,2.022346316463150342e-02,-1.738085955542408717e-02,1.599704984241838088e-02,-2.903513721331160702e-02
-6.484053113950031741e-03,3.961734487548910361e-02,5.963323789973566658e-02,1.187541567562195102e-02,7.563442253927082914e-02,-1.479779864297225229e-03,4.382678691676228366e-02,5.370947882483944474e-02,4.337300855160320517e-02,4.247985464873239164e-02
-5.067188084103640966e-02,-1.179799090332544348e-02,-3.017639884144735982e-02,-2.119986668037975377e-02,-1.993784989173688627e-02,2.779863061609774613e-03,3.380125083947767891e-03,-9.225412458419544187e-03,-2.702917822349844464e-03,-5.439561924499350387e-02
-2.268002481911071677e-02,4.026889014245736177e-03,-8.297461700137016838e-03,3.351603239826524833e-02,-7.211856222655061051e-03,7.058249490435661300e-02,3.969128293930188067e-02,-6.799274696281748520e-03,5.412530650561473214e-04,3.377035617890982583e-02
3.220204513840160127e-02,-1.384862773343448206e-02,-6.565134951458424448e-03,3.970302160542262676e-02,2.637510657825027291e-02,-2.044855965705332304e-02,-1.044949238519408789e-02,-6.620236392546245772e-04,3.144626270380227601e-02,6.006618821929953812e-03
1.602624434238869230e-02,7.628689830373096802e-03,7.065353047026773012e-03,-1.314914876378800793e-02,3.243524892605835486e-02,-6.148081295874326807e-02,-2.138228017949125176e-02,-1.331797419676178200e-02,-3.395218100604960321e-02,-1.957933853455936374e-02
-2.411810664608572338e-02,-1.983708873481072887e-02,-4.989270624844872881e-02,-3.980463669238368772e-03,-5.361723630673297103e-02,-4.142202305423180880e-02,-2.289325992775007035e-02,-1.844310956022062603e-02,6.097815323207764725e-03,-1.687591440503538945e-02
3.070604982331400640e-02,3.017539208185939480e-03,3.677557250075589451e-02,4.153627305409859222e-02,2.073220525351314111e-02,3.558954172153364938e-03,-5.547025952776113433e-02,-2.740086633670288374e-02,1.432571859430403251e-02,-3.905781611498607142e-02
-1.045517686663248978e-02,-7.936139273994809520e-03,-2.290846749043552472e-03,6.679691299961734892e-03,1.797844168793542516e-02,8.039580540946526452e-03,4.852590656615412591e-03,2.556020570853557647e-02,-4.161646263895844161e-02,3.832842006570165352e-03
2.674536233078100497e-02,-2.138582830044556682e-02,1.396797562901093241e-02,3.342096473481617064e-02,1.941966185988321450e-02,4.761376599133702175e-03,-3.593755547858446669e-03,-6.202721730325561761e-03,3.296016536169700528e-02,2.780002518516408450e-02
-4.734811197984231668e-02,-6.948396154929195601e-02,-1.837486167952203861e-02,-4.253153153157383792e-02,-4.499468952526683441e-02,5.564103299162762722e-02,-4.216330910011562710e-02,-2.418116189898865398e-02,-4.394245343396282338e-02,-4.851322412895488212e-02
-5.737979350867120770e-02,-5.560169322786216381e-03,4.858569341806780184e-02,1.762664205773398218e-02,3.145029706685140147e-02,1.421892796817895641e-02,1.869052185729732155e-02,3.293373699603348997e-02,2.948322611972905433e-02,3.370040328643017502e-02
-1.028432717387950564e-02,-2.323085944136407417e-03,6.396390110161584777e-03,1.325664348476472860e-02,2.747763290508169892e-02,-1.325834028040503119e-02,-3.975435633526815810e-02,2.382395505036000172e-02,9.244207752386731855e-03,-1.396487258980247045e-02
2.553869217661836402e-02,-2.593978456010948876e-03,-2.479009036294397075e-03,-3.698801796316505269e-02,-3.662456603516673400e-03,8.848178765716772920e-03,6.545085629373275683e-03,1.856731761455929566e-02,-1.785865166351903108e-02,4.386246883855642975e-04
2.090049114615641704e-02,-1.386897707217552749e-03,-6.000410263289454767e-03,9.986566346719925880e-03,1.053728987167648623e-02,4.628028428341060714e-03,8.821724582223217093e-03,6.096324264903076225e-03,1.013954728973870054e-02,1.179707557167791743e-02
-1.087361156036276318e-02,-2.803228373088025374e-03,3.463795015926882624e-03,-1.093772418719265137e-02,5.439041867242312700e-02,5.234539356693535678e-03,7.657769730699308386e-03,2.512169068122200449e-02,1.275753865983727739e-02,-3.682553453367532620e-02
-1.387523176238578950e-03,-1.203091201040572267e-02,-1.419955386102298052e-02,4.030523721228232675e-04,-1.325934373387041565e-02,5.097070454675723533e-02,-2.413582389858588348e-02,-4.777140001355255350e-02,2.337346280107346561e-02,-1.507121206294518602e-02
1.223329043110883696e-02,-2.017459848789958723e-02,-1.975997895183748479e-02,-4.261497024593256105e-02,5.038908237883299446e-02,-6.067351251326089795e-02,2.161985409362976798e-02,-3.481323899510381254e-03,4.263064013898992637e-03,-5.012184220724785061e-02
-4.184371465839728521e-02,-2.208025596584492836e-02,1.557677612159421611e-02,-4.385117439555703475e-03,-7.551077089497964384e-03,2.099003190583751885e-02,-5.200693766644893558e-03,-4.401933417231679996e-02,1.290321061891552129e-02,-1.152969804027712854e-02
2.699949764863588189e-02,6.882670054516137892e-02,3.643236369698581428e-03,2.761547588469949119e-02,-4.626481467997230895e-02,2.224230411161661966e-02,1.842363100899602896e-02,-3.139040638351654755e-02,-1.156281949316216758e-02,5.373256949534694488e-02
1.989272280930194994e-02,-2.101942035765294950e-04,9.741395766708188173e-03,6.697095434534558467e-02,-5.508011079975995384e-04,4.024891933703120955e-02,3.587892778004444366e-02,2.319660331922506272e-02,6.690286216426688526e-02,3.835070533148710742e-02
