-2.975975848176093050e-02,-2.858607101480399593e-02,-6.352313997160598941e-03,-1.780074793976024750e-02,3.075939003403008968e-04,-2.874383493175650464e-02,-2.869207620187509342e-03,-3.558910258251016950e-02,-3.206258557627184730e-02,-2.541543822615108597e-02
1.269152400110757153e-02,-3.800245281910858211e-03,6.205624434492909569e-02,1.644120632277619454e-02,5.816846807050551904e-03,8.640669550788447097e-04,1.092899705325223736e-01,-1.817851986331130848e-02,6.639060179133478290e-02,-2.394890417190393903e-02
4.459732733952653100e-02,-7.809641528787701105e-03,1.984877291321445955e-02,3.957299305385326982e-02,2.305586507000605134e-02,2.869796537993514821e-02,4.432077624413045119e-03,-6.424108948086513365e-03,-5.635677932515008315e-03,-7.308657839955463344e-03
-1.770492750244706537e-02,2.367330813290783199e-03,-2.892840846016223738e-02,4.184551350600383690e-03,1.044970727569651849e-02,6.706387840383745517e-03,-3.462995186683662241e-02,-2.421467860119909388e-02,-3.408928864060708358e-02,5.315004940729564469e-03
1.401452072667892790e-02,1.196796777799260733e-02,-1.341411375262502662e-02,6.480829571282296225e-03,3.099352507094573633e-02,4.013900595584653577e-03,1.911142818330975601e-02,-4.085358717850989113e-02,-6.203338619451127106e-02,-1.019917053605450170e-04
9.822938217715446174e-03,5.954758988616977444e-02,4.354781367692787258e-02,-4.042769934413600885e-02,1.409930603946929310e-02,3.695562561693638282e-02,4.651864684539875477e-02,-1.669404339075499649e-02,1.126936989445918511e-02,1.028955615952783890e-02
2.951366118821878090e-02,-4.435145882797406937e-03,-4.789998191687056678e-02,7.696082921816595852e-04,-4.869448382934147418e-02,-6.399196237738025150e-02,-2.813043202851430846e-03,4.043310908417270706e-03,-4.249138732796515702e-03,-5.977530262861172061e-03
2.876363665739572681e-02,2.564769860203202842e-02,-2.024097373014854817e-02,-5.550795594619126194e-02,-1.817905699044969348e-03,-2.550070018753837486e-02,-7.809248409233655874e-02,9.078527835028099915e-03,4.407807537886467009e-02,8.660158725834749395e-05
6.132678104452085784e-04,2.030943632207268638e-03,1.176325775144124869e-02,2.025519872919116435e-02,9.698576994022857500e-03,-5.842066375994474196e-03,3.356292734437827524e-02,3.812653146530945586e-02,2.347730187369216626e-02,6.054120850556051620e-02
-1.467599331431340042e-03,-1.251974642355411539e-02,1.066492154465409044e-03,-1.321360180286454584e-02,6.649843901549845615e-02,-2.560531889695679894e-02,3.884754652657017304e-02,-2.065625572537978238e-02,-1.414144525773840255e-03,2.350392728486306454e-02
