-2.802160307215999929e-02,-1.036923607767724874e-02,1.339077698116712331e-02,-6.236082210219613849e-03,-6.663286695295500030e-03,-3.211697427628167761e-02,1.819497760550727733e-02,-3.416356345975096395e-03,1.399953202230943758e-02,1.758940976928020927e-02
-3.729051993734620873e-02,9.322743907098680546e-03,-6.103296598558324154e-02,-1.819254090581559798e-03,-4.809537179451587458e-02,3.489766788066471503e-02,-6.410473243879037664e-02,-4.437291201524543732e-02,-7.350590805091340718e-02,-6.842340069890516518e-02
1.127794873302507238e-02,8.289720335704440363e-03,-3.620076487232085083e-02,-3.068979833290425702e-02,-3.751562767523371200e-02,-7.245546584019423378e-03,-2.257496185487269796e-02,-1.573406398463345415e-02,-1.869966872113305867e-02,-5.144686635950059851e-03
1.330743932544025884e-02,2.711393996185313196e-02,4.884398224101396679e-02,2.335206863327828411e-02,9.809287510609542016e-02,6.321446834072584620e-02,3.094398852922539134e-02,1.009366054135942166e-02,6.172949584776985660e-02,2.692392856354141120e-02
-2.137534018804200867e-02,2.920352739327187336e-02,5.630647398722052333e-02,-6.354403046775064512e-02,3.330800228974947069e-02,-1.950003954309223464e-02,3.523256195588326395e-02,5.114030594928854756e-02,-2.194037073269574506e-02,-4.331235842592714297e-02
-1.837217806141335300e-02,-7.731060263583294789e-02,1.041588418150060646e-02,3.285655426855608324e-02,-1.139045469846313406e-02,-7.397403410391652223e-02,-2.714780761292779829e-02,-2.595647756245090740e-02,-3.911880829960862754e-02,-6.853893085188282434e-03
1.644135466334431485e-03,-5.099363306580317542e-03,3.807399262539650636e-02,1.811459939468577224e-02,-8.336143981970849971e-04,-3.607490495022491837e-03,2.472748099857483700e-02,-9.584594944791347687e-03,9.712888741580374616e-03,1.680186736605929904e-02
-1.155480971553617640e-02,-3.365277786569051410e-02,2.931839123092831387e-02,-7.733693675537015901e-03,1.656754896907524678e-04,-1.111445809313922920e-03,6.730619607272749633e-03,-1.352442459615910315e-02,-5.511654945572094788e-02,-8.423208000100379511e-03
-1.102870422035814001e-02,-2.691470738907534091e-02,2.562467733799136949e-02,6.456150264711238949e-03,1.659757768780757703e-02,-4.967988041170693508e-02,5.360107030490661451e-02,-1.118267709885017135e-02,1.642822443844740854e-02,8.212992538624900012e-04
9.087021400042832875e-03,1.294048134512231808e-02,8.349953684344850122e-03,7.275069245549475178e-03,-2.581219840756832778e-02,-1.521669029695845582e-02,-6.059311264148999759e-02,-2.608502251006947908e-02,6.332282548015446232e-03,9.659671062802003064e-03
-4.690615404568043538e-03,-2.221413989288248403e-02,1.247977113349328822e-02,-6.114140440232594849e-03,6.757369349945863135e-03,-3.633049001643573906e-03,2.951682043603182093e-02,-1.366631693929822207e-02,7.723939228853697603e-02,7.321263047941451753e-03
-3.004489631381699472e-02,9.350722993345383927e-03,2.895259716272955211e-02,-1.586926604227882967e-02,-2.124796295976719845e-02,2.672571209189877200e-02,-1.663473469075555863e-02,-1.366284342868256778e-02,-5.168338644062765025e-02,-6.081352906973919864e-02
-1.964246102022310580e-04,1.903692460327217548e-02,-2.783297382315752522e-02,2.950458760244865572e-02,2.689447086330679776e-02,4.855411498101104562e-02,3.956202190411736014e-02,2.464856554831830818e-02,2.083425768691187299e-02,6.521123577479541467e-02
4.476378379805281971e-02,1.961024597224269445e-02,-2.054912423613062915e-03,5.285336334689549886e-02,-4.442334958047757659e-02,3.435239133875751805e-02,-5.101772039124968100e-03,6.050163500814462192e-02,-2.862617114764285861e-02,2.272191157762719002e-02
-5.155761173251874677e-03,-6.584248076576224538e-03,1.120075970454371440e-02,9.554152679241331367e-03,1.594667441287639376e-02,-2.252621485900531840e-03,5.184856232782315139e-02,-1.519090310867778244e-02,-4.287736212112144146e-03,5.081366992486830922e-03
-3.318690281591212595e-03,-3.460257628079764503e-02,-4.221191947368069936e-02,-4.124836044357817200e-02,-4.401641715760680473e-02,-4.292501285035348751e-02,-2.921865092046235270e-03,-2.597504353462426127e-02,-2.355019522302703727e-02,1.097146260217201838e-02
