-4.421244884629053906e-02,-1.960417496718476135e-02,4.015868594013045911e-03,2.435690568782537466e-03,-4.271039765619179251e-02,-4.482493860840207345e-02,1.010116657111365286e-02,-3.265789968150271949e-02,-3.888185013383035210e-02,1.151268896548487443e-02
1.521778145668277286e-02,1.492956721761943238e-02,-2.373796428613654530e-02,-3.935861965240438493e-02,-6.527273764573095910e-03,2.444831373060973520e-02,-9.505778437604750497e-03,4.666139530617249148e-02,-2.460890825938368692e-02,-4.304363358370780213e-02
-3.470694991472862700e-02,6.370238202524370827e-03,-5.286830845383688748e-02,-5.575380747150703031e-02,3.186484613982554920e-02,-1.072158445230893820e-01,-5.911355653127816495e-02,9.964686806452252577e-03,-8.319065583060267222e-02,-5.879338114223266187e-02
7.677652296252840056e-03,-2.950620657790152188e-02,5.407066614821334077e-02,1.634249359691888198e-02,-6.659917930559801358e-02,-2.857937133613668718e-02,7.109765145545892708e-03,-3.715123004302225973e-02,-2.059976513490051342e-02,3.896920434138475414e-02
9.561106106344705383e-03,2.349334038292789917e-02,-1.374499687189932942e-02,-4.685947098785762932e-02,-2.232652456382365133e-02,-3.343935318431542902e-02,-1.797064928211256768e-02,-1.921011991153889027e-03,-3.178001879676595892e-02,-7.560271797989215857e-03
-2.053622279027819339e-02,-5.972094564775836528e-02,-6.257256710246513615e-03,-8.570436225624106924e-03,-7.744573296035748254e-03,1.181921571431836585e-02,-3.771567832238715418e-02,-4.550746421020396282e-02,-2.196424258440883223e-02,-1.008331675692581211e-02
-4.106333711533413644e-02,-1.785304704985985272e-02,-3.220453796183069678e-02,2.049944612411413319e-02,-3.661070198818378030e-02,6.612420062983219438e-02,4.804112661889909514e-02,2.296176060555426765e-02,2.880090398147547998e-02,-1.832069934779650966e-02
3.010599335595298340e-02,6.233452565291327380e-02,3.038529833906136735e-02,3.044957738209071868e-02,4.956741887634671939e-02,2.491772826118711023e-02,2.537143789866822506e-03,3.455374748930425260e-02,3.081330014138020448e-02,5.171738495279284975e-02
4.216344366644338496e-03,-1.323799731694649297e-02,1.727232933403006782e-03,3.613338456869345794e-02,2.644877912344545043e-02,2.192695043039327371e-02,4.058841492884655844e-02,-4.057162693645772339e-02,6.496434320221383847e-03,1.652185249468474766e-03
1.525148704484890344e-02,4.067679261473612640e-02,-1.745549301512127477e-02,-3.251164910018158188e-02,5.045131322152184711e-02,2.769179553557818418e-02,6.245857539281704854e-03,-1.962201303295327964e-02,2.766708105955703600e-02,-3.466167330439681032e-02
-1.339651208017607342e-02,-1.841543175582338121e-03,-1.197739670234065565e-02,-2.387328331563575920e-02,6.594875986188200589e-03,-2.143460589947198888e-02,-6.594095962171110659e-02,-1.765506412462177627e-02,-4.352170900209820226e-02,-6.813036118767975234e-03
-3.798495146421939066e-03,-3.448921213663314750e-02,6.597445017019012981e-02,3.970330853879684013e-02,-6.584044996152203788e-02,3.673133639726060273e-02,4.281444638039926670e-02,-3.111622200098402777e-02,-8.589978529543922450e-03,3.571818174873461760e-02
4.474634117740833306e-02,-3.690237148425831726e-02,1.294562506656087020e-02,1.751758521638787508e-02,-1.787660193150930263e-02,4.406941501022501595e-02,4.340038757786736368e-02,-2.768044067947371054e-02,3.311038434006222109e-02,6.504510245539539028e-03
9.637263369038420735e-02,7.283880325247639106e-03,3.824293515566927482e-02,1.686644010174950803e-02,1.783142534727545289e-02,1.883721231502464080e-02,-2.648132321887622983e-03,3.564503500415564657e-02,1.455308407044227960e-03,2.592469296935201450e-02
-8.420820511421702598e-03,1.683758775257242560e-02,1.771129619912565831e-02,3.584383820154055794e-02,-3.393106477934639681e-02,2.156699799075326943e-03,1.453710821063766701e-02,3.324909312403340894e-02,2.293075045954260857e-02,5.794336028772250832e-03
-1.593372584538301634e-02,2.095950051837810330e-02,3.203026551670922623e-02,-2.388885968955580322e-02,2.592373686375750580e-02,-2.157187149943614116e-02,-6.305513838774361168e-02,1.717764534095129764e-03,-2.990983090987973589e-02,-1.072064877584217105e-02
-9.542866192746829457e-03,3.355055974918314671e-02,-4.873462311041225174e-03,7.102150009374893873e-03,-1.105004311659599225e-02,2.255092580437067715e-02,-1.413986267693939300e-02,5.267415431225657557e-02,1.813177255935992035e-02,-2.335148674045057007e-02
4.148219213763344737e-02,2.572476567815386653e-02,-8.471912250067194228e-03,3.179600089273698638e-02,1.137953538063308720e-02,-6.937689234988183781e-03,2.573875430823490545e-02,3.152622222462446444e-02,1.113089317507554715e-02,2.457110378494418296e-02
-1.265285388628031166e-02,-6.648424520756622547e-02,2.501268293162844589e-02,1.465967466361020252e-02,-3.457302389439798063e-02,-2.608985437192026368e-03,5.226179557663598180e-02,-3.983040438702560582e-02,5.141476679880242762e-02,2.798548573634504141e-02
-2.080753769695896371e-02,9.930871521035439589e-03,-4.310861845213929261e-02,1.410164897103906778e-03,1.082413216659238592e-02,-2.102499881895147568e-02,-2.466740254435986768e-02,3.862540384573544955e-02,-4.212938496589539034e-02,-2.862348099626242648e-02
2.175965772951348604e-02,-1.231365082824374159e-02,4.408143715377026151e-02,4.526827860030193523e-02,-2.863225438907206211e-02,3.030048619427399420e-02,3.560078462816002737e-02,6.297639498526594846e-03,2.318957090063670720e-02,9.728647888492433782e-02
