1.877035945011951840e-02,-4.623891875719244454e-02,-3.762712731600941374e-03,1.339649117670313645e-02,-8.460895695163065527e-03,1.979769368464981069e-02,-5.371650741225672369e-03,-3.423227522666168199e-02,-6.091009563162487711e-05,-1.479524609627823513e-02
-8.700267983337867106e-03,-3.902257637566348969e-02,4.281559553980980593e-02,-1.371904712619236889e-02,-2.141820651887158672e-02,2.951349193957351728e-03,-3.061542022125980297e-02,2.163338442209458701e-02,-2.536922964631218441e-02,-2.360130148565022651e-02
-1.870418021884983142e-02,-2.995723237957507914e-03,5.049342103680622834e-02,8.262316488128232080e-04,4.955556408206032715e-02,4.270866550511381171e-02,-1.096768401754012051e-02,7.506709168602770932e-02,4.135317115743510075e-02,-2.437452704849861485e-02
2.819383084630663547e-02,5.038424987247112907e-02,2.856635997416745801e-02,3.133500610194109304e-02,3.425698102410841550e-02,-5.943151541850235503e-03,-1.696562687498179983e-02,-2.324352584262022459e-03,1.798149378218932490e-02,-1.062356733353462396e-02
8.399525926402928722e-02,-3.502881205593778857e-02,1.324339351158568441e-02,2.625518643515358658e-02,3.327456785397119032e-02,-3.264751039997267762e-02,-1.719416460241658836e-04,1.308118547462563432e-02,2.670611420469034755e-02,7.067892955693798329e-02
-2.100611992491068294e-02,-1.894072671698444899e-02,-2.869759942020878862e-02,-2.464461313446223573e-02,1.281977357710497450e-02,-3.964505317354828293e-03,1.961875988320826991e-02,-1.790919608373088903e-02,-2.757967094218625580e-03,-4.009713967437610049e-02
-7.858935799525608749e-04,-5.521193189137919149e-02,-3.582019295784031471e-02,-2.477443937434753701e-03,1.497240139136732026e-02,5.444741661242474828e-02,-3.533505875576647970e-02,-1.897422160774550268e-02,1.668951843749591490e-02,-1.752114523752049124e-02
5.355623873167923710e-03,2.020365196976025429e-02,6.072434941738110922e-03,2.896095691495852165e-02,-3.263632083777685822e-02,-2.154472339743642578e-02,2.777446667824342436e-02,2.216262326381389022e-02,-7.760155194771751162e-03,7.406825305504095847e-02
2.478735359124390261e-02,-6.725461202186868229e-03,-1.097660874587417720e-02,2.374193142677815532e-02,-1.760357184089526503e-02,2.211584524147090693e-03,2.529124228613468389e-02,9.744854861707072727e-03,-1.311539547901062648e-02,-4.507743243953767770e-02
1.594014756693932014e-02,-1.953798121171276825e-02,-4.987291620183013224e-02,2.715203551545870148e-02,2.562098910119972942e-02,-1.834984040242525205e-02,-2.101576094646509518e-02,-8.397558037034645595e-02,1.616392850942477422e-02,-2.414639802289184761e-02
4.330607092059553936e-02,-3.522784721607213898e-02,3.030462120185737837e-02,-1.689428067495080468e-02,-8.849949609703578607e-03,2.018914490093537753e-02,6.318622124446891461e-03,-4.477085546628094964e-02,5.368776973259007518e-02,2.404853229476559134e-02
-1.889286905010492332e-03,2.239938656903097194e-02,-3.726201918066771035e-02,4.986151236830477229e-02,1.872696301886276823e-02,8.056252130982906670e-04,-1.810077464819340176e-02,-4.259095362576285904e-02,-1.307232161441242331e-02,-2.756308638363275110e-02
4.541314334044721512e-02,7.200212386766574602e-03,3.964829177168376767e-03,-2.945610029793377035e-02,-7.949584697674226541e-02,3.300658742845833521e-02,2.159711489326422706e-02,5.669378206442780496e-03,-2.644698167300245720e-02,-1.480199165658312686e-02
5.324255134157426447e-04,-2.426651244178971295e-02,1.478931382951276935e-02,5.387155308054383460e-03,2.113696498198791227e-02,-8.999811718034769759e-02,-2.437562975691566491e-02,-1.905308540907984377e-02,-8.239168259621553261e-03,-1.711750325210423598e-02
6.133481370232819752e-03,4.602545060224121770e-02,1.011747121674408736e-02,-2.088964609469542641e-02,-5.830424904136862450e-03,-4.953993485392704094e-02,3.240724816797409258e-02,3.783276408311340988e-02,-1.267187715480374026e-04,-3.001521448380847692e-03
5.142360333861432931e-02,1.905135083111481401e-02,-3.132910066902880319e-02,4.885486272960486154e-02,1.830925768660356459e-02,1.253320587175706623e-02,5.303550971604021474e-02,2.478260175076302599e-02,-2.047222588567506121e-02,2.251764235470452361e-02
-2.627046939228765490e-02,2.978325703405201256e-03,1.128271801070811209e-02,-2.767969337190857165e-02,-1.110247932199754511e-02,-4.561422962150027058e-03,-1.996906593161723240e-02,8.142659796255828641e-03,-4.696973693043246523e-02,-1.424591615108923570e-02
-5.682583884848614250e-03,1.178768166506407103e-02,-3.188194230491533509e-03,-3.514420192399286911e-03,1.290452435039941489e-02,9.151938706027071962e-03,2.216097553575936338e-02,-2.591423404804523486e-03,3.789584512009738088e-02,-3.557958427741501201e-02
5.629444020936115629e-03,-2.528368507757358316e-02,-2.275662478361107494e-02,-4.231193350033207734e-02,4.290205432872371688e-02,-1.893984344443253726e-02,-5.363389895198251989e-02,1.111418226782803775e-02,-4.683896114613757722e-04,7.190436150212698807e-05
4.616132236295523300e-03,-3.411613621448363661e-03,-5.922427851707302848e-02,3.535285757137585777e-02,-2.947676977505126091e-03,-4.364290153826965585e-02,-5.675814237004489331e-03,-3.569181032145658100e-02,1.659155740394333131e-03,-4.250761540287847050e-03
-3.387840064948319241e-02,2.012075383287007316e-02,4.258953149708104985e-02,-1.726640514619165109e-02,2.402002721894424403e-02,5.315935224109634427e-02,2.626503685977814306e-02,-6.070461019802516484e-03,2.776172964600496715e-02,-3.292574723790615832e-02
-8.299362705818300046e-02,6.941911785380144861e-03,-1.163973523232980124e-02,-3.901707727981782586e-02,-3.997342287407534139e-02,5.383179934033992947e-02,-1.703981594183998777e-02,-1.200255276923342489e-02,8.841887327762556342e-03,1.292166035183418826e-02
3.992328907528704812e-02,-4.496608850032002280e-02,-6.479763289330485281e-03,1.102785694301349102e-02,2.111676450205222585e-02,3.910359051184648937e-02,3.507885917696890350e-03,-2.175944391766980804e-02,1.399680421430454270e-02,8.605054625635175092e-02
8.273535664959055097e-03,-2.223796593621192672e-03,1.784872937934586096e-02,-9.358519544492443359e-03,-4.847331182786787304e-03,4.144616784021968453e-02,8.741155613939108338e-03,5.488409601765908453e-03,2.417618868755500722e-02,2.557463368398610326e-02
3.927831924390671331e-02,4.557944709695225388e-02,3.238496421454360730e-02,-1.787720075377302945e-02,-5.353322547932502784e-02,-2.444682667132144077e-02,8.628953214137891070e-02,5.494510635420030153e-03,-2.722531071114306714e-02,6.699218122313113644e-02
6.338871892810457598e-02,-3.458018790903120976e-02,-9.690733572764200637e-03,4.162453979847399038e-02,7.479301974692616206e-02,-4.648934272080568761e-04,-2.232180523279371151e-02,-3.131124457704875103e-02,2.029013705043663379e-02,5.596012881898806968e-02
-2.922568783165962331e-02,-5.240828642392219433e-02,-1.453068211133066306e-02,-7.488389599672637094e-04,-2.564450228102348531e-02,1.796637293995742915e-02,-3.762942529372263756e-02,-3.641005711337823303e-02,4.914662437993180984e-03,1.419084205504104329e-02
8.734585104063835245e-03,2.172926526700920402e-02,3.919362278680178086e-02,-1.921957054164376635e-02,-3.880250882964104975e-02,3.701746893114454817e-02,-1.081167630029309865e-02,4.682572118745362798e-03,1.627463068761673265e-02,5.456012411056158397e-03
4.675178084912327142e-02,4.473468600436160403e-03,-1.370572433770323069e-03,7.570904669422619249e-02,7.235130233890368912e-02,1.134629225260468458e-02,-2.298872022166067661e-02,-1.107169081023949911e-02,4.501065244786039282e-02,3.056995126139351940e-02
2.760735972586850911e-02,2.651904934044119894e-02,2.376851720627966291e-02,2.211881877611675609e-02,1.231830183247584892e-02,-3.966318419153228719e-02,1.726759606848353099e-02,-1.303721834089958953e-02,-8.972042223255454222e-04,-5.951508055329247579e-03
2.707696093050727254e-02,6.244067760398035877e-02,3.216973140204511250e-02,-1.044111154159770190e-02,-3.817404809511665276e-02,9.137082643086909609e-03,6.645593274503636128e-02,2.146620269718849464e-02,-3.533055963392067733e-02,1.410329932666798923e-02
-5.579606243252831221e-02,-1.050247633650233875e-03,-2.121229162931006010e-02,-1.307651157371994208e-02,1.710304479796112076e-03,2.939440522106816570e-02,-1.388603611097002574e-02,4.038933007724786195e-02,5.355009607410765766e-03,4.547395381918624413e-03
-3.498240628906273963e-02,-3.521810067608516226e-02,1.080023510565942743e-02,3.925753037712918087e-02,-3.900982733547494336e-02,-3.347076976262758352e-02,3.845668644495666040e-03,-4.144549906811612061e-02,-6.075742276965825917e-02,8.236537420023526748e-03
-3.603494380634467142e-02,2.440821492237782095e-02,2.007823796887632864e-02,9.413449667611206717e-03,-1.181636120606530289e-02,-3.959189898059791574e-02,-8.054258053497135444e-03,2.752428851322715961e-02,1.565974349865048576e-02,-2.502115668727415004e-02
-5.246110004776387975e-02,-2.594714562798172003e-02,1.517051108256986351e-02,1.280913509251120717e-03,4.247637354166412804e-02,4.789686461886383251e-02,-5.747052324707188631e-02,-6.735699175556446490e-03,3.494549163792803198e-02,-2.010936980389396462e-03
-3.407084244402833889e-02,1.579836530372571990e-02,1.482055006286680035e-02,-6.010584293123565763e-02,-4.296578326277390031e-02,-4.576232647489307352e-03,-3.152285083102196461e-02,3.540271811699759880e-02,-3.432083664318723304e-02,-6.437757467405672007e-02
5.532818158726360985e-02,5.228699941327279166e-02,2.675815257761626764e-02,4.580389647225877048e-02,5.594313347334982367e-02,4.844330304663607700e-02,4.719035511315640419e-02,-1.985796668204926202e-02,8.356161161104735946e-02,3.977460863508672055e-03
-6.550349657580734064e-02,-2.860410329712606906e-02,1.889896317392135774e-02,-2.654559801331991820e-02,9.553424334921891900e-03,2.854431661110445190e-02,-3.965961295294596900e-02,1.933570149957566237e-02,1.788570042208086075e-02,-6.113733856172548498e-02
-2.265134498596960144e-02,-4.002248241720579580e-02,2.885367544379507238e-02,-1.987901778574117234e-02,-1.548748641946487599e-02,1.007180354973495617e-02,-1.511555721912970045e-02,3.036985275217002692e-02,2.421438737323489739e-03,-7.018124307117155902e-02
6.374244095541710224e-03,1.687582847683219422e-02,1.162302486727877573e-02,3.849653496668883901e-02,-1.874249436052189549e-02,-1.270058788241546811e-02,-5.059772732107824592e-03,-2.837797349305204789e-02,-1.460434287387517641e-02,-3.291190894728258237e-02
-5.338720237202746952e-03,1.506362004897859527e-02,-2.806930705476544732e-02,-1.695204842513176047e-02,-1.180836432900969277e-02,-1.080193876455254158e-02,1.424135418494050682e-02,-1.155751915644415671e-02,1.078652062536096350e-02,-1.476244997770191116e-02
-2.764334113089596950e-02,6.153171025825949700e-04,1.000547362486658119e-02,-1.700208239463542673e-02,1.388725505166592093e-02,-6.317505059544416268e-02,-2.390803072507188126e-02,-8.295421735294249838e-03,-1.752372797444429198e-02,-3.147572393196923501e-02
5.407116417630889946e-03,-4.786651750843901737e-02,-6.830724943936145044e-02,-6.711270311008823986e-02,-2.269833239258342919e-02,-3.851304070690636516e-02,-4.462561203021361833e-02,-7.076999028710631578e-02,-4.042652397394481956e-02,-7.495875193654442936e-02
3.559032132211484289e-02,-7.927591943391193181e-04,-4.877340272865649667e-02,-1.448578373470249363e-02,2.694970719989391722e-02,2.140182594588112622e-02,2.691004708082394767e-02,-6.891629734351152614e-02,3.181644723966728372e-02,7.198619772383957338e-02
-1.753785420559891839e-02,1.078275583724431358e-02,-2.639453207616154415e-02,3.865323596579492427e-02,6.229673023116001108e-03,1.603093943389631570e-02,-1.618857530763017152e-02,1.695859399033325041e-02,-1.086886407917058393e-02,-2.643077973956744348e-02
5.946045997430025876e-02,-3.214144118390217797e-02,-8.225860490106921830e-03,7.723143865212837855e-02,7.440667075941377606e-02,-1.222985051432934518e-02,-1.063240925098595316e-02,-3.688362905214410264e-02,2.781361937965645681e-03,1.563665086372305335e-02
-4.723871792884532655e-02,1.683611865484837405e-02,-6.113740554669631726e-03,-2.774997000400821964e-02,-2.611725876635693708e-02,-6.635581595358060365e-03,-5.991642597253187680e-02,-3.146708978098750227e-03,-4.571809195210674998e-02,-1.213760737200005914e-02
-5.379748371341341179e-02,-2.195876243306619027e-02,-3.799008262666891261e-02,-1.884182076865758421e-02,-1.038016895541545893e-02,-2.813019565521944140e-02,-1.382514890473700298e-02,1.412319772755381460e-02,2.239915918155400629e-02,-2.538394975599464129e-02
-1.733322033410078858e-02,-4.188678283270517305e-02,1.280880073215411898e-03,-1.935717739106875696e-02,9.529378212191522840e-03,-1.294801020210068279e-02,6.620061792508389643e-03,1.034847323912877447e-02,2.498704622101324824e-02,1.307927150629816827e-02
5.311088794437820483e-03,-1.641410907066184061e-02,-3.459543883300389422e-02,-1.890550018638087817e-02,-2.440710518035947053e-03,-4.440661135432362461e-02,3.507493582857169195e-02,-4.259921482602332943e-02,-4.773280416726286696e-02,4.547427783876082513e-02
-2.744643637010088164e-02,-1.463647019032726648e-02,-3.010459910991923269e-02,-3.038083410831589684e-02,4.407229426793378771e-03,-3.331052036094094698e-02,-9.627191250801915914e-03,5.758880498697797543e-03,5.778598163861585132e-03,5.693938965977253866e-05
-1.621418761870066158e-02,8.587986974391555867e-03,5.031086782588012341e-03,-2.171128181653452296e-02,2.098453063020698853e-02,3.943662721252398640e-03,4.062822111439184231e-02,2.800952624652913378e-03,1.904507721886992966e-02,1.734549095301653535e-02
1.586142086531446699e-02,-7.757964433355552837e-03,7.776388641367717146e-03,-1.779247034284185680e-02,-1.921849484664622104e-02,6.456059596931920663e-02,-1.669217411400730072e-02,4.438121226934640257e-02,5.568855688424367845e-02,-1.183387801275677907e-02
