6.698646192299442803e-03,1.213702208632038565e-02,3.293787267867853610e-03,-1.588600666513749135e-02,3.740309004399752779e-02,-4.265723142221576614e-02,2.982629175500263810e-02,4.301024825065421012e-03,-3.280173101298716320e-03,4.921475426205068615e-02
-8.986398424880422120e-03,6.338056680579313984e-02,3.428146012725009212e-02,-1.704571295834248282e-02,4.520272619037611628e-02,5.620918907429486855e-02,4.558829557001051191e-02,2.579276248502363617e-02,4.038037664241658819e-04,2.675652419860263115e-02
5.804464255370271608e-02,2.660836282999599206e-02,-1.896409545209857411e-02,4.398522823697065959e-02,-4.868348420777048394e-03,-2.734681443899148734e-06,-5.818736739516180978e-02,1.746954789982148662e-02,2.784285485258439219e-02,-3.667454748346875900e-03
-9.902799527818924308e-03,-2.843163205295882318e-02,4.326038976635620398e-02,-3.621698434604408989e-02,3.637457577713951867e-02,-2.189705419770174039e-03,1.460858819888406941e-02,-2.936480296849428365e-02,-6.442909761013788927e-02,2.028696162723939503e-02
4.057687327047275472e-02,-2.339469652721830675e-02,-1.444873092244232902e-02,1.515111770320316797e-02,-8.070366313467673691e-02,-2.567656743924772930e-02,-6.157164073002203974e-02,1.804955619782110457e-02,3.928219615930887004e-02,-4.721053122527597151e-02
-1.355877670475647695e-02,6.781751126326348612e-03,-3.923203136149355785e-02,2.455227476709800905e-03,-3.309856473667185939e-02,-1.162394964889832370e-02,-2.343670316573311790e-02,4.852881234537699887e-03,3.483563242843645130e-02,-3.130521063304259055e-02
1.701477587512176953e-02,5.150118447639732977e-02,-2.814924086700931749e-02,1.310928493414185818e-02,2.147209858955774139e-02,-9.747021405987677314e-03,-6.618885632647505263e-03,-1.524447467318429048e-02,-2.489561587832303524e-02,-9.096591001211747074e-03
-1.552725520877304942e-02,4.354949456196820223e-02,-1.256537576081714729e-02,5.357778494328961638e-02,-2.818268431705035770e-02,-5.229634176961761582e-02,-2.492240398867992188e-03,-4.258783264851434547e-02,4.608694515625359756e-02,-3.112397663596466746e-02
1.336326860761398970e-02,1.240986978268039621e-03,7.075848836335542347e-02,-4.559197721240568213e-02,-1.915801198009209252e-03,2.414703335759045208e-02,3.647987873759605398e-02,-2.036714375157174309e-02,-5.171358686884439809e-02,1.745572653116794076e-02
5.493235540627566804e-02,6.931206692288360838e-02,3.519470132710369320e-02,4.881894857542833782e-02,-5.145906644454211788e-03,5.865600138283581094e-03,-2.107327434458690363e-02,2.422734528639527984e-02,4.009968499914105117e-02,1.763528167788676673e-02
-2.628259971247686247e-02,-4.383951439225014513e-02,1.482753118537181135e-02,2.335856701002446498e-03,1.291883277100394807e-02,1.673055130413134139e-02,-8.375650709301409383e-03,2.500456111778801786e-03,-1.628413634959893774e-02,2.057116320400891388e-02
1.643377791971128640e-02,2.077411662959291992e-03,-2.600428310904159476e-02,-5.190201722466473121e-03,-3.015934225326016502e-02,-3.287484497516512949e-02,-3.963929880167835901e-02,-4.918860076192067832e-02,2.479808006291895489e-02,-3.544404155051305433e-02
2.288881035191334123e-02,1.897623231068764835e-02,1.659416905435171646e-02,2.452706067079826312e-03,-4.228002835383556229e-02,-1.777809207556606264e-02,-8.601891358785997838e-03,5.156940207024160450e-02,3.571090400092754354e-03,7.941476483579073750e-03
-1.013978230493778505e-02,-6.512807821298634281e-02,2.883317904795704503e-02,-2.912911862881477701e-02,-2.269482601640494812e-02,-3.730177651599967531e-02,4.632750569109075553e-03,-2.111490939332915425e-03,-5.640718380081953531e-02,2.740111246611498866e-02
1.401459594248172669e-03,3.448099296703717453e-02,-4.059264376578652911e-02,2.154486362430317603e-02,4.516265464716252842e-02,-6.039724106471983101e-02,1.263162236788405689e-02,-5.651942507215609868e-02,8.075742851314442888e-03,-1.073959641082415650e-02
3.393234215667603054e-02,3.606266930176164898e-02,1.820439423344344734e-02,5.254919379791320871e-02,-1.485504415931441363e-02,5.191213394036110068e-02,4.191900266034475492e-02,2.048110278572559326e-02,1.438535073472285188e-02,-8.423955097623333360e-03
1.208050165209031100e-02,-2.431203822912445488e-03,2.632358560060863231e-02,-2.914669067305236672e-02,2.816924307440104094e-02,-2.250088153876598010e-02,-6.209176287388017308e-03,3.841149530012837043e-02,-2.535918492221795727e-03,3.503987922112537789e-02
-1.004649544884118895e-02,-1.856457965038932345e-02,2.368386151233670134e-02,-3.165989398778087504e-03,7.297827559233671657e-02,2.072679177888083965e-02,1.400649202357421436e-02,2.432172771334934966e-02,-4.537361955593723767e-02,9.031287523511609752e-04
-9.140549916170402980e-03,3.720515416891147925e-02,2.139433056352662427e-02,8.814622064579849536e-02,-1.524045601292388537e-02,6.219947348415133526e-02,-4.104677123832489727e-02,3.065299984900792668e-02,1.237944758947054011e-02,-2.972534929639998255e-02
1.757421974456601504e-02,-2.557830405546139552e-02,-1.514113487820505609e-02,-4.085949733877909662e-02,-1.685131782877745052e-02,2.155740147545611232e-02,-3.728882834179260419e-02,-2.019400065776173758e-02,-5.535885001740768925e-03,4.121240924252611917e-03
2.581728297672512135e-02,6.706824345830015785e-03,-7.399213718034818206e-04,-5.253461678226110758e-03,4.319459700510847565e-03,1.236576049611264570e-02,1.502356947446097969e-02,3.819219422215520271e-02,1.620944260506942264e-02,1.086567809141301792e-02
-1.999910920349963483e-03,-8.444981882524435490e-02,-4.689897939887392730e-02,-6.597848200297680432e-02,-4.106111728980466058e-02,1.322277757046440121e-02,-7.532958599070882499e-02,-2.046939471355328083e-02,-2.852766169318706607e-02,-2.096332866600609038e-02
-9.027167110340636805e-03,1.375302538974029938e-02,-6.923030393475929078e-03,-4.088536839800521044e-02,3.447538721998452335e-03,-8.172625905622407996e-03,-4.313376764373354905e-02,-5.403362685560250157e-03,-4.273940536123828349e-02,2.636345446023597838e-03
-1.109112608002293249e-02,-3.764143817511914243e-03,-2.158778109138041745e-02,-2.191531664315878036e-02,1.514137123502136070e-02,-9.210859135608250037e-02,-2.228086895016595514e-02,-4.764311344087990285e-02,-4.826702437548938129e-02,4.715448874705097798e-02
1.326127902184129868e-02,-1.260965118013075009e-02,5.077307850345016277e-02,-3.077104964980293799e-03,2.819431391734460168e-02,2.637483827063609454e-02,6.008536284652850334e-02,2.399479291534223346e-02,-4.174547279434820575e-03,6.275569315570724005e-02
7.509731430253764606e-02,1.953833855824813753e-02,3.573300734491700187e-02,6.581203207553040606e-03,-6.384476944359257500e-03,6.248653010291178346e-03,-2.136566866784273683e-02,1.548769949542701946e-02,8.114112585641793107e-02,-2.064305720243812814e-02
-1.635981376193949496e-02,-5.878771662043971030e-02,1.163959009664749904e-02,-1.989148636402292974e-02,2.842466429548075324e-02,3.038027799211915486e-02,-2.606637512054425093e-02,-2.043334662561273676e-02,-1.332621112891583907e-02,-5.361771162518121775e-03
2.677908210275684389e-02,1.043519190072092137e-02,3.319178219666531204e-02,3.769500963113649877e-02,1.018802979719236543e-02,4.112038018320916810e-02,-4.204964247396413197e-04,7.241435108441390822e-02,3.997822968275190070e-02,-1.737755506520295007e-02
-1.582016791121643173e-02,-7.355533993890232825e-02,-1.831962165496343539e-02,-5.986990249740267028e-02,-5.614256954105718150e-02,3.273807971511705217e-02,-4.152366275532592271e-02,7.154399547204119995e-04,-1.301317465155523920e-02,-2.405460841207509443e-02
-1.174265254327583677e-02,-6.270947656773719070e-02,-2.654501042056328121e-03,-6.533003009336209310e-02,-3.277297243523801668e-02,-1.048920360760821624e-02,2.788256708068814066e-02,-1.503037952981604343e-02,-1.619560018373934762e-02,2.344250409752548711e-02
-1.352366159192627815e-02,-5.082344027330436276e-02,-3.228646577039529647e-02,-2.942839315085604701e-02,-6.848702217448408153e-03,-4.939256574112720760e-02,-1.451252971361256805e-02,-2.362390418779462473e-02,1.189329603211350698e-03,-1.514124127791723539e-03
3.999592970286310750e-02,3.345167127449213962e-02,4.454474628634996422e-03,2.140604706981338867e-02,2.371394222944226554e-02,1.878577852266916787e-02,1.219353496915593846e-02,1.612224607634051010e-02,3.050274185453042894e-02,1.836402467646627151e-02
-1.129699619225330194e-02,-1.640507225364843183e-02,-3.981993793056190500e-02,3.621339772815419800e-02,6.615152409338668875e-03,-4.323318334041151983e-03,-3.375273008784193673e-02,-4.013015644833453632e-02,6.207229537577816335e-03,-1.325563879701391681e-02
1.943148039090868487e-02,-2.382241761184624232e-02,2.443933640643274063e-02,5.509035927779170130e-03,2.297531636236455413e-02,2.444784827654703993e-02,4.243520656958631350e-03,3.563234285991575406e-02,1.306101334917379037e-02,-3.014445001993278778e-02
2.651578738552051381e-02,-2.703531639288965158e-02,7.966916488457374476e-03,-4.186779452618997338e-02,-1.250699242237210233e-02,3.787029192167326586e-02,-3.621696416010448949e-02,2.614458007779887558e-02,1.528111923352950575e-02,2.943738413749695418e-04
-3.025992319728100510e-02,-1.058216006940627604e-02,-5.858522694108075912e-02,3.453861236517287436e-02,-2.645032034190572187e-02,-4.803165079027012924e-02,3.634319191836204305e-02,-9.893187010253105818e-02,1.788993874473960438e-02,-3.963489210785040712e-02
3.284228232602212812e-03,3.244141422557612203e-02,-6.100666979853703459e-02,8.539122066537395070e-03,-3.134313338843826291e-02,-1.016925716786709899e-01,2.008984255525197993e-02,-6.462912024915180853e-02,-2.714781938975664895e-03,-1.568231566268166177e-02
