-2.005658317692941839e-03,2.201125419457616167e-02,8.334193452325978912e-03,-1.279368742191707396e-02,1.855262561396616230e-02,1.775152140985311600e-02,-3.042945164001592193e-02,-3.295526931905456026e-03,4.310491921203868024e-03,2.033143501105933587e-02
-5.578624569314248605e-02,-9.869035903680566102e-02,-4.105136293499545702e-02,-6.641683548558068029e-02,-1.238637878045426542e-02,3.727357428010352573e-03,-1.220120029187767886e-02,-8.363653046627329835e-02,-4.229817462394757505e-02,-9.918248860645689780e-02
-2.174683759517921297e-02,-1.247054228386051088e-02,-4.121790571037869250e-02,-4.273969857958725624e-03,1.936084312439519811e-02,6.273460158877034593e-03,6.271120156841051251e-03,-2.104210691645060430e-02,2.655259398919372453e-03,-8.229277184873024995e-03
-9.917872620426277513e-03,4.378178448114948551e-02,-2.188976160008963834e-02,-1.736441736261779348e-02,-3.769743911879939319e-02,1.046076613179109174e-02,-4.072000882698713353e-02,-1.545153529468810440e-02,-3.067219894528563917e-02,6.007007691254904851e-03
-9.891258794532101564e-03,-6.162276077275311015e-02,-4.765786015320176011e-02,7.236119720759431884e-02,-4.723467701537090169e-02,-2.286055411698893411e-02,-4.819249246493367833e-02,5.974005143101659109e-03,3.063934214815550172e-02,-2.902878117193367566e-02
-1.699470462845902724e-02,5.903339901192414946e-02,-8.146319768743116863e-03,3.021267457809196158e-02,-4.764791298536231318e-02,-3.784136602418415596e-02,-2.215083709807622731e-02,-7.371324327658935853e-04,-1.514279378596904493e-02,2.228199451246030277e-02
3.512736812580818848e-03,1.362899621331206852e-02,9.538593109421091704e-03,-1.476425796454043995e-02,2.296918137904127577e-03,1.539185356135845673e-02,1.937704254404340118e-02,-8.403165590742249155e-03,-7.667427869832311310e-04,5.965857870937129465e-02
4.431691087225140407e-02,1.078262585489494010e-02,3.645950212337314977e-02,3.610828361617526849e-02,8.478755763790752145e-03,3.668049273648232161e-02,-3.789208909433344243e-03,-3.976834847125789059e-03,2.941154616176082023e-02,9.477834684349747962e-03
4.190812176706074782e-02,3.551523440053958036e-02,-4.557022770269806428e-02,-9.028907409213868251e-02,-2.905896040316725479e-02,6.351012018286188165e-04,-3.184670346883215070e-02,-4.740905028261928333e-02,-4.452718438890995722e-02,7.486820799952250208e-03
-2.689018431989256483e-03,-1.335351003819988669e-02,-2.860276770941469829e-02,-1.773954502488993973e-02,-3.386152411243874283e-02,3.243966018948758051e-02,1.196032348353908391e-02,-6.407506742020230295e-03,4.095108427260662695e-03,-2.702777925102974044e-02
-3.280742754576924242e-02,4.808589603606241644e-03,-3.134874721115699786e-02,1.021101152051092590e-03,-4.908107169438157696e-02,5.130384043002215490e-03,4.624152484508679134e-02,4.105350561090489320e-02,-7.237823875671130225e-03,-4.858703905892631549e-03
-2.455318721737466837e-03,2.973032727054260652e-02,9.451845825805047993e-03,-6.139547686566960288e-02,-2.300430841163750208e-03,-4.093853375357043786e-03,-1.140393160211202774e-02,-6.058852790152001108e-03,-4.966932953039440712e-02,-7.794455948412779348e-03
9.532176319671237241e-03,5.501315879198406464e-03,-5.640968526555957541e-02,-5.186260292213121237e-02,3.231213690830736073e-03,2.218443430319963841e-02,4.249367984019715959e-03,-2.698128629613526230e-02,-4.883552645099024231e-02,-5.366668089182703542e-03
2.234044439536492926e-02,8.365301061017174286e-03,-1.130043392930933817e-02,6.707346126485162936e-03,3.511313961854203337e-03,-1.148151555226184506e-02,7.596266558035988034e-03,1.206111671895124336e-03,-2.353475959351664093e-02,8.926468201144474243e-03
-3.428856700616741970e-02,1.527375122124558990e-02,-2.680043837268129142e-02,-3.987744587707540284e-02,1.951384473509998590e-03,-3.917852212800471828e-02,-7.451499903186105389e-02,-6.188759521713189937e-02,-3.223863298561643886e-02,2.113611666942197265e-02
-2.862976358735911352e-03,-6.427186356627707930e-02,4.209169316378624098e-02,1.778632144307665600e-02,-2.346383755479359429e-02,4.564622947581097046e-02,2.565049811424987419e-02,5.897131475216300933e-02,2.394238805091589151e-02,-2.715225632773899181e-02
1.383644677493609844e-02,9.991863774831638220e-03,1.491545217673912252e-03,-5.000349390616982276e-02,6.092200292765348468e-02,-1.442846961084926286e-02,-4.800121331944306319e-02,-4.759740634494094569e-02,-1.122027223957076936e-02,1.549590522876572070e-02
1.179852563796545588e-03,-9.757035464744139713e-03,-3.608189863712722711e-02,9.774638219657435460e-04,-7.677277213866860739e-02,2.220649841029026517e-02,-1.326919935789168219e-02,-1.532012430267295014e-03,-9.498995207784004940e-03,-1.222834335167672683e-02
2.639033660242714064e-03,-3.266798683109060908e-02,2.228157418390201705e-02,1.245263594655858681e-02,-8.338438163747069823e-03,-6.246753768690908870e-02,7.210958184642415891e-03,-3.428372386843994181e-03,4.821986274906577864e-03,2.168878957644940902e-02
-2.163954975111410592e-02,-2.928867587136346068e-02,-3.297560699688133201e-02,-2.936817502895583062e-02,2.338667022147299795e-02,-1.719705062369792509e-02,-3.412063641491591692e-02,-1.468756161608590106e-02,-4.234785215254160268e-02,-9.427771456786906631e-03
-4.610912074500182929e-03,-1.375085186899603932e-04,-4.266373041111806708e-02,-2.966290394768821264e-04,-4.446566138627213761e-03,4.188820040534374511e-02,1.327935082654960706e-02,-1.908148787869008451e-03,-2.091208515507385693e-02,1.329470082879863520e-02
2.279544809870654928e-02,-1.939166409460913593e-02,6.957536740404688357e-03,-6.266098898075782297e-02,1.216905289393647484e-02,3.555761176170654098e-02,-4.224927561202670989e-02,-3.081962192195824082e-02,-1.918451416899072046e-02,-2.328510190053275850e-03
3.846717754048894350e-02,4.750688434839858004e-02,1.405733779700404570e-02,-1.595636269315426833e-02,-8.154153526321879231e-03,6.158363869216734428e-04,-3.809950329128985319e-02,-2.011061230136480110e-02,-4.000980551439225347e-02,9.607241285694912911e-03
-4.479267092242711357e-02,-1.721181864225700478e-02,1.076884369970777279e-02,6.530829630367092874e-03,-1.809337313558756141e-02,2.432086697074224702e-02,-1.775283911276580306e-02,5.856272644470516923e-03,3.923362541831788147e-02,-1.925912371282128416e-02
-1.173526939937799898e-02,1.632153110858719849e-02,-8.065724727217990497e-02,-5.746435284514386788e-02,-3.678451172901339716e-02,-2.801909420616529797e-02,-1.094131198656814463e-01,-3.143891746879409060e-02,-2.988170858952693063e-02,-5.102890046088972599e-03
-3.479366871143505652e-02,-2.670899473721711700e-02,-2.285154777613555843e-02,-2.798375354456895600e-02,-1.474323783140945102e-02,-2.564011167954336617e-02,3.699147832713216809e-03,1.142838750835566651e-02,1.399577085402483809e-02,2.071108557496583596e-02
-1.378213784290267807e-02,-4.225244781784969622e-02,-2.029626948534629400e-03,-1.644150125612840740e-02,-4.723571652564198184e-03,-1.313225444463297876e-03,5.985974756737252878e-02,-1.267835524477110495e-02,-1.348657588131997598e-02,-6.312630440426178491e-02
8.764846577063689984e-03,4.941079353512994182e-03,-3.210069238726427632e-02,-2.964486628991722453e-02,-1.958533585778257213e-03,4.220643517160086941e-03,-3.615766288528403372e-02,-6.458153433739932670e-02,-6.678747724052438300e-03,1.639364135520109816e-02
-1.564318346854423267e-02,-7.885366510477956337e-03,-3.723324602180937137e-02,-1.482048660114955105e-02,-1.118545745013420183e-02,-3.615152858796840535e-02,4.192755882394164080e-02,1.076372443244098462e-02,-2.832784968055029884e-02,1.028511700255000522e-02
-6.736839310104462963e-02,-7.503754816255999056e-03,2.148588874151170086e-02,-4.605298843681115972e-02,-5.948504268049768090e-02,-7.867646712985117141e-02,8.498897903502661624e-03,4.569452137222658472e-03,-4.966811255986479379e-02,-3.486729070752572768e-02
-1.326635162304502270e-02,4.926272891068670529e-02,6.238863591422282549e-03,-2.511063083801455542e-02,5.216377775579639914e-02,8.731999538925705115e-03,-1.833487138807475894e-02,-9.223443428281071638e-03,-4.000896008836640760e-02,2.822326183064061481e-02
-2.775118640939090459e-03,1.281276568865852457e-02,6.280884440496876941e-02,6.015230113455336154e-03,6.562951445872072798e-02,1.777360822102401526e-03,3.767923624348143430e-02,6.100081756233354663e-02,5.076445305879208336e-02,-1.181640741044510078e-02
3.553108874356926405e-02,-6.044660453236182403e-03,-2.685004987318112546e-02,-3.928870896616316194e-02,-3.681647468491862363e-02,-2.445391006097178896e-02,-1.071175839502247658e-02,1.131845436828370945e-02,-7.398084101990409257e-03,7.128614927796334683e-03
1.963246120644189172e-02,3.515725586877528619e-02,1.702477011720743630e-02,-3.275342495206796239e-02,-1.426135866779667215e-02,1.193625990280068605e-02,1.345908033560905400e-03,-5.623815485217998483e-03,-4.014584101850284664e-02,2.653502024006792331e-02
7.989348981120393545e-03,3.745209331032432580e-03,-2.900214005103112988e-02,-9.636527040591941901e-03,-5.970802667008009990e-02,2.634497081439781188e-02,5.256873774416031403e-02,1.301881545496474599e-02,2.163090685363800239e-02,-1.707911819081519775e-02
2.440026550405798023e-02,5.172334683645484626e-02,-1.165227900740826474e-02,-3.482647522241971022e-02,-2.525995208849084184e-02,-8.825715698781206112e-03,-3.172027384988207466e-02,-3.760038322752392442e-02,-1.895429775274425424e-02,-6.401455684348545186e-03
2.821105707135896680e-03,-4.200961541713147014e-03,2.420691960891319452e-02,4.346989214925028183e-02,1.244743218107398006e-02,-1.898638988616521694e-02,5.984509130251209827e-03,2.207012145258787500e-02,8.423123353609735919e-04,8.556016290824988713e-03
-2.176297384683700820e-02,1.136294832077328412e-02,-2.039334687114835801e-02,-2.594402878758420711e-02,-3.549786521544738560e-02,1.892625964190440199e-02,1.450706440203077506e-02,1.382555519419743049e-02,-4.309615644218471597e-02,-1.237218686692377221e-03
-4.889725651655968050e-03,-1.141956065782036463e-02,1.501690181059382213e-02,6.781764081785214907e-03,2.991139465980042350e-02,4.240793556272151599e-02,2.606908766467234961e-03,-2.373971021426865211e-02,-2.582323701753338335e-02,-1.085756135218323044e-02
3.346227153114068875e-02,-2.736427878555054705e-03,5.073282746999463466e-02,4.155057739321425109e-02,7.902949140046936979e-03,2.409870926011920336e-02,3.051238131351426477e-02,8.517920911730701358e-03,3.930733098059797925e-02,8.914590317772055211e-03
-1.725568090166832574e-02,2.129094170700298813e-02,3.825987930793076823e-04,-2.232761335112841070e-02,-4.066153964295479706e-02,-4.240692775686807914e-02,2.629397978419351425e-02,-1.630310365541426387e-02,-2.875628810513384571e-03,1.559408779082360925e-02
1.432724763690740657e-02,3.156553289742095036e-02,6.757854276196081922e-02,1.795416142180032704e-02,-7.471947733374556012e-03,-5.265798034151834839e-02,2.302069861266651044e-02,5.492186022719113686e-02,7.926617281828979289e-02,3.430586496180963729e-02
2.922076664402293092e-02,1.192398961504577068e-02,1.041930576035531193e-02,5.015519615694777333e-02,3.811085039509427841e-02,4.792049319759533570e-03,3.047062252233079249e-02,2.734423682465692354e-02,4.286369056099981895e-02,-1.830832556897146399e-02
1.517244167610989729e-02,8.728318953094201318e-03,-6.962424081419597843e-02,-3.361271826870505797e-02,-1.842453135079401283e-02,-1.277940500402679862e-02,-1.744772626408364058e-02,-2.801370187280166971e-02,-4.726906348568174487e-02,1.709833608404192490e-02
