-2.537493173562737833e-02,4.795945879382894003e-03,1.651797243571963628e-02,1.884556187010251113e-02,-2.455221762654268697e-02,-3.620377826329381626e-02,-1.590467254528211277e-02,4.398883253191011172e-02,-2.634346552906842789e-02,1.231880931169420691e-02
-5.535955896843040153e-02,-1.913218330274400400e-02,1.311856905203305848e-02,2.487798837448795819e-02,2.622045528598783079e-02,-3.766120201098268477e-02,-1.935271364417683049e-02,3.819318625350301422e-02,-1.017043367156934136e-02,7.425391723389445503e-03
1.809787799774273398e-02,-2.470512824384412959e-03,3.309381497612283430e-04,1.676344246078043110e-02,-4.192211917548775181e-03,-1.895323035904391412e-02,1.156452383692162592e-02,-3.926398389068959556e-03,3.118842262423481091e-03,-2.377440460082427473e-02
-1.331351111626274085e-02,8.706168080257849218e-02,5.922304828955907846e-02,1.378978970016056342e-02,-1.485879431095741589e-02,4.691556227486862879e-02,-1.638973915411725754e-02,6.143244730031927059e-02,5.580181349884896780e-02,9.823885431432812301e-03
-4.434975049113276668e-03,3.741643001905405053e-02,1.875626263248814790e-02,2.776029068597259120e-02,-7.429752902366962806e-03,-3.826327517036005182e-02,-1.814026078651472538e-03,-1.447216384296864077e-02,-1.354638398852960404e-02,4.929647816099488877e-03
-5.999376986544855198e-03,-9.975491494810886234e-03,-6.540542451759299991e-03,-2.976568029793256326e-02,-1.551409137924130571e-02,-6.425153166939310753e-03,-4.852234821647257584e-03,-4.675214058122226235e-03,1.949148292800620755e-02,-1.414518061489180092e-02
-7.603593200913505434e-02,-2.080604955144455676e-02,-1.989213421099849874e-02,-3.300118909227113539e-02,-2.708716764089251494e-02,-7.546612076045658424e-02,-4.162522936296927240e-02,2.191501170874111601e-02,-8.665825947265430595e-02,-5.823017304234298988e-03
-1.499903352463253202e-02,5.253906805297986482e-02,1.906736567077079933e-02,5.602587263928042460e-02,3.324706594096644291e-02,5.583995103188888615e-02,1.208724751897756813e-02,-2.426430908237153100e-02,5.554846988061443863e-03,-6.271789772530334678e-03
-1.269875788579072871e-02,3.223261258894104253e-02,3.801993017460509466e-02,1.646374359127666248e-02,-4.863837477969358558e-02,-1.450188354632351607e-02,-5.604730776842582057e-02,2.880327392291156391e-02,1.481785651422285431e-02,1.852457501128217804e-02
-3.724315936954391421e-02,-3.850138936223766045e-02,-4.787842121660747241e-02,5.018410174470365470e-02,-1.104411959673404740e-02,4.357074387641573197e-03,1.790201643140055740e-02,-2.826183963092709223e-02,6.532577082300494720e-02,2.047301657118744470e-02
-5.439911521148545724e-03,9.648468616936542105e-03,5.278547765333078956e-02,1.406921326452811004e-02,7.319783288274035737e-02,-1.122425779065124550e-02,-4.079281481185258879e-02,4.438425254377322687e-02,-1.285825081655451486e-02,7.661457035007911143e-02
-3.231192963482604902e-02,7.913687032674948663e-03,-3.142422410750156381e-02,1.585526404457754043e-03,1.471670556428554023e-02,5.331192244406962773e-03,-8.907677807206446779e-03,-6.330870793322906876e-04,1.737302985766036797e-02,-5.135978005619735824e-03
1.073568155366911095e-02,7.000620608644060605e-02,5.627544789883038440e-02,3.499792008110952368e-02,-3.101064008423481261e-02,4.375070842938413515e-03,-1.096728357582019663e-02,2.475134144840889644e-02,-1.009397459778895584e-02,-7.131679952593904942e-03
1.211803316883399567e-02,2.010449016845053394e-02,-4.111670055697280723e-02,3.609167845196339236e-02,-6.425038970886072509e-02,-8.479053948756426137e-03,1.547417628736359047e-02,-3.284792644231793179e-02,8.331846334427411502e-03,-1.849428730221494913e-02
